x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.8736470895e-04 5.8171086028e-05 5.6790481012e+01 2.5658990490e+01 -3.2624949002e+01 8.9280631924e+01 6.3628962880e+01 -3.9463430869e+01 6.3628962880e+01 3.9463430869e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9333334430e-04 5.8542804673e-05 5.4797028186e+01 2.6917763363e+01 -3.1430228473e+01 8.8031623802e+01 6.2508481556e+01 -3.9141681843e+01 6.2508481556e+01 3.9141681843e+01 0.0000000000e+00 nan nan nan nan nan nan
4.8135688446e-05 7.7781445260e-05 1.8121295507e+01 -2.6127625612e-01 -2.1747806468e+01 3.4532296564e+01 1.8123975236e+01 -2.1750486197e+01 1.8123975090e+01 2.1750486197e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2971110808e-04 9.3090409754e-05 -1.1670202529e+00 -1.3980172732e+00 -2.0355642780e+01 1.6791683215e+01 -1.0666486923e+00 -2.0456014340e+01 2.2091629765e-02 2.0456014340e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0735672872e-04 1.6153894436e-05 1.4236441186e+02 5.9902108664e+01 4.0473804586e+00 1.5847477933e+02 1.6470135267e+02 -1.8289560347e+01 1.6470135267e+02 1.8289560347e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2735467880e-04 2.3997248372e-05 3.1739696552e+00 -1.4261440217e+01 -7.0293718182e+00 2.6234023388e+01 1.3218519383e+01 -1.7073921546e+01 1.3218519383e+01 1.7073921546e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3137107683e-04 2.4331811497e-05 2.4269364986e+00 -1.3978797711e+01 -6.9807340731e+00 2.5545698073e+01 1.2471916872e+01 -1.7025714446e+01 1.2471916872e+01 1.7025714446e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9999367413e-04 8.3713149465e-05 1.0773794434e+01 2.1211791546e+01 -2.6236988731e+01 4.8752878913e+01 2.0415890616e+01 -3.5879084913e+01 2.0415890618e+01 3.5879084913e+01 0.0000000000e+00 nan nan nan nan nan nan
9.0843358765e-05 7.8867498565e-05 7.6875042305e+00 -2.1271301909e-01 -2.2821892821e+01 2.6424745701e+01 7.6891397483e+00 -2.2823528339e+01 7.6892378730e+00 2.2823528339e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0524420740e-04 8.4447390440e-05 8.1137576943e+00 2.1410608520e+01 -2.5391134843e+01 4.7083328194e+01 1.8544883632e+01 -3.5822260781e+01 1.8544883631e+01 3.5822260782e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6089204089e-04 9.2192025613e-05 8.9243800891e+00 1.4626486520e+01 -3.0231771707e+01 4.2325879171e+01 1.3783161924e+01 -3.5090553542e+01 1.3783137238e+01 3.5090553542e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4981942169e-04 9.7532163279e-05 4.3242778540e+00 1.2410959573e+01 -3.0599980103e+01 3.7103419119e+01 8.2838178914e+00 -3.4559520140e+01 8.2831615452e+00 3.4559520140e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3711865046e-04 9.8729865857e-05 4.0743614640e+00 1.0461908046e+01 -3.1570471216e+01 3.5792048973e+01 6.9164942331e+00 -3.4412603985e+01 6.9195337821e+00 3.4412603985e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2889093969e-04 9.8258520175e-05 5.0147456914e+00 9.2021882304e+00 -3.2338141940e+01 3.6059401349e+01 7.1572069511e+00 -3.4480603200e+01 7.1603093759e+00 3.4480603200e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2337620807e-04 9.7983001794e-05 5.5170943874e+00 8.3134753990e+00 -3.2830676359e+01 3.6194955206e+01 7.2403761456e+00 -3.4553958117e+01 7.2436687523e+00 3.4553958117e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1784052893e-04 9.7737559641e-05 5.9277677328e+00 7.3935585342e+00 -3.3306479350e+01 3.6308651810e+01 7.2734540874e+00 -3.4652165705e+01 7.2766724657e+00 3.4652165705e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1065666052e-04 9.9491060902e-05 3.9904445345e+00 6.1624979429e+00 -3.3549217750e+01 3.4215304994e+01 4.9748289677e+00 -3.4533602154e+01 4.9640040711e+00 3.4533602148e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0511871065e-04 9.9309568925e-05 4.1760543143e+00 5.2193344460e+00 -3.3978415793e+01 3.4254901964e+01 4.8758961286e+00 -3.4678257608e+01 4.8664146725e+00 3.4678257608e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.1222786512e-05 9.8991586238e-05 4.3525473114e+00 2.8350040731e+00 -3.4977087732e+01 3.4410975136e+01 4.5549155475e+00 -3.5179455968e+01 4.5662117212e+00 3.5179455968e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7952527577e-05 1.0508481847e-04 -2.9224870371e+00 -3.4916541659e+00 -3.6503239302e+01 2.9700680382e+01 -2.5651673560e+00 -3.6860558983e+01 -6.0972023339e-02 3.6860558983e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2539639660e-05 1.0570644339e-04 -2.9488022192e+00 -2.9951706559e+00 -3.6066955493e+01 2.9141942582e+01 -2.6827704615e+00 -3.6332987251e+01 -3.7227274769e-02 3.6332987251e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5351020243e-05 1.0464295672e-04 1.0793437956e-01 -1.2091595100e+00 -3.4405734669e+01 2.9956785410e+01 1.4665797595e-01 -3.4444458265e+01 7.3113023692e-02 3.4444458265e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9573085148e-06 1.0555306640e-04 1.2247727537e-01 4.3209700090e-01 -3.2741853113e+01 2.8461213451e+01 1.2240132882e-01 -3.2741777166e+01 6.0847032484e-02 3.2741777167e+01 0.0000000000e+00 nan nan nan nan nan nan
9.2384882665e-06 1.1256425652e-04 3.0009982669e+00 8.2483601287e+00 -1.3494795480e+01 2.0217035421e+01 6.4254122361e+00 -1.6919209449e+01 6.2706451066e+00 1.6919208491e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6536360072e-05 1.1276989269e-04 1.0023765276e+00 6.6314886952e+00 -1.5129142784e+01 1.8094309891e+01 3.3833715587e+00 -1.7510137815e+01 3.3883346920e+00 1.7510154818e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2555914846e-05 1.1748884789e-04 -2.1294155787e+00 6.4085491221e+00 -1.4104981204e+01 1.5214705949e+01 6.6701618403e-01 -1.6901412967e+01 7.0123357004e-01 1.6901853194e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8189381929e-05 1.1983697490e-04 -4.6254127095e+00 6.0591666092e+00 -1.4794982351e+01 1.3727305787e+01 -1.7847338389e+00 -1.7635661222e+01 -9.2266453183e-03 1.7635515239e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3554737720e-05 1.1939507593e-04 -5.9829065674e+00 5.6730239639e+00 -1.6480558586e+01 1.3404544071e+01 -3.4926154502e+00 -1.8970849707e+01 -3.4458863448e-03 1.8970839570e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0215467088e-05 1.2512026806e-04 -1.1043927165e+01 5.1892772893e+00 -1.7474769399e+01 1.0585619989e+01 -8.1477377321e+00 -2.0370958835e+01 9.1487287515e-05 2.0370958167e+01 0.0000000000e+00 nan nan nan nan nan nan
4.9319202725e-05 1.2603209404e-04 -1.3762013705e+01 4.1766677883e+00 -2.0233606214e+01 9.1533329012e+00 -1.1713130745e+01 -2.2282489174e+01 9.8224373791e-06 2.2282489428e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5055983607e-05 1.0647704298e-04 -5.8735198575e+00 -3.8767944260e+00 -3.6775347439e+01 2.7588547096e+01 -5.3961785558e+00 -3.7252688741e+01 2.5281135476e-02 3.7252688741e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0370958615e-06 1.1121830873e-04 -5.2910986981e+00 2.1055807084e+00 -3.1614125255e+01 2.3059921402e+01 -5.1389601475e+00 -3.1766263805e+01 3.2416821585e-02 3.1766263872e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4048281393e-05 1.0536504330e-04 -4.8886462270e+00 -2.5713612687e+00 -3.6262961352e+01 2.7532487494e+01 -4.6799147234e+00 -3.6471692855e+01 4.7480226734e-02 3.6471692855e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9831570257e-05 1.3333628008e-04 -1.1838593930e+01 4.5312500662e-01 -1.9909762616e+01 7.0114565775e+00 -1.1826111931e+01 -1.9922244616e+01 4.9230452822e-06 1.9922244639e+01 0.0000000000e+00 nan nan nan nan nan nan
6.6034945142e-05 1.3249051158e-04 -1.0677421149e+01 5.4958024210e-02 -1.9729714300e+01 7.8264933472e+00 -1.0684939684e+01 -1.9722195765e+01 -1.2926033301e-06 1.9722195767e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3144227346e-05 1.0497734290e-04 -3.7474902795e+00 7.9257221164e-02 -3.5151371522e+01 2.7195520718e+01 -3.7480896938e+00 -3.5150772108e+01 6.0959052200e-02 3.5150772108e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2274733795e-05 1.3154117151e-04 -9.6781352081e+00 -3.3352711662e-01 -1.9534797486e+01 8.5461790106e+00 -9.6723275950e+00 -1.9540605099e+01 7.3539536171e-07 1.9540605100e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9171002021e-05 1.3379573726e-04 -8.2309750188e+00 -1.1729456936e+00 -1.9122861723e+01 9.6457871024e+00 -8.1079205910e+00 -1.9245916151e+01 4.6949738164e-07 1.9245916151e+01 0.0000000000e+00 nan nan nan nan nan nan
8.6752098058e-05 1.3924290079e-04 -6.4681609285e+00 -2.0860984649e+00 -1.8631751617e+01 1.1135702381e+01 -6.1207555054e+00 -1.8979157041e+01 -3.2764903422e-08 1.8979157041e+01 0.0000000000e+00 nan nan nan nan nan nan
9.3151204910e-05 1.3804810303e-04 -6.2131491488e+00 -2.2943521598e+00 -1.8483536430e+01 1.1344649402e+01 -5.7985064030e+00 -1.8898179175e+01 -7.6737645307e-09 1.8898179175e+01 0.0000000000e+00 nan nan nan nan nan nan
9.6676028585e-05 1.3906637482e-04 -5.8588786610e+00 -2.5078020122e+00 -1.8337131587e+01 1.1646368025e+01 -5.3739714094e+00 -1.8822038838e+01 1.6766350869e-09 1.8822038838e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0664364469e-04 1.3876539316e-04 -5.4578338501e+00 -2.8837684103e+00 -1.8095515739e+01 1.2030200709e+01 -4.8310351771e+00 -1.8722314412e+01 7.7917687231e-11 1.8722314412e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1019737645e-04 1.3973251323e-04 -5.2814946976e+00 -3.0342888977e+00 -1.7986285307e+01 1.2193192086e+01 -4.5941472693e+00 -1.8673632735e+01 1.9885615548e-11 1.8673632735e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7118053040e-05 1.3128479481e-04 -1.6554913507e+01 3.0867654592e+00 -2.1061573813e+01 6.5845202923e+00 -1.5006669097e+01 -2.2609818223e+01 2.1169673403e-05 2.2609818294e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1664619387e-04 1.3836474197e-04 -5.1930318389e+00 -3.2518649198e+00 -1.7857766287e+01 1.2329264192e+01 -4.4070950629e+00 -1.8643703063e+01 1.6310750018e-11 1.8643703063e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0529522747e-04 1.3222352155e-04 -5.9976832730e+00 -2.4999687712e+00 -1.8415641052e+01 1.1592340668e+01 -5.5138211573e+00 -1.8899503168e+01 1.8190967775e-10 1.8899503168e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.0525946955e-05 9.9085831072e-05 3.8667751816e+00 -1.8163777711e+00 -3.6680422118e+01 3.5254848949e+01 3.9475730627e+00 -3.6761219999e+01 4.0112093834e+00 3.6761219999e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.1689554704e-05 9.8908290790e-05 4.1192797884e+00 -3.1966871935e-01 -3.6166620032e+01 3.4892093228e+01 4.1212892959e+00 -3.6168629539e+01 4.1779832883e+00 3.6168629539e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2377750098e-04 1.4023143206e-04 -4.9729847681e+00 -3.5873320026e+00 -1.7540043043e+01 1.2531827395e+01 -4.0212599859e+00 -1.8491767826e+01 5.5381926241e-12 1.8491767826e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1848174063e-05 1.3149177051e-04 -7.1643078985e+00 -1.6603759294e+00 -1.8890577867e+01 1.0552591455e+01 -6.9349013655e+00 -1.9119984400e+01 -2.3307911341e-09 1.9119984400e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.0065006803e-05 9.8887375263e-05 4.2679261836e+00 9.7810020857e-01 -3.5691980522e+01 3.4646553406e+01 4.2911697659e+00 -3.5715224104e+01 4.3295862438e+00 3.5715224104e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3023598585e-04 1.3879439993e-04 -4.9350996623e+00 -3.8252490343e+00 -1.7385851365e+01 1.2655217211e+01 -3.8539824503e+00 -1.8466968577e+01 8.1613511820e-11 1.8466968577e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3737148264e-04 1.4060633481e-04 -4.9460853752e+00 -4.0890755744e+00 -1.7087007138e+01 1.2676924369e+01 -3.6975205594e+00 -1.8335571953e+01 -1.3613782301e-10 1.8335571953e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4383271562e-04 1.3912042071e-04 -4.9581307850e+00 -4.3317046661e+00 -1.6927065514e+01 1.2795417984e+01 -3.5551601319e+00 -1.8330036167e+01 8.2545958128e-10 1.8330036167e+01 0.0000000000e+00 nan nan nan nan nan nan
8.0359841228e-05 1.4037227697e-04 -6.7308892069e+00 -1.8938041772e+00 -1.8789995555e+01 1.0945993232e+01 -6.4407702418e+00 -1.9080114520e+01 3.1371152918e-06 1.9080114520e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7103945783e-05 1.3910415563e-04 -8.5092781903e+00 -1.2191719209e+00 -1.9203207222e+01 9.4961265321e+00 -8.3736514966e+00 -1.9338833916e+01 -3.3890001885e-05 1.9338833915e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1884118628e-04 1.3276344884e-04 -5.3066209561e+00 -3.1529752761e+00 -1.8049277293e+01 1.2312193291e+01 -4.5695010134e+00 -1.8786397235e+01 1.7796101645e-10 1.8786397235e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5029690510e-04 1.3761508865e-04 -4.9457671908e+00 -4.5846196666e+00 -1.6766371002e+01 1.2955308255e+01 -3.3763183876e+00 -1.8335819805e+01 1.4081425237e-08 1.8335819805e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5385788296e-04 1.3849973989e-04 -5.0592813262e+00 -4.7022611507e+00 -1.6619648540e+01 1.2905554339e+01 -3.3884396613e+00 -1.8290490205e+01 1.0191022729e-08 1.8290490205e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6096220613e-04 1.4027015977e-04 -5.3632397292e+00 -4.9248422109e+00 -1.6250050355e+01 1.2713727297e+01 -3.4663711645e+00 -1.8146918920e+01 -5.7197460770e-08 1.8146918920e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0248354497e-04 4.4500683605e-05 5.5027696168e+01 3.4792744340e+01 -1.3665813608e+00 7.7556734369e+01 7.1607958869e+01 -1.7946844062e+01 7.1607958869e+01 1.7946844062e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1617078290e-04 8.3887775641e-05 -8.2910959470e+00 -7.1005030573e+00 -9.9960732020e+00 1.2384385093e+01 -1.9934565070e+00 -1.6293712642e+01 -8.9749747153e-02 1.6293712642e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5612415235e-04 1.3281531028e-04 -4.6093049637e+00 -4.8371825416e+00 -1.6759285386e+01 1.3449747841e+01 -2.9190796382e+00 -1.8449510712e+01 1.6211321636e-07 1.8449510712e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8174992801e-04 1.0016687300e-04 -8.7901233780e+00 -5.9538423771e+00 -1.3260945189e+01 1.1013737337e+01 -4.6667500669e+00 -1.7384318500e+01 8.6336227751e-05 1.7384318500e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8217931414e-04 1.0391538065e-04 -9.5021041874e+00 -5.6729518712e+00 -1.3225563192e+01 1.0339576708e+01 -5.3942762941e+00 -1.7333391085e+01 -1.1946466213e-05 1.7333391085e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5397647017e-04 1.7050608784e-05 7.6710647033e+01 4.9950648379e+01 9.2364871265e+00 1.0439813018e+02 1.0324785564e+02 -1.7300721481e+01 1.0324785564e+02 1.7300686425e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6741260059e-04 1.3873937369e-04 -5.3760197689e+00 -5.1880206319e+00 -1.6008040706e+01 1.2865081408e+01 -3.2643720235e+00 -1.8119688451e+01 -5.5396941474e-08 1.8119688451e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3720596952e-04 8.5783589075e-05 1.2713148317e-01 -8.3019864497e+00 -1.3931986144e+01 1.8841210769e+01 3.9755507785e+00 -1.7780405440e+01 3.9753731856e+00 1.7780405440e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8892998019e-04 9.1063838286e-05 2.1165045595e+00 -5.6073444194e+00 -1.6665488480e+01 1.8942906751e+01 3.6622003516e+00 -1.8211184272e+01 3.6621996199e+00 1.8211184272e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7617077776e-04 8.4616471075e-05 -4.8262577386e+00 -7.6322186093e+00 -1.3147936043e+01 1.5055847631e+01 -2.9459920828e-01 -1.7679594574e+01 -1.8459353240e-02 1.7679594574e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6972351178e-04 8.9927258792e-05 -5.2216297428e+00 -7.2726466067e+00 -1.3489188699e+01 1.4488961262e+01 -9.9020353584e-01 -1.7720614906e+01 -2.2314468995e-02 1.7720614906e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1919779388e-04 7.7903660552e-05 1.2207001405e+01 2.4760554820e+01 -2.3551114132e+01 5.2894191646e+01 2.4866419422e+01 -3.6210532149e+01 2.4866419422e+01 3.6210532149e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2431408772e-04 7.8807162628e-05 8.6742399954e+00 2.4616862571e+01 -2.2607948228e+01 5.0511747635e+01 2.2196116978e+01 -3.6129825211e+01 2.2196116978e+01 3.6129825211e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4250968647e-04 9.2921056119e-05 1.0190773417e+01 1.1742254724e+01 -3.1991196898e+01 4.1808232955e+01 1.3237782810e+01 -3.5038206291e+01 1.3237724371e+01 3.5038206291e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3626750794e-04 9.1631064215e-05 -4.7452022409e-01 -1.8647991030e+00 -2.0115299572e+01 1.7311233727e+01 -3.0026444585e-01 -2.0289555350e+01 -3.8001200589e-02 2.0289555350e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1351894405e-04 1.7296744274e-05 1.2449084621e+02 5.5532346884e+01 2.6404729571e+00 1.4278772144e+02 1.4600418899e+02 -1.8872869822e+01 1.4600418899e+02 1.8872869822e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0752804708e-04 4.4495325091e-05 5.3250665906e+01 3.4422799835e+01 -9.8404994828e-01 7.5915718446e+01 6.9963268459e+01 -1.7696652502e+01 6.9963268459e+01 1.7696652502e+01 0.0000000000e+00 nan nan nan nan nan nan
5.5402649280e-05 7.1979932861e-05 2.1907927490e+01 -1.5099535977e+00 -2.1889221825e+01 3.8020746385e+01 2.1960640993e+01 -2.1941935327e+01 2.1960641028e+01 2.1941935327e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8934385912e-06 6.4126026300e-05 5.1132673544e+01 -6.3164458508e+00 -2.2532887331e+01 6.4724572041e+01 5.1668642198e+01 -2.3068855984e+01 5.1668642198e+01 2.3068855984e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6338787964e-04 3.1339706845e-05 1.7604899469e-01 -1.5388594182e+01 6.7912751575e+00 2.7247276430e+01 1.9214884458e+01 -1.2247560306e+01 1.9214884458e+01 1.2247559666e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9523766065e-04 1.8525327529e-05 1.3241972619e+01 -1.8087271143e+01 -6.5970814185e+00 3.5729989846e+01 2.3951164856e+01 -1.7306273655e+01 2.3951164856e+01 1.7306273655e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8089489676e-04 1.3899871541e-04 -5.8608441268e+00 -5.5234953869e+00 -1.5300584552e+01 1.2583265199e+01 -3.3157627898e+00 -1.7845665889e+01 4.1054671327e-06 1.7845665889e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0594718546e-04 5.1661266543e-05 6.7165131542e+01 3.1345629615e+01 -3.0361874741e+01 1.0040246594e+02 7.6369019137e+01 -3.9565762336e+01 7.6369019137e+01 3.9565762336e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6923661794e-04 8.6394651050e-05 -4.3328143099e+00 -7.6795026802e+00 -1.3378622886e+01 1.5436565591e+01 5.6586701522e-02 -1.7768023897e+01 1.8313312747e-01 1.7768023897e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3159725539e-04 7.7995519753e-05 6.5154035233e+00 2.5140006073e+01 -2.1341572298e+01 4.9774892966e+01 2.1324463465e+01 -3.6150632240e+01 2.1324463465e+01 3.6150632240e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8710016908e-04 3.6771198145e-05 7.3973119611e+00 -1.4259413889e+01 -9.5098974455e+00 2.8711885043e+01 1.5520521816e+01 -1.7633107301e+01 1.5520521816e+01 1.7633107301e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0447867145e-04 1.1366893286e-04 -5.9863048846e+00 -8.3120618722e-01 -1.9765504027e+01 1.2016444017e+01 -5.9382072682e+00 -1.9813601644e+01 -2.4808045865e-06 1.9813601644e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0026948591e-04 7.8302512046e-05 4.9235731975e+00 -6.1599064309e+00 -1.6443460507e+01 2.1357851968e+01 6.5710179283e+00 -1.8090905237e+01 6.5710179299e+00 1.8090905237e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3680565487e-04 4.4358054691e-05 7.7644872019e+01 4.0306417256e+01 -2.3508656816e+01 1.1201281883e+02 9.1738738709e+01 -3.7602523505e+01 9.1738738709e+01 3.7602523505e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5588830514e-04 4.9551246366e-05 7.9423721211e+01 1.9221428323e+01 -3.9493588623e+01 1.0823134866e+02 8.2452464575e+01 -4.2522331988e+01 8.2452464575e+01 4.2522331988e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5047124092e-04 5.1194473516e-05 7.6341728758e+01 1.7749429608e+01 -3.9730313355e+01 1.0511581073e+02 7.8994349321e+01 -4.2382933918e+01 7.8994349321e+01 4.2382933918e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1177801888e-04 6.9634140487e-05 1.1631540089e+01 -2.0727271929e+00 -2.2011114514e+01 2.9356098476e+01 1.1758964145e+01 -2.2138538570e+01 1.1758965592e+01 2.2138538570e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2308326261e-04 2.4157838289e-05 1.4418178371e+02 1.2324079900e+01 -4.8222563295e+01 1.6798796372e+02 1.4496750628e+02 -4.9008285865e+01 1.4496750628e+02 4.9008285865e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.4651939960e-05 8.5109154039e-05 2.2945143366e+01 1.8741884285e+00 -3.7673502462e+01 5.2596726418e+01 2.3002554608e+01 -3.7730913704e+01 2.3002551797e+01 3.7730913704e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2919621634e-05 8.5122357584e-05 2.3357769395e+01 1.0850050209e-01 -3.8066126300e+01 5.3194394021e+01 2.3357619255e+01 -3.8065976160e+01 2.3357613881e+01 3.8065976160e+01 0.0000000000e+00 nan nan nan nan nan nan
7.4178683190e-05 1.1094454725e-04 -8.0734731433e+00 2.3107443595e+00 -2.1655260667e+01 1.2424243091e+01 -7.6912268119e+00 -2.2037506998e+01 1.5817604358e-04 2.2037506998e+01 0.0000000000e+00 nan nan nan nan nan nan
7.7680773249e-05 1.1201195081e-04 -8.2663132578e+00 1.9190889920e+00 -2.1322890942e+01 1.1785797840e+01 -7.9900685441e+00 -2.1599135656e+01 -3.1528414482e-05 2.1599135656e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5058715117e-04 6.3858494673e-05 2.2168165873e+01 3.2794334348e+01 -1.7410984861e+01 6.6335316015e+01 4.0677303064e+01 -3.5920122052e+01 4.0677303064e+01 3.5920122052e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.1179241124e-05 8.5293960469e-05 2.3606530254e+01 -1.2954277433e+00 -3.8133395869e+01 5.3515007906e+01 2.3633471412e+01 -3.8160337028e+01 2.3633465073e+01 3.8160337028e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3755968902e-04 3.0664580655e-05 4.9845782579e+01 -1.1834740639e+01 -2.0892825397e+01 6.4600933034e+01 5.1773844667e+01 -2.2820887486e+01 5.1773844667e+01 2.2820887486e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5809957680e-05 1.0438209123e-04 1.2352534699e+00 4.2625122781e+00 -1.9605070356e+01 1.9505875118e+01 2.0768138068e+00 -2.0446630694e+01 2.1079859124e+00 2.0446630702e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4367981858e-04 4.3944875371e-05 1.3227115271e+01 -1.1017154958e+01 -1.3919868582e+01 3.0275689972e+01 1.7133301100e+01 -1.7826054410e+01 1.7133301100e+01 1.7826054410e+01 0.0000000000e+00 nan nan nan nan nan nan
9.0141390608e-06 2.5079156423e-05 1.4362136176e+02 -1.5111321424e+01 -3.0126531152e+01 1.5272746452e+02 1.4492465806e+02 -3.1429827450e+01 1.4492465806e+02 3.1429827450e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.8607230949e-05 1.0559671094e-04 -5.2026508556e+00 -3.1244904549e+00 -3.6505624714e+01 2.7642760392e+01 -4.8945826314e+00 -3.6813692938e+01 4.1575564585e-02 3.6813692938e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.9497610642e-05 1.0519157613e-04 -4.5617240387e+00 -1.9084628538e+00 -3.5975331213e+01 2.7404083433e+01 -4.4467726789e+00 -3.6090282572e+01 5.3540264998e-02 3.6090282572e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9460698622e-04 1.2025624210e-04 -2.9198395185e+00 -6.2388411486e+00 -1.4485846424e+01 1.4732894452e+01 -1.9680239334e-01 -1.7208883548e+01 -3.5663496752e-02 1.7208883548e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9867972743e-04 1.2446556613e-04 -3.9237452831e+00 -6.2699518956e+00 -1.4039148893e+01 1.3951527976e+01 -9.2652865532e-01 -1.7036365520e+01 -2.9878017621e-04 1.7036365520e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0568461256e-04 1.2630776168e-04 -5.0894512532e+00 -6.0810824696e+00 -1.4155832004e+01 1.3137198327e+01 -2.0378766381e+00 -1.7207406619e+01 6.7509838827e-04 1.7207406619e+01 0.0000000000e+00 nan nan nan nan nan nan
