x_m,y_m,sigma_comp_mag_Pa
1.7325792690e-04,1.3389968856e-04,1.8129213005e+01
1.7679141028e-04,1.3478352152e-04,1.8026231317e+01
1.7738479768e-04,1.3809768449e-04,1.7958128257e+01
1.8031406786e-04,1.3567513017e-04,1.7908192928e+01
1.3342865684e-04,9.3939671374e-05,2.0239921201e+01
1.3626750794e-04,9.1631064215e-05,2.0289555350e+01
8.2896553087e-05,8.5172390659e-05,2.2916586535e+01
9.3774414139e-05,8.7656140298e-05,2.2174534517e+01
-2.2683948525e-04,7.9290800639e-05,3.6100633622e+01
-2.2909550575e-04,7.7483903636e-05,3.6175516544e+01
-3.1351894405e-04,1.7296744274e-05,1.8872869822e+01
-3.0545840248e-04,4.3265054612e-05,1.7738676856e+01
-3.0752804708e-04,4.4495325091e-05,1.7696652502e+01
7.6365942046e-05,7.5926445173e-05,2.2385800712e+01
6.5760042063e-05,7.3877033217e-05,2.2155592414e+01
5.5402649280e-05,7.1979932861e-05,2.1941935327e+01
4.5297635529e-05,7.0244725326e-05,2.1753160088e+01
2.5812083040e-05,6.7284500742e-05,2.1534111605e+01
1.6395238114e-05,6.6063896467e-05,2.1508155366e+01
7.1623980534e-06,6.5014026905e-05,2.1234797500e+01
-1.8934385912e-06,6.4126026300e-05,2.3068855984e+01
-2.0267786151e-05,6.2712089013e-05,3.1983266684e+01
-2.9664247971e-05,6.2176492170e-05,3.5140499530e+01
-3.9154166778e-05,6.1751321041e-05,3.7525132417e+01
-4.8709430612e-05,6.1428388156e-05,3.9246020708e+01
-3.1556352722e-04,1.2497701221e-05,1.9157331684e+01
2.6556517061e-04,1.1326159383e-04,1.7484853005e+01
3.6338787964e-04,3.1339706845e-05,1.2247559666e+01
3.6684406397e-04,2.7756919773e-05,1.1931659136e+01
3.4335850810e-04,5.9570454530e-05,1.2812692228e+01
2.8914872520e-04,1.0234702973e-04,1.7219244140e+01
2.9243807030e-04,9.9643544728e-05,1.7180217526e+01
1.3804242275e-04,1.4388699440e-04,1.8209296975e+01
3.6282079999e-04,2.3277242155e-05,1.2356193726e+01
3.3483541256e-04,2.1080241752e-05,1.6922195904e+01
3.3889379879e-04,2.1382267017e-05,1.7184000840e+01
2.9523766065e-04,1.8525327529e-05,1.7306273655e+01
2.9136029608e-04,1.8326077744e-05,1.7287934429e+01
1.8089489676e-04,1.3899871541e-04,1.7845665889e+01
1.8382412182e-04,1.3657780733e-04,1.7767976244e+01
-2.1737838574e-04,5.0558537481e-05,3.8926205859e+01
2.6923661794e-04,8.6394651050e-05,1.7768023897e+01
-2.9982262894e-04,1.9616200403e-05,1.7100419618e+01
2.6603116910e-04,8.9026512779e-05,1.7782092802e+01
1.8963000680e-04,9.4252615279e-05,1.8051612388e+01
-2.3159725539e-04,7.7995519753e-05,3.6150632240e+01
-2.3387644607e-04,7.6201546980e-05,3.6209714909e+01
2.5763871728e-04,8.0456589551e-05,1.7898560853e+01
3.3313537251e-04,6.8959675118e-05,1.3026194768e+01
-2.7540888902e-04,2.0464253991e-05,2.5512056487e+01
2.8710016908e-04,3.6771198145e-05,1.7633107301e+01
2.9093809667e-04,3.7190220541e-05,1.7603221338e+01
2.1976784952e-04,1.0737838594e-04,1.7548006120e+01
2.9145549275e-04,6.3854233806e-05,1.7581326222e+01
-1.7334728748e-04,4.6471565537e-05,4.2378196676e+01
1.3253241663e-04,1.1778957685e-04,1.9092842116e+01
1.0447867145e-04,1.1366893286e-04,1.9813601644e+01
1.0169418600e-04,1.1593841754e-04,1.9732408443e+01
1.0526978574e-04,1.1690695010e-04,1.9576098436e+01
1.7083394562e-04,1.2077533092e-04,1.8387591691e+01
2.0026948591e-04,7.8302512046e-05,1.8090905237e+01
1.5340928924e-04,7.7764550437e-05,2.0486138098e+01
-1.9814288953e-04,2.3080007656e-05,4.5316056346e+01
1.6437579784e-04,9.1856293592e-05,1.9333000885e+01
1.6144618843e-04,9.4215041791e-05,1.9335895697e+01
-2.3935373347e-04,4.0631576391e-05,3.7501712503e+01
-2.3680565487e-04,4.4358054691e-05,3.7602523505e+01
-2.3969760689e-04,4.4655143953e-05,3.7191151936e+01
-2.3697034472e-04,4.6392210649e-05,3.7439681371e+01
-2.3984091691e-04,4.6706423011e-05,3.7059370914e+01
-2.4266226352e-04,4.7045292713e-05,3.6673917555e+01
-2.3409869398e-04,4.6092116549e-05,3.7808538817e+01
-2.4544737130e-04,4.7408237341e-05,3.6283596003e+01
-2.4819717181e-04,4.7796480517e-05,3.5890011153e+01
-2.5092567552e-04,4.6074595075e-05,3.5457913040e+01
1.9758912170e-04,1.1783115673e-04,1.7046379268e+01
1.3059967847e-04,7.3208654181e-05,2.1335214377e+01
2.2813691683e-04,7.4570313378e-05,1.7394909701e+01
-1.0799996288e-04,8.5471753096e-05,3.6862404417e+01
-1.5483852169e-04,4.7756585229e-05,4.2953389502e+01
-1.5264213168e-04,4.9471349288e-05,4.2670849323e+01
-1.5588830514e-04,4.9551246366e-05,4.2522331988e+01
-9.6351373267e-05,8.5230961884e-05,3.7300661914e+01
9.3178902003e-05,6.6296338017e-05,2.2791300683e+01
-8.4651939960e-05,8.5109154039e-05,3.7730913704e+01
2.0424123411e-04,3.8534030842e-05,2.0489708314e+01
6.5173748368e-05,8.1265564568e-05,2.2156589379e+01
1.0106550548e-04,8.9340268314e-05,2.1701785703e+01
-7.2919621634e-05,8.5122357584e-05,3.8065976160e+01
7.6847236648e-05,1.0881952991e-04,2.1986998022e+01
7.4178683190e-05,1.1094454725e-04,2.2037506998e+01
7.7680773249e-05,1.1201195081e-04,2.1599135656e+01
7.4993053133e-05,1.1415233405e-04,2.1626201276e+01
7.8490655161e-05,1.1523980176e-04,2.1192523061e+01
7.1509490630e-05,1.1305795264e-04,2.2092316727e+01
7.2302602566e-05,1.1628119505e-04,2.1652744818e+01
6.8838233248e-05,1.1515840825e-04,2.2173616343e+01
1.6487376018e-04,3.3542547766e-05,2.1823143628e+01
-9.3621914500e-05,2.4119594993e-05,4.8790443853e+01
-2.5061155122e-04,6.1552712019e-05,3.5857237768e+01
-2.5308581468e-04,6.2130197524e-05,3.5728886029e+01
-2.5058715117e-04,6.3858494673e-05,3.5920122052e+01
-2.5055947544e-04,6.8535190960e-05,3.6047127045e+01
-2.4813322635e-04,6.7924062232e-05,3.6098867281e+01
-2.4815703177e-04,7.0272626667e-05,3.6136253029e+01
-2.5544699098e-04,6.5089451298e-05,3.5754949631e+01
-2.5537776134e-04,6.7460690826e-05,3.5884265642e+01
-2.5782756914e-04,6.5754438152e-05,3.5710844553e+01
-2.4578151089e-04,7.2019156725e-05,3.6192659764e+01
-2.5773431418e-04,6.8147706435e-05,3.5875733221e+01
-2.5532045706e-04,6.9852654862e-05,3.6011860462e+01
-6.1179241124e-05,8.5293960469e-05,3.8160337028e+01
1.3755968902e-04,3.0664580655e-05,2.2820887486e+01
-4.9452299075e-05,8.5658881883e-05,3.7789799577e+01
-5.6662428999e-05,2.4244993254e-05,4.5950165875e+01
3.7396141195e-05,9.9785075358e-05,2.0810341008e+01
3.5057335120e-05,1.0162128506e-04,2.0558421384e+01
3.5809957680e-05,1.0438209123e-04,2.0446630702e+01
3.8926066887e-05,1.0535974310e-04,2.0649904852e+01
3.2736721951e-05,1.0343525728e-04,2.0267569585e+01
1.2206560426e-04,2.9296286895e-05,2.2587302791e+01
2.4367981858e-04,4.3944875371e-05,1.7826054410e+01
1.0676484774e-04,2.8167083305e-05,2.1917413942e+01
-3.7770437834e-05,8.6261811749e-05,3.6631172530e+01
-1.9973249071e-05,2.4616699191e-05,3.9079123069e+01
-5.4217048633e-06,2.4836085954e-05,3.5336498929e+01
-8.3038408426e-06,1.1006935147e-04,3.3912679444e+01
4.4512434337e-05,2.5667814238e-05,2.1752117545e+01
9.0141390608e-06,2.5079156423e-05,3.1429827450e+01
-1.2151233668e-04,6.4975118549e-05,4.0405433749e+01
-1.4723129005e-05,8.8421078280e-05,2.9942164513e+01
-3.5051894702e-06,9.0121687753e-05,2.2003418421e+01
7.7092155357e-06,9.2292473319e-05,2.0455221064e+01
1.9233990964e-05,9.4926920335e-05,2.0340818179e+01
-5.9497610642e-05,1.0519157613e-04,3.6090282572e+01
5.6103427695e-05,1.0262975978e-04,2.1836136872e+01
1.9460698622e-04,1.2025624210e-04,1.7208883548e+01
1.9814033200e-04,1.2114149531e-04,1.7032052757e+01
1.9516344805e-04,1.2356646895e-04,1.7125113103e+01
1.9867972743e-04,1.2446556613e-04,1.7036365520e+01
1.9570881480e-04,1.2688970597e-04,1.7083751632e+01
1.9920848011e-04,1.2780324722e-04,1.7051992757e+01
2.0218359249e-04,1.2537790575e-04,1.7171266019e+01
2.0270094665e-04,1.2873324437e-04,1.7146360621e+01
2.0568461256e-04,1.2630776168e-04,1.7207406619e+01
1.9973262021e-04,1.3114935201e-04,1.7052519471e+01
2.0619357555e-04,1.2968488110e-04,1.7186230465e+01
2.0918585715e-04,1.2725880545e-04,1.7259273073e+01
2.0968527697e-04,1.3065925431e-04,1.7240981842e+01
2.1268644148e-04,1.2823213064e-04,1.7310723053e+01
2.1219101048e-04,1.2482829198e-04,1.7327819084e+01
2.1570081891e-04,1.2579974398e-04,1.7377945894e+01
2.1618562910e-04,1.2922872520e-04,1.7354856211e+01
2.1920966690e-04,1.2679406694e-04,1.7418113022e+01
2.1968693327e-04,1.3025384325e-04,1.7382500673e+01
2.2272102756e-04,1.2781633009e-04,1.7440597377e+01
2.1872798548e-04,1.2336111169e-04,1.7441141108e+01
2.0669767040e-04,1.3308200561e-04,1.7167452776e+01
-1.7484760158e-04,7.8998532614e-05,3.6561935159e+01
-3.2719540212e-04,2.4027080655e-05,1.8449996152e+01
2.4120591625e-04,1.1300379446e-04,1.7684081660e+01
2.3809514371e-04,1.1549835559e-04,1.7656476167e+01
2.4166819873e-04,1.1652446651e-04,1.7639157614e+01
2.3855761740e-04,1.1901417050e-04,1.7612652138e+01
2.4212325306e-04,1.2007571067e-04,1.7593653284e+01
2.3901277864e-04,1.2256044095e-04,1.7568298691e+01
2.3499589639e-04,1.1798177146e-04,1.7623720026e+01
1.4805768664e-04,1.4330021102e-04,1.8140700737e+01
-3.2224474790e-04,3.2657025259e-05,1.9363341344e+01
1.6002396607e-04,1.1822310367e-04,1.8710591101e+01
-3.1819580764e-04,3.4184075304e-05,1.9789782102e+01
-3.2055899117e-04,3.5493243947e-05,1.9813467252e+01
-2.9048869260e-04,5.2299967139e-05,2.9427860924e+01
2.9626742281e-04,7.1765236720e-05,1.7408182328e+01
-2.7313076626e-04,5.5785131520e-05,3.3312071198e+01
-2.7021822875e-04,5.9808369026e-05,3.4421337089e+01
-2.7505357478e-04,5.9003105454e-05,3.3936431470e+01
-1.9516627709e-04,7.4722612360e-05,3.6804074805e+01
-1.5792544293e-04,9.8185054389e-05,3.4562989256e+01
3.2678593156e-04,2.0490172557e-05,1.7104174506e+01
3.2278944543e-04,2.0207710878e-05,1.7157912593e+01
-2.6541363647e-04,1.4403824771e-05,3.1499167148e+01
-1.7496673419e-04,8.7220159000e-05,3.5592369414e+01
2.0487663418e-04,1.0069590087e-04,1.7095026097e+01
-1.8046924404e-04,1.8128918257e-05,4.7738075667e+01
2.3617093385e-04,1.0170832459e-04,1.7753613395e+01
-1.5379147908e-04,4.0794561381e-05,4.4517085335e+01
-1.5492255649e-04,3.7417072427e-05,4.5206620571e+01
-1.5149093358e-04,3.7369319985e-05,4.5364376403e+01
-1.5834613929e-04,3.7467820431e-05,4.5040602687e+01
-1.5257991765e-04,3.4042211439e-05,4.6043476489e+01
-1.4909103496e-04,3.4003517720e-05,4.6196908235e+01
-1.5488049600e-04,3.2413473215e-05,4.6295025916e+01
-1.4432979719e-04,3.2309622694e-05,4.6746613321e+01
-1.4209332475e-04,3.3933252167e-05,4.6474614431e+01
-1.4079977348e-04,3.2281806633e-05,4.6875986734e+01
-1.3858511764e-04,3.3901949632e-05,4.6598079050e+01
-1.3726471609e-04,3.2254084306e-05,4.6994794040e+01
-1.3507145887e-04,3.3872047693e-05,4.6710883834e+01
-1.3372448123e-04,3.2227961924e-05,4.7102201778e+01
-1.3017964161e-04,3.2202306728e-05,4.7197776394e+01
-1.2802907052e-04,3.3819612171e-05,4.6901418320e+01
-1.2662957256e-04,3.2181508227e-05,4.7279971457e+01
-1.2449980270e-04,3.3796786070e-05,4.6977794192e+01
-1.2307520661e-04,3.2161670156e-05,4.7348743393e+01
-1.2096601968e-04,3.3775948161e-05,4.7040502395e+01
-1.1951674535e-04,3.2143689121e-05,4.7403016746e+01
-1.1595462807e-04,3.2127793269e-05,4.7441754426e+01
-1.1388749601e-04,3.3741159176e-05,4.7120835986e+01
-1.1238892803e-04,3.2113992291e-05,4.7463877588e+01
-1.1034329566e-04,3.3727306618e-05,4.7136268851e+01
-1.0524827997e-04,3.2093094560e-05,4.7453353933e+01
-1.0167385404e-04,3.2085966190e-05,4.7418074576e+01
-9.9690986731e-05,3.3699707515e-05,4.7068553633e+01
-9.8097103601e-05,3.2081271704e-05,4.7360832143e+01
-9.6135328574e-05,3.3696228099e-05,4.7003022135e+01
-9.0937809892e-05,3.2079612254e-05,4.7174083007e+01
-8.7355910664e-05,3.2082743850e-05,4.7041239568e+01
-8.5458191402e-05,3.3700924850e-05,4.6655548004e+01
-8.3772937035e-05,3.2088644465e-05,4.6879707425e+01
-8.1896782391e-05,3.3708397437e-05,4.6483389853e+01
-8.0189229222e-05,3.2097418465e-05,4.6687695733e+01
-7.6605202220e-05,3.2107635376e-05,4.6463514680e+01
-7.3021046394e-05,3.2123973554e-05,4.6204501226e+01
-7.1210628677e-05,3.3750269837e-05,4.5771387719e+01
-6.7649199033e-05,3.3771324492e-05,4.5462317437e+01
-6.5854302259e-05,3.2162725772e-05,4.5576630699e+01
-6.2272493836e-05,3.2189345886e-05,4.5203381837e+01
-5.8692197407e-05,3.2216082169e-05,4.4789055685e+01
-5.6972576130e-05,3.3856713640e-05,4.4293218981e+01
-5.3417786978e-05,3.3893219822e-05,4.3816985640e+01
-5.1538273994e-05,3.2284930211e-05,4.3828482423e+01
-5.1747048694e-05,3.5550711766e-05,4.3297312304e+01
-4.8219214921e-05,3.5596092798e-05,4.2755298267e+01
-4.4695119989e-05,3.5646115432e-05,4.2165033234e+01
-4.2772967062e-05,3.4030834740e-05,4.2108503779e+01
-3.9232880904e-05,3.4085190553e-05,4.1443032242e+01
-3.5697771732e-05,3.4143657628e-05,4.0729095176e+01
-3.4151213530e-05,3.5825115928e-05,4.0098165924e+01
-3.2168042665e-05,3.4205065418e-05,3.9967372282e+01
-2.8644837253e-05,3.4273438143e-05,3.9158213737e+01
-2.5128278982e-05,3.4345194747e-05,3.8303948756e+01
-2.1619070121e-05,3.4420994104e-05,3.7406952786e+01
-2.0181192426e-05,3.6129043904e-05,3.6670026238e+01
-1.8117831406e-05,3.4500807805e-05,3.6470485674e+01
-1.6708705457e-05,3.6216201515e-05,3.5706423747e+01
-1.4625166452e-05,3.4584474119e-05,3.5498812148e+01
-1.1141664752e-05,3.4671748432e-05,3.4496991110e+01
-7.6679079974e-06,3.4762357880e-05,3.3471120300e+01
-4.2044465906e-06,3.4855974028e-05,3.2428044066e+01
-2.9178317471e-06,3.6602839371e-05,3.1565159670e+01
-7.5180796187e-07,3.4952251405e-05,3.1375366297e+01
5.0214373494e-07,3.6707381412e-05,3.0493392690e+01
2.6895060342e-06,3.5050801116e-05,3.0321601027e+01
6.1190236096e-06,3.5151230038e-05,2.9273915623e+01
9.5363213294e-06,3.5253112991e-05,2.8246446117e+01
1.0686999350e-05,3.7033516968e-05,2.7315427157e+01
1.2941476371e-05,3.5354561255e-05,2.7227193230e+01
1.4055432063e-05,3.7144733064e-05,2.6354016767e+01
1.6332737773e-05,3.5459313838e-05,2.6303930733e+01
1.7409754215e-05,3.7257018874e-05,2.5198324715e+01
1.9710952223e-05,3.5563313099e-05,2.5179931874e+01
2.0749726646e-05,3.7369445615e-05,2.4973327201e+01
2.4074723600e-05,3.7481231008e-05,2.1430558173e+01
2.7405514360e-05,3.7600827002e-05,1.8608133473e+01
3.0755706771e-05,3.7733215143e-05,1.9719517721e+01
3.3153568131e-05,3.6000237753e-05,1.9604826002e+01
3.4125256333e-05,3.7878308216e-05,1.9727376267e+01
3.7514447815e-05,3.8036154092e-05,1.9984522588e+01
4.0923627889e-05,3.8206814468e-05,2.0170544372e+01
4.4352976886e-05,3.8390410838e-05,2.0365762332e+01
4.7802764663e-05,3.8586817680e-05,2.0551375443e+01
5.0318996592e-05,3.6795598206e-05,2.0458442452e+01
5.3812413168e-05,3.6993259610e-05,2.0642968016e+01
5.7326937842e-05,3.7202217748e-05,2.0820341511e+01
6.0860639394e-05,3.7427343205e-05,2.0993234364e+01
6.4415171218e-05,3.7664866277e-05,2.1158353842e+01
6.5360938219e-05,3.9771792603e-05,2.1375395808e+01
6.7990777255e-05,3.7914176921e-05,2.1316386409e+01
6.8934906090e-05,4.0049951287e-05,2.1520654175e+01
7.1585318389e-05,3.8180291144e-05,2.1470859266e+01
7.2529325495e-05,4.0342789225e-05,2.1660134173e+01
7.5200389917e-05,3.8459347898e-05,2.1617922941e+01
7.6144274552e-05,4.0649939045e-05,2.1794362357e+01
7.8836125278e-05,3.8750724847e-05,2.1758524590e+01
7.9779639601e-05,4.0971360026e-05,2.1922154412e+01
8.3434927255e-05,4.1308023073e-05,2.2044105925e+01
8.7110120664e-05,4.1659543903e-05,2.2160833185e+01
8.9858122556e-05,3.9717136432e-05,2.2148417481e+01
9.3569567590e-05,4.0070493949e-05,2.2267461676e+01
9.7300067360e-05,4.0437920342e-05,2.2379391275e+01
9.8252204060e-05,4.2805506800e-05,2.2472894580e+01
1.0104888264e-04,4.0820542725e-05,2.2484398440e+01
1.0200408210e-04,4.3218653080e-05,2.2564377496e+01
1.0481567547e-04,4.1218754408e-05,2.2584190886e+01
1.0577447283e-04,4.3647647160e-05,2.2648766737e+01
1.0860011017e-04,4.1632773247e-05,2.2679494524e+01
1.0956307501e-04,4.4092653855e-05,2.2717992806e+01
1.1240198015e-04,4.2062861560e-05,2.2750575951e+01
1.1336805539e-04,4.4552763368e-05,2.2916159546e+01
1.1621980005e-04,4.2508417680e-05,2.2935927157e+01
1.2004740254e-04,4.2966509644e-05,2.2903648695e+01
1.2100696802e-04,4.5509533174e-05,2.2722929216e+01
1.2388187562e-04,4.3435981881e-05,2.2701280688e+01
1.2483725778e-04,4.6005036995e-05,2.2566326700e+01
1.2772287695e-04,4.3916855544e-05,2.2543069312e+01
1.2867415893e-04,4.6511859734e-05,2.2400655655e+01
1.3157000976e-04,4.4409059971e-05,2.2380100487e+01
1.3251737340e-04,4.7029920167e-05,2.2242444323e+01
1.3542299848e-04,4.4912530508e-05,2.2224182408e+01
1.3636658346e-04,4.7559123255e-05,2.2088365362e+01
1.3928238350e-04,4.5425246913e-05,2.2071928332e+01
1.4022166810e-04,4.8099062210e-05,2.1939115474e+01
1.4314571566e-04,4.5952565311e-05,2.1924521764e+01
1.4408208164e-04,4.8650502684e-05,2.1793836435e+01
1.4701483521e-04,4.6489610657e-05,2.1781164035e+01
1.4794794183e-04,4.9212661350e-05,2.1653488276e+01
1.5088918853e-04,4.7037313159e-05,2.1641741750e+01
1.5181914291e-04,4.9785505424e-05,2.1515871250e+01
1.5476864362e-04,4.7595738346e-05,2.1505966501e+01
1.5569548751e-04,5.0368939585e-05,2.1380777716e+01
1.5865310639e-04,4.8164784014e-05,2.1373123405e+01
1.6254259505e-04,4.8744305206e-05,2.1243449726e+01
1.6346358410e-04,5.1566977411e-05,2.1119579762e+01
1.6643790927e-04,4.9332161521e-05,2.1114469999e+01
1.6735544897e-04,5.2180877202e-05,2.0993191801e+01
1.7033673362e-04,4.9933898851e-05,2.0984001160e+01
1.7125208694e-04,5.2805198400e-05,2.0860910574e+01
1.7424103020e-04,5.0544332240e-05,2.0851522640e+01
1.7515301615e-04,5.3438526092e-05,2.0716855132e+01
1.7815069707e-04,5.1161846854e-05,2.0711181827e+01
1.7905799551e-04,5.4077921535e-05,2.0562388522e+01
1.8206232268e-04,5.1790875513e-05,2.0558309993e+01
1.7604855398e-04,5.6365719440e-05,2.0572227863e+01
-1.8772342053e-05,3.7855446961e-05,3.5917871900e+01
-3.2631778515e-05,3.7522465088e-05,3.9457569265e+01
3.1730536260e-05,3.9629023335e-05,1.9814443531e+01
1.4888325805e-04,5.1979142462e-05,2.1526045930e+01
1.6050330416e-04,5.3800730454e-05,2.1127329742e+01
1.3346743856e-04,4.9694243604e-05,2.2104221295e+01
1.0674377092e-04,4.6125760864e-05,2.2691073441e+01
9.5476722717e-05,4.4795522353e-05,2.2457448742e+01
8.4385717309e-05,4.3605505228e-05,2.2167042297e+01
7.3477377434e-05,4.2552967083e-05,2.1822438028e+01
6.2757123037e-05,4.1633502418e-05,2.1426537256e+01
5.2227415102e-05,4.0842561616e-05,2.0976720262e+01
4.1886912822e-05,4.0175728418e-05,2.0462928236e+01
8.4567174635e-06,3.8717499133e-05,2.7420754963e+01
-6.5885571870e-05,3.5412871242e-05,4.5010818019e+01
-7.6504296503e-05,3.5353346127e-05,4.5868050601e+01
-8.7122918929e-05,3.5325393054e-05,4.6418256454e+01
1.8296458378e-04,5.4726813282e-05,2.0398917371e+01
1.8597691435e-04,5.2426140538e-05,2.0393702351e+01
-1.1536611946e-04,3.5383263791e-05,4.6767899478e+01
-1.2940561166e-04,3.5473303394e-05,4.6514801378e+01
1.8687262175e-04,5.5382574078e-05,2.0225679767e+01
1.8989336138e-04,5.3067926370e-05,2.0220302130e+01
1.8505639664e-04,4.9497529499e-05,2.0551856922e+01
1.7330799898e-04,4.7684070861e-05,2.0980949296e+01
1.4606222688e-04,4.3805104047e-05,2.1916216212e+01
9.6333578192e-05,3.8116531170e-05,2.2257597797e+01
8.5201742212e-05,3.7149727699e-05,2.1860984290e+01
7.4237951407e-05,3.6313061097e-05,2.1412945825e+01
5.2839112695e-05,3.5007800660e-05,2.0361609733e+01
2.8781328873e-05,3.4062097824e-05,2.2230422678e+01
-3.7297327176e-05,3.2475212171e-05,4.1356089831e+01
4.2409401873e-05,3.4529038636e-05,1.9752469303e+01
1.1142293349e-04,3.9618118058e-05,2.2705843514e+01
1.2675147202e-04,4.1361629052e-05,2.2684249560e+01
1.6160184617e-04,4.5958600227e-05,2.1369163505e+01
-1.0479274371e-04,3.5341085810e-05,4.6793777003e+01
1.6827486767e-04,5.5067974350e-05,2.0867327817e+01
1.4116426963e-04,5.0814445002e-05,2.1806335288e+01
1.8384024200e-04,5.7698088681e-05,2.0234528732e+01
1.1433842808e-04,4.7087538721e-05,2.2953526742e+01
-8.4733652213e-06,3.8152406695e-05,3.2844361083e+01
-2.5685983374e-05,3.7678789116e-05,3.7780340626e+01
-5.8811886552e-05,3.5472871795e-05,4.4241848293e+01
-3.9604235187e-05,3.7386508586e-05,4.0935197162e+01
1.4606265363e-04,1.3345339980e-04,1.8492558434e+01
-1.7292967465e-04,3.9442360180e-05,4.3872825422e+01
-1.7532378033e-04,3.7771110168e-05,4.4088624496e+01
-2.6231475701e-04,3.7175208080e-05,3.2437613510e+01
-2.6508589645e-04,3.7599763601e-05,3.1595787399e+01
-2.6491110729e-04,3.9725616802e-05,3.1902189837e+01
-2.6204392650e-04,4.1402380352e-05,3.2892654241e+01
-2.6189383955e-04,4.3553225194e-05,3.3151543027e+01
7.0702300275e-05,9.8524840630e-05,2.2505844441e+01
2.0180265884e-04,6.9657691647e-05,1.8529604447e+01
-1.5541418716e-04,9.1760154818e-05,3.5133593655e+01
1.6064044608e-04,9.1053804942e-05,1.9503700545e+01
1.5772234162e-04,9.3405082816e-05,1.9496736003e+01
1.5689938860e-04,9.0248908505e-05,1.9681119922e+01
1.5399312713e-04,9.2592396329e-05,1.9667116032e+01
1.5481202691e-04,9.5756471130e-05,1.9484556888e+01
-2.5365612172e-04,3.2125026932e-05,3.4883581417e+01
2.2622127254e-04,6.5100485021e-05,1.7082079186e+01
2.2243493103e-04,6.4444300393e-05,1.7460941457e+01
2.2553790676e-04,6.1984689568e-05,1.7429059122e+01
2.2172573383e-04,6.1341016228e-05,1.7753925746e+01
2.2483106507e-04,5.8888793482e-05,1.7737132538e+01
2.2099311455e-04,5.8257007248e-05,1.8075137897e+01
2.2410031148e-04,5.5812940564e-05,1.8069732608e+01
2.2023691059e-04,5.5192134319e-05,1.8405749901e+01
2.1713829572e-04,5.7619796120e-05,1.8406525451e+01
2.1635677529e-04,5.4565286887e-05,1.8736184488e+01
2.1326752586e-04,5.6976926717e-05,1.8734069535e+01
2.1246101202e-04,5.3931896712e-05,1.9063771410e+01
2.0938150366e-04,5.6328162379e-05,1.9054039424e+01
2.0855141201e-04,5.3292326939e-05,1.9356063077e+01
2.2794594278e-04,5.6427485334e-05,1.7729810078e+01
-2.7863627967e-04,3.8073281661e-05,2.6234700569e+01
-2.6260013326e-04,3.1044405666e-05,3.2006439902e+01
2.2176519125e-04,9.8262771367e-05,1.7578333308e+01
2.7005069987e-04,2.6052060237e-05,1.7793024585e+01
2.6615297198e-04,2.5753774581e-05,1.8285876856e+01
2.6939984648e-04,2.3057480366e-05,1.8340657097e+01
2.6547091488e-04,2.2782229321e-05,1.8870495013e+01
2.6872308617e-04,2.0091783290e-05,1.8951130469e+01
2.6476284890e-04,1.9838799574e-05,1.9482425406e+01
2.6151329326e-04,2.2492058872e-05,1.9356090588e+01
2.6077446140e-04,1.9568113719e-05,1.9958037865e+01
2.5752891400e-04,2.2184731333e-05,1.9796064971e+01
2.5676146466e-04,1.9278819760e-05,2.0399433871e+01
2.5352093782e-04,2.1859663257e-05,2.0212291469e+01
2.5272631751e-04,1.8969969233e-05,2.0740328030e+01
2.4949291343e-04,2.1516811673e-05,2.0523572858e+01
2.4868713404e-04,1.8647932291e-05,2.0913597904e+01
2.4546173105e-04,2.1162849334e-05,2.0708482981e+01
2.4465435416e-04,1.8319242755e-05,2.1074188520e+01
2.4143473307e-04,2.0803136073e-05,2.0872302406e+01
2.4062961739e-04,1.7987650651e-05,2.1210477759e+01
2.3741488400e-04,2.0441210538e-05,2.1014518870e+01
2.3661394834e-04,1.7655984656e-05,2.1353765763e+01
2.3340278963e-04,2.0079487001e-05,2.1150642367e+01
2.3260691518e-04,1.7326295379e-05,2.1476842923e+01
2.2939897699e-04,1.9719851632e-05,2.1296476364e+01
2.2860772648e-04,1.6999913291e-05,2.1619789464e+01
2.2540215751e-04,1.9363953188e-05,2.1425195219e+01
2.2461576368e-04,1.6678388310e-05,2.1746568958e+01
2.2141260855e-04,1.9012866064e-05,2.1551210219e+01
2.2063084021e-04,1.6362369778e-05,2.1862708252e+01
2.1742986533e-04,1.8667668136e-05,2.1683883954e+01
2.1665224405e-04,1.6053106527e-05,2.1981378590e+01
2.1345336024e-04,1.8329320792e-05,2.1805961782e+01
2.1267929489e-04,1.5750966679e-05,2.2104580322e+01
2.0871152323e-04,1.5456265489e-05,2.2208968303e+01
2.0551779174e-04,1.7674873961e-05,2.2023906500e+01
2.0474842523e-04,1.5169340117e-05,2.2314718259e+01
2.0155753801e-04,1.7359408678e-05,2.2138057965e+01
1.9760102615e-04,1.7052379343e-05,2.2257434468e+01
1.9683284283e-04,1.4619900074e-05,2.2519784011e+01
1.9364792339e-04,1.6753997390e-05,2.2357448625e+01
1.9287951436e-04,1.4357819692e-05,2.2598793848e+01
1.8969811233e-04,1.6464423118e-05,2.2463854794e+01
1.8892835620e-04,1.4104808980e-05,2.2703662247e+01
1.8575045838e-04,1.6184098512e-05,2.2570268294e+01
1.8497874351e-04,1.3860721025e-05,2.2821962879e+01
1.8180469092e-04,1.5913240918e-05,2.2653575810e+01
1.8103100926e-04,1.3626082265e-05,2.2954684427e+01
