x_m y_m von_mises_Pa wss_mag_dyn_cm2
3.1878283527e-04 5.7174206010e-05 1.9064067522e+01 nan
3.1701810632e-04 4.5814528103e-05 1.9253377661e+01 nan
5.3861592790e-05 5.7591117465e-05 6.3450858607e+01 nan
-2.0652747437e-04 3.7031346775e-05 1.3760662037e+02 nan
2.0443888140e-04 9.1286726963e-05 9.7047850422e+00 nan
2.0565777853e-04 9.8817926896e-05 9.9634893396e+00 nan
2.1019864059e-04 1.0373021259e-04 1.0615735415e+01 nan
2.0379768051e-04 1.1280196703e-04 1.0764233451e+01 nan
1.9984852750e-04 1.1162045665e-04 1.0288263165e+01 nan
2.1122545809e-04 1.1130145041e-04 1.1279352583e+01 nan
1.9682107634e-04 1.1801339752e-04 1.0667695826e+01 nan
1.9288892625e-04 1.1678304273e-04 1.0142639653e+01 nan
2.1865657418e-04 1.0971683782e-04 1.1759633854e+01 nan
2.2658862088e-04 1.1183699259e-04 1.2503297378e+01 nan
1.8624233290e-04 1.2567159571e-04 1.0681341527e+01 nan
1.7844769573e-04 1.2302027318e-04 9.4267565136e+00 nan
1.7103689767e-04 1.2405634185e-04 8.7139159795e+00 nan
1.6680155427e-04 1.1877561110e-04 7.5724321282e+00 nan
1.5945131189e-04 1.1958964324e-04 6.9055112355e+00 nan
1.5980021234e-04 1.2343337939e-04 7.2873297560e+00 nan
1.5175939979e-04 1.1642765911e-04 6.8974142887e+00 nan
1.4457641509e-04 1.1699948116e-04 6.8904163875e+00 nan
1.3751239229e-04 1.1746671265e-04 6.9349634120e+00 nan
1.3364509882e-04 1.1222883747e-04 8.1084352215e+00 nan
1.2687590392e-04 1.1264967775e-04 8.3628422809e+00 nan
1.2003912908e-04 1.0957327335e-04 9.7508068908e+00 nan
1.1352497558e-04 1.0986735479e-04 1.2293922761e+01 nan
1.0634990963e-04 1.0359663636e-04 1.6570194903e+01 nan
1.0006421471e-04 1.0387846957e-04 1.7126154240e+01 nan
9.4002546846e-05 1.0414221725e-04 1.7725376324e+01 nan
8.4376435630e-05 9.7488568634e-05 2.1251317928e+01 nan
7.8829794751e-05 9.7978203794e-05 2.1960634775e+01 nan
5.8750662949e-05 9.1303062796e-05 2.8770537578e+01 nan
5.3157255097e-05 8.9754016222e-05 3.1007168477e+01 nan
1.2031922749e-05 8.4326564928e-05 5.1326530900e+01 nan
6.2775050049e-06 8.3756964815e-05 5.3175437632e+01 nan
4.8667499830e-07 8.3266024905e-05 5.4664754188e+01 nan
-7.1630627217e-06 8.4674491427e-05 5.3688830158e+01 nan
-1.2982335365e-05 8.4328940291e-05 5.4468234420e+01 nan
-1.8824510345e-05 8.4038644025e-05 5.5057189941e+01 nan
-2.7623727350e-05 8.3694662205e-05 5.5661535021e+01 nan
-3.3509506415e-05 8.3519308323e-05 5.5922307565e+01 nan
-3.9407686678e-05 8.3382256236e-05 5.6098163935e+01 nan
-6.6032740693e-05 8.3157000021e-05 5.6269494310e+01 nan
-8.6731701279e-05 8.3338957401e-05 5.6039012445e+01 nan
-9.2626504833e-05 8.3441060682e-05 5.5928693610e+01 nan
-9.8509492237e-05 8.3564333442e-05 5.5795479863e+01 nan
-5.2768687107e-05 8.5118340225e-05 5.3689408519e+01 nan
-1.1314526368e-04 8.3966886337e-05 5.5333444128e+01 nan
-1.1896399025e-04 8.4167018762e-05 5.5082723992e+01 nan
-1.2475835430e-04 8.4390669079e-05 5.4784816504e+01 nan
-1.5275151160e-04 7.7883137647e-05 6.2355586928e+01 nan
1.0698796775e-04 1.1000876529e-04 1.4654398135e+01 nan
-1.5849686679e-04 7.8229470089e-05 6.1613656552e+01 nan
-1.3820606453e-04 7.7148552704e-05 6.3830085667e+01 nan
-1.6628592120e-04 7.6752397869e-05 6.3117863401e+01 nan
-1.7195533109e-04 7.7169070941e-05 6.2120745634e+01 nan
-1.7756884363e-04 7.7626602370e-05 6.0992729346e+01 nan
-1.9196838731e-04 7.0760118995e-05 6.9270253846e+01 nan
-1.9751976134e-04 7.1314741634e-05 6.7631655122e+01 nan
-2.0529921508e-04 7.0102767476e-05 6.8242216615e+01 nan
-2.2558120879e-04 6.4330987173e-05 7.3679814011e+01 nan
2.3055462585e-04 1.1286867959e-04 1.2834743624e+01 nan
2.2357268081e-04 1.1836069011e-04 1.2781808780e+01 nan
-2.3080758098e-04 6.5193526075e-05 7.0701862196e+01 nan
9.3779432239e-05 5.7294980470e-05 4.8591592335e+01 nan
9.9308453642e-05 9.7795907545e-05 1.9145963081e+01 nan
3.0239181534e-04 7.6915081361e-05 1.6877356519e+01 nan
2.3103260772e-04 1.1665545562e-04 1.3103335306e+01 nan
1.9243466639e-04 1.1297904656e-04 9.6967019525e+00 nan
1.4759572750e-04 1.1111814985e-04 7.7477597073e+00 nan
-2.4602230708e-04 5.6895734699e-05 8.1912026579e+01 nan
-2.5104406541e-04 5.7990451996e-05 7.7663760438e+01 nan
3.1570493991e-04 3.8357683723e-05 1.9182370016e+01 nan
-1.7948077595e-04 8.3988043616e-05 5.2610408667e+01 nan
1.7304654564e-04 8.5379842866e-05 1.0694164677e+01 nan
2.3895866618e-04 1.1867050218e-04 1.3617567094e+01 nan
2.4592847118e-04 1.1304021074e-04 1.3704772318e+01 nan
-2.5852095805e-04 5.7540172848e-05 7.5327264077e+01 nan
2.5621448177e-04 5.7561474579e-05 1.3351700054e+01 nan
2.5877795190e-04 5.1025558398e-05 1.3614000004e+01 nan
2.5714423381e-04 4.3738264725e-05 1.3500218012e+01 nan
2.5298701706e-04 4.2949673262e-05 1.3082197329e+01 nan
2.5960281798e-04 3.7274106497e-05 1.7433165605e+01 nan
2.6376624819e-04 3.7981979955e-05 1.3726510330e+01 nan
2.4408940043e-04 3.8373366978e-05 3.6935453735e+01 nan
2.3609374110e-04 3.7508653890e-05 3.8919544859e+01 nan
2.3208679802e-04 3.7049514038e-05 3.8380914285e+01 nan
2.2407635776e-04 3.6084379483e-05 3.8598177682e+01 nan
2.1674909572e-04 3.7998040589e-05 3.8232204616e+01 nan
2.1277622936e-04 3.7473904209e-05 3.8757158006e+01 nan
2.0486210157e-04 3.6414473485e-05 4.0201172885e+01 nan
1.8458431088e-04 3.1056775187e-05 4.9537407352e+01 nan
1.7676427433e-04 3.0095659364e-05 5.3373068154e+01 nan
1.7285629782e-04 2.9626878758e-05 5.5500202089e+01 nan
1.6570765823e-04 3.1288429134e-05 5.5807588769e+01 nan
1.5789508375e-04 3.0357334134e-05 6.0680978991e+01 nan
1.5398427185e-04 2.9909594674e-05 6.3365014428e+01 nan
1.4614957213e-04 2.9054156100e-05 6.9298951756e+01 nan
1.1852002559e-04 2.4447642111e-05 1.0502907601e+02 nan
1.1107652898e-04 2.3984933189e-05 1.1529510116e+02 nan
1.0739332787e-04 2.3781478054e-05 1.2052582327e+02 nan
1.0010130479e-04 2.3425358647e-05 1.3080116309e+02 nan
9.2903799518e-05 2.3132067458e-05 1.4039693484e+02 nan
8.5795870495e-05 2.2894072580e-05 1.4887057767e+02 nan
7.9519113429e-05 2.4493972705e-05 1.4642457169e+02 nan
7.2603805222e-05 2.4303927428e-05 1.5257668639e+02 nan
6.5689746185e-05 2.4135183563e-05 1.5290458572e+02 nan
5.8708891183e-05 2.3968122599e-05 1.5360414871e+02 nan
5.1665086958e-05 2.3805378786e-05 1.5477621483e+02 nan
4.4564743872e-05 2.3648691227e-05 1.5628293754e+02 nan
4.0994841898e-05 2.3573258937e-05 1.5711794043e+02 nan
3.3818905928e-05 2.3429293987e-05 1.5887094403e+02 nan
2.6598266585e-05 2.3295754652e-05 1.6064204095e+02 nan
1.9339665196e-05 2.3173782692e-05 1.6234091177e+02 nan
1.0554071526e-06 2.2922810552e-05 1.6590909988e+02 nan
-6.3006197437e-06 2.2843902641e-05 1.6699836531e+02 nan
-1.3676711229e-05 2.2776808530e-05 1.6789070183e+02 nan
-3.9586752044e-05 2.2621961301e-05 1.6970642588e+02 nan
-6.5560930788e-05 2.2563195951e-05 1.7025391830e+02 nan
-7.2982018774e-05 2.2559327298e-05 1.7031580711e+02 nan
-9.8922692047e-05 2.2579803564e-05 1.7057432741e+02 nan
-1.0631972461e-04 2.2593970790e-05 1.7071323553e+02 nan
-1.3213171473e-04 2.2669754449e-05 1.7160543170e+02 nan
-1.3947870575e-04 2.2699136281e-05 1.7199534070e+02 nan
-4.5208630217e-05 2.4168185057e-05 1.6604375297e+02 nan
-8.5804951061e-05 2.4128087908e-05 1.6653913377e+02 nan
-1.6506000991e-04 2.2832129311e-05 1.7385430766e+02 nan
-1.7231183953e-04 2.2882189380e-05 1.7450491023e+02 nan
1.2539392323e-04 2.2836464395e-05 1.0519131811e+02 nan
-2.3743408982e-04 1.7164794345e-05 2.0248425115e+02 nan
-1.5893482240e-04 2.4398433304e-05 1.6903498189e+02 nan
2.7037590017e-04 3.2192203165e-05 1.8159252758e+01 nan
3.2309506546e-04 3.5530027460e-05 2.0214608330e+01 nan
2.4641081347e-04 1.1683293892e-04 1.3862209888e+01 nan
2.5336063189e-04 1.1113644455e-04 1.3993432111e+01 nan
-2.5146927662e-04 1.7515111611e-05 2.0153837291e+02 nan
-2.0460846273e-04 2.3221677740e-05 1.7752583819e+02 nan
3.0342458233e-04 8.4601732999e-05 1.6605927509e+01 nan
2.9951758306e-04 8.3860138689e-05 1.6438023823e+01 nan
2.9662403135e-04 9.0790626904e-05 1.6026985356e+01 nan
2.9270916171e-04 9.0014811221e-05 1.5877565321e+01 nan
2.8980291844e-04 9.6898396691e-05 1.5538994852e+01 nan
3.1020646294e-04 7.8326568025e-05 1.7285110478e+01 nan
-2.6351490228e-04 5.6575758398e-05 7.4950389246e+01 nan
2.7784861898e-04 2.9874259034e-05 1.5872454736e+01 nan
-2.6490945225e-04 1.6291732507e-05 2.0420474674e+02 nan
-2.7153717795e-04 1.6658846401e-05 1.9883578183e+02 nan
2.6564991953e-04 2.8605367756e-05 4.2108181220e+01 nan
2.4550783339e-04 8.3801521504e-05 1.2671017680e+01 nan
-2.7157286313e-04 5.1733195907e-05 8.0868879457e+01 nan
3.2240659093e-04 3.1822459436e-05 2.0114349895e+01 nan
2.5731843204e-04 1.1206148829e-04 1.4180388374e+01 nan
1.7037112644e-04 9.1418794783e-05 9.7835215796e+00 nan
2.3332847131e-04 4.2992850522e-05 3.3228374017e+01 nan
2.8620423866e-04 3.1075509990e-05 1.6296712902e+01 nan
-2.7793605839e-04 1.7141175579e-05 1.9100604292e+02 nan
-2.7659384494e-04 5.0991305825e-05 7.9324899648e+01 nan
-2.8406210208e-04 1.7769975854e-05 1.8116771077e+02 nan
2.4952717247e-04 8.4708251751e-05 1.3011170578e+01 nan
2.7956295611e-04 3.7088508396e-05 1.5453363035e+01 nan
-1.8489693372e-04 8.4560206026e-05 5.1262594074e+01 nan
3.1165297303e-04 3.7883808423e-05 1.8676935638e+01 nan
2.9036171613e-04 3.1642130729e-05 1.6513218539e+01 nan
2.5827942362e-04 1.1966987350e-04 1.4311496562e+01 nan
-2.9059219049e-04 1.6455042777e-05 1.8428729116e+02 nan
-2.8373147208e-04 5.1348980647e-05 7.3949243534e+01 nan
3.2978793182e-04 2.8860028128e-05 2.1264532840e+01 nan
2.9283053985e-04 2.4981398844e-05 1.6687749056e+01 nan
2.9700052163e-04 2.5487611060e-05 1.7428301717e+01 nan
2.8536661426e-04 9.2266433252e-05 1.5462715025e+01 nan
1.6647366720e-04 9.0158790979e-05 1.0302437910e+01 nan
-1.6457724433e-04 6.4896022146e-05 8.0986361477e+01 nan
-1.7276061797e-04 6.3406734500e-05 8.2985467248e+01 nan
-1.7048845299e-04 5.7588595621e-05 9.3394985784e+01 nan
-1.7127838862e-04 9.1527658181e-05 4.4848052903e+01 nan
2.4271395199e-04 9.0377049840e-05 1.2631313148e+01 nan
2.3870677699e-04 8.9429359192e-05 1.2284588465e+01 nan
-2.9670348088e-04 1.7272052016e-05 1.7107987878e+02 nan
-3.0363652545e-04 1.5970599305e-05 1.6976437169e+02 nan
3.1841413960e-04 8.3666428752e-05 1.7297992013e+01 nan
-2.9138501220e-04 4.9664147830e-05 7.1497949420e+01 nan
2.6289890810e-04 5.1796756926e-05 1.3925861942e+01 nan
3.2514181524e-04 7.7247317680e-05 1.8108227218e+01 nan
3.3184692817e-04 7.0724905865e-05 1.9061439561e+01 nan
3.3852862005e-04 6.4088293523e-05 2.0184467570e+01 nan
3.4518532553e-04 5.7324336053e-05 2.1510367376e+01 nan
3.5181363936e-04 5.0417885453e-05 2.3078937617e+01 nan
3.5098865301e-04 4.2323464157e-05 2.4107029898e+01 nan
3.5054441599e-04 3.8328123318e-05 2.4472369073e+01 nan
3.5762494960e-04 3.5159879690e-05 2.6007498102e+01 nan
3.5718786930e-04 3.1128309380e-05 2.6286596245e+01 nan
-1.5857233800e-04 6.4609821297e-05 8.1745660000e+01 nan
-1.5251978516e-04 6.4351050541e-05 8.2412084746e+01 nan
-1.4642359697e-04 6.4117177762e-05 8.2998691192e+01 nan
-1.4028639456e-04 6.3906954824e-05 8.3515842872e+01 nan
-1.3101679144e-04 6.3628231723e-05 8.4190138826e+01 nan
-1.2479705737e-04 6.3465905745e-05 8.4583131933e+01 nan
-1.1854932506e-04 6.3321466663e-05 8.4938848292e+01 nan
-1.1227685038e-04 6.3193184289e-05 8.5264563006e+01 nan
-1.0598248256e-04 6.3080339496e-05 8.5564798218e+01 nan
-9.9668954720e-05 6.2983468738e-05 8.5840896194e+01 nan
-9.1557283065e-05 6.4693844717e-05 8.3178769560e+01 nan
-8.5252659471e-05 6.4629489646e-05 8.3400754266e+01 nan
-7.8937463389e-05 6.4581333996e-05 8.3597084238e+01 nan
-7.2614290451e-05 6.4550109980e-05 8.3762579573e+01 nan
-6.6285659056e-05 6.4537534380e-05 8.3888385349e+01 nan
-5.9954242456e-05 6.4544109832e-05 8.3965143261e+01 nan
-5.3622793714e-05 6.4571928243e-05 8.3978095902e+01 nan
-4.7294140410e-05 6.4622593913e-05 8.3910044881e+01 nan
-3.9239613077e-05 6.2919184191e-05 8.6611223633e+01 nan
-3.2886494620e-05 6.3027176486e-05 8.6251021590e+01 nan
-2.6547407114e-05 6.3168964050e-05 8.5707706188e+01 nan
-2.0225930812e-05 6.3343765146e-05 8.4947234999e+01 nan
-1.3926560970e-05 6.3556236323e-05 8.3920620150e+01 nan
-7.6550005695e-06 6.3814471162e-05 8.2566825785e+01 nan
-1.4161739067e-06 6.4118925212e-05 8.0829518093e+01 nan
4.7360562935e-05 7.1207677864e-05 4.7805713029e+01 nan
5.2507778463e-05 6.9989185170e-05 4.7433809497e+01 nan
5.8493884793e-05 7.1100315649e-05 4.4306288590e+01 nan
8.0697730391e-05 7.8517088591e-05 3.1901118134e+01 nan
8.6470029072e-05 7.7589393443e-05 3.1416659210e+01 nan
3.9428908813e-05 7.1979064293e-05 4.9738582172e+01 nan
1.0024477729e-04 8.4204820368e-05 2.4543746030e+01 nan
1.0652670261e-04 8.3417765644e-05 2.4061530008e+01 nan
1.1355731246e-04 8.5645626295e-05 2.1934590818e+01 nan
1.1770215146e-04 8.9951274883e-05 1.9707576511e+01 nan
2.9117654333e-04 3.5262790885e-05 1.6571543890e+01 nan
2.6569853490e-04 1.1769711266e-04 1.4474611175e+01 nan
2.5874710902e-04 1.2347854550e-04 1.4346102121e+01 nan
2.9078470856e-04 1.0459831322e-04 1.5295198331e+01 nan
-1.8497777649e-04 5.6416245195e-05 9.4726911005e+01 nan
-1.9097728452e-04 5.6769287388e-05 9.3561109787e+01 nan
-1.9690314122e-04 5.7164120057e-05 9.2212713405e+01 nan
3.2907591159e-04 2.5162291618e-05 2.1089173928e+01 nan
3.2501179497e-04 2.4831508123e-05 2.0421952201e+01 nan
-1.9768266987e-04 8.4008222555e-05 4.9983828488e+01 nan
1.2019256261e-04 8.4851950276e-05 2.1596888530e+01 nan
-3.0982049533e-04 1.7031364032e-05 1.5187281951e+02 nan
1.7763262787e-04 9.0264794998e-05 9.5108699590e+00 nan
-2.0549948928e-04 8.5160553492e-05 4.7023895534e+01 nan
-1.4451905247e-04 9.7568727652e-05 4.0302821279e+01 nan
-1.3903864894e-04 9.7194128820e-05 4.0764180359e+01 nan
-1.3171423951e-04 9.8791806209e-05 3.9287626002e+01 nan
-1.2619727157e-04 9.8482621584e-05 3.9544710838e+01 nan
-1.1787585918e-04 9.8073280894e-05 3.9800462411e+01 nan
-1.1230126012e-04 9.7834796968e-05 3.9894492226e+01 nan
-2.7017591419e-05 1.0356451589e-04 3.0336107351e+01 nan
-1.8817071058e-05 1.0396807549e-04 2.9876439262e+01 nan
-1.3375535375e-05 1.0430117390e-04 2.9549619747e+01 nan
-7.9568165633e-06 1.0469144355e-04 2.9188392295e+01 nan
1.2396693788e-07 1.0539710037e-04 2.8531210578e+01 nan
7.2655529602e-06 1.0407970294e-04 3.0131225509e+01 nan
1.2619973494e-05 1.0474450879e-04 2.9313496715e+01 nan
3.9407152962e-05 1.1196949037e-04 2.1420007182e+01 nan
4.6508709770e-05 1.1176968977e-04 2.1535554727e+01 nan
-3.9511196611e-05 1.0518150146e-04 2.8625586479e+01 nan
5.9329872152e-05 1.1867807286e-04 1.6749379998e+01 nan
3.2349161276e-05 1.1245354553e-04 2.0946616974e+01 nan
-7.8062077886e-05 1.0499751358e-04 3.1150301025e+01 nan
6.6040946132e-05 1.1718213741e-04 2.0730849934e+01 nan
7.3409593808e-05 1.2377434183e-04 1.3708354920e+01 nan
7.8304634584e-05 1.2416395237e-04 1.3329628438e+01 nan
9.1699856906e-05 1.3028493612e-04 9.9060486635e+00 nan
9.7800486421e-05 1.3110420833e-04 9.5570688262e+00 nan
9.1987294624e-05 1.2393576247e-04 1.1828551325e+01 nan
1.9826456397e-05 1.0369235103e-04 3.0135263450e+01 nan
-4.6120413303e-05 9.8969781795e-05 3.6152049777e+01 nan
1.0408171129e-04 1.3176070856e-04 4.3429540380e+00 nan
1.0681372912e-04 1.3733792291e-04 3.6237157147e+00 nan
1.1339415129e-04 1.3787432818e-04 4.7171330216e+00 nan
-9.2658717579e-05 9.7204018121e-05 3.9846471442e+01 nan
1.2020442393e-04 1.3824564676e-04 5.9296648170e+00 nan
1.2723579671e-04 1.3843501406e-04 7.0046602742e+00 nan
1.3055832650e-04 1.4412260008e-04 9.8174060028e+00 nan
1.3803481459e-04 1.4408513770e-04 1.0187940067e+01 nan
1.4557432914e-04 1.4380266842e-04 1.0704409587e+01 nan
3.2894556885e-04 7.7965936095e-05 1.8186063497e+01 nan
3.1550781491e-04 9.0762270792e-05 1.6649840110e+01 nan
2.8393011072e-04 1.1061445720e-04 1.4948629961e+01 nan
1.7891379172e-04 9.7736204184e-05 8.4925629488e+00 nan
2.7746970930e-04 9.0658017259e-05 1.5053816770e+01 nan
2.7062100134e-04 9.6593380968e-05 1.4657264532e+01 nan
-2.1690470211e-04 7.8249837213e-05 5.3458919887e+01 nan
-2.2425091939e-04 7.7376282053e-05 5.2687254460e+01 nan
1.6044329831e-04 9.8465700218e-05 9.2588778662e+00 nan
1.6431036087e-04 9.9823591853e-05 8.8245655331e+00 nan
1.5313230778e-04 1.4329860780e-04 1.1324353431e+01 nan
1.5693801846e-04 1.4486477990e-04 1.2224362227e+01 nan
1.6454424364e-04 1.4407249912e-04 1.2635146956e+01 nan
1.2490499215e-04 9.2454988069e-05 1.5795890000e+01 nan
-3.1724898350e-04 1.5730948032e-05 1.4685433115e+02 nan
7.3096374891e-05 7.1897879427e-05 3.9362388515e+01 nan
1.9048169115e-05 6.3644573736e-05 7.4068546377e+01 nan
3.6461843683e-04 3.1926553341e-05 2.7773273624e+01 nan
-1.6535247115e-04 9.7248209723e-05 3.9573007166e+01 nan
1.1952491120e-04 1.4560168357e-04 9.8871073782e+00 nan
3.6379919569e-04 2.3731331122e-05 2.8109460284e+01 nan
3.3643499473e-04 2.2042602200e-05 2.2305887160e+01 nan
2.9117989547e-04 1.8108944913e-05 3.3459694366e+01 nan
2.7008399413e-04 9.2800713243e-05 1.4612227784e+01 nan
-2.3151943473e-04 7.6626294442e-05 5.1541349619e+01 nan
3.3562629911e-04 7.1416060342e-05 1.9164441024e+01 nan
1.4661233294e-04 7.7647959231e-05 1.9823727496e+01 nan
-1.9744822838e-04 2.3133492312e-05 1.7688778894e+02 nan
-2.3796812480e-04 4.2850555299e-05 1.1766210954e+02 nan
1.2440297611e-04 7.1720967965e-05 2.8867588749e+01 nan
2.2531946069e-04 7.9007196191e-05 1.1051723911e+01 nan
-1.0555742316e-04 8.5686074392e-05 5.3192004641e+01 nan
-1.5225630026e-04 5.1449556383e-05 1.0566058760e+02 nan
9.4133534099e-05 8.4971102966e-05 2.5059210936e+01 nan
7.1923278849e-05 1.0530482682e-04 2.0688885383e+01 nan
6.6894713400e-05 1.0568470912e-04 2.1766553218e+01 nan
-9.3171378467e-05 2.4137225339e-05 1.6659749217e+02 nan
-2.5070211478e-04 6.4969501437e-05 6.4134849666e+01 nan
-2.4576557466e-04 7.0780343880e-05 5.5855239339e+01 nan
-5.8649710583e-05 8.5084079923e-05 5.3716827897e+01 nan
-4.6891802517e-05 8.5181680818e-05 5.3630993893e+01 nan
4.0311906239e-05 9.7173234685e-05 3.2305026885e+01 nan
-1.9445776927e-05 2.4309999967e-05 1.6450930884e+02 nan
-4.4996132875e-05 1.0505809837e-04 2.8984092408e+01 nan
1.9049148068e-04 1.3075160513e-04 1.1880503179e+01 nan
1.9110504810e-04 1.3833790096e-04 1.3158032114e+01 nan
1.9867456159e-04 1.3699177469e-04 1.3345584289e+01 nan
2.0658233463e-04 1.3933268462e-04 1.3944477060e+01 nan
2.1019168911e-04 1.3669515643e-04 1.3780785694e+01 nan
2.1812744472e-04 1.3891388070e-04 1.4190881363e+01 nan
1.9930018878e-04 1.4453841619e-04 1.4369880931e+01 nan
-1.7868396755e-04 6.3754156515e-05 8.1974497250e+01 nan
2.3590689271e-04 1.2524969686e-04 1.3816782258e+01 nan
2.3677894128e-04 1.3282644905e-04 1.4178570903e+01 nan
-1.3339815121e-04 8.4773132660e-05 5.4233091994e+01 nan
-3.1654957333e-04 3.5792972548e-05 7.3613209867e+01 nan
2.9845814539e-04 7.6207272337e-05 1.6639267864e+01 nan
-2.7074144114e-04 5.6510468917e-05 7.1386982807e+01 nan
-1.5731451429e-04 3.7582411590e-05 1.3566705813e+02 nan
-1.5280131912e-04 3.5830045625e-05 1.3970164903e+02 nan
-2.6306265717e-05 3.5538342971e-05 1.3849495599e+02 nan
1.8943129949e-05 3.6479790127e-05 1.2794466257e+02 nan
2.5754515732e-05 3.6714501639e-05 1.2513083738e+02 nan
3.2505106284e-05 3.6975187387e-05 1.2205569466e+02 nan
3.9186435970e-05 3.7260536657e-05 1.1881311116e+02 nan
4.5789559604e-05 3.7569351687e-05 1.1554880519e+02 nan
5.2305219312e-05 3.7899817568e-05 1.1264875911e+02 nan
5.8757605483e-05 3.8260109601e-05 1.0673141387e+02 nan
6.4522250974e-05 3.6727130013e-05 1.0720625368e+02 nan
7.1141942415e-05 3.7171361975e-05 9.9780246642e+01 nan
7.7853904124e-05 3.7690901850e-05 9.2556540357e+01 nan
1.0647127097e-04 4.2952489920e-05 6.3422827007e+01 nan
1.1374877291e-04 4.3954319114e-05 5.8782633592e+01 nan
1.1743836041e-04 4.4485934407e-05 5.6589508944e+01 nan
1.2420150630e-04 4.3065080009e-05 5.6031606466e+01 nan
1.3182259131e-04 4.4191951856e-05 5.1907835154e+01 nan
1.5184719183e-04 5.0089948609e-05 3.8707956722e+01 nan
1.5952489137e-04 5.1474278765e-05 3.5880018593e+01 nan
1.6655785682e-04 4.9964871999e-05 3.5894536014e+01 nan
1.7040424009e-04 5.0646158786e-05 3.4898554812e+01 nan
1.7810383834e-04 5.2010384577e-05 3.3576126525e+01 nan
1.7161638250e-04 5.6561885126e-05 3.1373859245e+01 nan
-4.5809569016e-05 3.7021638686e-05 1.3618187350e+02 nan
-3.1772931847e-05 3.7128148757e-05 1.3535807971e+02 nan
-4.2320215723e-07 3.7635454383e-05 1.3029201958e+02 nan
1.4485148180e-04 5.1517850023e-05 3.9328854491e+01 nan
9.3015090041e-05 4.3466989655e-05 6.8950737080e+01 nan
1.3715510977e-04 5.0143710825e-05 4.3234615290e+01 nan
1.7925615272e-04 5.8004762836e-05 3.0984878039e+01 nan
-7.3475279939e-06 3.7484360159e-05 1.3191534197e+02 nan
-3.8786889388e-05 3.7067452247e-05 1.3584812439e+02 nan
1.3088306358e-04 1.3655918509e-04 6.7287110529e+00 nan
-2.6346749666e-04 3.7965777990e-05 1.2002386677e+02 nan
6.6684089096e-05 9.1365602849e-05 2.6845320585e+01 nan
1.9680378319e-04 7.1567713184e-05 1.1365581222e+01 nan
1.5232346759e-04 9.2258046173e-05 1.1160725655e+01 nan
1.4586670815e-04 9.6698763494e-05 1.0690549733e+01 nan
2.1822722144e-04 6.3190495051e-05 1.1009642023e+01 nan
2.1663225456e-04 5.5959433797e-05 1.5934593311e+01 nan
2.1331988618e-04 5.8582775057e-05 1.4501358907e+01 nan
2.0527995041e-04 5.6869603080e-05 2.0955470236e+01 nan
2.2484548455e-04 5.7812413479e-05 1.1442145690e+01 nan
-2.7727788599e-04 3.6411509721e-05 1.1183322755e+02 nan
-2.7005008112e-04 3.0458245573e-05 1.3870174822e+02 nan
2.1814661212e-04 1.0593352534e-04 1.1442760542e+01 nan
2.6445902492e-04 2.2740709510e-05 4.3446813762e+01 nan
2.5236024023e-04 2.1906085496e-05 4.2741430681e+01 nan
2.4359172246e-04 1.8393977818e-05 4.5418817595e+01 nan
2.3154803851e-04 1.7406641701e-05 5.0282995424e+01 nan
2.2358094148e-04 1.6749215830e-05 5.4585512416e+01 nan
2.1961212072e-04 1.6425148809e-05 5.7016611190e+01 nan
2.1169732962e-04 1.5792123545e-05 6.2459854420e+01 nan
2.0439961003e-04 1.7714658256e-05 6.2324745098e+01 nan
1.9652294505e-04 1.7058163952e-05 6.8244789301e+01 nan
1.9258814802e-04 1.6741150115e-05 7.1479577161e+01 nan
1.8472119440e-04 1.6132040521e-05 7.8614258404e+01 nan
9.8662086710e-05 1.1091102181e-05 2.0986354099e+02 nan
7.2423273979e-05 1.0950369666e-05 1.9793787031e+02 nan
6.4875111222e-05 1.0897112727e-05 1.9662122982e+02 nan
5.3505461801e-05 1.0814750062e-05 1.9587642866e+02 nan
4.5895378596e-05 1.0760176988e-05 1.9594591023e+02 nan
2.6775632800e-05 1.0633212044e-05 1.9715204906e+02 nan
1.9095351936e-05 1.0588184902e-05 1.9779554701e+02 nan
7.5472022237e-06 1.0528361973e-05 1.9873012586e+02 nan
-1.6675464417e-07 1.0493906765e-05 1.9927967628e+02 nan
-7.8903771636e-06 1.0463795929e-05 1.9974878022e+02 nan
-1.9489717495e-05 1.0426365455e-05 2.0029440583e+02 nan
-2.7229338226e-05 1.0406014967e-05 2.0056222331e+02 nan
-3.8845329242e-05 1.0382701791e-05 2.0084903418e+02 nan
-4.6591780035e-05 1.0370773918e-05 2.0098907120e+02 nan
-5.8212651103e-05 1.0357825836e-05 2.0116474062e+02 nan
-6.5959405800e-05 1.0352054478e-05 2.0128373549e+02 nan
-7.3704948557e-05 1.0348266723e-05 2.0142288160e+02 nan
-8.5319610391e-05 1.0345815464e-05 2.0170111327e+02 nan
-9.3059504983e-05 1.0346073321e-05 2.0195196694e+02 nan
-1.0466327522e-04 1.0348950852e-05 2.0245509974e+02 nan
-1.1239440328e-04 1.0352380741e-05 2.0288993923e+02 nan
-1.2012122402e-04 1.0356951439e-05 2.0341498643e+02 nan
-1.3170230563e-04 1.0365887520e-05 2.0438978123e+02 nan
-1.3941616725e-04 1.0373299337e-05 2.0517549859e+02 nan
-1.5097516507e-04 1.0386685443e-05 2.0657591019e+02 nan
