x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-2.0104114800e-04 1.0044165093e-04 -8.9716269351e+00 1.6339479108e+01 -2.5169800432e+01 3.1583813821e+01 1.1642097279e+00 -3.5305637096e+01 1.1642097269e+00 3.5305637096e+01 1.0000000000e+00 1.7745975111e+01 1.7018304498e+01 5.0296068119e+00 2.2326899393e+01 -2.8342239749e-01 9.5899517444e-01
-2.0365631546e-04 9.9665661394e-05 -9.1603735750e+00 1.6552790969e+01 -2.4945141535e+01 3.1759455449e+01 1.2835725997e+00 -3.5389087704e+01 1.2835725991e+00 3.5389087702e+01 1.0000000000e+00 1.7626713844e+01 1.6870391962e+01 5.1079267773e+00 2.2373874890e+01 -2.8978327002e-01 9.5709229253e-01
-2.0626802372e-04 9.8877775867e-05 -9.3605318923e+00 1.6762995713e+01 -2.4713297244e+01 3.1930844763e+01 1.3983672500e+00 -3.5472196387e+01 1.3983672499e+00 3.5472196387e+01 1.0000000000e+00 1.7626713844e+01 1.6870391962e+01 5.1079267773e+00 2.2373874890e+01 -2.8978327002e-01 9.5709229253e-01
-2.0887613066e-04 9.8077940740e-05 -9.5777711954e+00 1.6967828781e+01 -2.4475676776e+01 3.2093208443e+01 1.5022985503e+00 -3.5555746516e+01 1.5022985495e+00 3.5555746515e+01 1.0000000000e+00 1.7501323537e+01 1.6715946857e+01 5.1839604783e+00 2.2420222585e+01 -2.9620391094e-01 9.5512472649e-01
-2.1148043497e-04 9.7266120091e-05 -9.8032388998e+00 1.7171676928e+01 -2.4228678108e+01 3.2255256719e+01 1.6066226451e+00 -3.5638539654e+01 1.6066226453e+00 3.5638539654e+01 1.0000000000e+00 1.7369233580e+01 1.6554541057e+01 5.2571328265e+00 2.2466829111e+01 -3.0266924572e-01 9.5309565506e-01
-2.1408084962e-04 9.6442276950e-05 -1.0044977382e+01 1.7365266059e+01 -2.3979028194e+01 3.2405337166e+01 1.6972273486e+00 -3.5721232924e+01 1.6972273485e+00 3.5721232924e+01 1.0000000000e+00 1.7369233580e+01 1.6554541057e+01 5.2571328265e+00 2.2466829111e+01 -3.0266924572e-01 9.5309565506e-01
-2.1667712111e-04 9.5606404979e-05 -1.0300047977e+01 1.7558016862e+01 -2.3717132859e+01 3.2551257562e+01 1.7848868976e+00 -3.5802067734e+01 1.7848868976e+00 3.5802067734e+01 1.0000000000e+00 1.7231349758e+01 1.6387062222e+01 5.3276266966e+00 2.2512744137e+01 -3.0918220404e-01 9.5100282056e-01
-2.1926913532e-04 9.4758453162e-05 -1.0568021553e+01 1.7741764383e+01 -2.3450322407e+01 3.2688530479e+01 1.8635598911e+00 -3.5881903851e+01 1.8635598911e+00 3.5881903851e+01 1.0000000000e+00 1.7087960114e+01 1.6213829919e+01 5.3953776721e+00 2.2557772340e+01 -3.1574147154e-01 9.4884525775e-01
-2.2185668799e-04 9.3898414644e-05 -1.0852569972e+01 1.7918481152e+01 -2.3175564086e+01 3.2815267757e+01 1.9318366439e+00 -3.5959970702e+01 1.9318366439e+00 3.5959970702e+01 1.0000000000e+00 1.7087960114e+01 1.6213829919e+01 5.3953776721e+00 2.2557772340e+01 -3.1574147154e-01 9.4884525775e-01
-2.2443956983e-04 9.3026295478e-05 -1.1153602580e+01 1.8086459000e+01 -2.2892947818e+01 3.2930579468e+01 1.9892037210e+00 -3.6035754119e+01 1.9892037210e+00 3.6035754119e+01 1.0000000000e+00 1.6937503913e+01 1.6033474958e+01 5.4595530551e+00 2.2603368588e+01 -3.2233516126e-01 9.4662560911e-01
-2.2701760340e-04 9.2142123792e-05 -1.1467583196e+01 1.8243781256e+01 -2.2600407454e+01 3.3032346363e+01 2.0372387398e+00 -3.6105229390e+01 2.0372387398e+00 3.6105229390e+01 1.0000000000e+00 1.6779296754e+01 1.5845415950e+01 5.5197457294e+00 2.2648791241e+01 -3.2896168477e-01 9.4434326913e-01
-2.2959053711e-04 9.1245897569e-05 -1.1803949089e+01 1.8387325624e+01 -2.2299129428e+01 3.3114215473e+01 2.0669619590e+00 -3.6170040476e+01 2.0669619590e+00 3.6170040476e+01 1.0000000000e+00 1.6779296754e+01 1.5845415950e+01 5.5197457294e+00 2.2648791241e+01 -3.2896168477e-01 9.4434326913e-01
-2.3215809643e-04 9.0337647812e-05 -1.2160463300e+01 1.8513726594e+01 -2.1988132518e+01 3.3171753565e+01 2.0774229416e+00 -3.6226018759e+01 2.0774229416e+00 3.6226018759e+01 1.0000000000e+00 1.6614947545e+01 1.5651161143e+01 5.5765255110e+00 2.2693053632e+01 -3.3563304946e-01 9.4199281107e-01
-2.3471995706e-04 8.9417422438e-05 -1.2560502507e+01 1.8611068982e+01 -2.1669882438e+01 3.3180326816e+01 2.0414781462e+00 -3.6271863091e+01 2.0414781462e+00 3.6271863091e+01 1.0000000000e+00 1.6445541106e+01 1.5451750753e+01 5.6302061180e+00 2.2737182730e+01 -3.4235456782e-01 9.3957083282e-01
-2.3727549429e-04 8.8485369755e-05 -1.3017745656e+01 1.8675838298e+01 -2.1330167253e+01 3.3130971480e+01 1.9542188477e+00 -3.6302131757e+01 1.9542188477e+00 3.6302131757e+01 1.0000000000e+00 1.6445541106e+01 1.5451750753e+01 5.6302061180e+00 2.2737182730e+01 -3.4235456782e-01 9.3957083282e-01
-2.3982390433e-04 8.7541423710e-05 -1.3581483636e+01 1.8702443472e+01 -2.0972123622e+01 3.3014587561e+01 1.7841773869e+00 -3.6337784644e+01 1.7841773869e+00 3.6337784644e+01 1.0000000000e+00 1.6269062573e+01 1.5244581810e+01 5.6819998621e+00 2.2781858963e+01 -3.4925182915e-01 9.3702890021e-01
-2.4236352875e-04 8.6585634386e-05 -1.4469950920e+01 1.8722044411e+01 -2.0562051053e+01 3.2842635864e+01 1.4457036709e+00 -3.6477705644e+01 1.4457036709e+00 3.6477705644e+01 1.0000000000e+00 1.6076536097e+01 1.5019606156e+01 5.7329262834e+00 2.2826776574e+01 -3.5660208449e-01 9.3425636382e-01
-2.4489284651e-04 8.5617831214e-05 -1.5536780485e+01 1.8870863379e+01 -2.0142803474e+01 3.2918908077e+01 1.1659484602e+00 -3.6845532419e+01 1.1659484602e+00 3.6845532419e+01 1.0000000000e+00 1.6076536097e+01 1.5019606156e+01 5.7329262834e+00 2.2826776574e+01 -3.5660208449e-01 9.3425636382e-01
-2.4741262429e-04 8.4638369252e-05 -1.6389907172e+01 1.9269925985e+01 -1.9595245776e+01 3.3473254059e+01 1.3332157675e+00 -3.7318368715e+01 1.3332157675e+00 3.7318368715e+01 1.0000000000e+00 1.5860989336e+01 1.4773623653e+01 5.7715705733e+00 2.2871076189e+01 -3.6388465127e-01 9.3144401902e-01
-2.4992600298e-04 8.3646865062e-05 -1.6862004110e+01 1.9805461264e+01 -1.8969750305e+01 3.4333220749e+01 1.9064170342e+00 -3.7738171449e+01 1.9064170342e+00 3.7738171449e+01 1.0000000000e+00 1.5628906204e+01 1.4515329242e+01 5.7937834028e+00 2.2913681411e+01 -3.7070946151e-01 9.2874888702e-01
-2.5243564211e-04 8.2642617621e-05 -1.7000468085e+01 2.0352492798e+01 -1.8360402457e+01 3.5250587984e+01 2.6715011907e+00 -3.8032371732e+01 2.6715011907e+00 3.8032371732e+01 1.0000000000e+00 1.5628906204e+01 1.4515329242e+01 5.7937834028e+00 2.2913681411e+01 -3.7070946151e-01 9.2874888702e-01
-2.5494296214e-04 8.1625302692e-05 -1.6996641557e+01 2.0795677059e+01 -1.7823402091e+01 3.6007242437e+01 3.3787692895e+00 -3.8198812938e+01 3.3787692895e+00 3.8198812938e+01 1.0000000000e+00 1.5386908423e+01 1.4249556313e+01 5.8057812308e+00 2.2954800895e+01 -3.7731954146e-01 9.2608312998e-01
-2.5744765337e-04 8.0595304895e-05 -1.7033841639e+01 2.1121109911e+01 -1.7325773494e+01 3.6568752871e+01 3.9331717475e+00 -3.8292786880e+01 3.9331717475e+00 3.8292786880e+01 1.0000000000e+00 1.5134536295e+01 1.3975582942e+01 5.8083793188e+00 2.2994802622e+01 -3.8378310411e-01 9.2342326644e-01
-2.5994878781e-04 7.9552981802e-05 -1.7182106591e+01 2.1365730191e+01 -1.6860173940e+01 3.6995905162e+01 4.3384555388e+00 -3.8380736069e+01 4.3384555388e+00 3.8380736069e+01 1.0000000000e+00 1.4869476361e+01 1.3691289251e+01 5.8008556155e+00 2.3033709703e+01 -3.9011835217e-01 9.2076472092e-01
-2.6244552375e-04 7.8498878336e-05 -1.7397587077e+01 2.1592543103e+01 -1.6372297515e+01 3.7391375940e+01 4.7029786688e+00 -3.8472863260e+01 4.7029786688e+00 3.8472863260e+01 1.0000000000e+00 1.4869476361e+01 1.3691289251e+01 5.8008556155e+00 2.3033709703e+01 -3.9011835217e-01 9.2076472092e-01
-2.6493759551e-04 7.7433412474e-05 -1.7638956862e+01 2.1804310373e+01 -1.5877299371e+01 3.7778280443e+01 5.0531722666e+00 -3.8569428499e+01 5.0531722666e+00 3.8569428499e+01 1.0000000000e+00 1.4589060750e+01 1.3394994337e+01 5.7805553590e+00 2.3071339940e+01 -3.9622532651e-01 9.1815330454e-01
-2.6742483942e-04 7.6357014487e-05 -1.7905335584e+01 2.2008202900e+01 -1.5365435480e+01 3.8163125381e+01 5.3981051795e+00 -3.8668876244e+01 5.3981051795e+00 3.8668876244e+01 1.0000000000e+00 1.4291649859e+01 1.3085781607e+01 5.7457441139e+00 2.3107403557e+01 -4.0203504638e-01 9.1562427965e-01
-2.6990715058e-04 7.5270203120e-05 -1.8189404513e+01 2.2210314300e+01 -1.4836695934e+01 3.8552325132e+01 5.7451450690e+00 -3.8771245516e+01 5.7451450690e+00 3.8771245516e+01 1.0000000000e+00 1.4291649859e+01 1.3085781607e+01 5.7457441139e+00 2.3107403557e+01 -4.0203504638e-01 9.1562427965e-01
-2.7238455980e-04 7.4173568974e-05 -1.8473012285e+01 2.2413322700e+01 -1.4288357490e+01 3.8957230039e+01 6.1112823621e+00 -3.8872652137e+01 6.1112823621e+00 3.8872652137e+01 1.0000000000e+00 1.3975812292e+01 1.2763211529e+01 5.6941865706e+00 2.3141587899e+01 -4.0743152895e-01 9.1323575774e-01
-2.7485721090e-04 7.3067765273e-05 -1.8765763456e+01 2.2616350371e+01 -1.3725191202e+01 3.9379567176e+01 6.4903263803e+00 -3.8981281039e+01 6.4903263803e+00 3.8981281039e+01 1.0000000000e+00 1.3639287268e+01 1.2425963673e+01 5.6236628599e+00 2.3173489765e+01 -4.1231354319e-01 9.1104200897e-01
-2.7732523452e-04 7.1953575762e-05 -1.9015140245e+01 2.2836086318e+01 -1.3134727068e+01 3.9848015435e+01 6.9313287817e+00 -3.9081196094e+01 6.9313287817e+00 3.9081196094e+01 1.0000000000e+00 1.3639287268e+01 1.2425963673e+01 5.6236628599e+00 2.3173489765e+01 -4.1231354319e-01 9.1104200897e-01
-2.7978914851e-04 7.0831824683e-05 -1.9255217965e+01 2.3053858831e+01 -1.2535219088e+01 4.0333052675e+01 7.3910802923e+00 -3.9181517346e+01 7.3910802923e+00 3.9181517346e+01 1.0000000000e+00 1.3281464077e+01 1.2074681527e+01 5.5316682871e+00 2.3202602410e+01 -4.1649536943e-01 9.0913783732e-01
-2.8224922575e-04 6.9703710360e-05 -1.9470976112e+01 2.3300210859e+01 -1.1901725896e+01 4.0850688843e+01 7.8988051961e+00 -3.9271507204e+01 7.8988051961e+00 3.9271507204e+01 1.0000000000e+00 1.2902027451e+01 1.1710488404e+01 5.4154199901e+00 2.3228337384e+01 -4.1973403101e-01 9.0764714687e-01
-2.8470613169e-04 6.8570497426e-05 -1.9651994920e+01 2.3564855370e+01 -1.1247332791e+01 4.1413589785e+01 8.4604833551e+00 -3.9359811066e+01 8.4604833551e+00 3.9359811066e+01 1.0000000000e+00 1.2902027451e+01 1.1710488404e+01 5.4154199901e+00 2.3228337384e+01 -4.1973403101e-01 9.0764714687e-01
-2.8716061754e-04 6.7433695974e-05 -1.9775929838e+01 2.3858551013e+01 -1.0569817701e+01 4.2031073612e+01 9.0937778948e+00 -3.9439525434e+01 9.0937778948e+00 3.9439525434e+01 1.0000000000e+00 1.2498062148e+01 1.1332079410e+01 5.2711985075e+00 2.3249932431e+01 -4.2176126548e-01 9.0670691789e-01
-2.8961368040e-04 6.6295169360e-05 -1.9815149740e+01 2.4191759309e+01 -9.8683692865e+00 4.2712205451e+01 9.8181438015e+00 -3.9501662828e+01 9.8181438015e+00 3.9501662828e+01 1.0000000000e+00 1.2064256484e+01 1.0936603346e+01 5.0928373011e+00 2.3266217812e+01 -4.2214265817e-01 9.0652941274e-01
-2.9206656847e-04 6.5157184570e-05 -1.9766492734e+01 2.4576642714e+01 -9.1385731241e+00 4.3464519507e+01 1.0641719108e+01 -3.9546784967e+01 1.0641719108e+01 3.9546784967e+01 1.0000000000e+00 1.2064256484e+01 1.0936603346e+01 5.0928373011e+00 2.3266217812e+01 -4.2214265817e-01 9.0652941274e-01
-2.9452091682e-04 6.4022472353e-05 -1.9575040952e+01 2.5025372964e+01 -8.3843263229e+00 4.4305139742e+01 1.1599900719e+01 -3.9559267994e+01 1.1599900719e+01 3.9559267994e+01 1.0000000000e+00 1.1607535325e+01 1.0532444422e+01 4.8787796446e+00 2.3276549927e+01 -4.2031141907e-01 9.0737991547e-01
-2.9697862865e-04 6.2894378387e-05 -1.9197338765e+01 2.5540763958e+01 -7.6195998740e+00 4.5261788920e+01 1.2723436698e+01 -3.9540375337e+01 1.2723436698e+01 3.9540375337e+01 1.0000000000e+00 1.1118056439e+01 1.0113319558e+01 4.6186520218e+00 2.3277338447e+01 -4.1541901203e-01 9.0963016905e-01
-2.9944212259e-04 6.1777272343e-05 -1.8628559507e+01 2.6209712371e+01 -6.8101693161e+00 4.6351738406e+01 1.4041824234e+01 -3.9480553057e+01 1.4041824234e+01 3.9480553057e+01 1.0000000000e+00 1.1118056439e+01 1.0113319558e+01 4.6186520218e+00 2.3277338447e+01 -4.1541901203e-01 9.0963016905e-01
-3.0191505922e-04 6.0676475572e-05 -1.7677248901e+01 2.6965913533e+01 -6.0027104149e+00 4.7564107784e+01 1.5621170775e+01 -3.9301130091e+01 1.5621170775e+01 3.9301130091e+01 1.0000000000e+00 1.0597482459e+01 9.6838826750e+00 4.3045383959e+00 2.3266774524e+01 -4.0618499843e-01 9.1379086615e-01
-3.0440077261e-04 5.9599130164e-05 -1.6398694806e+01 2.7875179891e+01 -5.2307366677e+00 4.8995725519e+01 1.7472979580e+01 -3.9102411054e+01 1.7472979580e+01 3.9102411054e+01 1.0000000000e+00 1.0046488438e+01 9.2485379103e+00 3.9238344087e+00 2.3240365236e+01 -3.9056775238e-01 9.2057418539e-01
-3.0690475266e-04 5.8554952065e-05 -1.4499780013e+01 2.9048399909e+01 -4.4716409296e+00 5.0694479335e+01 1.9782760819e+01 -3.8754181762e+01 1.9782760819e+01 3.8754181762e+01 1.0000000000e+00 1.0046488438e+01 9.2485379103e+00 3.9238344087e+00 2.3240365236e+01 -3.9056775238e-01 9.2057418539e-01
-3.0943326835e-04 5.7557854352e-05 -1.1595082267e+01 3.0406000005e+01 -3.7798453824e+00 5.2753453223e+01 2.2769756594e+01 -3.8144684244e+01 2.2769756594e+01 3.8144684244e+01 1.0000000000e+00 9.4557666622e+00 8.8062891876e+00 3.4439503358e+00 2.3190404261e+01 -3.6421693331e-01 9.3131413899e-01
-3.1199437897e-04 5.6629588289e-05 -8.2346394225e+00 3.2161090276e+01 -3.7686310077e+00 5.5060056027e+01 2.5787302954e+01 -3.7790573384e+01 2.5787302954e+01 3.7790573384e+01 1.0000000000e+00 8.8866433789e+00 8.4227285980e+00 2.8337384333e+00 2.3083904994e+01 -3.1887612819e-01 9.4779639948e-01
-3.1460021884e-04 5.5808442275e-05 -6.5780235555e-02 3.5929213241e+01 -4.6212292446e+00 6.0831743467e+01 3.2777718726e+01 -3.7464728206e+01 3.2777718726e+01 3.7464728206e+01 1.0000000000e+00 8.8866433789e+00 8.4227285980e+00 2.8337384333e+00 2.3083904994e+01 -3.1887612819e-01 9.4779639948e-01
-3.2025812404e-04 5.4926818000e-05 3.6987981431e+01 2.5358284229e+01 -5.3533743959e+00 5.8485352102e+01 4.9583837297e+01 -1.7949230262e+01 4.9583837297e+01 1.7949230263e+01 1.0000000000e+00 1.1818508865e+01 1.1748599049e+01 1.2835778862e+00 2.2706213481e+01 -1.0860743101e-01 9.9408471768e-01
-3.2489406583e-04 5.4248427644e-05 4.2839578791e+01 2.6821751389e+01 -1.8387503732e+00 6.0395985552e+01 5.5370052726e+01 -1.4369224308e+01 5.5370052726e+01 1.4369224304e+01 1.0000000000e+00 1.4987691659e+01 1.4682759035e+01 3.0079043173e+00 2.2840870803e+01 -2.0069163323e-01 9.7965446375e-01
-3.3041942823e-04 5.2351038572e-05 4.8946301307e+01 3.7791957844e+01 1.1753669116e+01 7.2840816255e+01 7.2404650084e+01 -1.1704679662e+01 7.2404650084e+01 1.1704679686e+01 1.0000000000e+00 1.6028610550e+01 1.4664026147e+01 6.4716839628e+00 2.3426787418e+01 -4.0375826356e-01 9.1486570851e-01
-3.3587805902e-04 4.9791676304e-05 4.7697852119e+01 4.1575347062e+01 1.6508360650e+01 7.6893034849e+01 7.6497320753e+01 -1.2291107984e+01 7.6497320753e+01 1.2291107858e+01 1.0000000000e+00 1.5179856274e+01 1.3564826435e+01 6.8134807761e+00 2.3572746035e+01 -4.4885015068e-01 8.9360704016e-01
-3.4128482721e-04 4.6846298486e-05 4.8931430922e+01 4.5437000398e+01 2.1941645707e+01 8.2063147501e+01 8.2815718615e+01 -1.1942641985e+01 8.2815718615e+01 1.1942642430e+01 1.0000000000e+00 1.3489800696e+01 1.1632874693e+01 6.8301500133e+00 2.3746837177e+01 -5.0631956446e-01 8.6234592748e-01
-3.4667402517e-04 4.3588529935e-05 5.1158875662e+01 4.9579613064e+01 2.7409262113e+01 8.8280137831e+01 9.0252630229e+01 -1.1684492454e+01 9.0252630229e+01 1.1684492488e+01 1.0000000000e+00 1.2713013116e+01 1.0793387000e+01 6.7174027395e+00 2.3807113816e+01 -5.2838793432e-01 8.4900305704e-01
-3.5206874512e-04 4.0046487587e-05 5.4531968066e+01 5.4389144149e+01 3.3545339293e+01 9.5907943395e+01 9.9411130616e+01 -1.1333823257e+01 9.9411130616e+01 1.1333813472e+01 1.0000000000e+00 1.1212657325e+01 9.2534972721e+00 6.3321775507e+00 2.3897864445e+01 -5.6473477846e-01 8.2527245804e-01
-3.5748826590e-04 3.6228226384e-05 5.9056646523e+01 6.0191455426e+01 4.0757663377e+01 1.0540689637e+02 1.1076385494e+02 -1.0949545044e+01 1.1076385494e+02 1.0949631961e+01 1.0000000000e+00 1.0489161979e+01 8.5418707906e+00 6.0876072818e+00 2.3930711293e+01 -5.8037117685e-01 8.1435207195e-01
-3.6295379149e-04 3.2126471304e-05 6.4979501366e+01 6.7291569384e+01 4.9393529260e+01 1.1727497931e+02 1.2489525619e+02 -1.0522225561e+01 1.2489525619e+02 1.0521772641e+01 1.0000000000e+00 9.0659618180e+00 7.1952151306e+00 5.5154821103e+00 2.3978156480e+01 -6.0837252804e-01 7.9365160311e-01
-3.6848036672e-04 2.7725103198e-05 7.2703022240e+01 7.6414372451e+01 6.0397005945e+01 1.3273804713e+02 1.4318636133e+02 -1.0086333149e+01 1.4318636133e+02 1.0090377629e+01 1.0000000000e+00 7.6439798532e+00 5.9145722714e+00 4.8423406369e+00 2.4003968592e+01 -6.3348422286e-01 7.7375560702e-01
-3.7409354331e-04 2.2993281541e-05 8.3499273197e+01 8.8943268165e+01 7.5189149170e+01 1.5409604130e+02 1.6831160211e+02 -9.6231797433e+00 1.6831160211e+02 9.6068544176e+00 1.0000000000e+00 6.2021339382e+00 4.6797529296e+00 4.0701815568e+00 2.4007107992e+01 -6.5625502406e-01 7.5453915962e-01
-3.7982942275e-04 1.7888688126e-05 9.9300376390e+01 1.0666765478e+02 9.5829398056e+01 1.8461021951e+02 2.0414964715e+02 -9.0198727042e+00 2.0414964715e+02 9.0548565381e+00 1.0000000000e+00 4.7243526142e+00 3.4836577924e+00 3.1911809739e+00 2.3983680217e+01 -6.7547476544e-01 7.3738310345e-01
-3.8574993364e-04 1.2367515714e-05 1.2394223387e+02 1.3269700119e+02 1.2455340445e+02 2.2993247513e+02 2.5699939557e+02 -8.5037572550e+00 2.5699939557e+02 8.7239985519e+00 1.0000000000e+00 3.2216026517e+00 2.3344938711e+00 2.2201040542e+00 2.3927490114e+01 -6.8913031624e-01 7.2463743157e-01
-3.9207928563e-04 6.4015227252e-06 1.9532840015e+02 2.0802299914e+02 1.9398082566e+02 3.5642376260e+02 4.0043596819e+02 -1.1126742380e+01 4.0043596819e+02 8.2625301716e+00 1.0000000000e+00 1.7998891213e+00 1.3364664147e+00 1.2055946132e+00 2.3822443686e+01 -6.6981604532e-01 7.4252708061e-01
-3.9600000000e-04 3.0463089129e-20 1.5670647365e+02 9.3552116950e+01 7.6085425997e+01 1.7584360505e+02 2.1791930253e+02 1.4872597107e+01 2.1791930253e+02 -6.0710097760e-01 1.0000000000e+00 5.0483962046e-01 4.0577205874e-01 3.0035325657e-01 2.3660940740e+01 -5.9494786938e-01 8.0376428928e-01
-3.8400000000e-04 3.0003846579e-20 7.5901888612e+01 5.9304808772e+01 4.1546444217e+01 1.0692067982e+02 1.2045484969e+02 -3.0065168636e+00 1.2045484969e+02 2.8454336280e+00 0.0000000000e+00 nan nan nan nan nan nan
-2.1866371918e-05 1.2758155686e-04 -3.2489622245e+01 -9.0377553148e-01 -3.2219033694e+01 1.3306054206e+00 -3.1586102572e+01 -3.3122553367e+01 4.3510505038e-08 3.3122553367e+01 1.0000000000e+00 1.6756323866e+01 1.6709053991e+01 1.2577377405e+00 2.0127494852e+01 -7.5060481680e-02 9.9717898298e-01
2.5895265230e-07 1.2910915385e-04 -4.1573457652e+01 -4.3436232596e+00 -3.3555151600e+01 1.0141193314e+01 -3.1709283936e+01 -4.3419325316e+01 -2.2566446177e-08 4.3419325316e+01 1.0000000000e+00 1.5225997298e+01 1.5178947555e+01 1.1960538623e+00 1.9974466489e+01 -7.8553400404e-02 9.9690990731e-01
-1.4165382144e-05 1.4631500332e-06 2.0916709216e+02 -6.4069560089e+00 -4.8129611316e+01 2.2310119663e+02 2.0932627635e+02 -4.8288795508e+01 2.0932627635e+02 4.8288795508e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3998159541e-05 1.4533043885e-06 2.0605147592e+02 7.0393911678e-02 -5.2401064965e+01 2.2382615606e+02 2.0605129693e+02 -5.2400885979e+01 2.0605129693e+02 5.2400885979e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7686286222e-05 1.4788290357e-06 2.1484849576e+02 -1.2231420524e+01 -4.1360311684e+01 2.2289164011e+02 2.1543064045e+02 -4.1942456378e+01 2.1543064045e+02 4.1942456378e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.8010016087e-05 1.2369198344e-04 -1.7548304371e+01 4.1111008650e+00 -3.1107203357e+01 1.3719685327e+01 -1.6406689847e+01 -3.2248817881e+01 -3.3756382115e-06 3.2248817881e+01 1.0000000000e+00 1.8660619446e+01 1.8555749785e+01 1.9755677740e+00 2.0656334662e+01 -1.0586828479e-01 9.9438016185e-01
-8.5863630769e-05 1.4512757365e-06 2.0623543154e+02 5.2726784536e+00 -5.3263382069e+01 2.2491765096e+02 2.0634229106e+02 -5.3370241590e+01 2.0634229106e+02 5.3370241590e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1772191863e-04 1.4524907687e-06 2.0870653906e+02 1.0790191664e+01 -5.2647806051e+01 2.2710924228e+02 2.0915094867e+02 -5.3092215661e+01 2.0915094867e+02 5.3092215661e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3581768201e-04 1.1387819709e-04 -7.0214658303e+00 1.0720940820e+01 -2.9211947295e+01 2.6719598111e+01 -2.6901394005e+00 -3.3543273725e+01 3.6560855936e-02 3.3543273725e+01 1.0000000000e+00 1.9000001523e+01 1.8673885759e+01 3.5051460069e+00 2.1502457813e+01 -1.8448135400e-01 9.8283601380e-01
1.4480371547e-04 1.5248819854e-06 2.8563914243e+02 -4.9323837621e+01 -1.3680966510e+01 2.7293036753e+02 2.9355550913e+02 -2.1597333204e+01 2.9355550913e+02 2.1597333204e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4558941118e-04 1.4554796847e-06 2.1292249729e+02 1.6017304785e+01 -5.1186309421e+01 2.3040053838e+02 2.1388990679e+02 -5.2153718921e+01 2.1388990679e+02 5.2153718921e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5704491478e-04 1.0945886260e-04 -5.9518479616e+00 1.2837564281e+01 -2.8226219433e+01 2.9433466776e+01 -9.5613731430e-02 -3.4082453664e+01 -5.0947297434e-02 3.4082453664e+01 1.0000000000e+00 1.8716485659e+01 1.8269082178e+01 4.0678583807e+00 2.1798722548e+01 -2.1734092900e-01 9.7609575380e-01
1.7274871587e-04 1.5740243228e-06 2.4589682829e+02 -4.6210599361e+01 -1.3013350866e+01 2.3809610772e+02 2.5390659059e+02 -2.1023113171e+01 2.5390659059e+02 2.1023113171e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0067525442e-04 1.7704272772e-06 1.6610458199e+02 -3.9332802537e+01 -1.2382332442e+01 1.6894433028e+02 1.7440117934e+02 -2.0678929795e+01 1.7440117934e+02 2.0678929795e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2858410971e-04 2.0854478045e-06 9.4703665942e+01 -3.2560142103e+01 -1.1926000631e+01 1.0822085067e+02 1.0387016992e+02 -2.1092504613e+01 1.0387016992e+02 2.1092504613e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5655401032e-04 2.5275064076e-06 4.2198916036e+01 -2.5253247594e+01 -1.2102275533e+01 6.4230272715e+01 5.2131685494e+01 -2.2035044991e+01 5.2131685494e+01 2.2035044991e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4880409635e-04 1.4753282926e-04 -4.9911956241e-01 -6.8157126732e+00 -9.3249660828e+00 1.4062637155e+01 3.2070245246e+00 -1.3031110170e+01 3.2070244735e+00 1.3031110170e+01 1.0000000000e+00 2.5739655637e+01 2.4213368266e+01 -8.7317048469e+00 1.5634644472e+01 3.3923161094e-01 9.4070288303e-01
2.8043135106e-04 3.0649748882e-06 2.3306801676e+01 -2.1721016270e+01 -8.2802069363e+00 4.6513141691e+01 3.4367672246e+01 -1.9341077507e+01 3.4367672243e+01 1.9341077507e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8064152299e-04 1.5506134376e-06 3.0199343700e+02 6.2203776079e+01 -9.1853844979e+00 2.9020615798e+02 3.1395462968e+02 -2.1146577180e+01 3.1395462968e+02 2.1146577180e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0477029376e-04 1.1924187563e-04 -3.4734040220e+00 -8.0777693583e+00 -5.2812687307e+00 1.4076938556e+01 3.7499878883e+00 -1.2504660641e+01 3.7499878883e+00 1.2504660641e+01 1.0000000000e+00 2.0128672169e+01 1.6853474088e+01 -1.1005628307e+01 1.4453618114e+01 5.4676375147e-01 8.3728692817e-01
-3.0398588810e-04 1.6926554872e-06 3.1375094978e+02 8.4010833198e+01 4.2557306824e+00 3.0496160927e+02 3.3507300743e+02 -1.7066326974e+01 3.3507300743e+02 1.7066326974e+01 0.0000000000e+00 nan nan nan nan nan nan
