x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
7.4454968511e-05,1.3082298196e-04,6.5170051169e+00,nan
7.7427664439e-05,1.2920466038e-04,6.9547456170e+00,nan
7.1152503515e-05,1.2262842613e-04,9.5804491496e+00,nan
5.7293237566e-05,1.1833515288e-04,1.2127670653e+01,nan
7.7546864880e-05,1.3263328647e-04,4.7833503926e+00,nan
8.0578028397e-05,1.3095493224e-04,5.3286611555e+00,nan
8.0395185210e-05,1.2753358397e-04,7.4610714780e+00,nan
8.6800567082e-05,1.3087490882e-04,5.2266220322e+00,nan
8.6910822861e-05,1.3429343122e-04,5.6970338409e+00,nan
9.3233463781e-05,1.3401827843e-04,7.3683055144e+00,nan
9.3092652821e-05,1.3061429633e-04,6.4912009274e+00,nan
9.6345826231e-05,1.3212924408e-04,7.4990911806e+00,nan
9.9610678655e-05,1.3360998363e-04,8.5541096651e+00,nan
9.9730556935e-05,1.3700125027e-04,9.7506799283e+00,nan
1.0288919554e-04,1.3506210841e-04,9.4837670279e+00,nan
-1.0273287201e-04,1.0348652112e-04,3.2526550736e+01,nan
1.0300697115e-04,1.3844770462e-04,1.0662610430e+01,nan
1.0618190623e-04,1.3649087453e-04,1.0279291473e+01,nan
9.6160210796e-05,1.2873122509e-04,6.9352015957e+00,nan
1.8392114899e-05,1.0492833719e-04,2.8057347415e+01,nan
1.0602783449e-04,1.3310321494e-04,9.2574450097e+00,nan
1.0933601225e-04,1.3451662150e-04,9.9080909369e+00,nan
1.0948722945e-04,1.3790029195e-04,1.0923320440e+01,nan
1.1265355705e-04,1.3591531454e-04,1.0426033264e+01,nan
1.1598102862e-04,1.3730440755e-04,1.0810768793e+01,nan
1.1613476941e-04,1.4068180246e-04,1.1761334211e+01,nan
1.1931879922e-04,1.3868860936e-04,1.1096711047e+01,nan
-1.0486458082e-04,9.7470336904e-05,3.8595279148e+01,nan
1.1913560850e-04,1.3530307187e-04,1.0144455910e+01,nan
1.2248101922e-04,1.3668850413e-04,1.0339408506e+01,nan
1.2266713285e-04,1.4007213640e-04,1.1323181978e+01,nan
1.2583706974e-04,1.3807681245e-04,1.0563260989e+01,nan
1.2602545601e-04,1.4145875030e-04,1.1485302888e+01,nan
1.2939345804e-04,1.4285190611e-04,1.1610824764e+01,nan
1.3259078920e-04,1.4086708363e-04,1.1184129565e+01,nan
7.1475829566e-05,1.3237906336e-04,6.1591955002e+00,nan
1.2226722437e-04,1.3329293220e-04,9.4025518432e+00,nan
8.6943516795e-05,1.3770756247e-04,7.4198998515e+00,nan
1.0914820431e-04,1.3112658185e-04,9.0340680444e+00,nan
1.3239065866e-04,1.3746168718e-04,1.0510898176e+01,nan
1.3598880457e-04,1.4227357811e-04,1.1424114279e+01,nan
1.3921816356e-04,1.4027285820e-04,1.1026374634e+01,nan
1.3939981844e-04,1.4369177550e-04,1.1621962210e+01,nan
1.4265415369e-04,1.4169665068e-04,1.1220167946e+01,nan
1.4246143006e-04,1.3824849606e-04,1.0641650353e+01,nan
1.4940580999e-04,1.4112239322e-04,1.0972991314e+01,nan
9.9809189720e-05,1.4038441265e-04,1.1094830406e+01,nan
1.4957003838e-04,1.4459583413e-04,1.1505908015e+01,nan
-2.1320274327e-04,8.1806016452e-05,4.9314100783e+01,nan
-2.9697491278e-04,4.9089481011e-05,7.0394555479e+01,nan
-3.0069398879e-04,4.5499372188e-05,7.1705167512e+01,nan
3.2937311730e-04,7.7579431108e-05,1.7318290461e+01,nan
1.1293019531e-04,1.4266593233e-04,1.2365332457e+01,nan
3.1937747470e-04,8.7163173269e-05,1.6135140170e+01,nan
3.1603439570e-04,9.0312441172e-05,1.5802479304e+01,nan
1.4572963669e-04,1.3620343884e-04,1.0280868840e+01,nan
2.8416428179e-04,1.0618678410e-04,1.4115958807e+01,nan
2.8466472246e-04,1.1004497750e-04,1.4066715806e+01,nan
-3.5475237413e-04,1.7135825790e-05,8.8006562616e+01,nan
1.5642312956e-04,1.4407249778e-04,1.1182361662e+01,nan
2.4007628190e-04,9.2275787774e-05,1.0986517402e+01,nan
2.3607535955e-04,9.1273565782e-05,1.0658830823e+01,nan
1.8290108985e-04,9.0593369168e-05,1.0217655514e+01,nan
1.8351234260e-04,9.4222990463e-05,9.5738901748e+00,nan
1.8024708487e-04,9.6684826573e-05,9.3577744025e+00,nan
2.5417399545e-04,8.4790257132e-05,1.1965565990e+01,nan
2.5480804443e-04,8.8557458965e-05,1.2080690180e+01,nan
2.7808437966e-04,9.0014462327e-05,1.3879506234e+01,nan
2.7470000968e-04,9.2975123725e-05,1.3659349444e+01,nan
2.8146439348e-04,8.7036211465e-05,1.4118196679e+01,nan
2.7525813021e-04,9.6786916917e-05,1.3717765460e+01,nan
2.7131078056e-04,9.5918361558e-05,1.3457619493e+01,nan
-2.1284217380e-04,7.9547970799e-05,5.2393599577e+01,nan
-2.1765692834e-04,7.8149047677e-05,5.3195151688e+01,nan
-2.2021211996e-04,7.8599888799e-05,5.1922086349e+01,nan
-2.1158531839e-04,5.6253476194e-05,9.1358766235e+01,nan
-2.1371193778e-04,5.2456077629e-05,9.8907133366e+01,nan
-2.1661368637e-04,5.2707360660e-05,9.7915825368e+01,nan
-2.1950994511e-04,5.2983434490e-05,9.6829541673e+01,nan
-1.4084228889e-04,9.3106583530e-05,4.3697556759e+01,nan
1.6245042982e-04,9.7895675091e-05,9.8808930313e+00,nan
1.5874400443e-04,9.6710507798e-05,1.0367578024e+01,nan
1.6618238061e-04,9.9097692237e-05,9.4895207937e+00,nan
1.5626612505e-04,1.4054869919e-04,1.0704141388e+01,nan
1.5982226748e-04,1.4202952531e-04,1.0793784482e+01,nan
1.5996272597e-04,1.4558289018e-04,1.1261738238e+01,nan
1.6324441436e-04,1.3994055837e-04,1.0465420800e+01,nan
1.6687549682e-04,1.4144042508e-04,1.0568186303e+01,nan
1.6702119707e-04,1.4506675066e-04,1.0969867754e+01,nan
1.2750007364e-04,9.3285953212e-05,1.4376013245e+01,nan
1.3049713320e-04,9.1143110709e-05,1.4813258965e+01,nan
7.8918374221e-05,8.1897103955e-05,2.8649254899e+01,nan
8.8972629066e-05,8.4621740293e-05,2.5253505090e+01,nan
-2.2525654673e-04,7.9567050591e-05,4.9192578448e+01,nan
-2.2751788194e-04,7.7762833697e-05,5.1075654821e+01,nan
-3.1738018873e-04,1.5637732530e-05,1.4760149448e+02,nan
-3.0567079386e-04,4.5700994611e-05,6.9459544211e+01,nan
6.3767392936e-05,7.1132160745e-05,4.0661387927e+01,nan
4.5045430971e-05,6.7743920690e-05,4.9746257672e+01,nan
1.8129851287e-05,6.4244437779e-05,6.7314387570e+01,nan
9.0503159616e-06,6.3425974157e-05,7.4350537238e+01,nan
-1.9005513200e-05,6.1780691249e-05,8.6376727642e+01,nan
-4.7701597249e-05,6.1055498501e-05,8.9892072150e+01,nan
-3.1529755543e-04,1.2643638007e-05,1.7326900667e+02,nan
2.6703669877e-04,1.2088636866e-04,1.3563224150e+01,nan
3.6479707741e-04,3.1800185796e-05,2.6890002662e+01,nan
3.6806845163e-04,2.8090574189e-05,2.8161781905e+01,nan
3.4592030830e-04,6.1081944676e-05,2.0086455416e+01,nan
-1.6618796577e-04,9.7191277705e-05,3.8798751523e+01,nan
2.9196099432e-04,1.0792022339e-04,1.4296685586e+01,nan
2.9534812484e-04,1.0490200586e-04,1.4478427820e+01,nan
1.2618902074e-04,1.4482924819e-04,1.2337199204e+01,nan
3.6392609285e-04,2.3637958380e-05,2.7275621568e+01,nan
3.3645256325e-04,2.1851283391e-05,2.1371209130e+01,nan
3.4048769875e-04,2.2118670288e-05,2.2125925031e+01,nan
1.7424795983e-04,1.4448694717e-04,1.0896888031e+01,nan
2.7074222097e-04,9.2115027743e-05,1.3375772482e+01,nan
2.6735478075e-04,9.5039526231e-05,1.3174013215e+01,nan
1.8410966481e-04,9.7885239114e-05,9.1387547664e+00,nan
-2.2729807956e-04,7.5459267328e-05,5.4521233280e+01,nan
2.5817890714e-04,8.5695506800e-05,1.2304888548e+01,nan
-1.2332387093e-04,9.6201302986e-05,4.0429806404e+01,nan
3.3600904380e-04,7.1066262976e-05,1.8287873958e+01,nan
2.8784969700e-04,3.7797258101e-05,1.5453629883e+01,nan
2.9199101259e-04,3.8402211182e-05,1.5712988949e+01,nan
2.1683034536e-04,1.1508289458e-04,1.0252338670e+01,nan
2.9371858366e-04,6.7372209215e-05,1.5300005871e+01,nan
-1.7245743695e-04,4.6578457777e-05,1.1464643762e+02,nan
1.2423497005e-04,1.1756126370e-04,8.0001167802e+00,nan
9.4325334112e-05,1.1200214122e-04,1.2850815632e+01,nan
1.6230360601e-04,1.2547656057e-04,9.0360487449e+00,nan
1.9591756363e-04,8.0572807777e-05,1.1592988806e+01,nan
1.4860442184e-04,7.7907112419e-05,1.9134067888e+01,nan
-1.9768931243e-04,2.3116130313e-05,1.7613350020e+02,nan
1.5819866425e-04,9.3227441274e-05,1.1382423984e+01,nan
1.5506292244e-04,9.5544075531e-05,1.0951641734e+01,nan
-2.3557012942e-04,4.2485447471e-05,1.1857483097e+02,nan
-2.3848188412e-04,4.2771505910e-05,1.1708345361e+02,nan
-2.3859611774e-04,4.4807330568e-05,1.1176954367e+02,nan
-2.3584435587e-04,4.6545868637e-05,1.0814829069e+02,nan
-2.3594517225e-04,4.8614302189e-05,1.0312597916e+02,nan
-2.4143016213e-04,4.5136588220e-05,1.1011666702e+02,nan
-2.4423005380e-04,4.5490074531e-05,1.0833916182e+02,nan
-2.4971869008e-04,4.6277070449e-05,1.0440432710e+02,nan
1.9157936187e-04,1.2536850815e-04,9.8634492135e+00,nan
1.2631861506e-04,7.2355798364e-05,2.6415554778e+01,nan
2.2590426279e-04,7.8000314680e-05,1.0147909090e+01,nan
-1.0640762680e-04,8.5616716473e-05,5.2228040046e+01,nan
-1.5174599725e-04,4.9588535957e-05,1.0878123921e+02,nan
-1.5498215330e-04,4.9668852136e-05,1.0854796821e+02,nan
1.0772474264e-04,6.8107500634e-05,3.3516644174e+01,nan
8.9928425830e-05,6.4420918017e-05,4.0544901160e+01,nan
-1.4104033114e-04,2.4267855945e-05,1.6786502073e+02,nan
-1.2275893193e-04,2.4189761408e-05,1.6731975645e+02,nan
2.0227806234e-04,3.8780350768e-05,3.7336203000e+01,nan
9.5840159214e-05,8.6575036759e-05,2.3105654134e+01,nan
-7.1312277337e-05,8.5051270615e-05,5.3181859357e+01,nan
7.1602533448e-05,1.0307259899e-04,1.8408998647e+01,nan
6.9037565624e-05,1.0477629938e-04,1.7914127506e+01,nan
7.2556852752e-05,1.0887758448e-04,1.5714527487e+01,nan
6.6945156245e-05,1.0929638336e-04,1.6000059090e+01,nan
6.3996596266e-05,1.0809352142e-04,1.6851896387e+01,nan
-9.3352556050e-05,2.4118391526e-05,1.6698552981e+02,nan
-2.4902782342e-04,6.4178812499e-05,6.6217480157e+01,nan
-2.5144452161e-04,6.4799767263e-05,6.4111849206e+01,nan
-2.5136793822e-04,6.7164848132e-05,5.9874290443e+01,nan
-2.4893639466e-04,6.8885746039e-05,5.7850649458e+01,nan
-2.4415596340e-04,7.2358054596e-05,5.3879042407e+01,nan
-2.5605330581e-04,6.8555542114e-05,5.5454284225e+01,nan
-2.5849178326e-04,6.6873196395e-05,5.7352365819e+01,nan
1.3591916577e-04,3.0330162900e-05,6.9850847234e+01,nan
-5.6410817272e-05,2.4146695739e-05,1.6651390365e+02,nan
3.5456596952e-05,9.6199795173e-05,2.7924340937e+01,nan
3.3462766933e-05,9.7843368206e-05,2.7627330658e+01,nan
2.4187087733e-04,4.4098291841e-05,2.7491389773e+01,nan
1.0547100276e-04,2.7723463846e-05,9.9817478317e+01,nan
-3.6113151889e-05,8.5503330854e-05,5.3282820416e+01,nan
-1.9606742629e-05,2.4368205398e-05,1.6369262781e+02,nan
-4.9601279290e-06,2.4536662601e-05,1.6131199450e+02,nan
-5.7438503419e-06,1.0757467670e-04,2.6225519550e+01,nan
-1.2036207361e-04,6.5116649252e-05,8.1379425986e+01,nan
-1.2866154196e-05,8.6687452421e-05,5.1083525754e+01,nan
-4.6260140587e-05,1.0511623025e-04,2.7927265238e+01,nan
-5.7209629224e-05,1.0493120254e-04,2.8377645983e+01,nan
5.3720593258e-05,9.6924824096e-05,2.3808682345e+01,nan
-1.8979906668e-04,6.0479680078e-05,8.5971364924e+01,nan
1.8805565677e-04,1.2779694221e-04,9.9093505658e+00,nan
1.9197466740e-04,1.2915708811e-04,1.0065916120e+01,nan
1.8842007632e-04,1.3157643235e-04,1.0247024358e+01,nan
1.9233326087e-04,1.3295134692e-04,1.0310403423e+01,nan
1.8875025517e-04,1.3536312082e-04,1.0569854166e+01,nan
1.9265352042e-04,1.3675057777e-04,1.0663416095e+01,nan
1.9623786968e-04,1.3430208288e-04,1.0562447188e+01,nan
1.9654970612e-04,1.3811003161e-04,1.1011214147e+01,nan
2.0013848928e-04,1.3562447961e-04,1.0952483185e+01,nan
1.9293883381e-04,1.4054634380e-04,1.1103328211e+01,nan
2.0044502388e-04,1.3943679070e-04,1.1500920386e+01,nan
2.0403919750e-04,1.3691571391e-04,1.1440524394e+01,nan
2.0434433900e-04,1.4072857722e-04,1.2053550121e+01,nan
2.0794374968e-04,1.3817456766e-04,1.1960307955e+01,nan
2.0761005984e-04,1.3436041259e-04,1.1394638279e+01,nan
2.1151946128e-04,1.3558903171e-04,1.1884775976e+01,nan
2.1185513341e-04,1.3940138379e-04,1.2461111364e+01,nan
2.1543462724e-04,1.3678834044e-04,1.2350813485e+01,nan
2.1577530272e-04,1.4059739651e-04,1.2908597274e+01,nan
2.1935693632e-04,1.3795952241e-04,1.2767622366e+01,nan
2.1507346392e-04,1.3297472212e-04,1.1826989844e+01,nan
2.0071883828e-04,1.4324740757e-04,1.2164713668e+01,nan
-1.7338677729e-04,7.9186824444e-05,5.8506766378e+01,nan
-2.2854016576e-04,6.0270452174e-05,8.0071249468e+01,nan
-1.7931384297e-04,6.3696183867e-05,8.1232452509e+01,nan
-3.2640664737e-04,2.4536539829e-05,9.4956381178e+01,nan
2.4045683874e-04,1.2164712223e-04,1.2480720099e+01,nan
2.3698057221e-04,1.2441711750e-04,1.2470524755e+01,nan
2.4091546708e-04,1.2546282463e-04,1.2761290111e+01,nan
2.3742456690e-04,1.2823203208e-04,1.2781085906e+01,nan
2.4136011260e-04,1.2927832899e-04,1.3034130149e+01,nan
2.3785448075e-04,1.3204567155e-04,1.3084246996e+01,nan
2.3348998536e-04,1.2716805991e-04,1.2481938398e+01,nan
1.3616115487e-04,1.4566560292e-04,1.2020981290e+01,nan
-3.2097915445e-04,3.3796173793e-05,7.6183325350e+01,nan
-1.5519612733e-04,8.1900537648e-05,5.6124795735e+01,nan
1.5144727469e-04,1.2133399668e-04,8.5530912188e+00,nan
-3.1682871411e-04,3.5311362787e-05,7.6465792868e+01,nan
-1.0294059693e-04,6.6604044574e-05,7.9463413250e+01,nan
-8.4672587052e-05,1.0505577457e-04,2.9811628072e+01,nan
2.9889825194e-04,7.5672485476e-05,1.5551003776e+01,nan
-2.6885771325e-04,5.7864308102e-05,6.9735808311e+01,nan
-2.6852714630e-04,6.0283564096e-05,6.5082097871e+01,nan
-2.7331530138e-04,5.9536938400e-05,6.4177240129e+01,nan
-1.9373025847e-04,7.4914959874e-05,6.2208204971e+01,nan
3.2831178670e-04,2.1249568491e-05,1.9997818525e+01,nan
3.2421253662e-04,2.0912113931e-05,1.9422455966e+01,nan
2.0045500964e-04,1.0651612491e-04,9.1193993700e+00,nan
2.3502396600e-04,1.0917502291e-04,1.1289202678e+01,nan
-1.5536408650e-04,3.9211844927e-05,1.3132613099e+02,nan
-1.5197143094e-04,3.9158758665e-05,1.3142656202e+02,nan
-1.5200065277e-04,3.4111154741e-05,1.4341638088e+02,nan
-1.4852125038e-04,3.4071967588e-05,1.4343072210e+02,nan
-1.5082736261e-04,3.2440484263e-05,1.4748850825e+02,nan
-1.5432840190e-04,3.2477693484e-05,1.4750523223e+02,nan
-1.4731962162e-04,3.2405353796e-05,1.4747431091e+02,nan
-1.4503504145e-04,3.4034961746e-05,1.4344646383e+02,nan
-1.4380551387e-04,3.2372176370e-05,1.4746360965e+02,nan
-1.4154239956e-04,3.4000017743e-05,1.4346452962e+02,nan
-1.4028465657e-04,3.2343337276e-05,1.4745107824e+02,nan
-1.3804355552e-04,3.3967457256e-05,1.4348463591e+02,nan
-1.3675876441e-04,3.2314294033e-05,1.4744820814e+02,nan
-1.3453922452e-04,3.3935969232e-05,1.4351024807e+02,nan
-1.3322765248e-04,3.2286522302e-05,1.4745163627e+02,nan
-1.3102954675e-04,3.3906782874e-05,1.4353862267e+02,nan
-1.2969189859e-04,3.2258850032e-05,1.4746419487e+02,nan
-1.2751526343e-04,3.3879234303e-05,1.4357143094e+02,nan
-1.2615077602e-04,3.2235640360e-05,1.4747524113e+02,nan
-1.2399506430e-04,3.3853612853e-05,1.4360792042e+02,nan
-1.2260526714e-04,3.2212947022e-05,1.4749424532e+02,nan
-1.2047022434e-04,3.3829492266e-05,1.4364887504e+02,nan
-1.1694194756e-04,3.3807237599e-05,1.4369312724e+02,nan
-1.1340906296e-04,3.3786501622e-05,1.4374103211e+02,nan
-1.0987320553e-04,3.3767637839e-05,1.4379116166e+02,nan
-1.0633297992e-04,3.3750759734e-05,1.4384252836e+02,nan
-1.0279000071e-04,3.3734692859e-05,1.4389700556e+02,nan
-9.9244028540e-05,3.3720779515e-05,1.4395044663e+02,nan
-9.5695240751e-05,3.3709310835e-05,1.4400102624e+02,nan
-9.2144048028e-05,3.3699227682e-05,1.4404989734e+02,nan
-8.8590666005e-05,3.3690956693e-05,1.4409459737e+02,nan
-8.5035281968e-05,3.3684654418e-05,1.4413315246e+02,nan
-8.1478171210e-05,3.3680399552e-05,1.4416358045e+02,nan
-7.7919650885e-05,3.3678262968e-05,1.4418377152e+02,nan
-7.4359944177e-05,3.3678099515e-05,1.4419194480e+02,nan
-7.0799292607e-05,3.3680744804e-05,1.4418389608e+02,nan
-5.1140130796e-05,3.2122471525e-05,1.4742951016e+02,nan
-5.1287812726e-05,3.5370403446e-05,1.4008434540e+02,nan
-4.7751049409e-05,3.5392531794e-05,1.3990370409e+02,nan
-4.4215923982e-05,3.5418337932e-05,1.3968206805e+02,nan
-4.0682925544e-05,3.5448359530e-05,1.3941470376e+02,nan
-3.7152439956e-05,3.5482193740e-05,1.3909891009e+02,nan
-3.3624941631e-05,3.5520164836e-05,1.3873035632e+02,nan
-3.0100901517e-05,3.5562291007e-05,1.3830545308e+02,nan
-2.6580923407e-05,3.5609404444e-05,1.3781890239e+02,nan
-2.3065502782e-05,3.5661211438e-05,1.3726808299e+02,nan
-1.9555226166e-05,3.5717933283e-05,1.3664951455e+02,nan
-1.6050701916e-05,3.5779762793e-05,1.3596014698e+02,nan
-1.2552579229e-05,3.5846849456e-05,1.3519752803e+02,nan
-9.0615601578e-06,3.5919319318e-05,1.3435987515e+02,nan
-5.5783311164e-06,3.5997282129e-05,1.3344623649e+02,nan
-2.1036035551e-06,3.6080810284e-05,1.3245668459e+02,nan
1.3618312745e-06,3.6169957747e-05,1.3139249477e+02,nan
4.8171808877e-06,3.6264721644e-05,1.3025639995e+02,nan
8.2616890914e-06,3.6365055997e-05,1.2905275649e+02,nan
1.1694477099e-05,3.6470902795e-05,1.2778773617e+02,nan
5.1706344055e-05,3.8109149521e-05,1.0876775757e+02,nan
5.4995710796e-05,3.8294078093e-05,1.0522458028e+02,nan
5.8306374691e-05,3.8495779875e-05,1.0158354274e+02,nan
6.1638815019e-05,3.8715434701e-05,9.7998080296e+01,nan
6.4993998730e-05,3.8952962186e-05,9.4447907714e+01,nan
6.8372714618e-05,3.9208532040e-05,9.0981766943e+01,nan
7.1775331106e-05,3.9483189367e-05,8.7604100664e+01,nan
7.4415038711e-05,3.7674990879e-05,9.1026238695e+01,nan
7.7870496525e-05,3.7953310123e-05,8.7560162256e+01,nan
8.1349957452e-05,3.8253525328e-05,8.4190215909e+01,nan
8.4855886122e-05,3.8571807261e-05,8.0964984847e+01,nan
8.5639017575e-05,4.0772346684e-05,7.5178101069e+01,nan
8.8389119308e-05,3.8907443337e-05,7.7863419978e+01,nan
8.9170981886e-05,4.1142773575e-05,7.2374463667e+01,nan
9.1947758310e-05,3.9265417921e-05,7.4877853561e+01,nan
9.2730068456e-05,4.1533071058e-05,6.9691554655e+01,nan
9.5534232738e-05,3.9641596236e-05,7.2041724189e+01,nan
9.6316946640e-05,4.1942633160e-05,6.7117820659e+01,nan
9.9931948904e-05,4.2371444491e-05,6.4658300740e+01,nan
1.0357546688e-04,4.2819406515e-05,6.2302815244e+01,nan
1.0646135625e-04,4.0884421135e-05,6.4269739133e+01,nan
1.1016069399e-04,4.1336554020e-05,6.1903395867e+01,nan
1.1388903491e-04,4.1807305156e-05,5.9639621913e+01,nan
1.1764676454e-04,4.2296508750e-05,5.7465077477e+01,nan
1.2143421433e-04,4.2803920037e-05,5.5377564150e+01,nan
1.2223341756e-04,4.5341664572e-05,5.1831958808e+01,nan
1.2605587166e-04,4.5901294139e-05,4.9945158841e+01,nan
1.2990944092e-04,4.6479186492e-05,4.8028502566e+01,nan
1.3376909531e-04,4.7073011346e-05,4.5870249390e+01,nan
1.3683531316e-04,4.5005977917e-05,4.7102317708e+01,nan
1.4069626519e-04,4.5597342263e-05,4.5077411431e+01,nan
1.4147652278e-04,4.8304617802e-05,4.1953158400e+01,nan
1.4455466394e-04,4.6201099469e-05,4.3173454261e+01,nan
1.4532494754e-04,4.8940738917e-05,4.0170580281e+01,nan
1.4841019340e-04,4.6817373778e-05,4.1386913588e+01,nan
1.4917021854e-04,4.9588970546e-05,3.8507490920e+01,nan
1.5301257517e-04,5.0248291174e-05,3.6969198122e+01,nan
1.5996277319e-04,4.8732625229e-05,3.6739532424e+01,nan
1.6381180137e-04,4.9387652233e-05,3.5435449611e+01,nan
1.6452838145e-04,5.2280865118e-05,3.3127640215e+01,nan
1.6765896974e-04,5.0053807721e-05,3.4248820652e+01,nan
1.6836557374e-04,5.2972809123e-05,3.2121940601e+01,nan
1.7150754911e-04,5.0724849758e-05,3.3205124873e+01,nan
1.7220313988e-04,5.3668872401e-05,3.1297388353e+01,nan
1.7604232418e-04,5.4364877139e-05,3.0635370149e+01,nan
1.7920986284e-04,5.2076801262e-05,3.1681752901e+01,nan
1.7286771537e-04,5.6650025105e-05,2.9557421877e+01,nan
-7.7774977174e-07,3.7804479961e-05,1.2815295176e+02,nan
3.2987500591e-05,3.9039699689e-05,1.1437425167e+02,nan
1.1923927552e-04,4.7351205551e-05,5.0319943083e+01,nan
1.5758216628e-04,5.3796484062e-05,3.3205746342e+01,nan
1.3071569525e-04,4.9133286341e-05,4.4694191466e+01,nan
1.0436280548e-04,4.5232999772e-05,5.8277275176e+01,nan
8.2920225952e-05,4.2635697495e-05,7.2686435030e+01,nan
7.2567062993e-05,4.1599985949e-05,8.1324853243e+01,nan
4.2787477728e-05,3.9505491095e-05,1.1057010888e+02,nan
1.9658597672e-05,3.8478831038e-05,1.2030777433e+02,nan
9.4970178355e-06,3.8115438607e-05,1.2451361142e+02,nan
-6.5443879453e-05,3.5314535201e-05,1.4047361051e+02,nan
1.8306393233e-04,5.2754632983e-05,3.1144154100e+01,nan
1.8372329101e-04,5.5759582215e-05,2.9789408112e+01,nan
1.8692135677e-04,5.3430706814e-05,3.0778709330e+01,nan
1.8236521808e-04,4.9779199853e-05,3.2715356538e+01,nan
1.4375677034e-04,4.3504442367e-05,4.6363327926e+01,nan
7.3607906872e-05,3.5618083377e-05,9.8499926342e+01,nan
6.3380283798e-05,3.4982930783e-05,1.1010738995e+02,nan
5.3353069735e-05,3.4497296824e-05,1.2177627963e+02,nan
2.9889546044e-05,3.3628580131e-05,1.2974062599e+02,nan
1.9590351419e-05,3.3300098157e-05,1.3344130956e+02,nan
-2.6147184090e-05,3.2340056723e-05,1.4521687081e+02,nan
-3.6853925210e-05,3.2226269089e-05,1.4645287289e+02,nan
4.3402736229e-05,3.4111236595e-05,1.2539237575e+02,nan
1.0935283821e-04,3.8943079487e-05,6.6363274852e+01,nan
1.2442897716e-04,4.0799840037e-05,5.7072868559e+01,nan
1.5920384755e-04,4.5911284563e-05,3.9409659298e+01,nan
1.3840993592e-04,5.0403455722e-05,4.0837411104e+01,nan
1.8051102141e-04,5.8087339813e-05,2.8770128546e+01,nan
1.1174096447e-04,4.6253581845e-05,5.4165155003e+01,nan
2.6357653503e-05,3.8749033576e-05,1.1733165170e+02,nan
-5.8364785118e-05,3.5335856967e-05,1.4033934961e+02,nan
-1.7218661183e-04,3.9527091956e-05,1.3069635859e+02,nan
-2.6399661280e-04,3.7823123079e-05,1.2013346332e+02,nan
-2.6351770613e-04,4.2132752524e-05,1.0850873956e+02,nan
6.6836245098e-05,9.3656924099e-05,2.3507975219e+01,nan
-1.3115949302e-04,7.8692324363e-05,6.0955323294e+01,nan
-9.8917968184e-05,6.1096038586e-05,8.8771949319e+01,nan
1.9781502073e-04,7.0994656009e-05,1.5356625188e+01,nan
1.5451928202e-04,9.2102688873e-05,1.2111841479e+01,nan
1.5140710171e-04,9.4398036189e-05,1.1629558207e+01,nan
1.5086529081e-04,9.0999945641e-05,1.2936033199e+01,nan
1.4777638531e-04,9.3273830078e-05,1.2402390882e+01,nan
1.4830505813e-04,9.6674535139e-05,1.1178488607e+01,nan
2.2356407350e-04,6.6943653427e-05,1.2365640976e+01,nan
2.2280762528e-04,6.3370349452e-05,1.4295335524e+01,nan
2.2207499764e-04,5.9879045559e-05,1.6860980904e+01,nan
2.1808481799e-04,5.9072212402e-05,1.8768226847e+01,nan
2.2136854857e-04,5.6483080965e-05,2.0140415426e+01,nan
2.1740088662e-04,5.5744113664e-05,2.2411658372e+01,nan
2.1411948855e-04,5.8295141872e-05,2.0813050077e+01,nan
2.1017680153e-04,5.7546340123e-05,2.2940220696e+01,nan
2.0952594831e-04,5.4349518023e-05,2.6960954071e+01,nan
2.0625409685e-04,5.6823116919e-05,2.5049309798e+01,nan
2.0561246227e-04,5.3684197417e-05,2.8912274846e+01,nan
2.2535985748e-04,5.7252885803e-05,1.8010208828e+01,nan
-2.7740484729e-04,3.8424366045e-05,1.0762313009e+02,nan
-2.7988411311e-04,3.9104150265e-05,1.0340343296e+02,nan
-2.6172030958e-04,3.1206036832e-05,1.4266040929e+02,nan
-2.7051367234e-04,3.0319378932e-05,1.3913492161e+02,nan
2.1917904663e-04,1.0483124762e-04,9.8607205911e+00,nan
2.6867157663e-04,2.3004480143e-05,4.2087465593e+01,nan
2.6468619207e-04,2.2766189234e-05,4.2075678903e+01,nan
2.6805017805e-04,2.0072203334e-05,4.2837183330e+01,nan
2.6404573530e-04,1.9846982555e-05,4.2632976689e+01,nan
2.6068236216e-04,2.2506871316e-05,4.1803617315e+01,nan
2.6002250092e-04,1.9598843282e-05,4.2484363832e+01,nan
2.5666143146e-04,2.2224921161e-05,4.1592936676e+01,nan
2.5598332196e-04,1.9327429001e-05,4.2293696450e+01,nan
2.5193000026e-04,1.9032207017e-05,4.2303487889e+01,nan
2.4857869919e-04,2.1593143797e-05,4.1413085891e+01,nan
2.4453602707e-04,2.1250636665e-05,4.2032416351e+01,nan
2.4050436865e-04,2.0898449473e-05,4.2976563169e+01,nan
2.3648578490e-04,2.0540472603e-05,4.4185440084e+01,nan
2.3248000632e-04,2.0179440292e-05,4.5614243047e+01,nan
2.3181265838e-04,1.7405306953e-05,4.8832411945e+01,nan
2.2848672422e-04,1.9817532727e-05,4.7239867742e+01,nan
2.2782654983e-04,1.7074215796e-05,5.0851719170e+01,nan
2.2450383946e-04,1.9456665876e-05,4.9037128615e+01,nan
2.2385011097e-04,1.6745885285e-05,5.3069240557e+01,nan
