x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-4.9405601636e-05,7.9501450846e-05,6.1480405042e+01,nan
-1.6331839691e-04,8.0365979979e-05,5.7123584472e+01,nan
-1.6819587402e-04,7.8705819754e-05,5.9003526224e+01,nan
-1.6743395025e-04,7.6645170703e-05,6.1824442111e+01,nan
-1.7238224584e-04,7.4998221220e-05,6.3781693566e+01,nan
-1.7522307851e-04,7.5210589826e-05,6.3271960449e+01,nan
-1.7804970540e-04,7.5432991413e-05,6.2732144287e+01,nan
-1.8086164824e-04,7.5665913326e-05,6.2160516674e+01,nan
-1.4799855821e-04,8.3383304172e-05,5.3945875448e+01,nan
1.4018584305e-04,1.1885489353e-04,1.0232324331e+01,nan
4.5825841179e-05,8.8984070478e-05,2.8456244167e+01,nan
-1.8521128880e-04,7.1982598971e-05,6.7060099699e+01,nan
-1.8802752063e-04,7.2225929834e-05,6.6407481068e+01,nan
-1.9082700720e-04,7.2481177324e-05,6.5716625856e+01,nan
-1.9585052830e-04,7.0916286163e-05,6.7460260222e+01,nan
-1.9862279217e-04,7.1197376648e-05,6.6658624677e+01,nan
-1.9811875485e-04,6.9089845118e-05,7.0005051721e+01,nan
-2.0137607616e-04,7.1492519163e-05,6.5811211013e+01,nan
-2.0320290213e-04,6.7550866240e-05,7.1762905185e+01,nan
-2.0597098994e-04,6.7846780818e-05,7.0853348486e+01,nan
-2.0871801546e-04,6.8158120646e-05,6.9891791657e+01,nan
-1.6129568357e-04,8.2237212614e-05,5.4857695305e+01,nan
-2.1414639932e-04,6.8830334164e-05,6.7804855079e+01,nan
-2.1617602784e-04,6.4867852247e-05,7.4072198179e+01,nan
-2.1888928769e-04,6.5215483699e-05,7.2921635685e+01,nan
-2.1918781632e-04,6.7384371355e-05,6.9156104690e+01,nan
-2.2399724671e-04,6.3786017027e-05,7.4333413534e+01,nan
1.6076625009e-04,1.2254826659e-04,1.0050553501e+01,nan
-1.7938991195e-04,7.9619601193e-05,5.6956452179e+01,nan
-2.2666382260e-04,6.4175122443e-05,7.3008362522e+01,nan
1.1462477467e-04,1.0429583533e-04,1.2673527646e+01,nan
-2.2644652150e-04,6.1996439389e-05,7.7031275656e+01,nan
-2.2930353712e-04,6.4585786279e-05,7.1614730528e+01,nan
2.2828482456e-04,1.1327045812e-04,9.7900675415e+00,nan
2.3170313839e-04,1.1061555365e-04,9.9041675210e+00,nan
2.2485443810e-04,1.1589916893e-04,9.7045438778e+00,nan
-2.3424296933e-04,6.1026276609e-05,7.6866337238e+01,nan
-2.3685708269e-04,6.1468245020e-05,7.5283947843e+01,nan
3.4140190034e-05,9.5182441021e-05,2.6185585439e+01,nan
6.9517884039e-05,1.0378899115e-04,1.6502654079e+01,nan
-1.8215309359e-04,7.9874898296e-05,5.6366835256e+01,nan
1.2331558696e-04,1.1646276350e-04,1.0862804802e+01,nan
-7.9363319804e-05,7.9325431509e-05,6.0777825319e+01,nan
-2.2388732958e-04,4.1497658420e-05,1.2293980402e+02,nan
-5.8391207487e-05,7.9362577073e-05,6.1450125872e+01,nan
1.4778333109e-04,6.8577155199e-05,2.4311122044e+01,nan
3.4766566726e-05,5.0567503747e-05,8.1215191572e+01,nan
1.0389667680e-04,1.0087811183e-04,1.4745094108e+01,nan
2.9049208972e-05,8.7293519150e-05,3.3106836765e+01,nan
1.3522720206e-04,1.0767525945e-04,1.1314536603e+01,nan
3.0609248662e-04,7.2826588429e-05,1.5548113458e+01,nan
3.0273532224e-04,7.5915911893e-05,1.5171690642e+01,nan
-2.3695531951e-04,6.3702086389e-05,7.1092767399e+01,nan
-2.4195707221e-04,6.0177098464e-05,7.6203897678e+01,nan
1.7827643860e-04,1.2529837283e-04,9.6509642622e+00,nan
2.3564918832e-04,1.1174314097e-04,1.0198756483e+01,nan
3.2037631206e-04,4.1879070496e-05,1.8259733451e+01,nan
3.1634150928e-04,4.1359868600e-05,1.7786073163e+01,nan
-2.4192177174e-04,5.7947692605e-05,8.0640549766e+01,nan
-2.4450827228e-04,6.0677818866e-05,7.4387719833e+01,nan
1.9419632486e-04,1.0988391877e-04,9.5249556986e+00,nan
1.5229563545e-04,1.0987781267e-04,1.0538572427e+01,nan
-2.4708362776e-04,5.6685332641e-05,8.1497682016e+01,nan
-2.5214226989e-04,5.7747550127e-05,7.7437223429e+01,nan
2.3615903632e-04,1.1555995323e-04,1.0408957850e+01,nan
2.3958682021e-04,1.1285277740e-04,1.0546731913e+01,nan
3.0665290354e-04,7.6669039426e-05,1.5454148434e+01,nan
3.0329484804e-04,7.9757294358e-05,1.5094672083e+01,nan
3.1968351699e-04,3.8158996816e-05,1.8307730676e+01,nan
3.1562254706e-04,3.7660571312e-05,1.7835599496e+01,nan
-1.8069516253e-04,8.3876218583e-05,5.1486284169e+01,nan
-2.5204924735e-04,6.0042177430e-05,7.2875298898e+01,nan
-2.5474714564e-04,5.6032942585e-05,7.9947892577e+01,nan
1.7583039449e-04,8.4371744124e-05,1.4902518271e+01,nan
2.4008492221e-04,1.1667604283e-04,1.0793069323e+01,nan
2.4351744712e-04,1.1394388304e-04,1.0924414743e+01,nan
2.4300426191e-04,1.1012283829e-04,1.0697046479e+01,nan
2.4693955859e-04,1.1118986512e-04,1.1067604265e+01,nan
-2.5738400008e-04,5.4329471586e-05,8.2468126133e+01,nan
-2.5964993967e-04,5.7248094385e-05,7.5346494401e+01,nan
2.3664069271e-04,1.1938507969e-04,1.0673077268e+01,nan
2.4937471913e-04,7.9169440407e-05,1.0897345492e+01,nan
1.7336035826e-04,1.1340688717e-04,9.8488197117e+00,nan
2.5700942997e-04,5.9707268376e-05,1.3074364002e+01,nan
2.6030962366e-04,5.6896725728e-05,1.3574151234e+01,nan
2.5623093082e-04,5.6111262778e-05,1.4871177484e+01,nan
2.5952795887e-04,5.3315963307e-05,1.5514449977e+01,nan
2.5547226904e-04,5.2584690927e-05,1.6953175963e+01,nan
2.5876817713e-04,4.9808699181e-05,1.7790602852e+01,nan
2.5473624827e-04,4.9135701984e-05,1.9539924451e+01,nan
2.5803345546e-04,4.6383408104e-05,2.0622894197e+01,nan
2.5402606382e-04,4.5773587696e-05,2.2759751047e+01,nan
2.5732741811e-04,4.3049976033e-05,2.4186906753e+01,nan
2.5334549804e-04,4.2509319942e-05,2.6865552971e+01,nan
2.5665443122e-04,3.9820412583e-05,2.8768607843e+01,nan
2.5269772665e-04,3.9355837962e-05,3.2160419695e+01,nan
2.6063322607e-04,4.0317762346e-05,2.5760002701e+01,nan
2.6394371966e-04,3.7576485295e-05,2.7466659242e+01,nan
2.4938491677e-04,4.1998787543e-05,2.9788199017e+01,nan
2.4875553506e-04,3.8919390798e-05,3.5298278342e+01,nan
2.4544006647e-04,4.1515734488e-05,3.2797486035e+01,nan
2.4481673816e-04,3.8495211551e-05,3.6574978682e+01,nan
2.4150294700e-04,4.1051974242e-05,3.5041400686e+01,nan
2.4086748612e-04,3.8059104214e-05,3.6084734311e+01,nan
2.3690793599e-04,3.7602951383e-05,3.5559767984e+01,nan
2.3361538932e-04,4.0110057245e-05,3.4843223963e+01,nan
2.2965777242e-04,3.9611503007e-05,3.4403037877e+01,nan
2.2569490312e-04,3.9096786895e-05,3.4365170097e+01,nan
2.2499003714e-04,3.6132395661e-05,3.5448530476e+01,nan
2.2173452217e-04,3.8571240552e-05,3.4561182356e+01,nan
2.2102258301e-04,3.5622439107e-05,3.5943623215e+01,nan
2.1777917072e-04,3.8038729732e-05,3.4989935846e+01,nan
2.1706123397e-04,3.5107078684e-05,3.6556343142e+01,nan
2.1382797931e-04,3.7501790571e-05,3.5580861151e+01,nan
2.1310707027e-04,3.4590251415e-05,3.7374174880e+01,nan
2.0915968484e-04,3.4072863987e-05,3.8364106781e+01,nan
2.0594497252e-04,3.6422125628e-05,3.7178527145e+01,nan
2.0201302451e-04,3.5883892814e-05,3.8233186941e+01,nan
1.9808648948e-04,3.5348662659e-05,3.9398159647e+01,nan
1.9416508225e-04,3.4817902014e-05,4.0688686137e+01,nan
1.9343223429e-04,3.2032307020e-05,4.3514533252e+01,nan
1.9024868379e-04,3.4293010750e-05,4.2099127980e+01,nan
1.8951348768e-04,3.1535873799e-05,4.5130105587e+01,nan
1.8633564623e-04,3.3774992977e-05,4.3612070002e+01,nan
1.8559817316e-04,3.1046967588e-05,4.6865483174e+01,nan
1.8168588525e-04,3.0566286548e-05,4.8706904583e+01,nan
1.7777553742e-04,3.0094512874e-05,5.0650414464e+01,nan
1.7461586902e-04,3.2269166725e-05,4.8822536684e+01,nan
1.7071302830e-04,3.1785768159e-05,5.0787915701e+01,nan
1.6995797268e-04,2.9179995254e-05,5.4864408928e+01,nan
1.6681003761e-04,3.1312969970e-05,5.2865890794e+01,nan
1.6290696641e-04,3.0851209189e-05,5.5047569811e+01,nan
1.6214085748e-04,2.8308213527e-05,5.9528365668e+01,nan
1.5823156352e-04,2.7889523434e-05,6.2049469550e+01,nan
1.5432115405e-04,2.7483068721e-05,6.4707641458e+01,nan
1.5040971534e-04,2.7089353725e-05,6.7491595431e+01,nan
1.4649760571e-04,2.6708443838e-05,7.0452285297e+01,nan
1.4338169497e-04,2.8724647296e-05,6.7653461927e+01,nan
1.3947503867e-04,2.8339568389e-05,7.0623859569e+01,nan
1.3556964422e-04,2.7969853029e-05,7.3886868555e+01,nan
1.3166991981e-04,2.7617744942e-05,7.7507915838e+01,nan
1.2779130044e-04,2.7283843717e-05,8.1127277277e+01,nan
1.2393644803e-04,2.6967857984e-05,8.4964991245e+01,nan
1.2315040439e-04,2.4764995896e-05,9.3531488807e+01,nan
1.2010471801e-04,2.6670104201e-05,8.9008252615e+01,nan
1.1932271886e-04,2.4503743948e-05,9.8094483821e+01,nan
1.1629581538e-04,2.6390621346e-05,9.3247926286e+01,nan
1.1551688063e-04,2.4260580624e-05,1.0284453687e+02,nan
1.1173277555e-04,2.4034748857e-05,1.0776421707e+02,nan
1.0796973594e-04,2.3827268957e-05,1.1281696455e+02,nan
1.0422783304e-04,2.3636592488e-05,1.1795108352e+02,nan
1.0050676105e-04,2.3462374297e-05,1.2311785118e+02,nan
9.6806115351e-05,2.3304094436e-05,1.2827897513e+02,nan
9.3908178635e-05,2.5087628681e-05,1.2170909399e+02,nan
9.0252621652e-05,2.4928939586e-05,1.2663446265e+02,nan
8.6617141495e-05,2.4785406580e-05,1.3148967539e+02,nan
8.3003948429e-05,2.4656153191e-05,1.3622398060e+02,nan
7.9410773404e-05,2.4540524188e-05,1.4078746453e+02,nan
7.5837027208e-05,2.4437725973e-05,1.4512591887e+02,nan
7.2284813436e-05,2.4346816491e-05,1.4920847191e+02,nan
6.8751835660e-05,2.4267059326e-05,1.5287558288e+02,nan
6.5237470053e-05,2.4197833049e-05,1.5661883653e+02,nan
6.1742938866e-05,2.4137458516e-05,1.5799696404e+02,nan
5.8240001678e-05,2.4077040590e-05,1.5686909020e+02,nan
5.4724751618e-05,2.4015126068e-05,1.5642524882e+02,nan
5.1199603038e-05,2.3951580542e-05,1.5607530341e+02,nan
4.7662935425e-05,2.3887141220e-05,1.5593171918e+02,nan
4.4115304527e-05,2.3821991190e-05,1.5594935272e+02,nan
4.0556963390e-05,2.3756390949e-05,1.5611617718e+02,nan
1.4019018343e-05,2.1667065548e-05,1.6476834045e+02,nan
1.0354670568e-05,2.1613882095e-05,1.6548499798e+02,nan
8.0924616348e-06,2.3191472127e-05,1.6158029832e+02,nan
6.6830433182e-06,2.1562507770e-05,1.6620959180e+02,nan
4.4424880500e-06,2.3136213725e-05,1.6235577186e+02,nan
3.0045654453e-06,2.1513029394e-05,1.6693186718e+02,nan
7.8457522142e-07,2.3083195121e-05,1.6312055780e+02,nan
-6.8050534279e-07,2.1465633069e-05,1.6764262753e+02,nan
-2.8785423380e-06,2.3032609693e-05,1.6386560996e+02,nan
-6.5484195497e-06,2.2984423894e-05,1.6458445427e+02,nan
-1.0224191445e-05,2.2939009539e-05,1.6527043032e+02,nan
-1.3906136316e-05,2.2896208946e-05,1.6591959087e+02,nan
-1.7591484722e-05,2.2856005493e-05,1.6652834147e+02,nan
-2.1281848295e-05,2.2818672874e-05,1.6709396169e+02,nan
-3.7794221891e-05,2.1121654487e-05,1.7297705814e+02,nan
-4.1523420847e-05,2.1100459200e-05,1.7329309333e+02,nan
-4.5254346638e-05,2.1081338294e-05,1.7357266243e+02,nan
-4.8985136854e-05,2.1063911627e-05,1.7381873410e+02,nan
-5.2715017855e-05,2.1050339199e-05,1.7402826430e+02,nan
-5.6449655378e-05,2.1036875099e-05,1.7421330940e+02,nan
-6.0187964097e-05,2.1025199810e-05,1.7437219575e+02,nan
-7.3201966554e-05,2.2551684830e-05,1.7090027191e+02,nan
-7.6915764122e-05,2.2547591899e-05,1.7096906955e+02,nan
-8.0628789206e-05,2.2545047367e-05,1.7102569002e+02,nan
-8.6331214875e-05,2.0991070774e-05,1.7497770899e+02,nan
-9.0062714080e-05,2.0991698609e-05,1.7502571156e+02,nan
-9.3792887336e-05,2.0993476417e-05,1.7507163949e+02,nan
-9.7521556119e-05,2.0996386226e-05,1.7511758599e+02,nan
-1.0124856633e-04,2.1000342331e-05,1.7516569527e+02,nan
-1.0497375224e-04,2.1005337112e-05,1.7521778241e+02,nan
-1.0869694794e-04,2.1011298691e-05,1.7527571338e+02,nan
-1.1241798330e-04,2.1018231635e-05,1.7534102078e+02,nan
-1.3978699948e-04,2.2666812175e-05,1.7203329698e+02,nan
-1.4208912192e-04,2.1106038512e-05,1.7628343293e+02,nan
-1.4345937741e-04,2.2683214608e-05,1.7217798914e+02,nan
-1.4578320452e-04,2.1121078805e-05,1.7646741932e+02,nan
-1.4712766056e-04,2.2700675601e-05,1.7233716660e+02,nan
-1.4947333606e-04,2.1137112555e-05,1.7666787869e+02,nan
-1.5078228647e-04,2.2716230426e-05,1.7251842006e+02,nan
-1.5315801251e-04,2.1154293663e-05,1.7688460184e+02,nan
1.5588613193e-04,3.2496385026e-05,5.5276443332e+01,nan
3.8102675339e-05,2.5389856571e-05,1.5143220593e+02,nan
-3.0709614322e-05,2.4313072356e-05,1.6441661086e+02,nan
1.8317342352e-04,3.6011637763e-05,4.2190613804e+01,nan
-1.5445102281e-04,2.2738607690e-05,1.7270033909e+02,nan
-1.5684065010e-04,2.1172184188e-05,1.7711917985e+02,nan
-4.5430503870e-05,2.4207698222e-05,1.6585638564e+02,nan
1.6685781480e-05,2.4966907512e-05,1.5526874744e+02,nan
9.4693487724e-05,2.7073267837e-05,1.1093056580e+02,nan
1.1329683058e-04,2.8287070146e-05,8.8864010920e+01,nan
-1.5808343253e-04,2.2763084437e-05,1.7289192592e+02,nan
-1.6051453664e-04,2.1190499480e-05,1.7737194044e+02,nan
-1.6418909206e-04,2.1209856834e-05,1.7764190231e+02,nan
-6.3909116535e-05,2.4132159493e-05,1.6681808498e+02,nan
-8.6062800775e-05,2.4106342258e-05,1.6722017067e+02,nan
-1.6785680071e-04,2.1231140762e-05,1.7792565502e+02,nan
-1.7151802608e-04,2.1254403464e-05,1.7822254738e+02,nan
-1.0080945086e-04,2.4119833400e-05,1.6731060843e+02,nan
-1.1552318554e-04,2.4153192504e-05,1.6742246987e+02,nan
-1.3019190055e-04,2.4204416353e-05,1.6765262345e+02,nan
2.3622460624e-04,3.4631885999e-05,3.6020075592e+01,nan
2.0843472263e-04,3.1224058367e-05,4.0687707716e+01,nan
1.8094584216e-04,2.7918862590e-05,5.2555075475e+01,nan
1.5354316333e-04,2.5058747391e-05,7.0436305488e+01,nan
1.2621685617e-04,2.2868990760e-05,9.8557445575e+01,nan
3.4630255154e-05,2.0349648647e-05,1.6626174923e+02,nan
-2.0824170428e-05,1.9682410571e-05,1.7503917598e+02,nan
1.0719486655e-04,2.1831219862e-05,1.2462261305e+02,nan
6.3495986497e-05,2.0758656625e-05,1.6823188819e+02,nan
4.9135036497e-05,2.0561178592e-05,1.6595179323e+02,nan
-1.3326227247e-04,1.9516348791e-05,1.8001702794e+02,nan
1.6310550267e-05,2.0090002980e-05,1.6881571034e+02,nan
-7.3341695558e-05,1.9454165912e-05,1.7862746557e+02,nan
-1.1832954572e-04,1.9479411003e-05,1.7948307689e+02,nan
-1.7769714077e-04,1.9708358468e-05,1.8329900417e+02,nan
-1.8136974712e-04,1.9732071237e-05,1.8368719310e+02,nan
-1.8503291771e-04,1.9757961658e-05,1.8408709552e+02,nan
-1.8869156938e-04,1.9788256917e-05,1.8449111824e+02,nan
-1.9235109759e-04,1.9814183606e-05,1.8492419279e+02,nan
-1.9599441733e-04,1.9846802699e-05,1.8534855909e+02,nan
-1.9962584890e-04,1.9881044594e-05,1.8577683187e+02,nan
-2.0325558570e-04,1.9915035395e-05,1.8621274062e+02,nan
1.9490384225e-04,3.7649252165e-05,3.8112859368e+01,nan
1.7147275478e-04,3.4443982279e-05,4.7164696682e+01,nan
1.4418322581e-04,3.1163304667e-05,6.2516077584e+01,nan
2.7440338618e-05,2.5173981418e-05,1.5302882012e+02,nan
-9.6296049100e-06,1.9783371255e-05,1.7339175226e+02,nan
1.4179037926e-04,2.4019374518e-05,8.0807852847e+01,nan
1.6920412998e-04,2.6626656464e-05,5.9425898873e+01,nan
1.9662630408e-04,2.9767567109e-05,4.5077408971e+01,nan
2.4813378807e-04,3.5927354922e-05,3.7296100229e+01,nan
-2.0687318228e-04,1.9953313937e-05,1.8663615209e+02,nan
2.1060665166e-04,3.9889043157e-05,3.4591200289e+01,nan
2.6329102294e-04,3.4421670430e-05,3.3427714768e+01,nan
2.6725919292e-04,3.4825414959e-05,2.9315418540e+01,nan
-2.1047912533e-04,1.9995082737e-05,1.8704397603e+02,nan
-2.1407308009e-04,2.0040504705e-05,1.8742895539e+02,nan
-2.1765421942e-04,2.0089937015e-05,1.8778161507e+02,nan
-2.2122149997e-04,2.0143819122e-05,1.8809059300e+02,nan
-2.2476476818e-04,2.0199109501e-05,1.8835393415e+02,nan
-1.7014584341e-04,2.4444729511e-05,1.6923310566e+02,nan
-2.2830904612e-04,2.0267419612e-05,1.8852087512e+02,nan
-2.3180076079e-04,2.0342554469e-05,1.8859072354e+02,nan
-2.3531478327e-04,2.0416757136e-05,1.8858054131e+02,nan
-2.3879424221e-04,2.0504458501e-05,1.8841172587e+02,nan
-2.3775689408e-04,1.7130475946e-05,2.0107164251e+02,nan
-1.5929218424e-04,2.4365327095e-05,1.6865360734e+02,nan
-2.1606336041e-04,1.6830312461e-05,1.9830229083e+02,nan
2.6661940397e-04,3.1708835376e-05,3.6041990713e+01,nan
2.7057983534e-04,3.2063019002e-05,3.1340520047e+01,nan
-2.2698381119e-04,1.6960826975e-05,1.9995276737e+02,nan
2.2243635906e-04,4.1548689907e-05,3.3532246461e+01,nan
-2.4223750190e-04,2.0603448531e-05,1.8806864714e+02,nan
3.1895915281e-04,3.4465159424e-05,1.8342581273e+01,nan
3.1487303735e-04,3.3986098290e-05,1.7893781509e+01,nan
3.2302361051e-04,3.4929991836e-05,1.8845812054e+01,nan
2.4744250740e-04,1.1501650869e-04,1.1310320852e+01,nan
2.5086874021e-04,1.1223946664e-04,1.1441524391e+01,nan
2.5035229945e-04,1.0841497083e-04,1.1223180209e+01,nan
2.5428539595e-04,1.0944214711e-04,1.1586420510e+01,nan
-2.4567103462e-04,2.0708962988e-05,1.8754326662e+02,nan
-2.4835397662e-04,1.7360848367e-05,2.0101264962e+02,nan
-2.5554814556e-04,1.9326630543e-05,1.9208203979e+02,nan
2.2718089112e-04,1.0568180015e-04,9.6322875992e+00,nan
1.7271811388e-04,8.6758258752e-05,1.4337415644e+01,nan
-2.6251150797e-04,5.3252283983e-05,8.2509072194e+01,nan
-2.6492661813e-04,5.3907632394e-05,7.9951713792e+01,nan
-2.5145791060e-04,1.5750865154e-05,2.0786799248e+02,nan
3.0719590755e-04,8.0528704664e-05,1.5347126398e+01,nan
3.0383728497e-04,8.3614761865e-05,1.5006170428e+01,nan
2.9993419031e-04,8.2824326008e-05,1.4759360193e+01,nan
3.0047520796e-04,8.6679907463e-05,1.4689749750e+01,nan
2.9657037292e-04,8.5870646660e-05,1.4447000713e+01,nan
2.9710928995e-04,8.9724694785e-05,1.4396711941e+01,nan
2.9320296155e-04,8.8896808503e-05,1.4156620389e+01,nan
2.9373919846e-04,9.2749592375e-05,1.4126140957e+01,nan
2.8983168750e-04,9.1903445883e-05,1.3887451051e+01,nan
2.9036441149e-04,9.5755059273e-05,1.3877310255e+01,nan
3.1055149387e-04,7.7420931435e-05,1.5714051878e+01,nan
2.8645603258e-04,9.4890896253e-05,1.3638875569e+01,nan
2.8698459755e-04,9.8741514528e-05,1.3649679879e+01,nan
-2.6465762724e-04,5.6247341455e-05,7.5141230621e+01,nan
2.6995448051e-04,2.8983542960e-05,3.8422762663e+01,nan
2.7457385959e-04,3.2458188235e-05,2.7748486076e+01,nan
-2.6998196181e-04,5.2967019496e-05,7.9458960128e+01,nan
-2.5890018713e-04,1.9473909393e-05,1.9065047854e+02,nan
-2.6189708418e-04,1.6069540941e-05,2.0564196801e+02,nan
-2.6530294328e-04,1.6207301577e-05,2.0408083382e+02,nan
-2.6866429535e-04,1.6365283292e-05,2.0200106281e+02,nan
-2.7197597525e-04,1.6546728657e-05,1.9933296178e+02,nan
-6.3960142055e-05,5.0407697179e-05,1.0926852532e+02,nan
-2.1197921795e-04,4.2667480388e-05,1.2134053486e+02,nan
9.0419143314e-05,9.9487259579e-05,1.6617562438e+01,nan
2.6602664770e-04,2.8707876886e-05,4.0336861126e+01,nan
2.5375656708e-04,1.0561995006e-04,1.1391665071e+01,nan
-1.8133680288e-04,8.6030057463e-05,4.8867118560e+01,nan
2.5479228934e-04,1.1327213942e-04,1.1803582454e+01,nan
-1.8403214796e-04,8.6319349763e-05,4.8257574663e+01,nan
2.7860086090e-04,3.2889310253e-05,2.4762021970e+01,nan
2.8191907165e-04,3.0020429679e-05,2.6280138118e+01,nan
2.4604404101e-04,8.1935936921e-05,1.0655005595e+01,nan
-2.7523244970e-04,1.6755229041e-05,1.9600693107e+02,nan
-2.7230309486e-04,5.3718728710e-05,7.6663570076e+01,nan
3.2229282959e-04,3.1241659284e-05,1.8857924909e+01,nan
3.2636065901e-04,3.1671077085e-05,1.9397282938e+01,nan
3.1107851358e-04,8.1300250769e-05,1.5572805108e+01,nan
3.1443022764e-04,7.8173934388e-05,1.5947787821e+01,nan
2.7723648411e-04,2.6496077793e-05,3.5728309414e+01,nan
-1.7862733499e-04,8.5752936612e-05,4.9443026441e+01,nan
2.5821221968e-04,1.1045350839e-04,1.1936568169e+01,nan
2.5871069972e-04,1.1428878873e-04,1.2141854053e+01,nan
1.7330855153e-04,9.0143128069e-05,1.3236695382e+01,nan
2.0232717426e-04,9.1518967120e-05,1.1042587463e+01,nan
2.3426500553e-04,4.3107891700e-05,3.4343754866e+01,nan
2.8265997039e-04,3.3354272033e-05,2.2125211343e+01,nan
2.8597667752e-04,3.0440733995e-05,2.3421195336e+01,nan
-2.7842760959e-04,1.6994867404e-05,1.9192801553e+02,nan
-2.7543292191e-04,4.9757215795e-05,8.3396158308e+01,nan
1.7701600605e-04,9.1170167776e-05,1.2698110230e+01,nan
3.0100155954e-04,9.0549401621e-05,1.4607845577e+01,nan
-2.7726530321e-04,5.2944445307e-05,7.5632688727e+01,nan
-2.8049332706e-04,4.9006613811e-05,8.1920361941e+01,nan
-2.8273097873e-04,4.9877496218e-05,7.8751222571e+01,nan
-1.7725355553e-04,8.9800884447e-05,4.4999396495e+01,nan
-1.7455950844e-04,8.9525708619e-05,4.5519762259e+01,nan
-2.8155524619e-04,1.7270174397e-05,1.8705042036e+02,nan
-2.8799065902e-04,1.5930412218e-05,1.8827800994e+02,nan
2.5008088141e-04,8.2909588004e-05,1.0861328490e+01,nan
2.8675083258e-04,3.3852297849e-05,1.9846629750e+01,nan
2.7934745017e-04,3.6250818557e-05,2.0929175275e+01,nan
2.1338849813e-04,9.1111512015e-05,1.0511028883e+01,nan
3.1154016877e-04,3.7148964919e-05,1.7406201213e+01,nan
2.9006641097e-04,3.0895675730e-05,2.0942882296e+01,nan
2.8929855375e-04,2.7509196966e-05,2.4826148737e+01,nan
2.9338671374e-04,2.7919519344e-05,2.2143703244e+01,nan
-1.8937901791e-04,8.6936492814e-05,4.6932392940e+01,nan
3.1494194938e-04,8.2074070939e-05,1.5768521465e+01,nan
3.1828830966e-04,7.8930496255e-05,1.6151840714e+01,nan
2.6213314741e-04,1.1144997886e-04,1.2263395954e+01,nan
2.6262444419e-04,1.1529063295e-04,1.2447590018e+01,nan
2.5919046409e-04,1.1812958899e-04,1.2355718627e+01,nan
2.4674055675e-04,8.5681248244e-05,1.0621015591e+01,nan
2.9088250262e-04,9.9617707947e-05,1.3857030048e+01,nan
2.8749864504e-04,1.0260213721e-04,1.3650867572e+01,nan
-2.9105762342e-04,1.6273340312e-05,1.8297972511e+02,nan
-2.8517216019e-04,1.3698326085e-05,2.0578179350e+02,nan
-2.8768433842e-04,4.9344275752e-05,7.6671114036e+01,nan
3.2562215430e-04,2.7988277252e-05,1.9378039940e+01,nan
3.2969289687e-04,2.8380141565e-05,1.9957385586e+01,nan
-1.9202986639e-04,8.7265402426e-05,4.6214263345e+01,nan
2.9262695834e-04,2.4558776163e-05,2.6347236765e+01,nan
2.9671285878e-04,2.4923129906e-05,2.3466763540e+01,nan
-2.6869680829e-04,2.0043685024e-05,1.8366921791e+02,nan
2.8591117019e-04,9.1051654786e-05,1.3621822601e+01,nan
2.8253555231e-04,9.4020278264e-05,1.3372515474e+01,nan
1.6961726985e-04,8.9132110314e-05,1.3812446233e+01,nan
1.7019931200e-04,9.2520607102e-05,1.2798835194e+01,nan
1.6652791912e-04,9.1492902183e-05,1.3325875024e+01,nan
-1.7089728974e-04,7.0925235524e-05,6.9816416287e+01,nan
-1.6799113777e-04,7.0742316689e-05,7.0279139286e+01,nan
-1.7013488516e-04,6.8915706754e-05,7.2940930514e+01,nan
-1.6720245828e-04,6.8742372191e-05,7.3392981462e+01,nan
-1.6856645461e-04,6.4951017471e-05,7.9398392848e+01,nan
-1.6557961764e-04,6.4796424582e-05,7.9825668402e+01,nan
-1.7153995411e-04,6.5113418856e-05,7.8946401522e+01,nan
-1.7522710086e-04,5.9566622460e-05,8.8300331970e+01,nan
-1.7445430167e-04,5.7638874049e-05,9.1881284578e+01,nan
-1.7139309736e-04,5.7498921545e-05,9.2313536286e+01,nan
-1.7897026859e-04,6.1680625762e-05,8.4283851724e+01,nan
2.4339531519e-04,8.8434884791e-05,1.0399837813e+01,nan
2.3937153231e-04,8.7414815002e-05,1.0237132112e+01,nan
1.6710120440e-04,9.4883580734e-05,1.2398879929e+01,nan
1.6345008067e-04,9.3840270194e-05,1.2877819313e+01,nan
-2.9410902519e-04,1.6654227926e-05,1.7676871668e+02,nan
-2.9714333598e-04,1.7077468876e-05,1.6996232383e+02,nan
-3.0015995402e-04,1.7547173390e-05,1.6272256835e+02,nan
-3.0398739582e-04,1.5794424835e-05,1.6864640354e+02,nan
3.1878526437e-04,8.2853009500e-05,1.5931214127e+01,nan
3.2212481050e-04,7.9693465209e-05,1.6322793028e+01,nan
-2.8980327631e-04,5.0355012684e-05,7.3493139858e+01,nan
-2.9258730915e-04,4.8975085379e-05,7.4196600839e+01,nan
-2.9331367750e-04,4.6556736143e-05,7.7560244479e+01,nan
-1.9466521840e-04,8.7608568217e-05,4.5457566797e+01,nan
2.5075875152e-04,8.6664084325e-05,1.0866587296e+01,nan
2.6282598430e-04,5.0507070704e-05,1.6223537893e+01,nan
3.2163100672e-04,7.5763632802e-05,1.6566690273e+01,nan
3.2546016152e-04,7.6510230511e-05,1.6747510681e+01,nan
3.2497018925e-04,7.2572235967e-05,1.7015702271e+01,nan
