x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
3.0544925712e-04,6.9835822060e-05,1.6985862783e+01,nan
3.1893719047e-04,5.7068888997e-05,1.8703100214e+01,nan
3.1712813996e-04,4.5715295187e-05,1.8892259452e+01,nan
5.3663024334e-05,5.7808463321e-05,6.2215190324e+01,nan
2.0483162771e-04,9.1113782140e-05,9.3819528046e+00,nan
2.0609269236e-04,9.8648591457e-05,9.5769408974e+00,nan
2.1065343987e-04,1.0356607110e-04,1.0180710484e+01,nan
2.0431148784e-04,1.1264302499e-04,1.0300833126e+01,nan
2.0036380797e-04,1.1145771408e-04,9.8445010018e+00,nan
2.1171670570e-04,1.1114583818e-04,1.0816982871e+01,nan
1.9737558278e-04,1.1785403680e-04,1.0190014164e+01,nan
1.9344476924e-04,1.1661885827e-04,9.6947658648e+00,nan
2.1912523032e-04,1.0956383409e-04,1.1307557798e+01,nan
2.2308802012e-04,1.1063738189e-04,1.1700317520e+01,nan
1.9038073254e-04,1.2297830615e-04,1.0155832798e+01,nan
1.8685823174e-04,1.2550444168e-04,1.0171797903e+01,nan
1.7906082055e-04,1.2283927044e-04,9.0764421150e+00,nan
1.7165868843e-04,1.2386301630e-04,8.5889558999e+00,nan
1.6349132021e-04,1.1713032511e-04,7.5133919489e+00,nan
1.6004065526e-04,1.1944055870e-04,7.4699280100e+00,nan
1.5244865601e-04,1.1641538646e-04,7.0490702890e+00,nan
1.4536097379e-04,1.1708594772e-04,6.8058677796e+00,nan
1.3839143952e-04,1.1766391938e-04,6.6390128980e+00,nan
1.3097808540e-04,1.1101794989e-04,8.0368643373e+00,nan
1.2434251366e-04,1.1155751468e-04,8.2549594896e+00,nan
1.1784288595e-04,1.1203572547e-04,8.6118647961e+00,nan
1.0718290502e-04,1.0433915650e-04,1.5645859383e+01,nan
1.0079531365e-04,1.0471600492e-04,1.6133411318e+01,nan
9.1389313277e-05,1.0372256381e-04,1.7460090431e+01,nan
8.4661721349e-05,9.8305522451e-05,2.0158401421e+01,nan
7.8976689685e-05,9.8822123653e-05,2.0771946396e+01,nan
7.2993330595e-05,9.6643889151e-05,2.2524676198e+01,nan
5.2836758168e-05,9.0336856884e-05,2.9543248573e+01,nan
4.5156304525e-05,9.0533236890e-05,3.1553394397e+01,nan
5.9501142371e-06,8.3924811102e-05,5.2479432809e+01,nan
1.6893906196e-07,8.3401755139e-05,5.4168958641e+01,nan
-7.4806501491e-06,8.4776506107e-05,5.3417052611e+01,nan
-1.3293963484e-05,8.4408295578e-05,5.4288577109e+01,nan
-1.9131038211e-05,8.4098877623e-05,5.4938831545e+01,nan
-2.4988425848e-05,8.3842198516e-05,5.5409720487e+01,nan
-3.3805673015e-05,8.3544387049e-05,5.5858632109e+01,nan
-3.9700290270e-05,8.3397346332e-05,5.6029693885e+01,nan
-4.5604815920e-05,8.3286963409e-05,5.6125977735e+01,nan
-6.6311097054e-05,8.3146365138e-05,5.6103314343e+01,nan
-7.2228028294e-05,8.3166899733e-05,5.6035270262e+01,nan
-9.2892214883e-05,8.3423016090e-05,5.5659284402e+01,nan
-9.8772611273e-05,8.3545909655e-05,5.5509963133e+01,nan
-1.0463802214e-04,8.3690453863e-05,5.5336697536e+01,nan
-5.3062432904e-05,8.5117551263e-05,5.3562154927e+01,nan
-1.1340236067e-04,8.3948544087e-05,5.5021132314e+01,nan
2.7487057343e-05,9.0868446419e-05,3.9120258317e+01,nan
-1.1921889071e-04,8.4148959445e-05,5.4765108830e+01,nan
5.9671016385e-05,9.6958551017e-05,2.4951990178e+01,nan
-1.2501119714e-04,8.4372958642e-05,5.4464903298e+01,nan
-1.3265947308e-04,8.2736373963e-05,5.6397255216e+01,nan
-1.5298050591e-04,7.7866029558e-05,6.2076602539e+01,nan
-1.5872550057e-04,7.8212459255e-05,6.1341145410e+01,nan
-1.3843671673e-04,7.7130723905e-05,6.3546323953e+01,nan
-1.6651035864e-04,7.6735272690e-05,6.2858665215e+01,nan
-1.7218003186e-04,7.7151671496e-05,6.1872317193e+01,nan
-1.7779403559e-04,7.7608714958e-05,6.0757508456e+01,nan
-1.9218062860e-04,7.0741005731e-05,6.9057679544e+01,nan
-1.9773389034e-04,7.1294343896e-05,6.7435189492e+01,nan
-2.0551250309e-04,7.0080509164e-05,6.8064264162e+01,nan
1.5688911209e-04,1.2551827826e-04,7.8458317649e+00,nan
-2.2578973784e-04,6.4302096484e-05,7.3537032184e+01,nan
-2.3088405843e-04,6.2938745657e-05,7.4693891248e+01,nan
2.3101292178e-04,1.1272614249e-04,1.2416200936e+01,nan
2.2406741652e-04,1.1822255535e-04,1.2354460135e+01,nan
1.1906626228e-04,6.2464542715e-05,3.6600206858e+01,nan
9.3963786822e-05,5.7528510433e-05,4.7749671204e+01,nan
1.3620872131e-05,8.2766614988e-05,5.1611677239e+01,nan
9.9924244119e-05,9.8510536126e-05,1.8224409026e+01,nan
3.0262359075e-04,7.6789120335e-05,1.6528955153e+01,nan
2.3150482968e-04,1.1651828188e-04,1.2696673409e+01,nan
1.9297010358e-04,1.1281260812e-04,9.2946537988e+00,nan
-2.5125361778e-04,5.7943702786e-05,7.7611906567e+01,nan
3.1578551161e-04,3.8262974030e-05,1.8833849411e+01,nan
-1.7971687002e-04,8.3969762243e-05,5.2392051809e+01,nan
1.7352069536e-04,8.5308204208e-05,1.0754789756e+01,nan
2.3942249191e-04,1.1853882608e-04,1.3243314162e+01,nan
-2.5873567855e-04,5.7483798307e-05,7.5320526404e+01,nan
1.7084316853e-04,1.1622972762e-04,7.8335500252e+00,nan
2.5637684391e-04,5.7401744809e-05,1.3013050912e+01,nan
2.5890600140e-04,5.0868754371e-05,1.3270119548e+01,nan
2.5723656781e-04,4.3577732667e-05,1.2963620999e+01,nan
2.5307801430e-04,4.2805556928e-05,1.5133031144e+01,nan
2.5970665122e-04,3.7206093258e-05,2.0868930124e+01,nan
2.6382459902e-04,3.7846305175e-05,1.5504275624e+01,nan
2.4425870505e-04,3.8385226231e-05,3.6955595136e+01,nan
2.3626866259e-04,3.7519656346e-05,3.8394827841e+01,nan
2.3226390279e-04,3.7059765762e-05,3.7886702353e+01,nan
2.2425674044e-04,3.6093715473e-05,3.8110555387e+01,nan
2.1694681141e-04,3.8009060071e-05,3.7739814376e+01,nan
2.1297478051e-04,3.7485013089e-05,3.8268812644e+01,nan
2.0506162817e-04,3.6426473297e-05,3.9719570168e+01,nan
1.8476955241e-04,3.1073425860e-05,4.9008142997e+01,nan
1.7695139362e-04,3.0115833382e-05,5.2790851887e+01,nan
1.7304490588e-04,2.9648910810e-05,5.4881046713e+01,nan
1.6591517045e-04,3.1317410692e-05,5.5137205083e+01,nan
1.5810899011e-04,3.0390538376e-05,5.9884947099e+01,nan
1.5029287265e-04,2.9511591212e-05,6.5255635437e+01,nan
1.4637907719e-04,2.9092297399e-05,6.8220047979e+01,nan
1.1864745882e-04,2.4476490182e-05,1.0340470292e+02,nan
1.1116744298e-04,2.4010449886e-05,1.1354101010e+02,nan
1.0746551110e-04,2.3805136584e-05,1.1874957290e+02,nan
1.0013541465e-04,2.3445306826e-05,1.2909683288e+02,nan
9.2899393264e-05,2.3148751783e-05,1.3891583920e+02,nan
8.5752857802e-05,2.2908223215e-05,1.4770354519e+02,nan
7.9445602990e-05,2.4512243690e-05,1.4534715805e+02,nan
7.2490553909e-05,2.4319874981e-05,1.5254275465e+02,nan
6.5575736564e-05,2.4158889418e-05,1.5340702771e+02,nan
5.8598758012e-05,2.3998088188e-05,1.5378100863e+02,nan
5.1560656682e-05,2.3839629072e-05,1.5465488518e+02,nan
4.6940727108e-05,2.2069545991e-05,1.6056656694e+02,nan
4.0900954503e-05,2.3610419539e-05,1.5669733085e+02,nan
3.3732516698e-05,2.3466316913e-05,1.5834447243e+02,nan
2.6519199836e-05,2.3331270873e-05,1.6007268942e+02,nan
1.9267393387e-05,2.3206719975e-05,1.6177890704e+02,nan
9.9648527727e-07,2.2946602054e-05,1.6549880194e+02,nan
-6.3558625964e-06,2.2863660104e-05,1.6667215098e+02,nan
-1.3729203107e-05,2.2792625216e-05,1.6764918212e+02,nan
-3.2222133286e-05,2.2661810647e-05,1.6930447207e+02,nan
-3.9635696547e-05,2.2626302229e-05,1.6970273193e+02,nan
-6.5612417798e-05,2.2560683464e-05,1.7035453650e+02,nan
-7.3034794272e-05,2.2555620169e-05,1.7042413741e+02,nan
-9.8980622248e-05,2.2573855445e-05,1.7065584201e+02,nan
-1.0637915014e-04,2.2587793773e-05,1.7077617927e+02,nan
-1.3219602606e-04,2.2663607473e-05,1.7158328610e+02,nan
-1.3954429079e-04,2.2693140909e-05,1.7194574869e+02,nan
-4.5262464390e-05,2.4170783434e-05,1.6607247314e+02,nan
-8.5864919921e-05,2.4122459893e-05,1.6664178801e+02,nan
-1.6512973687e-04,2.2826774257e-05,1.7370743820e+02,nan
-1.7238272847e-04,2.2876977681e-05,1.7433150915e+02,nan
1.2553665141e-04,2.2859421810e-05,1.0360550300e+02,nan
-2.3749777710e-04,1.7157790281e-05,2.0220413623e+02,nan
-1.5900874174e-04,2.4392456808e-05,1.6890772358e+02,nan
3.2316877481e-04,3.5446595884e-05,1.9858970978e+01,nan
2.4981241195e-04,1.1006161685e-04,1.3405423742e+01,nan
-2.5154154601e-04,1.7503614436e-05,2.0135924021e+02,nan
-2.0468564572e-04,2.3216086101e-05,1.7725780828e+02,nan
3.0368520768e-04,8.4475723257e-05,1.6271411759e+01,nan
2.9691144210e-04,9.0661038597e-05,1.5695869681e+01,nan
2.9299616700e-04,8.9883069149e-05,1.5539897169e+01,nan
2.9011794454e-04,9.6766721109e-05,1.5211009696e+01,nan
3.1044122944e-04,7.8205650684e-05,1.6946734264e+01,nan
-2.6373174025e-04,5.6512271786e-05,7.4975959402e+01,nan
2.6973485766e-04,2.8904856699e-05,3.5040100474e+01,nan
2.7788436835e-04,2.9776877102e-05,1.8726128436e+01,nan
-2.6498744095e-04,1.6274554796e-05,2.0421713450e+02,nan
-2.7162469223e-04,1.6636035813e-05,1.9901721965e+02,nan
2.6575401705e-04,2.8614658621e-05,4.1816668192e+01,nan
2.4581029872e-04,8.3640064964e-05,1.2270476195e+01,nan
-2.7178449824e-04,5.1658839374e-05,8.0988261514e+01,nan
3.2246624040e-04,3.1741791912e-05,1.9767990115e+01,nan
2.5772688770e-04,1.1192741283e-04,1.3831951833e+01,nan
1.7087568927e-04,9.1346146385e-05,9.6758005333e+00,nan
2.8623486281e-04,3.0957688685e-05,1.5781002487e+01,nan
-2.7803490637e-04,1.7111169171e-05,1.9136646311e+02,nan
-2.7680849583e-04,5.0905907588e-05,7.9524651363e+01,nan
-2.8416759269e-04,1.7732646298e-05,1.8126115082e+02,nan
2.4982977534e-04,8.4549679053e-05,1.2612053786e+01,nan
2.7962067338e-04,3.6957878849e-05,1.5254711148e+01,nan
-1.8513343659e-04,8.4540977075e-05,5.1064783048e+01,nan
3.1172981246e-04,3.7784949372e-05,1.8336608103e+01,nan
2.9039957895e-04,3.1527865816e-05,1.6341313112e+01,nan
2.5871346198e-04,1.1954309286e-04,1.3988498180e+01,nan
-2.9068192212e-04,1.6418119639e-05,1.8406108660e+02,nan
-2.8395395331e-04,5.1242510182e-05,7.4257896721e+01,nan
3.2984195112e-04,2.8792230269e-05,2.0909514821e+01,nan
2.9284291552e-04,2.4872448239e-05,1.6315227932e+01,nan
2.9701664672e-04,2.5386232608e-05,1.7015292951e+01,nan
2.8566761258e-04,9.2131376196e-05,1.5119234848e+01,nan
1.6699685837e-04,9.0114060998e-05,1.0225767095e+01,nan
-1.6477465887e-04,6.4879799216e-05,8.0738510949e+01,nan
-1.7295456958e-04,6.3390701648e-05,8.2740647657e+01,nan
-1.7066704123e-04,5.7573677972e-05,9.3157425249e+01,nan
-1.7152717884e-04,9.1511014680e-05,4.4617928898e+01,nan
2.4305162330e-04,9.0217992498e-05,1.2221326168e+01,nan
2.3904490671e-04,8.9267404085e-05,1.1872267409e+01,nan
1.6431136550e-04,9.6107064721e-05,9.2516147455e+00,nan
-2.9678846501e-04,1.7233299099e-05,1.7084467091e+02,nan
-3.0370446626e-04,1.5935320331e-05,1.6962523752e+02,nan
3.1866615543e-04,8.3549281447e-05,1.6979599402e+01,nan
-2.9160885889e-04,4.9530273918e-05,7.1988894977e+01,nan
2.6303000151e-04,5.1643190254e-05,1.3596847452e+01,nan
3.2537016170e-04,7.7136362995e-05,1.7784722502e+01,nan
3.3205266677e-04,7.0621577891e-05,1.8732394072e+01,nan
3.3871288665e-04,6.3993978865e-05,1.9849647354e+01,nan
3.4534930324e-04,5.7240309057e-05,2.1169960193e+01,nan
3.5195849568e-04,5.0345203460e-05,2.2733683792e+01,nan
3.5110608293e-04,4.2260100045e-05,2.3748163504e+01,nan
3.5064814725e-04,3.8269700526e-05,2.4110722007e+01,nan
3.5772450185e-04,3.5110018863e-05,2.5650162144e+01,nan
3.5727398087e-04,3.1084047501e-05,2.5931449522e+01,nan
-1.5876902867e-04,6.4593495859e-05,8.1499781495e+01,nan
-1.5271590771e-04,6.4334498580e-05,8.2170811619e+01,nan
-1.4661928454e-04,6.4100305910e-05,8.2764616219e+01,nan
-1.3740036899e-04,6.3791744128e-05,8.3534607392e+01,nan
-1.3121183854e-04,6.3610366326e-05,8.3984932991e+01,nan
-1.2499197630e-04,6.3447660300e-05,8.4393528769e+01,nan
-1.1874416783e-04,6.3302912418e-05,8.4766900951e+01,nan
-1.1247165438e-04,6.3174440053e-05,8.5112074960e+01,nan
-1.0617727601e-04,6.3061577516e-05,8.5433240122e+01,nan
-9.9863764009e-05,6.2964921576e-05,8.5731297889e+01,nan
-9.1758660755e-05,6.4675731855e-05,8.3084172916e+01,nan
-8.5454299440e-05,6.4612382162e-05,8.3328470495e+01,nan
-7.9139410088e-05,6.4565727644e-05,8.3546074186e+01,nan
-7.2816609276e-05,6.4536604872e-05,8.3730680988e+01,nan
-6.6488449933e-05,6.4526847904e-05,8.3872041149e+01,nan
-6.0157647337e-05,6.4537090543e-05,8.3959096814e+01,nan
-5.3827018416e-05,6.4569569744e-05,8.3975025345e+01,nan
-4.5800717143e-05,6.2843436397e-05,8.6817545315e+01,nan
-3.9439173463e-05,6.2931711247e-05,8.6573138368e+01,nan
-3.3088204559e-05,6.3048595494e-05,8.6168799374e+01,nan
-2.6752091484e-05,6.3200960554e-05,8.5559875833e+01,nan
-2.0434646215e-05,6.3388194649e-05,8.4707888549e+01,nan
-1.4140678755e-05,6.3615109867e-05,8.3559043999e+01,nan
-7.8762922363e-06,6.3889930493e-05,8.2047237559e+01,nan
3.8274645616e-05,7.0090055968e-05,5.1368905517e+01,nan
4.7081672859e-05,7.1533118975e-05,4.6685167188e+01,nan
5.2280587031e-05,7.0318794614e-05,4.6361137400e+01,nan
5.8326411706e-05,7.1457815297e-05,4.3293368167e+01,nan
7.1340304412e-05,7.6588440543e-05,3.5101487460e+01,nan
8.0183813380e-05,7.6362012422e-05,3.3324748166e+01,nan
8.6683325293e-05,7.8040163425e-05,3.0689617115e+01,nan
1.0070777024e-04,8.4689614903e-05,2.3929302554e+01,nan
1.0705942320e-04,8.3855599267e-05,2.3503689171e+01,nan
1.1841791117e-04,9.0371501844e-05,1.8366433775e+01,nan
2.9123166507e-04,3.5145494205e-05,1.6256029529e+01,nan
2.6611504809e-04,1.1756960988e-04,1.4159121084e+01,nan
2.5919323919e-04,1.2335539121e-04,1.4036162945e+01,nan
2.9112691538e-04,1.0446932616e-04,1.4985213619e+01,nan
-1.8515507028e-04,5.6401161287e-05,9.4486967517e+01,nan
-1.9115659941e-04,5.6753587978e-05,9.3323565637e+01,nan
-1.9708475896e-04,5.7147529976e-05,9.1980381462e+01,nan
1.2508794722e-04,8.9561134732e-05,1.6514111636e+01,nan
3.2911666860e-04,2.5097770518e-05,2.0743752477e+01,nan
3.2504848624e-04,2.4761530384e-05,2.0089413934e+01,nan
-1.9791824538e-04,8.3985713817e-05,4.9835136936e+01,nan
-3.0988140525e-04,1.6995039537e-05,1.5188336159e+02,nan
1.7809265969e-04,9.0153161313e-05,9.4229830861e+00,nan
-2.0573726477e-04,8.5134962446e-05,4.6916722745e+01,nan
-1.4478750656e-04,9.7555294273e-05,3.9983331110e+01,nan
-1.3930972485e-04,9.7180622767e-05,4.0426003826e+01,nan
-1.3199267900e-04,9.8778916640e-05,3.8924102472e+01,nan
-1.2647910038e-04,9.8469549360e-05,3.9165158872e+01,nan
-1.1816322521e-04,9.8059919238e-05,3.9401265722e+01,nan
-1.1259261365e-04,9.7821285741e-05,3.9485513601e+01,nan
-8.5765251842e-05,9.9042383167e-05,3.7158111105e+01,nan
-3.2908183457e-05,1.0338702559e-04,3.0397288752e+01,nan
-2.7426954517e-05,1.0360994799e-04,3.0143987405e+01,nan
-1.9238953894e-05,1.0403548987e-04,2.9749924943e+01,nan
-1.3805842332e-05,1.0438705998e-04,2.9455685860e+01,nan
-5.6997820852e-06,1.0503059269e-04,2.8908357109e+01,nan
-3.2801067210e-07,1.0554689593e-04,2.8425114010e+01,nan
6.8173250064e-06,1.0427573268e-04,2.9913390615e+01,nan
1.2161959905e-05,1.0498309918e-04,2.9004776738e+01,nan
3.3775323998e-05,1.1121959864e-04,2.2233021382e+01,nan
4.0893514065e-05,1.1095060668e-04,2.2177463735e+01,nan
-3.9912101756e-05,1.0520513272e-04,2.8284622904e+01,nan
5.3848555751e-05,1.1775398644e-04,1.7040169754e+01,nan
5.8394019914e-05,1.1750170610e-04,1.9215785055e+01,nan
-7.8407338206e-05,1.0499238246e-04,3.0641064556e+01,nan
6.5513875639e-05,1.1865054939e-04,1.5052173440e+01,nan
7.3119466704e-05,1.2577204330e-04,1.0137845165e+01,nan
7.8449385809e-05,1.2323482674e-04,1.1718416983e+01,nan
8.6858053343e-05,1.3180741122e-04,7.9064233911e+00,nan
9.3008846244e-05,1.3240284765e-04,7.1470311860e+00,nan
9.9286374334e-05,1.3279947395e-04,5.2683465252e+00,nan
4.6831639301e-05,1.1730016648e-04,1.6939750715e+01,nan
9.3017034989e-05,1.2565424457e-04,1.0278476248e+01,nan
1.9370861098e-05,1.0399744464e-04,2.9671070244e+01,nan
-4.6482920443e-05,9.8980769244e-05,3.5878855076e+01,nan
1.0546922886e-04,1.3647559426e-04,5.5099009884e+00,nan
1.1190681735e-04,1.3659769562e-04,6.4701803171e+00,nan
-9.2965803779e-05,9.7190976991e-05,3.9428792669e+01,nan
1.1848436609e-04,1.3662906159e-04,7.2007146235e+00,nan
1.2497684347e-04,1.4370605654e-04,1.0454150185e+01,nan
1.0565464857e-04,1.2953284914e-04,4.8286190149e+00,nan
1.3193147424e-04,1.4368938822e-04,1.0455756294e+01,nan
1.3907339754e-04,1.4357088150e-04,1.0505875543e+01,nan
1.4640428779e-04,1.4331479115e-04,1.0668968062e+01,nan
1.5014685881e-04,1.4501030416e-04,1.1150865169e+01,nan
-2.1047833015e-04,8.3710907954e-05,4.7641682676e+01,nan
3.2917619726e-04,7.7856946446e-05,1.7869182040e+01,nan
3.1578563237e-04,9.0642182134e-05,1.6342710544e+01,nan
2.8430008520e-04,1.1048592150e-04,1.4642839495e+01,nan
1.7937586614e-04,9.7591574284e-05,8.4432414910e+00,nan
2.7777094781e-04,9.0518330905e-05,1.4695969731e+01,nan
2.7095270573e-04,9.6452939122e-05,1.4298594991e+01,nan
-2.1713544518e-04,7.8220294450e-05,5.3368550618e+01,nan
-2.2448307595e-04,7.7342665429e-05,5.2624766751e+01,nan
-2.1117258251e-04,5.6299660508e-05,9.1804490573e+01,nan
1.5722211351e-04,9.7139374624e-05,9.4978374793e+00,nan
1.5773069235e-04,1.4451780922e-04,1.1301498975e+01,nan
1.6530814317e-04,1.4381360070e-04,1.1712474726e+01,nan
-3.1729012378e-04,1.5702057399e-05,1.4698256857e+02,nan
-3.0319767183e-04,4.4759354608e-05,7.0060918418e+01,nan
1.8770329030e-05,6.3807894026e-05,7.2362416011e+01,nan
2.9809981032e-07,6.2473582078e-05,8.2248048337e+01,nan
3.6471399075e-04,3.1884022838e-05,2.7417847001e+01,nan
-1.6561058915e-04,9.7233315622e-05,3.9334418258e+01,nan
3.6386789632e-04,2.3700617357e-05,2.7764838584e+01,nan
3.3647169754e-04,2.1992814514e-05,2.1959045784e+01,nan
2.9122073580e-04,1.8110466239e-05,3.4323977480e+01,nan
2.7040089779e-04,9.2658063540e-05,1.4246101940e+01,nan
-2.3175395469e-04,7.6587793802e-05,5.1501089326e+01,nan
3.3583488709e-04,7.1314687158e-05,1.8842161682e+01,nan
9.2097899196e-05,1.0979122492e-04,1.5428412639e+01,nan
1.4715294680e-04,7.7780916146e-05,1.9672252257e+01,nan
-1.9752375890e-04,2.3128210023e-05,1.7663545183e+02,nan
-2.3812557876e-04,4.2826178053e-05,1.1748056688e+02,nan
1.2494735946e-04,7.1968856677e-05,2.7944373483e+01,nan
2.2561748043e-04,7.8832765202e-05,1.0688165623e+01,nan
-1.5241553359e-04,5.1435373453e-05,1.0546671236e+02,nan
7.1457902108e-05,1.0364486174e-04,2.0195735139e+01,nan
6.6249851024e-05,1.0408640517e-04,2.0961070949e+01,nan
-9.3232873641e-05,2.4131037938e-05,1.6668903561e+02,nan
-2.5092766793e-04,6.4918116783e-05,6.4116999859e+01,nan
-2.4359923747e-04,7.0103285411e-05,5.7826724897e+01,nan
-5.8940021559e-05,8.5078413017e-05,5.3562997370e+01,nan
3.9853877624e-05,9.7735284318e-05,3.0539240313e+01,nan
1.2004632038e-04,2.8825811031e-05,8.5935989464e+01,nan
-1.9501785295e-05,2.4323959854e-05,1.6432354992e+02,nan
-4.5388388401e-05,1.0507448623e-04,2.8599745885e+01,nan
1.9111922356e-04,1.3059933990e-04,1.1328177015e+01,nan
1.9175340645e-04,1.3820237886e-04,1.2620974768e+01,nan
1.9929502387e-04,1.3686707249e-04,1.2869802723e+01,nan
2.0323428218e-04,1.3805709264e-04,1.3237736486e+01,nan
2.1077725043e-04,1.3658180612e-04,1.3384550684e+01,nan
2.1869706556e-04,1.3880844794e-04,1.3852112278e+01,nan
1.9992954422e-04,1.4443187730e-04,1.3980621018e+01,nan
-1.7887919585e-04,6.3737841634e-05,8.1732507012e+01,nan
2.3639918520e-04,1.2512619885e-04,1.3460162802e+01,nan
2.3729237269e-04,1.3271358401e-04,1.3860786856e+01,nan
-3.1662856077e-04,3.5651118479e-05,7.4143885493e+01,nan
2.9868855357e-04,7.6078652257e-05,1.6286267763e+01,nan
-2.7096518972e-04,5.6433284997e-05,7.1469100440e+01,nan
-1.5743092754e-04,3.7572339708e-05,1.3550875156e+02,nan
-1.5291133959e-04,3.5820313857e-05,1.3956400896e+02,nan
-2.6399693174e-05,3.5554762146e-05,1.3834352506e+02,nan
-1.9367075984e-05,3.5647409919e-05,1.3742179841e+02,nan
1.8808074887e-05,3.6541864887e-05,1.2710372298e+02,nan
2.5606818327e-05,3.6782321197e-05,1.2423789575e+02,nan
3.2343106396e-05,3.7047095026e-05,1.2117094474e+02,nan
3.9008744029e-05,3.7334327724e-05,1.1801720378e+02,nan
4.5595130789e-05,3.7642401113e-05,1.1491617183e+02,nan
5.2092693453e-05,3.7969210276e-05,1.1183794139e+02,nan
5.8578942814e-05,3.8337475529e-05,1.0520571623e+02,nan
6.7704746793e-05,3.7017037633e-05,1.0184111546e+02,nan
7.1049547575e-05,3.7254363493e-05,9.8142943848e+01,nan
1.0666484616e-04,4.3077186717e-05,6.2396553332e+01,nan
1.1399524072e-04,4.4077965320e-05,5.7873427011e+01,nan
1.1771013773e-04,4.4608145793e-05,5.5733541538e+01,nan
1.2449727192e-04,4.3172500774e-05,5.5208497314e+01,nan
1.3216169992e-04,4.4293945784e-05,5.1257976707e+01,nan
1.5218834751e-04,5.0168972748e-05,3.8146628528e+01,nan
1.5986313802e-04,5.1539981197e-05,3.5401497726e+01,nan
1.6687784307e-04,5.0016713030e-05,3.5430642094e+01,nan
1.7072441985e-04,5.0693040769e-05,3.4443338975e+01,nan
1.7842530670e-04,5.2048919574e-05,3.3110684131e+01,nan
1.7197524709e-04,5.6611916093e-05,3.0927037318e+01,nan
-4.5906199878e-05,3.7024982084e-05,1.3619667652e+02,nan
-3.1871029940e-05,3.7140981337e-05,1.3526205173e+02,nan
-5.3941901436e-07,3.7679917678e-05,1.2973032958e+02,nan
1.4521435504e-04,5.1615780317e-05,3.8686647443e+01,nan
9.3115471248e-05,4.3601464588e-05,6.7761667946e+01,nan
1.3752800789e-04,5.0256357192e-05,4.2426059837e+01,nan
1.7961790105e-04,5.8046384293e-05,3.0484368946e+01,nan
-7.4573366170e-06,3.7520825563e-05,1.3147815542e+02,nan
-3.8883908304e-05,3.7075165987e-05,1.3581500145e+02,nan
1.3208868493e-04,1.3643583227e-04,8.1946273108e+00,nan
-2.6362895338e-04,3.7921417527e-05,1.2006461648e+02,nan
6.6571437469e-05,9.2040653132e-05,2.5637297957e+01,nan
1.9713454549e-04,7.1440268612e-05,1.1970343540e+01,nan
1.5292943933e-04,9.2316247181e-05,1.1050553065e+01,nan
1.4652756455e-04,9.6813259052e-05,1.0440374110e+01,nan
2.1843595534e-04,6.3011090003e-05,1.1179416646e+01,nan
2.1688854820e-04,5.5899605902e-05,1.7739360393e+01,nan
2.0956955954e-04,5.7662804056e-05,1.8971591217e+01,nan
2.0558904233e-04,5.6868185103e-05,2.2065369693e+01,nan
2.2502643325e-04,5.7643961381e-05,1.2416070620e+01,nan
-2.7745117128e-04,3.6345130816e-05,1.1222137173e+02,nan
-2.7019212182e-04,3.0414882502e-05,1.3884140648e+02,nan
2.1859829963e-04,1.0577574348e-04,1.0994168246e+01,nan
2.6454332603e-04,2.2744784617e-05,4.3002918182e+01,nan
2.5245086768e-04,2.1908326083e-05,4.2323454104e+01,nan
2.4367267343e-04,1.8394672591e-05,4.5011423435e+01,nan
2.3162999283e-04,1.7407270807e-05,4.9847786321e+01,nan
2.2366293623e-04,1.6750086345e-05,5.4126720261e+01,nan
2.1969403910e-04,1.6426217570e-05,5.6544275042e+01,nan
2.1177905334e-04,1.5793732605e-05,6.1955680205e+01,nan
2.0449490710e-04,1.7717726037e-05,6.1800821664e+01,nan
1.9661852106e-04,1.7062227740e-05,6.7675042698e+01,nan
1.9268405498e-04,1.6745751799e-05,7.0881095290e+01,nan
1.8481828839e-04,1.6137710746e-05,7.7943275881e+01,nan
1.7301382955e-04,1.5296320773e-05,9.0348316208e+01,nan
1.1761623512e-04,1.1228773079e-05,1.9183295410e+02,nan
9.8648904345e-05,1.1085107647e-05,2.1024217243e+02,nan
7.2380410782e-05,1.0958652563e-05,1.9836037826e+02,nan
6.4831986660e-05,1.0907974909e-05,1.9677698921e+02,nan
5.3464832557e-05,1.0828133092e-05,1.9573471265e+02,nan
4.5857598614e-05,1.0774394125e-05,1.9567018962e+02,nan
2.6746304514e-05,1.0646949505e-05,1.9674104082e+02,nan
1.9069203017e-05,1.0600932813e-05,1.9739442989e+02,nan
7.5250598789e-06,1.0539108966e-05,1.9838778667e+02,nan
-1.8685119744e-07,1.0503133275e-05,1.9899406414e+02,nan
-7.9089553187e-06,1.0471462443e-05,1.9952571014e+02,nan
-1.9506957800e-05,1.0431773827e-05,2.0016432890e+02,nan
-2.7246242516e-05,1.0410044854e-05,2.0048812777e+02,nan
-3.8862409202e-05,1.0384925475e-05,2.0084447034e+02,nan
-4.6609331830e-05,1.0371984112e-05,2.0101988523e+02,nan
-5.8231286626e-05,1.0357800631e-05,2.0123198403e+02,nan
-6.5978934012e-05,1.0351383631e-05,2.0136486893e+02,nan
-7.3725451099e-05,1.0347078459e-05,2.0151045997e+02,nan
-8.5341646313e-05,1.0344060648e-05,2.0178631680e+02,nan
-9.3082568849e-05,1.0344059486e-05,2.0202885460e+02,nan
