x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
3.7258942732e-04,4.1480000224e-06,3.9283634764e+00,-1.3907894399e+01,9.9070217091e+00,2.4638444266e+01,2.1142705022e+01,-7.3073198367e+00,2.1142705022e+01,7.3077498393e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3202749707e-04,1.5104282335e-04,2.5874549390e-01,-6.4330882493e+00,-1.0227407326e+01,1.4371049615e+01,3.3127984480e+00,-1.3281460280e+01,3.3135351477e+00,1.3281460280e+01,1.0000000000e+00,2.8799917821e+01,2.8022698119e+01,-6.6455742163e+00,1.6210614025e+01,2.3074976316e-01,9.7301312776e-01
3.1516945808e-04,1.1216954122e-04,-4.4918150241e+00,-7.9735399713e+00,-4.4593774746e+00,1.3809171431e+01,3.4971325937e+00,-1.2448325092e+01,3.4971325938e+00,1.2448325092e+01,1.0000000000e+00,1.8608598204e+01,1.5014496211e+01,-1.0992944584e+01,1.4217553415e+01,5.9074544272e-01,8.0685799365e-01
-3.6956891493e-04,2.3871002203e-05,8.1380971918e+01,7.8156581940e+01,5.6476641930e+01,1.3701081671e+02,1.4803203883e+02,-1.0174424984e+01,1.4803203883e+02,1.0172306075e+01,1.0000000000e+00,7.0637966036e+00,5.4436151234e+00,4.5015860366e+00,2.3941206763e+01,-6.3727571577e-01,7.7063588165e-01
3.8440484369e-04,4.3127883371e-06,9.2493659804e+00,-1.7688312488e+01,1.9552670620e+01,3.1902230070e+01,3.2819779418e+01,-4.0177428184e+00,3.2819779418e+01,3.9886793038e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5048557602e-04,2.7015632061e-06,1.4449810631e+02,7.4686418544e+01,1.2398122722e+01,1.7265862793e+02,1.7813261983e+02,-2.1236390797e+01,1.7813261983e+02,2.1236390886e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5284141545e-04,3.9071491785e-06,-1.5249597798e+00,-1.2556544571e+01,-9.0841482073e-02,2.1772815955e+01,1.1762640522e+01,-1.3378441783e+01,1.1762640522e+01,1.3378441822e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3662537119e-04,2.2040351420e-06,7.5561077678e+01,-2.9496453720e+01,-1.2686004330e+01,9.1944063281e+01,8.4521466360e+01,-2.1646393012e+01,8.4521466360e+01,2.1646393012e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.1238585299e-05,1.2574047730e-04,-2.7791420567e+01,1.3430397364e+00,-3.2016664598e+01,4.2617003543e+00,-2.7443548736e+01,-3.2364536430e+01,1.2505454756e-07,3.2364536430e+01,1.0000000000e+00,1.7248732476e+01,1.7160426800e+01,1.7431362738e+00,2.0438550172e+01,-1.0105880396e-01,9.9488045420e-01
1.1620724168e-05,1.3198400012e-04,-5.5089530122e+01,-9.1022863729e+00,-3.6083540367e+01,2.2651584858e+01,-3.2508636629e+01,-5.8664433859e+01,1.8513925051e-07,5.8664433856e+01,1.0000000000e+00,1.0512509801e+01,1.0315969168e+01,2.0232751783e+00,2.0289375752e+01,-1.9246357118e-01,9.8130411890e-01
-1.0802253355e-04,1.1869525831e-04,-1.2425646957e+01,7.4150927773e+00,-3.0400299770e+01,2.0173112729e+01,-9.7660212986e+00,-3.3059925428e+01,2.1233102399e-04,3.3059925428e+01,1.0000000000e+00,1.8768521507e+01,1.8557209162e+01,2.8084493366e+00,2.1086314451e+01,-1.4963615198e-01,9.8874112993e-01
1.0270182348e-04,1.5893296984e-04,-3.0398317450e+00,-3.5842711419e+00,-1.7836650947e+01,1.4235545208e+01,-2.2193454880e+00,-1.8657137204e+01,5.5541158900e-05,1.8657137204e+01,1.0000000000e+00,2.7455030417e+01,2.7421775401e+01,1.3508993685e+00,1.8640652759e+01,-4.9204074736e-02,9.9878874595e-01
-1.5346163873e-04,1.1078915447e-04,-7.5928851064e+00,1.2034018762e+01,-2.8512994539e+01,2.7614118433e+01,-2.1099211119e+00,-3.3995958533e+01,4.2134080774e-02,3.3995958533e+01,1.0000000000e+00,1.8687465276e+01,1.8267705065e+01,3.9385670088e+00,2.1681088970e+01,-2.1075983022e-01,9.7753787342e-01
1.4763604432e-04,1.5976016578e-04,-7.8140311104e+00,-3.9333308880e+00,-1.6699467812e+01,1.0277397339e+01,-6.3230913405e+00,-1.8190407581e+01,-1.5955575692e-11,1.8190407581e+01,1.0000000000e+00,2.5262412578e+01,2.5219358441e+01,-1.4742622032e+00,1.7700586959e+01,5.8357933893e-02,9.9829572350e-01
1.7762702999e-04,1.5818784551e-04,-5.4338550674e+00,-3.7188158509e+00,-1.5897210165e+01,1.1091586665e+01,-4.2618020695e+00,-1.7069263163e+01,-6.8537279750e-06,1.7069263163e+01,1.0000000000e+00,2.3843353334e+01,2.3758657384e+01,-2.0079087465e+00,1.7339847814e+01,8.4212514843e-02,9.9644781717e-01
1.9286906059e-04,1.5777324717e-04,-2.9255982993e+00,-3.8765003935e+00,-1.6486913168e+01,1.3528831686e+01,-1.8953811176e+00,-1.7517130349e+01,-1.8520583537e-02,1.7517130349e+01,1.0000000000e+00,2.4021126709e+01,2.3943673945e+01,-1.9274351869e+00,1.7230411997e+01,8.0239166557e-02,9.9677563983e-01
-2.0553556559e-04,9.7303972729e-05,-7.3743593414e+00,1.7285396187e+01,-2.4758314862e+01,3.3507582273e+01,3.2792745416e+00,-3.5411948745e+01,3.2792745313e+00,3.5411948745e+01,1.0000000000e+00,1.7668457594e+01,1.6914416879e+01,5.1065541606e+00,2.2310046426e+01,-2.8902093651e-01,9.5732277642e-01
2.6905685528e-04,1.3881159062e-04,-2.1005891071e+00,-7.0126152506e+00,-8.3019748584e+00,1.3279504917e+01,2.4656437559e+00,-1.2868207721e+01,2.4656478980e+00,1.2868207721e+01,1.0000000000e+00,2.4699066585e+01,2.2687281479e+01,-9.7637671641e+00,1.5220859513e+01,3.9530915594e-01,9.1854813223e-01
3.5179803143e-04,7.8105754013e-05,-6.0152823488e+00,-9.2655578898e+00,1.8678310890e+00,1.7436322226e+01,7.9931397007e+00,-1.2140590961e+01,7.9931397007e+00,1.2140590961e+01,1.0000000000e+00,1.1486734503e+01,7.5882089605e+00,-8.6234653303e+00,1.3667492324e+01,7.5073253660e-01,6.6060628100e-01
3.7605358642e-04,4.4593342001e-05,-6.5530208744e+00,-1.0947841294e+01,1.2178607740e+01,2.4945448491e+01,1.7215054834e+01,-1.1589467968e+01,1.7215054834e+01,1.1589467868e+01,1.0000000000e+00,4.0613244776e+00,1.9763335664e+00,-3.5480222867e+00,1.3621420089e+01,8.7361211994e-01,4.8662291755e-01
-3.8174893481e-04,1.3231922883e-05,1.1560852866e+02,1.1073521755e+02,8.8994649948e+01,1.9289652495e+02,2.1367044991e+02,-9.0672713018e+00,2.1367044991e+02,8.8360538091e+00,1.0000000000e+00,4.0985047843e+00,3.0191988211e+00,2.7716745743e+00,2.3899868013e+01,-6.7626481367e-01,7.3665860600e-01
-3.8940524479e-04,4.2677945880e-06,1.4069320074e+02,1.1161023895e+02,8.5699950474e+01,1.9901188986e+02,2.2809614379e+02,-1.7029925763e+00,2.2809614379e+02,8.4729911281e-01,1.0000000000e+00,1.8791946689e+00,1.4051425585e+00,1.2477768206e+00,2.3764520158e+01,-6.6399550894e-01,7.4773656063e-01
3.9215688558e-04,4.1659804176e-06,1.4276335220e+01,-2.5639307917e+01,3.4717698507e+01,4.7621294932e+01,5.1991184312e+01,-2.9971505849e+00,5.1991184312e+01,2.4101688579e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.8577216331e-04,4.2379604147e-06,1.0504349549e+02,8.1814167370e+01,5.7987139073e+01,1.4744207933e+02,1.6664104148e+02,-3.6104069104e+00,1.6664104148e+02,3.1678020306e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7604630010e-04,7.9890923694e-06,8.4608066664e+01,6.5347216906e+01,3.3155659918e+01,1.2159741909e+02,1.2908616594e+02,-1.1322439355e+01,1.2908616594e+02,1.1319522786e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7004365898e-04,1.1582636366e-05,7.9043633355e+01,5.8590516890e+01,2.4740137312e+01,1.1180001414e+02,1.1643965359e+02,-1.2655882925e+01,1.1643965359e+02,1.2659122816e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6407853242e-04,1.4898805122e-05,7.3367525529e+01,5.2046920001e+01,1.7821660881e+01,1.0213478787e+02,1.0456214047e+02,-1.3372954063e+01,1.0456214047e+02,1.3372278811e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5816191417e-04,1.7963761224e-05,6.8326225720e+01,4.6339689948e+01,1.2008931851e+01,9.3879326943e+01,9.4368833467e+01,-1.4033675897e+01,9.4368833467e+01,1.4033734550e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4646241561e-04,2.3438766341e-05,5.9564425958e+01,3.7048805101e+01,1.6954785236e+00,8.1404284675e+01,7.7628737912e+01,-1.6368833429e+01,7.7628737912e+01,1.6368827740e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3836266226e-04,2.9450026341e-05,5.4504351945e+01,3.4716812004e+01,-3.5056081971e-01,7.6643018274e+01,7.1326762795e+01,-1.7172971669e+01,7.1326762795e+01,1.7172971852e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3750439929e-04,2.4659741792e-05,6.1107066147e+01,3.7165436756e+01,6.2839803174e-01,8.2996074527e+01,7.8785538059e+01,-1.7050073880e+01,7.8785538059e+01,1.7050073569e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2028877292e-04,2.9223287057e-05,6.7806502052e+01,3.9569125987e+01,9.4392571255e-01,8.9739018528e+01,8.6186060386e+01,-1.7435632622e+01,8.6186060386e+01,1.7435632620e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1362058665e-04,2.9694910739e-05,7.4388084992e+01,4.1660194007e+01,1.4888384422e+00,9.5890540073e+01,9.3300890841e+01,-1.7423967406e+01,9.3300890841e+01,1.7423967406e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0732096712e-04,3.0196743558e-05,7.9789244447e+01,4.3078492279e+01,1.7436125289e+00,1.0068537870e+02,9.8897158982e+01,-1.7364302006e+01,9.8897158982e+01,1.7364302006e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0128230540e-04,3.0766213566e-05,8.4072551013e+01,4.4036884762e+01,1.8230117074e+00,1.0436906059e+02,1.0320528659e+02,-1.7309723868e+01,1.0320528659e+02,1.7309723868e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9544581838e-04,3.1410263967e-05,8.7716275525e+01,4.4798317149e+01,1.8678701003e+00,1.0746718804e+02,1.0683828276e+02,-1.7254137130e+01,1.0683828276e+02,1.7254137130e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8725248982e-04,3.1401325613e-05,9.5715705880e+01,4.6576087737e+01,2.1244724211e+00,1.1435686475e+02,1.1494405580e+02,-1.7103877495e+01,1.1494405580e+02,1.7103877495e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7632475451e-04,3.1169593549e-05,1.0585550267e+02,5.0874140895e+01,-5.3255043056e+00,1.3051564604e+02,1.2561824256e+02,-2.5088244191e+01,1.2561824256e+02,2.5088244191e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5593292838e-04,3.6531822037e-05,9.6092796701e+01,4.7992621541e+01,-1.6738872539e+01,1.2828388795e+02,1.1374169932e+02,-3.4387775158e+01,1.1374169932e+02,3.4387775158e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4429181772e-04,3.7293351401e-05,9.8002718042e+01,4.5716434220e+01,-2.1589281449e+01,1.3036632740e+02,1.1347375251e+02,-3.7060315919e+01,1.1347375251e+02,3.7060315919e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3828654371e-04,3.6787204534e-05,1.0172820139e+02,4.4509622996e+01,-2.4015247724e+01,1.3341904061e+02,1.1588599584e+02,-3.8173042176e+01,1.1588599584e+02,3.8173042176e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2936081487e-04,3.8063672881e-05,9.9777464097e+01,4.1870994682e+01,-2.6800463053e+01,1.3143404495e+02,1.1237198176e+02,-3.9394980711e+01,1.1237198176e+02,3.9394980711e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2314003514e-04,3.7692350651e-05,1.0236322645e+02,4.0238874486e+01,-2.8858303260e+01,1.3330705909e+02,1.1371732805e+02,-4.0212404860e+01,1.1371732805e+02,4.0212404860e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1681658288e-04,3.7372824572e-05,1.0450890138e+02,3.8472622790e+01,-3.0779432146e+01,1.3478371783e+02,1.1468215039e+02,-4.0952681156e+01,1.1468215039e+02,4.0952681156e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7186963533e-04,4.4746299421e-05,8.9235364097e+01,2.4952541750e+01,-3.7979296038e+01,1.1834302986e+02,9.3953414174e+01,-4.2697346115e+01,9.3953414174e+01,4.2697346115e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6533118656e-04,4.4576410352e-05,9.0165147097e+01,2.3232979666e+01,-3.8972194063e+01,1.1885367169e+02,9.4216675864e+01,-4.3023722830e+01,9.4216675864e+01,4.3023722830e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5874859458e-04,4.4424178116e-05,9.0981940616e+01,2.1520658354e+01,-3.9885007092e+01,1.1930469758e+02,9.4429066024e+01,-4.3332132500e+01,9.4429066024e+01,4.3332132500e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5212622288e-04,4.4287649274e-05,9.1705361455e+01,1.9821161629e+01,-4.0721362299e+01,1.1971161805e+02,9.4607534485e+01,-4.3623535328e+01,9.4607534485e+01,4.3623535328e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4212664363e-04,4.4109031738e-05,9.2651198695e+01,1.7305240383e+01,-4.1839111487e+01,1.2026553301e+02,9.4841381463e+01,-4.4029294256e+01,9.4841381463e+01,4.4029294256e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3542320961e-04,4.4006211255e-05,9.3207376762e+01,1.5655432833e+01,-4.2496022982e+01,1.2060893868e+02,9.4989280106e+01,-4.4277926327e+01,9.4989280106e+01,4.4277926327e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.0601125080e-05,5.0519318605e-05,8.2729350228e+01,-2.1476301451e+00,-4.2815214966e+01,1.0878789484e+02,8.2765788002e+01,-4.2851652740e+01,8.2765788002e+01,4.2851652740e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.3932878971e-05,5.0610294275e-05,8.2626922198e+01,-3.1723227488e+00,-4.2206348127e+01,1.0824786324e+02,8.2707220014e+01,-4.2286645944e+01,8.2707220014e+01,4.2286645944e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7277765715e-05,5.0728605574e-05,8.2383034569e+01,-4.1382248251e+00,-4.1414251135e+01,1.0745049011e+02,8.2520961106e+01,-4.1552177673e+01,8.2520961106e+01,4.1552177673e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0640387023e-05,5.0876737013e-05,8.1970200140e+01,-5.0515969462e+00,-4.0415756952e+01,1.0634946985e+02,8.2178116642e+01,-4.0623673455e+01,8.2178116642e+01,4.0623673455e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5401801870e-05,4.9272937504e-05,8.5080309838e+01,-5.8194157488e+00,-3.9697844732e+01,1.0852968462e+02,8.5350875184e+01,-3.9968410079e+01,8.5350875184e+01,3.9968410079e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8764469183e-05,4.9470397571e-05,8.4313409530e+01,-6.7225571762e+00,-3.8257610980e+01,1.0678585664e+02,8.4680742352e+01,-3.8624943803e+01,8.4680742352e+01,3.8624943803e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2161406891e-05,4.9702064881e-05,8.3299858660e+01,-7.6314722108e+00,-3.6546178309e+01,1.0462747225e+02,8.3783539442e+01,-3.7029859091e+01,8.3783539442e+01,3.7029859091e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.6002875844e-06,4.9969276018e-05,8.2013646177e+01,-8.5808082104e+00,-3.4543506185e+01,1.0202904194e+02,8.2641564824e+01,-3.5171424831e+01,8.2641564823e+01,3.5171424831e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.1076026185e-07,5.0272892387e-05,8.0434834499e+01,-9.6153037413e+00,-3.2234937806e+01,9.8984987642e+01,8.1248957608e+01,-3.3049060914e+01,8.1248957608e+01,3.3049060914e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.3630009481e-06,5.0612503450e-05,7.8555700470e+01,-1.0789887189e+01,-2.9614583417e+01,9.5522758671e+01,7.9620648959e+01,-3.0679531906e+01,7.9620648959e+01,3.0679531906e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3746693400e-05,5.0988096830e-05,7.6385761613e+01,-1.2167262505e+01,-2.6686882541e+01,9.1715235908e+01,7.7801255676e+01,-2.8102376605e+01,7.7801255676e+01,2.8102376605e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0052262961e-05,5.1396429666e-05,7.3990612613e+01,-1.3795746418e+01,-2.3456872603e+01,8.7704933291e+01,7.5903336850e+01,-2.5369596840e+01,7.5903336850e+01,2.5369596840e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.9088486480e-05,5.7371406022e-05,4.2177376887e+01,-8.0109279304e+00,-2.1158904156e+01,5.6580431317e+01,4.3175963617e+01,-2.2157490886e+01,4.3175963617e+01,2.2157490886e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.2405789754e-05,5.7834783437e-05,4.0098481090e+01,-7.5477579432e+00,-2.1275832423e+01,5.4737663035e+01,4.1014128822e+01,-2.2191480154e+01,4.1014128822e+01,2.2191480154e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.1676424327e-05,5.6936273374e-05,3.7673162416e+01,-7.1734450394e+00,-2.1456242860e+01,5.2695124552e+01,3.8532004123e+01,-2.2315084567e+01,3.8532004123e+01,2.2315084567e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.5100638330e-05,5.7448116681e-05,3.5676095369e+01,-6.7385213342e+00,-2.1574768610e+01,5.0937678488e+01,3.6459545766e+01,-2.2358219008e+01,3.6459545766e+01,2.2358219008e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.2031006999e-05,5.8531274509e-05,3.1822446421e+01,-5.9152886154e+00,-2.1803263764e+01,4.7559649477e+01,3.2468167757e+01,-2.2448985100e+01,3.2468167757e+01,2.2448985100e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.7067950908e-05,6.3578218619e-05,2.1731299970e+01,-3.7328921728e+00,-2.2329330838e+01,3.8703093793e+01,2.2046226186e+01,-2.2644257054e+01,2.2046226207e+01,2.2644257054e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0069049896e-04,6.4263336689e-05,2.0116694192e+01,-3.4306325828e+00,-2.2415489980e+01,3.7311680638e+01,2.0392510967e+01,-2.2691306755e+01,2.0392510834e+01,2.2691306755e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0802233339e-04,6.5693767088e-05,1.7008433849e+01,-2.8699392695e+00,-2.2571585213e+01,3.4637310452e+01,1.7216284832e+01,-2.2779436195e+01,1.7216285132e+01,2.2779436195e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.3727268024e-05,5.7526182704e-05,4.8956330568e+01,-9.3824604484e+00,-2.0784818927e+01,6.2547362681e+01,5.0197492501e+01,-2.2025980861e+01,5.0197492501e+01,2.2025980861e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1461654158e-04,6.4385558016e-05,1.6638030342e+01,-2.9533372537e+00,-2.2618891522e+01,3.4381501849e+01,1.6859738758e+01,-2.2840599937e+01,1.6859739265e+01,2.2840599937e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.3700152596e-05,6.3586475494e-05,2.5509599492e+01,-4.3094088943e+00,-2.2064203071e+01,4.1872584704e+01,2.5897846261e+01,-2.2452449840e+01,2.5897846252e+01,2.2452449840e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3430103505e-04,7.1276325907e-05,8.0920253904e+00,-2.5366323863e+00,-2.0290211141e+01,2.4969149174e+01,8.3168521216e+00,-2.0515037872e+01,8.3169329342e+00,2.0515037872e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4102918892e-04,6.9944648183e-05,8.2699107476e+00,-3.0768485197e+00,-1.9408257800e+01,2.4554973241e+01,8.6076468845e+00,-1.9745993937e+01,8.6076216453e+00,1.9745993937e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4854103629e-04,7.1641950136e-05,6.6439015071e+00,-3.4701308489e+00,-1.8254378377e+01,2.2383674725e+01,7.1179821933e+00,-1.8728459063e+01,7.1179483765e+00,1.8728459063e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2008479149e-04,7.0889726029e-05,1.0003442125e+01,-1.8008188299e+00,-2.2616782132e+01,2.8420982684e+01,1.0102192000e+01,-2.2715532006e+01,1.0102157456e+01,2.2715532006e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6041738913e-04,7.7419274067e-05,3.6387580618e+00,-4.6208807056e+00,-1.6049012209e+01,1.8832069304e+01,4.6675732083e+00,-1.7077827356e+01,4.6692063724e+00,1.7077827356e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5905210909e-04,7.1094665088e-05,6.4356346895e+00,-4.4280872751e+00,-1.6904748167e+01,2.1618011281e+01,7.2466078935e+00,-1.7715721371e+01,7.2465964341e+00,1.7715721371e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4333318683e-05,5.1427013625e-05,6.0826946320e+01,-1.2658542138e+01,-2.0151248883e+01,7.3478368405e+01,6.2760604497e+01,-2.2084907060e+01,6.2760604497e+01,2.2084907060e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6717185048e-04,7.5978646500e-05,3.7829028082e+00,-5.2397065733e+00,-1.5851812137e+01,1.9273291226e+01,5.0929852131e+00,-1.7161894542e+01,5.0949272304e+00,1.7161894542e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7460463690e-04,7.7742613827e-05,1.8659326300e+00,-5.2003274555e+00,-1.5843739443e+01,1.7787535673e+01,3.2807351027e+00,-1.7258541916e+01,3.2729954473e+00,1.7258541916e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7833946408e-04,7.8645097214e-05,9.0118113593e-01,-5.1008269680e+00,-1.5841514017e+01,1.6980614114e+01,2.3335956892e+00,-1.7273928571e+01,2.3587188224e+00,1.7273928571e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8523440995e-04,7.7141866182e-05,6.9714606914e-01,-5.2487339686e+00,-1.5734903878e+01,1.6888129047e+01,2.2314869472e+00,-1.7269244756e+01,2.2576769526e+00,1.7269244756e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9155812330e-04,7.2270164341e-05,2.3385556297e+00,-5.8615317640e+00,-1.5500927998e+01,1.8488314628e+01,4.0930472433e+00,-1.7255419611e+01,4.0865123293e+00,1.7255419611e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9983519597e-04,7.7424589066e-05,-1.4374469986e+00,-5.0042091038e+00,-1.5630516772e+01,1.5041956578e+01,1.5049579447e-01,-1.7218459565e+01,2.5027588293e-01,1.7218459565e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0368659374e-04,7.8361388826e-05,-2.2872312723e+00,-4.8083494577e+00,-1.5637819148e+01,1.4250895115e+01,-7.3476707941e-01,-1.7190283341e+01,-1.4163841224e-01,1.7190283341e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1079820052e-04,7.6754448757e-05,-2.5926562517e+00,-4.8247168779e+00,-1.5553826155e+01,1.3995609336e+01,-9.9287238565e-01,-1.7153610021e+01,-1.1069751699e-01,1.7153610021e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1729250783e-04,7.1595733560e-05,-1.5332362283e+00,-5.3207377921e+00,-1.5336122578e+01,1.5095694257e+01,2.8082373991e-01,-1.7150182546e+01,3.2055507065e-01,1.7150182546e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2448987372e-04,6.9869469901e-05,-1.9646890517e+00,-5.2957600974e+00,-1.5262728301e+01,1.4724917371e+01,-1.1227366818e-01,-1.7115143684e+01,1.4385915827e-01,1.7115143684e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2845541075e-04,7.0758564124e-05,-2.8957926494e+00,-4.9858094010e+00,-1.5316898748e+01,1.3796391206e+01,-1.1409955224e+00,-1.7071695875e+01,-9.7946502294e-02,1.7071695875e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3645921555e-04,7.2588791069e-05,-4.4692324215e+00,-4.3808234110e+00,-1.5410377134e+01,1.2140358040e+01,-2.9305657955e+00,-1.6949043760e+01,-6.6159250286e-03,1.6949043760e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3501087686e-04,6.5424180765e-05,-1.9462256877e+00,-5.5139273302e+00,-1.5065433202e+01,1.4844486832e+01,6.4639023283e-02,-1.7076297913e+01,2.4214303608e-01,1.7076297913e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4380384934e-04,7.0796344251e-05,-5.1939125319e+00,-4.2045688909e+00,-1.5609345358e+01,1.1595649263e+01,-3.7068777220e+00,-1.7096380168e+01,-9.2070661995e-03,1.7096380168e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4788027030e-04,7.1731758763e-05,-4.9592312454e+00,-4.0577763565e+00,-1.4866739000e+01,1.1089586357e+01,-3.5104094545e+00,-1.6315560791e+01,2.7780255980e-03,1.6315560791e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7211652886e-04,8.3413310947e-05,-5.2748320082e-01,-4.5943311181e+00,-1.6026400845e+01,1.5605389433e+01,7.3283376646e-01,-1.7286717813e+01,6.0659466244e-01,1.7286717813e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9147962222e-04,3.8235761073e-05,1.0472426326e+02,3.0927174557e+01,-3.6424816314e+01,1.3345813644e+02,1.1120181447e+02,-4.2902367527e+01,1.1120181447e+02,4.2902367527e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5527733540e-04,6.9869941446e-05,-3.9599824677e+00,-4.5798037922e+00,-1.3569209444e+01,1.1494088315e+01,-2.1284809736e+00,-1.5400710939e+01,1.9521715538e-03,1.5400710939e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5780545890e-04,6.3365509270e-05,-4.3121371300e+00,-4.6365747126e+00,-1.4505593451e+01,1.1932663009e+01,-2.5195390902e+00,-1.6298191491e+01,-5.3433361231e-03,1.6298191491e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
