x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
1.9683827784e-04 1.7055712293e-05 5.2623407655e+01 -1.8374051309e+01 -1.4794413171e+01 6.6497542345e+01 5.7306871216e+01 -1.9477876731e+01 5.7306871216e+01 1.9477876731e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9619479492e-04 1.4598485092e-05 6.0354796352e+01 -2.0208195114e+01 -1.4668363835e+01 7.3802697564e+01 6.5453223564e+01 -1.9766791047e+01 6.5453223564e+01 1.9766791047e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9290305336e-04 1.6739578298e-05 5.6181379291e+01 -1.8807270174e+01 -1.4938324473e+01 6.9677295841e+01 6.0849732920e+01 -1.9606678101e+01 6.0849732920e+01 1.9606678101e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9225646599e-04 1.4320182916e-05 6.4594293884e+01 -2.0720217036e+01 -1.4811443699e+01 7.7571578931e+01 6.9677397070e+01 -1.9894546885e+01 6.9677397070e+01 1.9894546885e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8896933537e-04 1.6431678784e-05 5.9957174882e+01 -1.9257688320e+01 -1.5109679048e+01 7.3069560136e+01 6.4610478131e+01 -1.9762982297e+01 6.4610478131e+01 1.9762982297e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8831825749e-04 1.4050627049e-05 6.9061329669e+01 -2.1233585571e+01 -1.4989946073e+01 8.1556923796e+01 7.4122603706e+01 -2.0051220110e+01 7.4122603706e+01 2.0051220110e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8503561399e-04 1.6132664311e-05 6.3944790753e+01 -1.9722644678e+01 -1.5306683156e+01 7.6667522201e+01 6.8583068379e+01 -1.9944960782e+01 6.8583068379e+01 1.9944960782e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8437928409e-04 1.3789836926e-05 7.3810502526e+01 -2.1789726716e+01 -1.5165962590e+01 8.5805235767e+01 7.8861945936e+01 -2.0217406000e+01 7.8861945936e+01 2.0217406000e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8110130390e-04 1.5842961591e-05 6.8170191553e+01 -2.0220740054e+01 -1.5501026962e+01 8.0484215586e+01 7.2802165830e+01 -2.0133001239e+01 7.2802165830e+01 2.0133001239e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8043952291e-04 1.3538543180e-05 7.8859543469e+01 -2.2375731513e+01 -1.5358238594e+01 9.0334882471e+01 8.3905521149e+01 -2.0404216274e+01 8.3905521149e+01 2.0404216274e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7716614834e-04 1.5563055454e-05 7.2658064740e+01 -2.0744985751e+01 -1.5719610068e+01 8.4554722776e+01 7.7286919292e+01 -2.0348464620e+01 7.7286919292e+01 2.0348464620e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7649796251e-04 1.3297138164e-05 8.4227156549e+01 -2.3011265390e+01 -1.5552572872e+01 9.5164526510e+01 8.9280556836e+01 -2.0605973159e+01 8.9280556836e+01 2.0605973159e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7322937442e-04 1.5293390369e-05 7.7428029465e+01 -2.1315916722e+01 -1.5939094669e+01 8.8891682986e+01 8.2066104499e+01 -2.0577169702e+01 8.2066104499e+01 2.0577169702e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7255476156e-04 1.3066374027e-05 8.9966194277e+01 -2.3716158602e+01 -1.5746617546e+01 1.0034742448e+02 9.5045400900e+01 -2.0825824169e+01 9.5045400900e+01 2.0825824169e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6929079446e-04 1.5034829689e-05 8.2551261698e+01 -2.1951987233e+01 -1.6160341210e+01 9.3564476216e+01 8.7214935774e+01 -2.0824015286e+01 8.7214935774e+01 2.0824015286e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6860976594e-04 1.2846913407e-05 9.6053688791e+01 -2.4488776518e+01 -1.5930874443e+01 1.0585586025e+02 1.0117731658e+02 -2.1054502235e+01 1.0117731658e+02 2.1054502235e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6535049954e-04 1.4788243661e-05 8.8033227177e+01 -2.2670154116e+01 -1.6373516615e+01 9.8580641737e+01 9.2745415325e+01 -2.1085704762e+01 9.2745415325e+01 2.1085704762e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6466350730e-04 1.2639233824e-05 1.0253819528e+02 -2.5357181236e+01 -1.6097794609e+01 1.1174047279e+02 1.0773359238e+02 -2.1293191707e+01 1.0773359238e+02 2.1293191707e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6140906425e-04 1.4554340374e-05 9.3875302172e+01 -2.3478618211e+01 -1.6564837763e+01 1.0393450585e+02 9.8661847135e+01 -2.1351382726e+01 9.8661847135e+01 2.1351382726e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6071664345e-04 1.2444661639e-05 1.0945442509e+02 -2.6344387323e+01 -1.6229317670e+01 1.1802811937e+02 1.1475612020e+02 -2.1531012785e+01 1.1475612020e+02 2.1531012785e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5746747471e-04 1.4334052582e-05 1.0012637978e+02 -2.4409305513e+01 -1.6725427731e+01 1.0967777121e+02 1.0502296675e+02 -2.1622014708e+01 1.0502296675e+02 2.1622014708e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5677077251e-04 1.2263538432e-05 1.1678032482e+02 -2.7453588724e+01 -1.6323439330e+01 1.2469945138e+02 1.2222370457e+02 -2.1766819074e+01 1.2222370457e+02 2.1766819074e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5352719999e-04 1.4128293240e-05 1.0679971221e+02 -2.5473308614e+01 -1.6843255171e+01 1.1581669359e+02 1.1184502774e+02 -2.1888570700e+01 1.1184502774e+02 2.1888570700e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5282737746e-04 1.2096538604e-05 1.2445504455e+02 -2.8678264528e+01 -1.6376429310e+01 1.3169648996e+02 1.3007431155e+02 -2.1995696312e+01 1.3007431155e+02 2.1995696312e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4959029408e-04 1.3937690387e-05 1.1384925416e+02 -2.6665800211e+01 -1.6909277407e+01 1.2230214555e+02 1.1908116503e+02 -2.2141188278e+01 1.1908116503e+02 2.2141188278e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4888817335e-04 1.1944031393e-05 1.3239037283e+02 -2.9998557969e+01 -1.6384748796e+01 1.3893110111e+02 1.3821472064e+02 -2.2209096607e+01 1.3821472064e+02 2.2209096607e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4565882143e-04 1.3762650337e-05 1.2120747033e+02 -2.7976410315e+01 -1.6926113214e+01 1.2907392283e+02 1.2666154265e+02 -2.2380185534e+01 1.2666154265e+02 2.2380185534e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4495500043e-04 1.1806048475e-05 1.4046755119e+02 -3.1388848819e+01 -1.6354878273e+01 1.4629543744e+02 1.4652004665e+02 -2.2407373726e+01 1.4652004665e+02 2.2407373726e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4173457276e-04 1.3603517835e-05 1.2877518451e+02 -2.9379605120e+01 -1.6892657223e+01 1.3603407744e+02 1.3448057487e+02 -2.2598047583e+01 1.3448057487e+02 2.2598047583e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4102951745e-04 1.1682520962e-05 1.4860317363e+02 -3.2844624135e+01 -1.6269085731e+01 1.5370454824e+02 1.5490840625e+02 -2.2574318354e+01 1.5490840625e+02 2.2574318354e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3782012431e-04 1.3460286376e-05 1.3646401003e+02 -3.0889730143e+01 -1.6765123785e+01 1.4308530068e+02 1.4245977998e+02 -2.2760893744e+01 1.4245977998e+02 2.2760893744e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3711462304e-04 1.1572889401e-05 1.5661059625e+02 -3.4306149014e+01 -1.6118370041e+01 1.6096189563e+02 1.6317750688e+02 -2.2685280663e+01 1.6317750688e+02 2.2685280663e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3391873368e-04 1.3332638223e-05 1.4396565521e+02 -3.2401218280e+01 -1.6598036279e+01 1.4995495404e+02 1.5026034254e+02 -2.2892723617e+01 1.5026034254e+02 2.2892723617e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3321114701e-04 1.1476919735e-05 1.6429998482e+02 -3.5691102251e+01 -1.5961863376e+01 1.6790976807e+02 1.7111181052e+02 -2.2773689073e+01 1.7111181052e+02 2.2773689073e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3003101274e-04 1.3219742695e-05 1.5132950883e+02 -3.3851712896e+01 -1.6374409148e+01 1.5662908361e+02 1.5790739343e+02 -2.2952293741e+01 1.5790739343e+02 2.2952293741e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2615812519e-04 1.3120472943e-05 1.5853188529e+02 -3.5200891807e+01 -1.6125543170e+01 1.6308717738e+02 1.6536159682e+02 -2.2955254705e+01 1.6536159682e+02 2.2955254705e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2230058339e-04 1.3033538683e-05 1.6534005027e+02 -3.6394144547e+01 -1.5925362075e+01 1.6916687857e+02 1.7237588698e+02 -2.2961198780e+01 1.7237588698e+02 2.2961198780e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2157662514e-04 1.1259110318e-05 1.8455986041e+02 -3.9129804623e+01 -1.5532443025e+01 1.8606991485e+02 1.9194122412e+02 -2.2913806735e+01 1.9194122412e+02 2.2913806735e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1845815830e-04 1.2957878350e-05 1.7174070223e+02 -3.7452175062e+01 -1.5758225583e+01 1.7485888079e+02 1.7894606021e+02 -2.2963583570e+01 1.7894606021e+02 2.2963583570e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1772444187e-04 1.1206837617e-05 1.9042138617e+02 -3.9999436891e+01 -1.5432350157e+01 1.9126547865e+02 1.9792169359e+02 -2.2932657582e+01 1.9792169359e+02 2.2932657582e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1463062030e-04 1.2892619835e-05 1.7770810700e+02 -3.8378165902e+01 -1.5625505317e+01 1.8014601525e+02 1.8504865124e+02 -2.2966049555e+01 1.8504865124e+02 2.2966049555e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1388531854e-04 1.1163434544e-05 1.9585709158e+02 -4.0739560368e+01 -1.5371111913e+01 1.9606854241e+02 2.0344321558e+02 -2.2957235908e+01 2.0344321558e+02 2.2957235908e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1081771591e-04 1.2836952651e-05 1.8323615591e+02 -3.9162004758e+01 -1.5527732010e+01 1.8501796345e+02 1.9067438295e+02 -2.2965959053e+01 1.9067438295e+02 2.2965959053e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1005914309e-04 1.1128252649e-05 2.0089317487e+02 -4.1355081417e+01 -1.5311979859e+01 2.0047374312e+02 2.0853416706e+02 -2.2952972051e+01 2.0853416706e+02 2.2952972051e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0701949084e-04 1.2790054908e-05 1.8839847180e+02 -3.9810121747e+01 -1.5433479872e+01 1.8951363218e+02 1.9589824252e+02 -2.2933250590e+01 1.9589824252e+02 2.2933250590e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0624608247e-04 1.1100725756e-05 2.0542481625e+02 -4.1829341549e+01 -1.5293916510e+01 2.0441817893e+02 2.1308634050e+02 -2.2955440761e+01 2.1308634050e+02 2.2955440761e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0323613126e-04 1.2751207379e-05 1.9313421477e+02 -4.0337475961e+01 -1.5384524789e+01 1.9362745053e+02 2.0066570568e+02 -2.2916015697e+01 2.0066570568e+02 2.2916015697e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0244661197e-04 1.1080256997e-05 2.0973795767e+02 -4.2186334662e+01 -1.5303376117e+01 2.0813910047e+02 2.1738645646e+02 -2.2951874904e+01 2.1738645646e+02 2.2951874904e+01 0.0000000000e+00 nan nan nan nan nan nan
9.9467839559e-05 1.2719833393e-05 1.9737558694e+02 -4.0737576366e+01 -1.5373372061e+01 1.9729493221e+02 2.0490938966e+02 -2.2907174784e+01 2.0490938966e+02 2.2907174784e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8661048577e-05 1.1066225148e-05 2.1400171002e+02 -4.2460995290e+01 -1.5318030566e+01 2.1177664433e+02 2.2161114234e+02 -2.2927462885e+01 2.2161114234e+02 2.2927462885e+01 0.0000000000e+00 nan nan nan nan nan nan
9.5714774467e-05 1.2695404440e-05 2.0124487369e+02 -4.1020728230e+01 -1.5394932925e+01 2.0061874418e+02 2.0875225634e+02 -2.2902315574e+01 2.0875225634e+02 2.2902315574e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4888982358e-05 1.1057465374e-05 2.1614947923e+02 -4.2223869620e+01 -1.5538632392e+01 2.1355668458e+02 2.2360243275e+02 -2.2991585913e+01 2.2360243275e+02 2.2991585913e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1977054266e-05 1.2677203028e-05 2.0483261723e+02 -4.1220913157e+01 -1.5410481474e+01 2.0365914344e+02 2.1229372917e+02 -2.2871593410e+01 2.1229372917e+02 2.2871593410e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1126949065e-05 1.1050138549e-05 2.1390898556e+02 -4.0633948351e+01 -1.6121278320e+01 2.1127288760e+02 2.2087231215e+02 -2.3084604909e+01 2.2087231215e+02 2.3084604909e+01 0.0000000000e+00 nan nan nan nan nan nan
8.8253623698e-05 1.2663477681e-05 2.0519078658e+02 -4.0406375719e+01 -1.5909037705e+01 2.0386248411e+02 2.1234093452e+02 -2.3059185646e+01 2.1234093452e+02 2.3059185646e+01 0.0000000000e+00 nan nan nan nan nan nan
8.7366708654e-05 1.1039590097e-05 2.1010809797e+02 -3.8474333148e+01 -1.7074363141e+01 2.0771748607e+02 2.1644261391e+02 -2.3408879086e+01 2.1644261391e+02 2.3408879086e+01 0.0000000000e+00 nan nan nan nan nan nan
8.4532833449e-05 1.2648638163e-05 2.0213065343e+02 -3.8307406202e+01 -1.6894804631e+01 2.0094438715e+02 2.0863322041e+02 -2.3397371613e+01 2.0863322041e+02 2.3397371613e+01 0.0000000000e+00 nan nan nan nan nan nan
8.3605450665e-05 1.1025968345e-05 2.0730600563e+02 -3.6592421537e+01 -1.7971992537e+01 2.0512763415e+02 2.1309750134e+02 -2.3763488250e+01 2.1309750134e+02 2.3763488250e+01 0.0000000000e+00 nan nan nan nan nan nan
8.0808823336e-05 1.2630434345e-05 1.9952253437e+02 -3.6287095590e+01 -1.7912031628e+01 1.9850945044e+02 2.0541473602e+02 -2.3804233276e+01 2.0541473602e+02 2.3804233276e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9841935952e-05 1.1009864368e-05 2.0482145042e+02 -3.4793494672e+01 -1.8950475646e+01 2.0294117416e+02 2.1010362892e+02 -2.4232654143e+01 2.1010362892e+02 2.4232654143e+01 0.0000000000e+00 nan nan nan nan nan nan
7.7080724887e-05 1.2609637559e-05 1.9734385056e+02 -3.4465515082e+01 -1.8952400601e+01 1.9659536499e+02 2.0270011188e+02 -2.4308661920e+01 2.0270011188e+02 2.4308661920e+01 0.0000000000e+00 nan nan nan nan nan nan
7.6075259274e-05 1.0991747259e-05 2.0264706799e+02 -3.3079420542e+01 -1.9975784204e+01 2.0112569844e+02 2.0745561803e+02 -2.4784334244e+01 2.0745561803e+02 2.4784334244e+01 0.0000000000e+00 nan nan nan nan nan nan
7.3348017339e-05 1.2586744894e-05 1.9539579019e+02 -3.2715862073e+01 -2.0039375869e+01 1.9498280450e+02 2.0025158183e+02 -2.4895167509e+01 2.0025158183e+02 2.4895167509e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2304815775e-05 1.0971946177e-05 2.0072955937e+02 -3.1450245991e+01 -2.1041472471e+01 1.9963090306e+02 2.0510099907e+02 -2.5412912172e+01 2.0510099907e+02 2.5412912172e+01 0.0000000000e+00 nan nan nan nan nan nan
6.9610292121e-05 1.2562124488e-05 1.9369257769e+02 -3.1066292322e+01 -2.1155908027e+01 1.9368434880e+02 1.9809204575e+02 -2.5555376088e+01 1.9809204575e+02 2.5555376088e+01 0.0000000000e+00 nan nan nan nan nan nan
6.8530146072e-05 1.0950769753e-05 1.9901979617e+02 -2.9890755346e+01 -2.2144382568e+01 1.9840376671e+02 2.0298617492e+02 -2.6110761316e+01 2.0298617492e+02 2.6110761316e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5867178338e-05 1.2536090422e-05 1.9217723506e+02 -2.9491250363e+01 -2.2303526891e+01 1.9263749978e+02 1.9615616644e+02 -2.6282458269e+01 1.9615616644e+02 2.6282458269e+01 0.0000000000e+00 nan nan nan nan nan nan
6.4750924562e-05 1.0928440539e-05 1.9749149636e+02 -2.8398113583e+01 -2.3278726915e+01 1.9741484439e+02 2.0108389827e+02 -2.6871128831e+01 2.0108389827e+02 2.6871128831e+01 0.0000000000e+00 nan nan nan nan nan nan
6.2118441556e-05 1.2508904061e-05 1.9083101207e+02 -2.7988535385e+01 -2.3476278068e+01 1.9181880450e+02 1.9442400542e+02 -2.7069271411e+01 1.9442400542e+02 2.7069271411e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0966905049e-05 1.0905193282e-05 1.9611878800e+02 -2.6966533585e+01 -2.4440040818e+01 1.9663416915e+02 1.9936616409e+02 -2.7687416899e+01 1.9936616409e+02 2.7687416899e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8363983722e-05 1.2480796892e-05 1.8962964742e+02 -2.6550924711e+01 -2.4670586464e+01 1.9119908597e+02 1.9286837423e+02 -2.7909313274e+01 1.9286837423e+02 2.7909313274e+01 0.0000000000e+00 nan nan nan nan nan nan
5.7177949327e-05 1.0881195795e-05 1.9488270597e+02 -2.5592602096e+01 -2.5623321702e+01 1.9603828209e+02 1.9781244707e+02 -2.8553062802e+01 1.9781244707e+02 2.8553062802e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4603725507e-05 1.2451975138e-05 1.8855588619e+02 -2.5174381996e+01 -2.5881789618e+01 1.9075585343e+02 1.9146999161e+02 -2.8795895039e+01 1.9146999161e+02 2.8795895039e+01 0.0000000000e+00 nan nan nan nan nan nan
5.3383955936e-05 1.0856642332e-05 1.9376665348e+02 -2.4273064518e+01 -2.6823710316e+01 1.9560575742e+02 1.9640450828e+02 -2.9461565120e+01 1.9640450828e+02 2.9461565120e+01 0.0000000000e+00 nan nan nan nan nan nan
5.0837570916e-05 1.2422639549e-05 1.8759411716e+02 -2.3855067448e+01 -2.7105354614e+01 1.9046811214e+02 1.9021119709e+02 -2.9722434543e+01 1.9021119709e+02 2.9722434543e+01 0.0000000000e+00 nan nan nan nan nan nan
4.9584986015e-05 1.0831404063e-05 1.9275780345e+02 -2.3005220809e+01 -2.8036240804e+01 1.9531847524e+02 1.9512795558e+02 -3.0406392932e+01 1.9512795558e+02 3.0406392932e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7065534217e-05 1.2392923668e-05 1.8673126676e+02 -2.2589882284e+01 -2.8336480190e+01 1.9031714233e+02 1.8907704664e+02 -3.0682260067e+01 1.8907704664e+02 3.0682260067e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5780736336e-05 1.0806401721e-05 1.9184132233e+02 -2.1786788890e+01 -2.9255657351e+01 1.9515650161e+02 1.9396649123e+02 -3.1380826246e+01 1.9396649123e+02 3.1380826246e+01 0.0000000000e+00 nan nan nan nan nan nan
4.3287670439e-05 1.2363115399e-05 1.8595522830e+02 -2.1376088915e+01 -2.9570190816e+01 1.9028506050e+02 1.8805364965e+02 -3.1668612161e+01 1.8805364965e+02 3.1668612161e+01 0.0000000000e+00 nan nan nan nan nan nan
4.1971513351e-05 1.0781119668e-05 1.9100893520e+02 -2.0615478190e+01 -3.0476908679e+01 1.9510565136e+02 1.9291031359e+02 -3.2378287071e+01 1.9291031359e+02 3.2378287071e+01 0.0000000000e+00 nan nan nan nan nan nan
3.9504107999e-05 1.2333286948e-05 1.8525591495e+02 -2.0211148380e+01 -3.0801450036e+01 1.9035578112e+02 1.8712919393e+02 -3.2674729010e+01 1.8712919393e+02 3.2674729010e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8157341933e-05 1.0755821139e-05 1.9025069518e+02 -1.9489203784e+01 -3.1694753938e+01 1.9515027569e+02 1.9194803482e+02 -3.3392093584e+01 1.9194803482e+02 3.3392093584e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5714903651e-05 1.2303604516e-05 1.8462392077e+02 -1.9092625290e+01 -3.2025178613e+01 1.9051388405e+02 1.8629261332e+02 -3.3693871164e+01 1.8629261332e+02 3.3693871164e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4338298875e-05 1.0730684725e-05 1.8955794383e+02 -1.8405884578e+01 -3.2903957040e+01 1.9527588332e+02 1.9106957720e+02 -3.4415590403e+01 1.9106957720e+02 3.4415590403e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1920187275e-05 1.2274226196e-05 1.8405077213e+02 -1.8018153989e+01 -3.3236298566e+01 1.9074487337e+02 1.8553384077e+02 -3.4719367201e+01 1.8553384077e+02 3.4719367201e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0514515635e-05 1.0705820491e-05 1.8892302076e+02 -1.7363424591e+01 -3.4099366530e+01 1.9546899669e+02 1.9026590497e+02 -3.5442250741e+01 1.9026590497e+02 3.5442250741e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8120184216e-05 1.2245287304e-05 1.8352886676e+02 -1.6985380185e+01 -3.4429802862e+01 1.9103518586e+02 1.8484374793e+02 -3.5744684028e+01 1.8484374793e+02 3.5744684028e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6686147480e-05 1.0681367541e-05 1.8833894051e+02 -1.6359684688e+01 -3.5275971703e+01 1.9571692294e+02 1.8952870254e+02 -3.6465733740e+01 1.8952870254e+02 3.6465733740e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4315097116e-05 1.2216922192e-05 1.8305131893e+02 -1.5991896403e+01 -3.5600865367e+01 1.9137215369e+02 1.8421399123e+02 -3.6763537668e+01 1.8421399123e+02 3.6763537668e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2853378284e-05 1.0657415868e-05 1.8779950126e+02 -1.5392455237e+01 -3.6428962450e+01 1.9600792315e+02 1.8885049660e+02 -3.7479957791e+01 1.8885049660e+02 3.7479957791e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0505127436e-05 1.2189254763e-05 1.8261194288e+02 -1.5035236066e+01 -3.6744905476e+01 1.9174406037e+02 1.8363700357e+02 -3.7769966169e+01 1.8363700357e+02 3.7769966169e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9016393227e-05 1.0634087935e-05 1.8729906016e+02 -1.4459455818e+01 -3.7553814146e+01 1.9633109592e+02 1.8822443408e+02 -3.8479188072e+01 1.8822443408e+02 3.8479188071e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6690428834e-05 1.2162397671e-05 1.8220523190e+02 -1.4112866127e+01 -3.7857673635e+01 1.9214020763e+02 1.8310597973e+02 -3.8758421460e+01 1.8310597973e+02 3.8758421459e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5175392753e-05 1.0611455205e-05 1.8683270157e+02 -1.3558342138e+01 -3.8646345452e+01 1.9667659521e+02 1.8764446325e+02 -3.9458107138e+01 1.8764446323e+02 3.9458107140e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2871272350e-05 1.2136447539e-05 1.8182637121e+02 -1.3222231224e+01 -3.8935263301e+01 1.9255095382e+02 1.8261489898e+02 -3.9723791060e+01 1.8261489898e+02 3.9723791060e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1330594145e-05 1.0589618782e-05 1.8639602126e+02 -1.2686727671e+01 -3.9702781029e+01 1.9703550390e+02 1.8710512133e+02 -4.0411881099e+01 1.8710512134e+02 4.0411881099e+01 0.0000000000e+00 nan nan nan nan nan nan
9.0479790790e-06 1.2111484862e-05 1.8147119825e+02 -1.2360758451e+01 -3.9974183370e+01 1.9296774772e+02 1.8215848853e+02 -4.0661473653e+01 1.8215848853e+02 4.0661473653e+01 0.0000000000e+00 nan nan nan nan nan nan
7.4822437660e-06 1.0568626983e-05 1.8598535867e+02 -1.1842209168e+01 -4.0719779795e+01 1.9740006578e+02 1.8660177055e+02 -4.1336191679e+01 1.8660177055e+02 4.1336191679e+01 0.0000000000e+00 nan nan nan nan nan nan
5.2207754321e-06 1.2087575793e-05 1.8113618281e+02 -1.1525854390e+01 -4.0971450198e+01 1.9338318762e+02 1.8173220173e+02 -4.1567469127e+01 1.8173220173e+02 4.1567469127e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6305692288e-06 1.0548556893e-05 1.8559746473e+02 -1.1022371792e+01 -4.1694485092e+01 1.9776345442e+02 1.8613027346e+02 -4.2227293827e+01 1.8613027346e+02 4.2227293827e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3899485406e-06 1.2064793648e-05 1.8081832140e+02 -1.0714964287e+01 -4.1924524442e+01 1.9379088585e+02 1.8133211859e+02 -4.2438321627e+01 1.8133211859e+02 4.2438321627e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2418185205e-07 1.0529436814e-05 1.8522979432e+02 -1.0224841441e+01 -4.2624544362e+01 1.9812003061e+02 1.8568727798e+02 -4.3082028025e+01 1.8568727798e+02 4.3082028025e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4442369521e-06 1.2043176018e-05 1.8051526677e+02 -9.9255857520e+00 -4.2831398687e+01 1.9418565024e+02 1.8095507148e+02 -4.3271203398e+01 1.8095507148e+02 4.3271203398e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.0817720617e-06 1.0511320695e-05 1.8488016867e+02 -9.4472893504e+00 -4.3508078377e+01 1.9846503952e+02 1.8526988914e+02 -4.3897798844e+01 1.8526988914e+02 4.3897798844e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.2815103159e-06 1.2022756342e-05 1.8022515319e+02 -9.1552933080e+00 -4.3690529272e+01 1.9456327034e+02 1.8059846846e+02 -4.4063844546e+01 1.8059846846e+02 4.4063844546e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9419562451e-06 1.0494212252e-05 1.8454704591e+02 -8.6874692619e+00 -4.4343725622e+01 1.9879486009e+02 1.8487592613e+02 -4.4672605841e+01 1.8487592613e+02 4.4672605841e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0121590985e-05 1.2003550966e-05 1.7994663514e+02 -8.4017718673e+00 -4.4500860744e+01 1.9492056644e+02 1.8026032870e+02 -4.4814554304e+01 1.8026032870e+02 4.4814554304e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1804497468e-05 1.0478144208e-05 1.8422916417e+02 -7.9432270997e+00 -4.5130553026e+01 1.9910663128e+02 1.8450357274e+02 -4.5404961597e+01 1.8450357274e+02 4.5404961597e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3964273856e-05 1.1985570078e-05 1.7967876975e+02 -7.6628063163e+00 -4.5261781573e+01 1.9525523585e+02 1.7993915707e+02 -4.5522168889e+01 1.7993915707e+02 4.5522168889e+01 0.0000000000e+00 nan nan nan nan nan nan
