x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
4.8063517584e-05,1.3034446932e-04,8.6219226247e+00,nan
5.1374177568e-05,1.3155266572e-04,8.5270259546e+00,nan
5.7341128912e-05,1.3067501281e-04,9.2768444462e+00,nan
-2.0523683351e-05,1.0832132963e-04,2.4374711331e+01,nan
-3.1162442926e-05,1.0643898888e-04,2.7925006401e+01,nan
6.0738679367e-05,1.3184339929e-04,9.2793960745e+00,nan
-3.9215802963e-05,1.0543611715e-04,2.8043162570e+01,nan
6.1499732799e-05,1.3511221867e-04,8.8439958399e+00,nan
6.4163698397e-05,1.3299891665e-04,9.3313485486e+00,nan
-4.9982128438e-05,1.0451573448e-04,2.7043256708e+01,nan
8.8515504942e-06,1.1754908874e-04,2.1413921631e+01,nan
6.7609089324e-05,1.3413462830e-04,9.5019118400e+00,nan
6.8378285812e-05,1.3739612632e-04,9.4718347463e+00,nan
7.1075784170e-05,1.3525149397e-04,9.7635253624e+00,nan
7.1850589226e-05,1.3850983551e-04,9.8480183600e+00,nan
2.6528679919e-05,1.2483815936e-04,1.1319696587e+01,nan
7.5342673180e-05,1.3960531948e-04,1.0212840576e+01,nan
7.8067728802e-05,1.3743214240e-04,1.0357501784e+01,nan
5.6571217206e-05,1.2743252162e-04,1.0182751554e+01,nan
-9.1843859468e-05,1.0161329468e-04,2.9440233774e+01,nan
7.8852334935e-05,1.4068289023e-04,1.0577891881e+01,nan
8.1589853107e-05,1.3849468566e-04,1.0668165121e+01,nan
8.0776439009e-05,1.3524486025e-04,1.0579311460e+01,nan
8.5127474638e-05,1.3954221527e-04,1.0976788197e+01,nan
8.7859685428e-05,1.3733071349e-04,1.1095850866e+01,nan
8.8680549571e-05,1.4057408134e-04,1.1273180080e+01,nan
9.1423261958e-05,1.3835022334e-04,1.1353787090e+01,nan
4.5464841735e-05,1.3236705885e-04,7.6827318923e+00,nan
9.2248365199e-05,1.4159164065e-04,1.1551866974e+01,nan
8.7016545546e-05,1.3408744590e-04,1.1061903656e+01,nan
7.0289044337e-05,1.3199598779e-04,9.9556593160e+00,nan
4.6579697235e-05,1.2391684406e-04,1.1369539434e+01,nan
9.5828916828e-05,1.4259465339e-04,1.1803130351e+01,nan
9.7739937202e-05,1.3711078905e-04,1.1709869341e+01,nan
1.0133784065e-04,1.3809006050e-04,1.1909598516e+01,nan
1.0218815132e-04,1.4132347561e-04,1.2046895386e+01,nan
1.0494480402e-04,1.3905510296e-04,1.2106358643e+01,nan
1.0579610471e-04,1.4228619762e-04,1.2253080635e+01,nan
1.1218425579e-04,1.4094522767e-04,1.2476184381e+01,nan
1.1131507554e-04,1.3771885222e-04,1.2384778253e+01,nan
1.1494658593e-04,1.3864662401e-04,1.2549320637e+01,nan
1.1581586718e-04,1.4187160602e-04,1.2645178474e+01,nan
1.1858531716e-04,1.3956239167e-04,1.2705472434e+01,nan
1.1945486071e-04,1.4278634422e-04,1.2799458526e+01,nan
1.2223083092e-04,1.4046679282e-04,1.2849325083e+01,nan
5.5418208521e-05,1.3602292860e-04,8.1326235593e+00,nan
-9.9927267889e-05,1.0177175377e-04,3.0097889687e+01,nan
1.2588219948e-04,1.4136014388e-04,1.2972988675e+01,nan
1.1406125548e-04,1.3542364414e-04,1.2515291672e+01,nan
-1.2547464478e-05,1.0381922861e-04,2.5125489230e+01,nan
-2.3289407266e-05,1.0159657525e-04,3.2883575342e+01,nan
-3.4249910594e-05,9.9963794169e-05,3.6049679455e+01,nan
-4.5298818978e-05,9.8846927643e-05,3.6366723966e+01,nan
-5.6368158674e-05,9.8130447504e-05,3.5620219029e+01,nan
-6.7428793198e-05,9.7717679561e-05,3.4833288350e+01,nan
1.2499985346e-04,1.3813986138e-04,1.2936735869e+01,nan
1.2865719868e-04,1.3902284750e-04,1.3044650374e+01,nan
1.2953677528e-04,1.4224188513e-04,1.3085350997e+01,nan
1.3231713256e-04,1.3989439416e-04,1.3147435569e+01,nan
1.3319411672e-04,1.4311258461e-04,1.3183930660e+01,nan
1.3597927515e-04,1.4075508885e-04,1.3238150095e+01,nan
-1.0797937453e-04,1.0201474073e-04,3.0850114955e+01,nan
1.0046783748e-04,1.3485736236e-04,1.1867415882e+01,nan
-1.1769835905e-04,1.0036579214e-04,3.3749838718e+01,nan
-7.5711684568e-05,9.7564541310e-05,3.4483081515e+01,nan
1.3685371164e-04,1.4397281613e-04,1.3268777952e+01,nan
1.3964319610e-04,1.4160548352e-04,1.3316927811e+01,nan
1.3875966932e-04,1.3839058279e-04,1.3325596702e+01,nan
1.4242840198e-04,1.3923107673e-04,1.3398330973e+01,nan
1.4330854610e-04,1.4244611476e-04,1.3382727526e+01,nan
1.4697473481e-04,1.4327743617e-04,1.3435088242e+01,nan
1.4976813894e-04,1.4088358645e-04,1.3510676329e+01,nan
1.5064149106e-04,1.4409992597e-04,1.3474051508e+01,nan
1.5343832532e-04,1.4169651459e-04,1.3549942758e+01,nan
8.9481801695e-05,1.4381738292e-04,1.1565852023e+01,nan
7.6096115287e-05,1.4285905559e-04,1.0577041647e+01,nan
1.0663125495e-04,1.4551749939e-04,1.2463520451e+01,nan
-1.2571033821e-04,1.0077948830e-04,3.4340957009e+01,nan
1.5255899361e-04,1.3848289303e-04,1.3620154468e+01,nan
1.5710814103e-04,1.4250113607e-04,1.3578743334e+01,nan
1.6077717450e-04,1.4329784450e-04,1.3597163494e+01,nan
1.6270408667e-04,1.3765499638e-04,1.3838904118e+01,nan
1.6637948814e-04,1.3843467013e-04,1.3864905057e+01,nan
1.6724925612e-04,1.4164890163e-04,1.3718568920e+01,nan
1.7005266415e-04,1.3920473200e-04,1.3850082694e+01,nan
-1.4262830063e-04,9.7771761578e-05,3.8920381234e+01,nan
1.2031145004e-04,1.4601191890e-04,1.2938858924e+01,nan
1.7091614056e-04,1.4242185955e-04,1.3689588919e+01,nan
-2.0932309149e-04,8.0271231780e-05,5.8446706620e+01,nan
-3.0115304389e-04,4.5538866072e-05,9.2451957911e+01,nan
3.2836757913e-04,7.0330020414e-05,1.6177976588e+01,nan
1.3405905510e-04,1.4633264700e-04,1.3254009717e+01,nan
3.1935017844e-04,7.8839432051e-05,1.4955562603e+01,nan
1.6551290229e-04,1.3522642320e-04,1.4016708754e+01,nan
2.8802831700e-04,9.6058720026e-05,1.4565440286e+01,nan
-3.5304138913e-04,1.6845029569e-05,1.3680901244e+02,nan
1.7738499325e-04,1.4072639100e-04,1.3789686739e+01,nan
-1.1198344374e-04,9.4060232178e-05,4.0156521549e+01,nan
2.4760917022e-04,8.6199059910e-05,2.0556707848e+01,nan
2.4391251170e-04,8.5660034660e-05,2.0721814727e+01,nan
1.9465409142e-04,9.0066173690e-05,2.0119826026e+01,nan
1.9562220595e-04,9.3156201623e-05,1.9546771920e+01,nan
2.6009453962e-04,7.8767850139e-05,2.1743379383e+01,nan
2.6081390935e-04,8.1958117754e-05,2.1105484899e+01,nan
2.8185667666e-04,8.1951123390e-05,1.9360372237e+01,nan
2.8481059624e-04,7.9209899691e-05,1.9725621440e+01,nan
2.7956599818e-04,8.7995732191e-05,1.7983152531e+01,nan
2.7597479810e-04,8.7398695439e-05,1.8647935327e+01,nan
-2.1162739480e-04,7.8466537397e-05,6.0644384063e+01,nan
-2.1657868607e-04,7.9404645320e-05,5.8852074873e+01,nan
-2.1880896254e-04,7.5345007734e-05,6.4244987792e+01,nan
-2.1185346506e-04,5.3309084472e-05,1.0438367396e+02,nan
1.7574977500e-04,9.8497999906e-05,1.8373693167e+01,nan
1.7194616365e-04,9.7802996163e-05,1.8435349861e+01,nan
1.7954851036e-04,9.9184711386e-05,1.8319646023e+01,nan
1.7653124570e-04,1.3751439946e-04,1.3988635765e+01,nan
1.8019323640e-04,1.3825895105e-04,1.3952898029e+01,nan
1.8104369372e-04,1.4147932200e-04,1.3737050480e+01,nan
1.8385255918e-04,1.3900297469e-04,1.3899718418e+01,nan
1.8300177107e-04,1.3578443731e-04,1.4136835124e+01,nan
1.8750648290e-04,1.3974381360e-04,1.3825161127e+01,nan
1.9031820655e-04,1.3725452196e-04,1.4003418936e+01,nan
1.3989306430e-04,9.7317638888e-05,1.8214266025e+01,nan
1.4258964502e-04,9.5002743352e-05,1.8738392006e+01,nan
8.8585960497e-05,8.8822440210e-05,2.4460746417e+01,nan
9.9638647228e-05,9.1319341856e-05,2.2249798882e+01,nan
-2.2371208546e-04,7.6345494881e-05,6.2179048758e+01,nan
-3.1679635386e-04,1.5483123433e-05,1.5911064582e+02,nan
-3.0227160179e-04,4.3162110662e-05,9.8628478175e+01,nan
8.1409456419e-05,7.9434517841e-05,3.0567115871e+01,nan
7.0550916689e-05,7.7208263478e-05,3.3944211933e+01,nan
5.9861461944e-05,7.5068615819e-05,3.7819630565e+01,nan
4.9366145586e-05,7.3041036782e-05,4.2114405439e+01,nan
3.9093821629e-05,7.1150415882e-05,4.6610970226e+01,nan
1.9329953144e-05,6.7858223290e-05,5.4721182145e+01,nan
-8.3107495781e-06,6.4198659972e-05,6.2449403162e+01,nan
-4.5537232036e-05,6.1169387203e-05,8.7051221739e+01,nan
-3.1476629057e-04,1.2534279894e-05,1.8213808834e+02,nan
2.7350137816e-04,1.0957003744e-04,1.3046861421e+01,nan
3.6257204674e-04,2.9871954191e-05,2.6301146296e+01,nan
3.6598422170e-04,2.6598611314e-05,2.7556883506e+01,nan
3.4372742164e-04,5.5837006957e-05,1.8722024308e+01,nan
2.9515518410e-04,9.7511760281e-05,1.3219559661e+01,nan
2.9807624474e-04,9.4771498326e-05,1.3534686111e+01,nan
1.4784156395e-04,1.4649603527e-04,1.3432911154e+01,nan
3.6208253709e-04,2.2252132536e-05,2.8435091274e+01,nan
3.3548146069e-04,1.9975875011e-05,2.9511157557e+01,nan
3.3932032726e-04,2.0225735978e-05,2.9217544795e+01,nan
2.9304887503e-04,1.8006373643e-05,3.2341957897e+01,nan
1.9115410112e-04,1.4048197913e-04,1.3724965036e+01,nan
1.9396587772e-04,1.3798706159e-04,1.3900577421e+01,nan
2.7531400790e-04,8.4109309276e-05,1.9638801920e+01,nan
2.7237884151e-04,8.6818989360e-05,1.9288255841e+01,nan
-2.2850942632e-04,7.5118993672e-05,6.3252428733e+01,nan
2.6375789994e-04,7.9276719654e-05,2.1558478560e+01,nan
3.3445480275e-04,6.4584873827e-05,1.7100674208e+01,nan
-2.7420828773e-04,2.0249369071e-05,1.8787739733e+02,nan
2.9010990813e-04,3.5978447334e-05,2.9257021598e+01,nan
2.9387060895e-04,3.6253426240e-05,2.8942008884e+01,nan
2.2811161661e-04,1.0757742352e-04,1.7192352053e+01,nan
2.9548757180e-04,6.1512436729e-05,2.3185904966e+01,nan
1.4062761449e-04,1.2086528562e-04,1.4375602502e+01,nan
1.1205968559e-04,1.1710185834e-04,1.4045934324e+01,nan
1.0940028050e-04,1.1937266534e-04,1.3620672442e+01,nan
1.1306449751e-04,1.2029452552e-04,1.3598902705e+01,nan
1.7958409659e-04,1.2298045577e-04,1.5184143909e+01,nan
2.0609307950e-04,8.0190185352e-05,2.2156696205e+01,nan
1.5885535183e-04,8.1058172322e-05,2.2262036452e+01,nan
1.7091830980e-04,9.4704655726e-05,1.9003170709e+01,nan
1.6813795644e-04,9.7099167664e-05,1.8508081473e+01,nan
-2.3395158486e-04,4.1615744168e-05,1.2990413908e+02,nan
-2.3684976598e-04,4.1905537026e-05,1.2856627337e+02,nan
-2.3401088928e-04,4.5599818659e-05,1.1949184194e+02,nan
-2.3683861320e-04,4.5927832623e-05,1.1812133294e+02,nan
-2.3117957698e-04,4.5287054250e-05,1.2077548946e+02,nan
-2.4235002004e-04,4.6659539766e-05,1.1508099292e+02,nan
-2.4504735169e-04,4.7064001791e-05,1.1341594418e+02,nan
-2.4789671181e-04,4.5383270861e-05,1.1677226815e+02,nan
2.0650370974e-04,1.1899997157e-04,1.5798177599e+01,nan
1.3558768907e-04,7.6824014817e-05,2.5771165196e+01,nan
2.3393727340e-04,7.5274906374e-05,2.2975613500e+01,nan
-1.0367711718e-04,8.4018840512e-05,5.3431942551e+01,nan
-1.5071870031e-04,5.0213561341e-05,1.1258949332e+02,nan
-1.5390240895e-04,5.0304646949e-05,1.1239601735e+02,nan
-1.4750170657e-04,5.0136918520e-05,1.1275111659e+02,nan
-9.2128746450e-05,8.3873408825e-05,5.3886722829e+01,nan
-1.3996546329e-04,2.3730246165e-05,1.7737060303e+02,nan
-1.2163321529e-04,2.3687202513e-05,1.7580461860e+02,nan
1.0705971423e-04,9.2987675136e-05,2.0984323452e+01,nan
-1.0691672940e-04,2.3687633924e-05,1.7434475485e+02,nan
8.3991351421e-05,1.1259890496e-04,1.5164680558e+01,nan
8.1440813872e-05,1.1476162522e-04,1.4529644568e+01,nan
8.5015871874e-05,1.1577207917e-04,1.4158074775e+01,nan
8.2444957918e-05,1.1794827090e-04,1.3554264093e+01,nan
8.6020382522e-05,1.1897102363e-04,1.3238925788e+01,nan
7.8887547354e-05,1.1691979073e-04,1.3891559066e+01,nan
7.9869431884e-05,1.2011949727e-04,1.2946541827e+01,nan
-9.2175635599e-05,2.3723834818e-05,1.7248225006e+02,nan
-2.4624802252e-04,6.0720087267e-05,8.3941788602e+01,nan
-2.4863332809e-04,6.1321341160e-05,8.2282782960e+01,nan
-2.4836727904e-04,6.3637565913e-05,7.8134743090e+01,nan
-2.4578480198e-04,6.5330167104e-05,7.5719919052e+01,nan
-2.4555901295e-04,6.7671086006e-05,7.1801190598e+01,nan
-2.5295698334e-04,6.4988465088e-05,7.4743707169e+01,nan
-2.4070859782e-04,6.8745547110e-05,7.0995131022e+01,nan
-2.5263525299e-04,6.7376192263e-05,7.0790064354e+01,nan
1.3922741365e-04,3.4239006171e-05,5.8327693267e+01,nan
-4.5469154928e-05,8.5202951736e-05,5.4538091859e+01,nan
-5.5323132144e-05,2.4017906551e-05,1.6438822551e+02,nan
4.1199304276e-05,1.0552497700e-04,2.2414836368e+01,nan
4.2182010976e-05,1.0848067124e-04,2.0448064358e+01,nan
4.5486468499e-05,1.0953203109e-04,1.9299814998e+01,nan
3.8904565313e-05,1.0743818640e-04,2.1696291395e+01,nan
1.0800035646e-04,3.1170016976e-05,7.3331287052e+01,nan
-3.7090186640e-05,2.4286707482e-05,1.5778860493e+02,nan
-3.3838510638e-05,8.6253408096e-05,5.1965738563e+01,nan
-4.9568574338e-06,1.1248252161e-04,2.2203352380e+01,nan
-1.1791603142e-04,6.3748295060e-05,8.6178490203e+01,nan
-1.2836792355e-04,1.0093552274e-04,3.4520597102e+01,nan
1.1760557195e-05,9.4635645737e-05,3.6425754212e+01,nan
-4.4597104140e-05,1.0492417861e-04,2.7604259692e+01,nan
2.4073983769e-05,9.7935063506e-05,3.1620459050e+01,nan
2.0450149075e-04,1.2472501325e-04,1.5136204085e+01,nan
2.0532608308e-04,1.2794131205e-04,1.4767719817e+01,nan
2.0897007575e-04,1.2864092989e-04,1.4638295462e+01,nan
2.1180152479e-04,1.2610892900e-04,1.4893394125e+01,nan
2.1260425213e-04,1.2934077385e-04,1.4494655291e+01,nan
2.1543640046e-04,1.2680110711e-04,1.4750647846e+01,nan
2.0977880413e-04,1.3186813029e-04,1.4253002032e+01,nan
2.1622812572e-04,1.3004164247e-04,1.4327669200e+01,nan
2.1906054728e-04,1.2749446476e-04,1.4585870078e+01,nan
2.1984119138e-04,1.3074430289e-04,1.4180285277e+01,nan
2.2267348178e-04,1.2818976015e-04,1.4440962321e+01,nan
2.2911173527e-04,1.2631955060e-04,1.4427848500e+01,nan
2.2987018776e-04,1.2959450420e-04,1.3614409699e+01,nan
2.3270613617e-04,1.2701887600e-04,1.3890217654e+01,nan
2.2835287796e-04,1.2306098335e-04,1.4997865443e+01,nan
2.1701361309e-04,1.3329244581e-04,1.3931252046e+01,nan
-3.2598639706e-04,2.3883205417e-05,1.2010324821e+02,nan
2.4984245784e-04,1.1140848117e-04,1.5671887158e+01,nan
2.4769837401e-04,1.1732467347e-04,1.4444908400e+01,nan
2.4842658200e-04,1.2064063327e-04,1.3539554504e+01,nan
2.4410921430e-04,1.1664276027e-04,1.5057959243e+01,nan
1.5797464847e-04,1.4572009882e-04,1.3514421464e+01,nan
-3.2043587653e-04,3.2421847942e-05,1.1100351221e+02,nan
1.6845155828e-04,1.2077574994e-04,1.5176044707e+01,nan
-3.1849796259e-04,3.5252554066e-05,1.0928133287e+02,nan
-1.0049062795e-04,6.5350340964e-05,8.3720120255e+01,nan
-2.8934841012e-04,5.0606572137e-05,9.0956273062e+01,nan
-1.3402706787e-04,8.3100268496e-05,5.5295114928e+01,nan
3.0033386171e-04,6.8657323053e-05,2.0627381597e+01,nan
-2.6624372755e-04,5.6829704694e-05,8.6263351414e+01,nan
-2.6786584449e-04,6.0047220191e-05,7.9911523558e+01,nan
3.2778668895e-04,1.9525783726e-05,3.0094048579e+01,nan
3.2393214346e-04,1.9321685474e-05,3.0367768572e+01,nan
-1.6980057444e-04,8.5660759392e-05,5.3143124662e+01,nan
2.1250587509e-04,1.0190247272e-04,1.8154916267e+01,nan
-1.7943315984e-04,1.7746419655e-05,1.9915904215e+02,nan
2.4405398810e-04,1.0103076237e-04,1.7996605274e+01,nan
-1.5376718701e-04,3.8303123551e-05,1.4025909532e+02,nan
-1.5036738857e-04,3.8254614873e-05,1.4026547481e+02,nan
-1.5167124660e-04,3.4970786693e-05,1.4855460812e+02,nan
-1.4821189596e-04,3.4932055160e-05,1.4849310563e+02,nan
-1.4946946956e-04,3.1697393557e-05,1.5688638514e+02,nan
-1.4595191929e-04,3.1667195042e-05,1.5675474394e+02,nan
-1.4242790628e-04,3.1639730700e-05,1.5661681925e+02,nan
-1.3889700443e-04,3.1617383771e-05,1.5646571106e+02,nan
-1.3536115665e-04,3.1595774040e-05,1.5631181389e+02,nan
-1.3182018168e-04,3.1576404419e-05,1.5615003634e+02,nan
-1.2827476929e-04,3.1558194745e-05,1.5598151426e+02,nan
-1.2472410315e-04,3.1545482368e-05,1.5579346894e+02,nan
-1.2116939831e-04,3.1534484965e-05,1.5559362208e+02,nan
-1.1761087213e-04,3.1526121184e-05,1.5537736653e+02,nan
-1.1404902310e-04,3.1520656993e-05,1.5514153638e+02,nan
-1.1048400180e-04,3.1518147879e-05,1.5488324339e+02,nan
-1.0691637068e-04,3.1518750918e-05,1.5459912909e+02,nan
-1.0334626301e-04,3.1522598773e-05,1.5428559486e+02,nan
-9.9774258711e-05,3.1529629154e-05,1.5393934014e+02,nan
-9.6200701105e-05,3.1540148919e-05,1.5355593841e+02,nan
-9.2625978529e-05,3.1554377275e-05,1.5313096126e+02,nan
-8.9050547621e-05,3.1572290631e-05,1.5266038658e+02,nan
-8.5474844114e-05,3.1594112983e-05,1.5213946603e+02,nan
-8.1899326754e-05,3.1619963715e-05,1.5156353523e+02,nan
-7.8324479218e-05,3.1649993302e-05,1.5092795875e+02,nan
-7.4750952149e-05,3.1682830988e-05,1.5023136105e+02,nan
-7.1178849403e-05,3.1723139932e-05,1.4945843204e+02,nan
-6.7609091669e-05,3.1767114952e-05,1.4861403282e+02,nan
-6.4042249023e-05,3.1814144228e-05,1.4769533824e+02,nan
-6.0478680901e-05,3.1869046737e-05,1.4668746170e+02,nan
-5.6919252165e-05,3.1925550188e-05,1.4560162000e+02,nan
-5.3364439251e-05,3.1989071907e-05,1.4442243835e+02,nan
-4.9814967707e-05,3.2058246738e-05,1.4315083087e+02,nan
-4.9851072494e-05,3.5311925692e-05,1.3579928322e+02,nan
-4.6352961674e-05,3.5395812782e-05,1.3442652309e+02,nan
-4.2861883525e-05,3.5485934625e-05,1.3295276936e+02,nan
-3.7541795532e-05,3.3985713237e-05,1.3421447676e+02,nan
-3.4048688248e-05,3.4085369617e-05,1.3250516668e+02,nan
-3.0565073296e-05,3.4189204060e-05,1.3070727386e+02,nan
-2.7092093204e-05,3.4301170931e-05,1.2881603204e+02,nan
-2.3630255332e-05,3.4417581888e-05,1.2684543517e+02,nan
-2.0180419686e-05,3.4539005100e-05,1.2480128679e+02,nan
-1.6743392089e-05,3.4665322121e-05,1.2269223578e+02,nan
-1.3319960940e-05,3.4796288078e-05,1.2052879419e+02,nan
-9.9108977903e-06,3.4931586347e-05,1.1832270753e+02,nan
-6.5169636069e-06,3.5070888324e-05,1.1608745936e+02,nan
-3.1388886766e-06,3.5213830068e-05,1.1383589262e+02,nan
2.1371368589e-05,3.8252497046e-05,1.0061476276e+02,nan
2.4749543690e-05,3.8471391309e-05,9.8457876386e+01,nan
2.8153403897e-05,3.8703830981e-05,9.6239796239e+01,nan
3.1583037970e-05,3.8949445161e-05,9.4003887157e+01,nan
3.5038178870e-05,3.9208432628e-05,9.1727260975e+01,nan
3.8518383910e-05,3.9480916646e-05,8.9419862780e+01,nan
4.2023137597e-05,3.9766974850e-05,8.7085865886e+01,nan
4.4376364929e-05,3.7982888233e-05,8.9633139948e+01,nan
4.7929148700e-05,3.8270393516e-05,8.7174474919e+01,nan
5.1503084528e-05,3.8574354768e-05,8.4705056984e+01,nan
5.5098546142e-05,3.8890720193e-05,8.2255300972e+01,nan
5.6271671480e-05,4.1047766234e-05,7.7674767503e+01,nan
5.8714877907e-05,3.9218669969e-05,7.9830412364e+01,nan
5.9886921157e-05,4.1401739579e-05,7.5365846218e+01,nan
6.3521539704e-05,4.1769591719e-05,7.3098344267e+01,nan
6.7174891848e-05,4.2150593838e-05,7.0882583685e+01,nan
7.0846292819e-05,4.2544294013e-05,6.8732364711e+01,nan
7.4534890649e-05,4.2951190286e-05,6.6651700372e+01,nan
7.8240272552e-05,4.3370343657e-05,6.4644673934e+01,nan
8.0791474294e-05,4.1471192593e-05,6.6452839986e+01,nan
8.4528281582e-05,4.1891321029e-05,6.4486498667e+01,nan
8.8280763940e-05,4.2321458192e-05,6.2606987319e+01,nan
8.9451959269e-05,4.4697028403e-05,5.9090866251e+01,nan
9.2048812181e-05,4.2760142088e-05,6.0805115496e+01,nan
9.3219620888e-05,4.5160186544e-05,5.7389152867e+01,nan
9.5830326493e-05,4.3211860296e-05,5.9069978810e+01,nan
9.7001634325e-05,4.5633309696e-05,5.5754999668e+01,nan
9.9626383818e-05,4.3671540680e-05,5.7407714318e+01,nan
1.0079775398e-04,4.6115076957e-05,5.4183129998e+01,nan
1.0460749266e-04,4.6604816483e-05,5.2671179105e+01,nan
1.0725946378e-04,4.4614839573e-05,5.4261460006e+01,nan
1.1109556298e-04,4.5097148661e-05,5.2770449851e+01,nan
1.1494410951e-04,4.5585591584e-05,5.1326694336e+01,nan
1.1880461075e-04,4.6079453576e-05,4.9929617786e+01,nan
1.2267660959e-04,4.6578050252e-05,4.8573722846e+01,nan
1.2384488329e-04,4.9147993233e-05,4.5855003713e+01,nan
1.2655960284e-04,4.7080732538e-05,4.7259391102e+01,nan
1.2772675173e-04,4.9670702381e-05,4.4618483479e+01,nan
1.3161893468e-04,5.0196637324e-05,4.3418979935e+01,nan
1.3552101228e-04,5.0725250449e-05,4.2254997131e+01,nan
1.3943248993e-04,5.1256028846e-05,4.1124915699e+01,nan
1.4219267399e-04,4.9118817185e-05,4.2368617267e+01,nan
1.4612300914e-04,4.9635196006e-05,4.1228472658e+01,nan
1.4728182165e-04,5.2322184598e-05,3.8961621184e+01,nan
1.5006198017e-04,5.0151371751e-05,4.0123473449e+01,nan
1.5121873766e-04,5.2856963940e-05,3.7925233099e+01,nan
1.5400880249e-04,5.0668035618e-05,3.9048978458e+01,nan
1.5516331521e-04,5.3392268141e-05,3.6918244369e+01,nan
1.5796302605e-04,5.1185051668e-05,3.8003623314e+01,nan
1.5911511137e-04,5.3927841440e-05,3.5939392364e+01,nan
1.6307379829e-04,5.4463445380e-05,3.4987526521e+01,nan
1.6589206158e-04,5.2219224373e-05,3.6000208926e+01,nan
1.6986683884e-04,5.2733954281e-05,3.5041114603e+01,nan
1.7384633071e-04,5.3251869584e-05,3.4103693654e+01,nan
1.7498749913e-04,5.6068440059e-05,3.2287453767e+01,nan
1.7783191566e-04,5.3767903900e-05,3.3196827040e+01,nan
1.7896922717e-04,5.6601988326e-05,3.1471498021e+01,nan
1.8182285894e-04,5.4280580228e-05,3.2346392315e+01,nan
1.8295472012e-04,5.7131406290e-05,3.0693373175e+01,nan
1.8008964190e-04,5.9465813962e-05,2.9853649853e+01,nan
-1.7225720658e-05,3.8059352852e-05,1.1512854170e+02,nan
-3.0855909137e-05,3.7522078382e-05,1.2338765254e+02,nan
-5.1517245041e-07,3.8851015710e-05,1.0348689067e+02,nan
1.6422581164e-04,5.7259265150e-05,3.3097003860e+01,nan
1.3668939243e-04,5.3391080057e-05,3.9914169526e+01,nan
1.0960676509e-04,4.9626766797e-05,4.8349427644e+01,nan
8.6875688627e-05,4.6635583933e-05,5.7463454550e+01,nan
7.5710867161e-05,4.5270952655e-05,6.2927254857e+01,nan
5.3853649893e-05,4.2877767056e-05,7.5617401445e+01,nan
4.3201065562e-05,4.1863853655e-05,8.2399150766e+01,nan
9.3026277785e-06,3.9373811704e-05,9.7791573079e+01,nan
-6.3899385698e-05,3.5036602708e-05,1.4032123312e+02,nan
-7.4474771348e-05,3.4891368921e-05,1.4279002292e+02,nan
-8.5065464300e-05,3.4791828459e-05,1.4461082447e+02,nan
-9.5661765424e-05,3.4733624540e-05,1.4591844313e+02,nan
1.8694144991e-04,5.7660307693e-05,2.9945169250e+01,nan
-1.1327956617e-04,3.4717018759e-05,1.4729092281e+02,nan
1.9092882612e-04,5.8186322692e-05,2.9249601860e+01,nan
1.9380606211e-04,5.5812174331e-05,3.0039031914e+01,nan
1.8866667147e-04,5.2448496103e-05,3.2392854791e+01,nan
1.7667283900e-04,5.0963121354e-05,3.5059848117e+01,nan
7.5880382992e-05,3.8795901515e-05,7.2610290737e+01,nan
6.4812994460e-05,3.7722700582e-05,7.9613956261e+01,nan
2.9203027627e-05,3.5002154450e-05,1.0490373678e+02,nan
1.8982299575e-05,3.4439011363e-05,1.1039306888e+02,nan
2.2590158254e-06,3.3700340884e-05,1.1473734371e+02,nan
1.1375613766e-04,4.3089977353e-05,5.4397334583e+01,nan
1.2926872439e-04,4.5009833729e-05,4.8712325084e+01,nan
1.6472494581e-04,4.9470083524e-05,3.8052700307e+01,nan
-1.0271178274e-04,3.4715845150e-05,1.4656665409e+02,nan
1.7215589294e-04,5.8367524727e-05,3.1386830904e+01,nan
1.4451739419e-04,5.4492210553e-05,3.7823023756e+01,nan
1.8804073975e-04,6.0558357184e-05,2.8464796877e+01,nan
1.1728909030e-04,5.0681387528e-05,4.5738778275e+01,nan
-2.4015529540e-05,3.7778240710e-05,1.1942645988e+02,nan
-5.6865513418e-05,3.5162004186e-05,1.3824946782e+02,nan
-1.7061954174e-04,3.8605979209e-05,1.4005077541e+02,nan
-2.5963882182e-04,3.8753256130e-05,1.2993845589e+02,nan
-2.6231141170e-04,3.9221771857e-05,1.2731533725e+02,nan
-2.5899484485e-04,4.2981951309e-05,1.1896423696e+02,nan
7.7236566310e-05,1.0232152456e-04,1.9389373168e+01,nan
-9.6579590093e-05,5.9990922936e-05,9.3459929607e+01,nan
2.0699458352e-04,7.1652584212e-05,2.4107529036e+01,nan
-1.5029199621e-04,9.0121760251e-05,4.7341796997e+01,nan
1.6709511856e-04,9.4003898657e-05,1.9098273262e+01,nan
1.6432541488e-04,9.6386021852e-05,1.8594048600e+01,nan
1.6326729983e-04,9.3293563430e-05,1.9207955635e+01,nan
1.6156243996e-04,9.8765165649e-05,1.8101719240e+01,nan
-2.5170098814e-04,3.1632651300e-05,1.5552920060e+02,nan
2.2740052425e-04,6.5652319355e-05,2.5284965094e+01,nan
2.3034356923e-04,6.3104251875e-05,2.5850592658e+01,nan
2.2645491377e-04,6.2647611400e-05,2.6046557210e+01,nan
2.2940185452e-04,6.0106721465e-05,2.6625417096e+01,nan
