x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
1.0774923765e-04 1.6306665763e-04 -3.4384349609e+00 -1.5148530487e+00 -1.9557844746e+01 1.4204058554e+01 -3.2974228235e+00 -1.9698856883e+01 6.0855117740e-15 1.9698856883e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2268764747e-04 1.6304732000e-04 -3.1259135813e+00 -1.9628866219e+00 -1.8910985359e+01 1.4086507078e+01 -2.8856008166e+00 -1.9151298123e+01 5.0455875013e-16 1.9151298123e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6879614204e-04 1.0403759020e-04 -2.2149357652e+01 1.8493985151e+01 -3.9643836224e+01 3.5428468945e+01 -1.0441960856e+01 -5.1351233021e+01 4.1917167497e-04 5.1351233021e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6842891909e-04 1.5949762740e-04 -3.1651869560e+00 -3.3670741923e+00 -1.6930672813e+01 1.3270944919e+01 -2.3859462635e+00 -1.7709913506e+01 5.1292381055e-13 1.7709913506e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7949299547e-04 1.0133795787e-04 -2.1523665043e+01 1.9971883459e+01 -3.8716269783e+01 3.7654400269e+01 -8.3801892816e+00 -5.1859745544e+01 -3.9130059704e-04 5.1859745544e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8330872780e-04 1.5642006317e-04 -3.7118992952e+00 -3.8308599142e+00 -1.6317406850e+01 1.2774408077e+01 -2.6393451305e+00 -1.7389961014e+01 -1.4921253851e-10 1.7389961014e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9847769015e-04 1.5339309116e-04 -4.6210000764e+00 -4.1955461139e+00 -1.5629280764e+01 1.1986687819e+01 -3.2046229809e+00 -1.7045657859e+01 1.1379141900e-08 1.7045657859e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1293021407e-04 1.4989230030e-04 -6.1483740642e+00 -4.3436373165e+00 -1.5500642903e+01 1.1053952564e+01 -4.4425059951e+00 -1.7206510972e+01 3.8658006987e-07 1.7206510972e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2784848742e-04 1.4562670677e-04 -7.6333779260e+00 -4.4803722916e+00 -1.5362884548e+01 1.0247948147e+01 -5.5814756155e+00 -1.7414786859e+01 3.5011422288e-07 1.7414786859e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2842672270e-04 8.6551593505e-05 -2.0345481819e+01 2.7429693110e+01 -3.1601322307e+01 4.8490264330e+01 2.0224651012e+00 -5.3969269227e+01 1.9624033145e+00 5.3969269227e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5287903999e-04 1.3658574378e-04 -9.6477657788e+00 -4.7283051686e+00 -1.4879427583e+01 9.3590898239e+00 -6.8601236517e+00 -1.7667069710e+01 2.8766886269e-06 1.7667069710e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7680817823e-04 1.2634152807e-04 -1.1211956554e+01 -4.9490923212e+00 -1.4098094253e+01 8.9281439304e+00 -7.5003591017e+00 -1.7809691705e+01 -2.7497849581e-06 1.7809691705e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0071842713e-04 1.1242519631e-04 -1.2263501044e+01 -5.3336910485e+00 -1.2823771895e+01 9.2493303548e+00 -7.2035330997e+00 -1.7883739840e+01 1.2665109421e-06 1.7883739840e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4935834636e-04 7.1928796779e-05 -1.3039248801e+01 -7.4958310636e+00 -6.4289812345e+00 1.4180009835e+01 -1.5472825220e+00 -1.7920947513e+01 3.3343802339e-03 1.7920947513e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0644110456e-04 5.3636253187e-05 2.7958679688e+01 5.2279450123e+01 -4.0311197272e-02 9.3519492750e+01 6.7952688559e+01 -4.0034320069e+01 6.7952688559e+01 4.0070496030e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6274269922e-04 5.6595410208e-05 -1.2560129799e+01 -9.1866483903e+00 -2.0692344296e+00 1.8311371969e+01 3.2573934214e+00 -1.7886757650e+01 3.2569234920e+00 1.7886757650e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7295102343e-04 4.2689947881e-05 -1.1566783816e+01 -1.1495215232e+01 3.6092230996e+00 2.3838146119e+01 9.7841797206e+00 -1.7741740437e+01 9.7841801796e+00 1.7741740391e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3992916330e-04 3.9085836544e-05 1.0198089936e+02 8.1750861805e+01 3.5597073686e+01 1.5280094133e+02 1.5700865113e+02 -1.9430678086e+01 1.5700865113e+02 1.9430685121e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8983484294e-04 1.2714690063e-05 3.6343109929e+00 -2.4169521658e+01 3.8391675536e+01 5.1310802627e+01 5.0637298973e+01 -8.6113124447e+00 5.0637298973e+01 8.4430017958e+00 0.0000000000e+00 nan nan nan nan nan nan
-3.7903618181e-04 1.3306336239e-05 2.0847547092e+02 1.6959459322e+02 1.0976677832e+02 3.0568635530e+02 3.3560922414e+02 -1.7366974902e+01 3.3560922414e+02 1.7102906440e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.8855598102e-04 4.2911868918e-06 2.3095698202e+02 1.6095981883e+02 1.0840034121e+02 2.9824880475e+02 3.4187268933e+02 -2.5153660913e+00 3.4187268933e+02 1.4117321151e+00 0.0000000000e+00 nan nan nan nan nan nan
3.9190008601e-04 4.2044036605e-06 1.9495555838e+01 -3.0395385318e+01 3.8293284396e+01 5.4947176838e+01 6.0618187455e+01 -2.8293472222e+00 6.0618187455e+01 2.1968776047e+00 0.0000000000e+00 nan nan nan nan nan nan
-3.8495878801e-04 4.2567283871e-06 1.6392827884e+02 1.1330314139e+02 7.1412867664e+01 2.1197085114e+02 2.4005200122e+02 -4.7108547160e+00 2.4005200122e+02 4.2181374813e+00 0.0000000000e+00 nan nan nan nan nan nan
-3.7800142672e-04 8.3970778298e-06 1.4893565722e+02 1.0656629332e+02 5.7976003768e+01 2.0064883475e+02 2.1930048925e+02 -1.2388828266e+01 2.1930048925e+02 1.2479524585e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7456579992e-04 8.0529517039e-06 1.2864867182e+02 9.0358600526e+01 4.1723180449e+01 1.7364945572e+02 1.8544248614e+02 -1.5070633869e+01 1.8544248614e+02 1.5066172091e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6801818602e-04 1.1660807536e-05 1.1752383404e+02 8.1309316619e+01 3.1460239084e+01 1.5932152564e+02 1.6647636228e+02 -1.7492289156e+01 1.6647636228e+02 1.7495725049e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6489366534e-04 1.5581078612e-05 1.2059450066e+02 8.3973339024e+01 3.3698685607e+01 1.6374288328e+02 1.7168359087e+02 -1.7390404610e+01 1.7168359087e+02 1.7390242247e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6186953053e-04 1.4840517415e-05 1.1272398576e+02 7.5069831208e+01 2.6011695220e+01 1.5013523957e+02 1.5604846147e+02 -1.7312780490e+01 1.5604846147e+02 1.7312122209e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5892703658e-04 1.8556871313e-05 1.1239349169e+02 7.6267631774e+01 2.7097402222e+01 1.5133146429e+02 1.5711670860e+02 -1.7625814689e+01 1.5711670860e+02 1.7626198612e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5327307981e-04 2.1229448195e-05 1.0570526154e+02 7.0282281591e+01 2.2349176516e+01 1.4150876889e+02 1.4572734484e+02 -1.7672906784e+01 1.4572734484e+02 1.7672795678e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5053226270e-04 2.0236810906e-05 1.0264605871e+02 6.4692033466e+01 1.7880285284e+01 1.3393544317e+02 1.3759083617e+02 -1.7064492171e+01 1.3759083617e+02 1.7064507213e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4787859189e-04 2.3663469042e-05 1.0132914553e+02 6.5779320106e+01 1.8852560018e+01 1.3445162102e+02 1.3771653236e+02 -1.7534826816e+01 1.3771653236e+02 1.7534846922e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4518027062e-04 2.2607633414e-05 9.8777171107e+01 6.0877926662e+01 1.2830926963e+01 1.2904232261e+02 1.3030666873e+02 -1.8698570662e+01 1.3030666873e+02 1.8698562875e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3989118963e-04 2.4850211458e-05 9.2853945309e+01 5.6221038986e+01 7.0007003247e+00 1.2249076927e+02 1.2064740143e+02 -2.0792755794e+01 1.2064740143e+02 2.0792760894e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3740816222e-04 2.8091238324e-05 8.9183580126e+01 5.5974223950e+01 7.2835339355e+00 1.2009912408e+02 1.1757281865e+02 -2.1105704588e+01 1.1757281865e+02 2.1105688508e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3700572622e-04 2.3821755875e-05 9.1538305039e+01 5.2372160745e+01 1.8191181710e+00 1.1942297684e+02 1.1562759943e+02 -2.2270176224e+01 1.1562759943e+02 2.2270177233e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3187751329e-04 2.5875503081e-05 8.8532022556e+01 4.9731564619e+01 -6.6979430575e-01 1.1569830860e+02 1.1072956374e+02 -2.2867335491e+01 1.1072956374e+02 2.2867333882e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2972299749e-04 2.8907852825e-05 8.5192166802e+01 4.9433855763e+01 8.0943647934e-02 1.1297218613e+02 1.0786107730e+02 -2.2587966849e+01 1.0786107730e+02 2.2587987948e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2697849089e-04 2.7789860703e-05 8.8683387460e+01 4.8660292763e+01 -2.1798585521e-01 1.1415578699e+02 1.1014057515e+02 -2.1675173544e+01 1.1014057515e+02 2.1675169135e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2895328506e-04 2.4854652697e-05 9.2162194164e+01 4.9210360130e+01 -9.3335665855e-01 1.1732653218e+02 1.1335292369e+02 -2.2124086183e+01 1.1335292369e+02 2.2124087731e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1789750767e-04 3.1258638962e-05 9.2136706917e+01 4.7840828458e+01 3.1835235360e+00 1.1314806496e+02 1.1298618099e+02 -1.7665950534e+01 1.1298618099e+02 1.7665930367e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1531242600e-04 3.0160131135e-05 9.6506615895e+01 4.8355694953e+01 3.9909598300e+00 1.1591458953e+02 1.1717210733e+02 -1.6674531608e+01 1.1717210733e+02 1.6674548239e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1689533422e-04 2.7478305523e-05 9.9312079880e+01 4.9021552167e+01 2.4258460913e+00 1.1937866592e+02 1.1979226789e+02 -1.8054341916e+01 1.1979226789e+02 1.8054339790e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1124309487e-04 3.1741858370e-05 9.7888771821e+01 4.8437266201e+01 6.5639020397e+00 1.1530881721e+02 1.1879991359e+02 -1.4347239726e+01 1.1879991359e+02 1.4347241084e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0872974770e-04 3.0704044161e-05 1.0092355687e+02 4.9104300196e+01 6.6655241809e+00 1.1789643131e+02 1.2186207688e+02 -1.4272995831e+01 1.2186207688e+02 1.4273002524e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1007787356e-04 2.8145724727e-05 1.0480060920e+02 5.0169643884e+01 5.2855722771e+00 1.2239535304e+02 1.2570808077e+02 -1.5621899286e+01 1.2570808077e+02 1.5621899124e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0251996684e-04 3.1251780911e-05 1.0151503958e+02 4.9367159773e+01 6.6513014389e+00 1.1858718440e+02 1.2254951335e+02 -1.4383172327e+01 1.2254951335e+02 1.4383169473e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0364631457e-04 2.8808968806e-05 1.0694295131e+02 5.0875451493e+01 6.1240100110e+00 1.2405824444e+02 1.2815854148e+02 -1.5091580159e+01 1.2815854148e+02 1.5091581080e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0003705946e-04 3.0342906062e-05 1.0425578123e+02 5.0205694138e+01 5.9529934165e+00 1.2170216087e+02 1.2536916266e+02 -1.5160388011e+01 1.2536916266e+02 1.5160388423e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9661045875e-04 3.1829749391e-05 1.0105472216e+02 4.9405715385e+01 5.1281212017e+00 1.1927212738e+02 1.2195321653e+02 -1.5770373167e+01 1.2195321653e+02 1.5770373057e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9415810485e-04 3.0984797648e-05 1.0469869403e+02 5.0384801617e+01 4.8306723688e+00 1.2287190582e+02 1.2570481110e+02 -1.6175444702e+01 1.2570481110e+02 1.6175444739e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8848999190e-04 3.1672493150e-05 9.9006361320e+01 4.9718650263e+01 -1.2805196255e+00 1.2230770021e+02 1.1947730449e+02 -2.1751462792e+01 1.1947730449e+02 2.1751462793e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8601568440e-04 3.0947008112e-05 9.9076903538e+01 5.1324395316e+01 -6.7157669519e+00 1.2765718587e+02 1.1988347892e+02 -2.7522342334e+01 1.1988347892e+02 2.7522342334e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8287483971e-04 3.2456962198e-05 9.7364100596e+01 5.1962318381e+01 -8.6239200711e+00 1.2854776467e+02 1.1858717680e+02 -2.9846996273e+01 1.1858717680e+02 2.9846996273e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7771965626e-04 3.1234578038e-05 1.0485469232e+02 5.4264872157e+01 -1.2607827777e+01 1.3849546382e+02 1.2608382559e+02 -3.3836961049e+01 1.2608382559e+02 3.3836961049e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7505525467e-04 3.0699507201e-05 1.0868151412e+02 5.5088849833e+01 -1.4577009645e+01 1.4316978361e+02 1.2971136535e+02 -3.5606860870e+01 1.2971136535e+02 3.5606860870e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7191043013e-04 3.2288327523e-05 1.0386112655e+02 5.4566574727e+01 -1.7090955150e+01 1.4107873473e+02 1.2483693117e+02 -3.8066759770e+01 1.2483693117e+02 3.8066759770e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7146781680e-04 3.4391679626e-05 9.5722947089e+01 5.3556830669e+01 -1.7581170749e+01 1.3502579760e+02 1.1702806876e+02 -3.8886292422e+01 1.1702806876e+02 3.8886292422e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6640732683e-04 3.1379365020e-05 1.1043531882e+02 5.5169997393e+01 -2.0862123594e+01 1.4852233599e+02 1.3053600828e+02 -4.0962813051e+01 1.3053600828e+02 4.0962813051e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6298620402e-04 3.5047116695e-05 9.6950108003e+01 5.3392978565e+01 -2.2866095378e+01 1.3898849944e+02 1.1728705386e+02 -4.3203041254e+01 1.1728705386e+02 4.3203041248e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6021237846e-04 3.4631167361e-05 9.9727689588e+01 5.3358911335e+01 -2.4517100905e+01 1.4183616557e+02 1.1949444272e+02 -4.4283854034e+01 1.1949444272e+02 4.4283854034e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5739053094e-04 3.4248813004e-05 1.0234636196e+02 5.3187099555e+01 -2.6173047188e+01 1.4447459779e+02 1.2149910531e+02 -4.5325790541e+01 1.2149910531e+02 4.5325790542e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5759044185e-04 3.2256002246e-05 1.1045159512e+02 5.3958929033e+01 -2.6338171734e+01 1.5088609455e+02 1.2917083900e+02 -4.5057415616e+01 1.2917083900e+02 4.5057415616e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5148957415e-04 3.5546603163e-05 9.9284112806e+01 5.1804362976e+01 -2.9147217455e+01 1.4290009009e+02 1.1757185316e+02 -4.7434957808e+01 1.1757185316e+02 4.7434957808e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4858628320e-04 3.5227160585e-05 1.0143755229e+02 5.1342550751e+01 -3.0679072121e+01 1.4490578624e+02 1.1904063478e+02 -4.8282154610e+01 1.1904063478e+02 4.8282154610e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4564187362e-04 3.4933106432e-05 1.0342453284e+02 5.0783660420e+01 -3.2187268733e+01 1.4672521988e+02 1.2033047725e+02 -4.9093213139e+01 1.2033047725e+02 4.9093213139e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4265817990e-04 3.4662440669e-05 1.0524515602e+02 5.0137081778e+01 -3.3665006002e+01 1.4836325399e+02 1.2144763964e+02 -4.9867489619e+01 1.2144763964e+02 4.9867489619e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3963701533e-04 3.4413285078e-05 1.0690212866e+02 4.9412450034e+01 -3.5106628395e+01 1.4982693866e+02 1.2240037350e+02 -5.0604873233e+01 1.2240037350e+02 5.0604873233e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3676840871e-04 3.7990714323e-05 9.4260255082e+01 4.7856621740e+01 -3.5411521575e+01 1.3957230483e+02 1.1000647452e+02 -5.1157741009e+01 1.1000647452e+02 5.1157741009e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3364775915e-04 3.5843368765e-05 1.0272632593e+02 4.7483531163e+01 -3.7263562278e+01 1.4649408555e+02 1.1730978156e+02 -5.1847017901e+01 1.1730978156e+02 5.1847017901e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3057411682e-04 3.5630484607e-05 1.0405219376e+02 4.6645763441e+01 -3.8543348739e+01 1.4756768037e+02 1.1795266250e+02 -5.2443817473e+01 1.1795266250e+02 5.2443817473e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2746957626e-04 3.5433676611e-05 1.0524690641e+02 4.5762879423e+01 -3.9779945339e+01 1.4851255096e+02 1.1847724181e+02 -5.3010280742e+01 1.1847724181e+02 5.3010280742e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2484628238e-04 3.8966265230e-05 9.3291172642e+01 4.4438946200e+01 -3.9700355717e+01 1.3852175682e+02 1.0677098205e+02 -5.3180165128e+01 1.0677098205e+02 5.3180165128e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1867840849e-04 3.8579052221e-05 9.5550654196e+01 4.2715246227e+01 -4.1884414327e+01 1.4013890983e+02 1.0774235725e+02 -5.4076117378e+01 1.0774235725e+02 5.4076117378e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1555446960e-04 3.8405510912e-05 9.6529398544e+01 4.1811009256e+01 -4.2918038282e+01 1.4081034982e+02 1.0810257350e+02 -5.4491213243e+01 1.0810257350e+02 5.4491213243e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1240576989e-04 3.8243963091e-05 9.7416347006e+01 4.0885114379e+01 -4.3911788898e+01 1.4139990380e+02 1.0838955157e+02 -5.4884993466e+01 1.0838955157e+02 5.4884993466e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0923360833e-04 3.8093481905e-05 9.8218227643e+01 3.9941995693e+01 -4.4865409335e+01 1.4191458761e+02 1.0861083451e+02 -5.5258016202e+01 1.0861083451e+02 5.5258016202e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0603925545e-04 3.7953206379e-05 9.8941771398e+01 3.8985666559e+01 -4.5778961766e+01 1.4236123955e+02 1.0877370479e+02 -5.5610895163e+01 1.0877370479e+02 5.5610895163e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0282391302e-04 3.7822345362e-05 9.9593558720e+01 3.8019727954e+01 -4.6652739904e+01 1.4274639749e+02 1.0888508042e+02 -5.5944261606e+01 1.0888508042e+02 5.5944261606e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9692591454e-04 3.9357594513e-05 9.5214737062e+01 3.6145501064e+01 -4.7617576363e+01 1.3863415912e+02 1.0383904944e+02 -5.6241888740e+01 1.0383904944e+02 5.6241888740e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9369267681e-04 3.9240511672e-05 9.5775952456e+01 3.5194346057e+01 -4.8380098292e+01 1.3892741190e+02 1.0390770574e+02 -5.6511851574e+01 1.0390770574e+02 5.6511851574e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9044166959e-04 3.9131427534e-05 9.6284175691e+01 3.4241520105e+01 -4.9106850783e+01 1.3917819141e+02 1.0394322873e+02 -5.6765903820e+01 1.0394322873e+02 5.6765903820e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8717429085e-04 3.9029034884e-05 9.6746690570e+01 3.3289281788e+01 -4.9798655304e+01 1.3939307500e+02 1.0395264701e+02 -5.7004611740e+01 1.0395264701e+02 5.7004611740e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8205980854e-04 4.2351035855e-05 8.7462709337e+01 3.1636051356e+01 -4.9817567025e+01 1.3090546060e+02 9.4400874073e+01 -5.6755731762e+01 9.4400874073e+01 5.6755731762e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7881802951e-04 4.2249852842e-05 8.7946971659e+01 3.0729550416e+01 -5.0425332755e+01 1.3111992004e+02 9.4462940583e+01 -5.6941301679e+01 9.4462940583e+01 5.6941301679e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7556174841e-04 4.2154880912e-05 8.8395336946e+01 2.9825716266e+01 -5.1002707243e+01 1.3130863175e+02 9.4507388742e+01 -5.7114759039e+01 9.4507388742e+01 5.7114759039e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7229171077e-04 4.2065755996e-05 8.8811187503e+01 2.8925890184e+01 -5.1550151627e+01 1.3147435477e+02 9.4537272056e+01 -5.7276236181e+01 9.4537272056e+01 5.7276236181e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6900863574e-04 4.1982161004e-05 8.9197691914e+01 2.8031278090e+01 -5.2068160398e+01 1.3161960598e+02 9.4555380702e+01 -5.7425849186e+01 9.4555380702e+01 5.7425849186e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6571321994e-04 4.1903809401e-05 8.9557743151e+01 2.7142954203e+01 -5.2557155617e+01 1.3174658809e+02 9.4564221865e+01 -5.7563634331e+01 9.4564221865e+01 5.7563634331e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6240609664e-04 4.1830436588e-05 8.9893987659e+01 2.6261898430e+01 -5.3017546124e+01 1.3185722587e+02 9.4566025616e+01 -5.7689584080e+01 9.4566025616e+01 5.7689584080e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5908786552e-04 4.1761820286e-05 9.0208795177e+01 2.5388993796e+01 -5.3449673545e+01 1.3195314048e+02 9.4562741991e+01 -5.7803620359e+01 9.4562741991e+01 5.7803620359e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5575910022e-04 4.1697753018e-05 9.0504336128e+01 2.4525050887e+01 -5.3853827429e+01 1.3203571434e+02 9.4556109566e+01 -5.7905600868e+01 9.4556109566e+01 5.7905600867e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5009111770e-04 4.3292420332e-05 8.6585720134e+01 2.3015880502e+01 -5.4049749489e+01 1.2815038785e+02 9.0255646248e+01 -5.7719675601e+01 9.0255646248e+01 5.7719675601e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5108550496e-04 4.5018262543e-05 8.2156884379e+01 2.3182983503e+01 -5.3513461486e+01 1.2416424077e+02 8.6007969278e+01 -5.7364546384e+01 8.6007969278e+01 5.7364546384e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4778806458e-04 4.4955647561e-05 8.2484741020e+01 2.2361756609e+01 -5.3861360979e+01 1.2426759520e+02 8.6057619563e+01 -5.7434239522e+01 8.6057619563e+01 5.7434239522e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4676383409e-04 4.3235609175e-05 8.6874181630e+01 2.2188331799e+01 -5.4384617513e+01 1.2822676154e+02 9.0276537351e+01 -5.7786973235e+01 9.0276537352e+01 5.7786973234e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4448135498e-04 4.4897621621e-05 8.2795951004e+01 2.1550330972e+01 -5.4182890108e+01 1.2435943678e+02 8.6105484748e+01 -5.7492423852e+01 8.6105484748e+01 5.7492423852e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4342768942e-04 4.3183088858e-05 8.7147757656e+01 2.1371581420e+01 -5.4692477722e+01 1.2829202502e+02 9.0297075147e+01 -5.7841795214e+01 9.0297075147e+01 5.7841795214e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4008320154e-04 4.3134793617e-05 8.7407507194e+01 2.0566329768e+01 -5.4973204862e+01 1.2834626394e+02 9.0317901203e+01 -5.7883598871e+01 9.0317901203e+01 5.7883598871e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3673082496e-04 4.3090586603e-05 8.7654507283e+01 1.9773250833e+01 -5.5226608485e+01 1.2838950577e+02 9.0339665114e+01 -5.7911766316e+01 9.0339665114e+01 5.7911766316e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3337270530e-04 4.3051101891e-05 8.7887682546e+01 1.8993365803e+01 -5.5452109317e+01 1.2841980688e+02 9.0360996686e+01 -5.7925423457e+01 9.0360996686e+01 5.7925423457e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2899911707e-04 4.6377242144e-05 7.9985258955e+01 1.7844890156e+01 -5.4946983423e+01 1.2087208613e+02 8.2304669231e+01 -5.7266393699e+01 8.2304669231e+01 5.7266393699e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2567388190e-04 4.6340468927e-05 8.0246530103e+01 1.7109543011e+01 -5.5122643730e+01 1.2091958056e+02 8.2374895576e+01 -5.7251009203e+01 8.2374895576e+01 5.7251009203e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2234236469e-04 4.6308584986e-05 8.0494054844e+01 1.6388612842e+01 -5.5270023793e+01 1.2095212384e+02 8.2443756783e+01 -5.7219725732e+01 8.2443756783e+01 5.7219725732e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1900479255e-04 4.6281154713e-05 8.0728909191e+01 1.5682869336e+01 -5.5388455165e+01 1.2096928868e+02 8.2511878398e+01 -5.7171424372e+01 8.2511878398e+01 5.7171424372e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1566168530e-04 4.6258347463e-05 8.0950526682e+01 1.4993107528e+01 -5.5477006183e+01 1.2096903911e+02 8.2578267544e+01 -5.7104747045e+01 8.2578267544e+01 5.7104747045e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1231341716e-04 4.6240277973e-05 8.1158312859e+01 1.4320099836e+01 -5.5534618151e+01 1.2094918082e+02 8.2641889457e+01 -5.7018194748e+01 8.2641889457e+01 5.7018194748e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0762911006e-04 4.4547858467e-05 8.5329801472e+01 1.3483802718e+01 -5.5880868485e+01 1.2450135125e+02 8.6605355153e+01 -5.7156422166e+01 8.6605355153e+01 5.7156422166e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0223423886e-04 4.6215916959e-05 8.1689504985e+01 1.2407598647e+01 -5.5509146061e+01 1.2074469923e+02 8.2802164064e+01 -5.6621805140e+01 8.2802164064e+01 5.6621805140e+01 0.0000000000e+00 nan nan nan nan nan nan
