x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
3.2686836038e-06,2.1356548015e-05,1.6980471591e+02,nan
-4.2861213859e-07,2.1318076637e-05,1.7035379915e+02,nan
-4.1306125359e-06,2.1281726260e-05,1.7085780930e+02,nan
-7.8372367727e-06,2.1249168356e-05,1.7131260476e+02,nan
-1.8979814800e-05,2.1165299847e-05,1.7241580140e+02,nan
-2.2700184993e-05,2.1142212034e-05,1.7270161511e+02,nan
-2.6423060457e-05,2.1121260507e-05,1.7295093338e+02,nan
-3.0148211995e-05,2.1102481905e-05,1.7316625177e+02,nan
-3.7603416300e-05,2.1070566466e-05,1.7350780998e+02,nan
-4.1333152346e-05,2.1057594791e-05,1.7363918449e+02,nan
-4.5063826088e-05,2.1046225746e-05,1.7374893117e+02,nan
-4.8793647799e-05,2.1036059882e-05,1.7384075979e+02,nan
-5.4390779720e-05,2.2582113358e-05,1.7008296408e+02,nan
-5.9989878306e-05,2.1016155728e-05,1.7402667640e+02,nan
-6.3723202951e-05,2.1011817644e-05,1.7407009404e+02,nan
-6.7455363463e-05,2.1008812154e-05,1.7410761566e+02,nan
-7.1186783288e-05,2.1006957812e-05,1.7414182686e+02,nan
-7.6678557728e-05,2.2560346577e-05,1.7031982077e+02,nan
-8.2376299992e-05,2.1007670500e-05,1.7424569494e+02,nan
-8.6104091267e-05,2.1009803763e-05,1.7428710997e+02,nan
-8.9830619331e-05,2.1012833831e-05,1.7433469841e+02,nan
-9.3555734656e-05,2.1016690687e-05,1.7439006034e+02,nan
-1.0100115511e-04,2.1026837829e-05,1.7452936378e+02,nan
-1.0472119146e-04,2.1033079910e-05,1.7461574658e+02,nan
-1.0843925319e-04,2.1040055530e-05,1.7471479399e+02,nan
-1.1215518755e-04,2.1047790109e-05,1.7482735484e+02,nan
-1.1738390063e-04,2.2623005937e-05,1.7100859414e+02,nan
-1.2328883732e-04,2.1075360948e-05,1.7525463137e+02,nan
-1.2699480577e-04,2.1086046504e-05,1.7542905625e+02,nan
-1.3069789082e-04,2.1097474063e-05,1.7562043513e+02,nan
-1.3439791633e-04,2.1109699782e-05,1.7582903400e+02,nan
-1.4547769560e-04,2.1151298873e-05,1.7656101889e+02,nan
-1.4916350399e-04,2.1166968143e-05,1.7684056595e+02,nan
-1.5284393328e-04,2.1183748399e-05,1.7713726415e+02,nan
1.2739912662e-04,2.9454129060e-05,8.0096902353e+01,nan
1.8192249422e-04,3.6004778066e-05,4.5004616754e+01,nan
5.2704009568e-05,2.5517133727e-05,1.4935969645e+02,nan
7.3389105089e-05,2.6083625531e-05,1.4473165033e+02,nan
9.4305406482e-05,2.6960425535e-05,1.1937848765e+02,nan
-1.6386268711e-04,2.1238008385e-05,1.7813692272e+02,nan
-1.6752637006e-04,2.1258868232e-05,1.7850124689e+02,nan
-1.7118358137e-04,2.1281734236e-05,1.7887807149e+02,nan
-1.7483318018e-04,2.1305362323e-05,1.7926973851e+02,nan
2.3541557838e-04,3.4562570743e-05,3.9193541838e+01,nan
2.0748497501e-04,3.1226725052e-05,4.3595564332e+01,nan
1.5255885756e-04,2.5018921419e-05,7.4803310957e+01,nan
7.8027343025e-05,2.0948550843e-05,1.6479282584e+02,nan
6.3890218528e-05,2.0683647984e-05,1.6413345982e+02,nan
4.9531318773e-05,2.0422428707e-05,1.6559147765e+02,nan
-1.5897076454e-04,1.9638196676e-05,1.8198085338e+02,nan
-1.8208175739e-04,2.1358562666e-05,1.8007827226e+02,nan
-1.8571800301e-04,2.1391816790e-05,1.8048595689e+02,nan
-1.8935592435e-04,2.1417718562e-05,1.8092655474e+02,nan
-1.9298597730e-04,2.1453773831e-05,1.8134491160e+02,nan
-1.9928819765e-04,1.9905129470e-05,1.8699059813e+02,nan
1.7022478206e-04,3.4415060578e-05,5.0044421203e+01,nan
1.4287985667e-04,3.1053923549e-05,6.7342509812e+01,nan
6.3121985891e-05,2.5793708425e-05,1.4747854651e+02,nan
2.7883134220e-05,2.4948224885e-05,1.5586685442e+02,nan
1.6824228385e-04,2.6611332553e-05,6.2626727596e+01,nan
1.9566266124e-04,2.9779222539e-05,4.7879079058e+01,nan
2.4744209839e-04,3.5808176785e-05,4.0603600374e+01,nan
-2.0377152172e-04,2.1572214020e-05,1.8256662247e+02,nan
2.0940737371e-04,3.9852999397e-05,3.7993077121e+01,nan
2.6290286964e-04,3.4471190816e-05,2.1054055795e+01,nan
2.6704651737e-04,3.5111433456e-05,1.4669125401e+01,nan
-2.0734618107e-04,2.1618037345e-05,1.8293938305e+02,nan
-2.1090779067e-04,2.1668000238e-05,1.8328048141e+02,nan
-2.1729129824e-04,2.0118744542e-05,1.8923175543e+02,nan
-2.3140876140e-04,2.0381752556e-05,1.9004483729e+02,nan
-2.3491363839e-04,2.0460017702e-05,1.8999498089e+02,nan
-2.3838288127e-04,2.0552547734e-05,1.8976595440e+02,nan
-1.5891786631e-04,2.4399858296e-05,1.6906816404e+02,nan
-2.1576537002e-04,1.6852197833e-05,1.9977331385e+02,nan
2.6624938570e-04,3.1676247886e-05,2.6987629956e+01,nan
2.7035522224e-04,3.2211282089e-05,1.7404796422e+01,nan
-2.2666938030e-04,1.6987658120e-05,2.0149855222e+02,nan
3.1903644693e-04,3.5123219889e-05,1.9728390687e+01,nan
3.1498189376e-04,3.4682490934e-05,1.9183916199e+01,nan
2.4977206916e-04,1.1401281335e-04,1.4000194889e+01,nan
2.4928436551e-04,1.1022029711e-04,1.3861650970e+01,nan
2.5324660357e-04,1.1115727257e-04,1.4075840419e+01,nan
-2.4523585425e-04,2.0769422602e-05,1.8870872385e+02,nan
-2.4798501703e-04,1.7412344123e-05,2.0219949464e+02,nan
-2.6137933083e-04,5.3559462656e-05,8.2439392927e+01,nan
3.0674670699e-04,8.1501187218e-05,1.7015380355e+01,nan
3.0334999848e-04,8.4627782618e-05,1.6688411176e+01,nan
2.9994855519e-04,8.7732769083e-05,1.6386486072e+01,nan
2.9654213771e-04,9.0816799017e-05,1.6108338417e+01,nan
2.9262755558e-04,9.0040957639e-05,1.5959711006e+01,nan
2.8921229252e-04,9.3088125372e-05,1.5712142054e+01,nan
2.8971349567e-04,9.6924280016e-05,1.5619368809e+01,nan
3.1013896038e-04,7.8352083793e-05,1.7368924222e+01,nan
2.8579173133e-04,9.6115881078e-05,1.5485710602e+01,nan
2.8629076360e-04,9.9948842350e-05,1.5406979746e+01,nan
-2.6612289564e-04,5.4956368435e-05,7.7031128557e+01,nan
2.7783671192e-04,2.9897193688e-05,1.5580584895e+01,nan
-2.6150687103e-04,1.6145885168e-05,2.0607452283e+02,nan
-2.6823120134e-04,1.6466971327e-05,2.0179866460e+02,nan
-2.7151815654e-04,1.6663743729e-05,1.9880637735e+02,nan
-6.3248554051e-05,5.0419022905e-05,1.0890612604e+02,nan
-2.3487897115e-04,4.0569278955e-05,1.2466410099e+02,nan
8.6953483212e-05,9.5658913991e-05,2.1680286684e+01,nan
-1.8005161922e-04,8.6145976361e-05,5.0012198307e+01,nan
2.5373098718e-04,1.1495415781e-04,1.4182512911e+01,nan
2.8201863887e-04,3.0512627804e-05,1.5647006124e+01,nan
-2.2146284137e-04,2.1842824258e-05,1.8401663694e+02,nan
-2.7474791633e-04,1.6889311179e-05,1.9518075581e+02,nan
-2.7110508784e-04,5.4125301926e-05,7.6096331248e+01,nan
3.2238705323e-04,3.1839723117e-05,2.0202792736e+01,nan
3.1063096995e-04,8.2226729636e-05,1.7166654953e+01,nan
2.7702245721e-04,2.6466764727e-05,2.7491714536e+01,nan
-1.7734303317e-04,8.5867172663e-05,5.0643264683e+01,nan
2.5768585042e-04,1.1588469404e-04,1.4335210929e+01,nan
1.7024875896e-04,9.1407904343e-05,9.8422882956e+00,nan
2.8286614980e-04,3.4116454284e-05,1.5918288307e+01,nan
2.8618837499e-04,3.1099232942e-05,1.6356427369e+01,nan
-2.7604745056e-04,5.3408695226e-05,7.4730734199e+01,nan
-2.7931619199e-04,4.9492960545e-05,8.0457524992e+01,nan
-2.8101156620e-04,1.7442776249e-05,1.8588038842e+02,nan
-2.8439210756e-04,1.5792454894e-05,1.9292917269e+02,nan
2.4944299822e-04,8.4733194869e-05,1.3099017120e+01,nan
2.7954051006e-04,3.7113723283e-05,1.5522359998e+01,nan
-1.8542514092e-04,8.6741694945e-05,4.8638562189e+01,nan
2.9034509761e-04,3.1665304624e-05,1.6584985946e+01,nan
2.9366917533e-04,2.8598125179e-05,1.6998291850e+01,nan
3.1449629325e-04,8.2956066394e-05,1.7288527172e+01,nan
2.6115788585e-04,1.1299796226e-04,1.4418502210e+01,nan
2.5815768246e-04,1.1968989897e-04,1.4389489280e+01,nan
2.9020472371e-04,1.0076984358e-04,1.5506369695e+01,nan
-2.9057301327e-04,1.6462777312e-05,1.8430878557e+02,nan
-2.8094421153e-04,5.2824985468e-05,7.2915359802e+01,nan
-2.8431102526e-04,4.8955474517e-05,7.7760848606e+01,nan
3.2572968189e-04,2.8524959967e-05,2.0688742874e+01,nan
3.2977036112e-04,2.8874762159e-05,2.1355479165e+01,nan
-1.9073809653e-04,8.7391799864e-05,4.7108038377e+01,nan
2.9282108145e-04,2.5002779662e-05,1.6823740187e+01,nan
2.9699006300e-04,2.5508716410e-05,1.7485799502e+01,nan
2.8528142177e-04,9.2292374054e-05,1.5545207699e+01,nan
2.8185820327e-04,9.5303484165e-05,1.5325528464e+01,nan
2.4202133187e-04,8.6647129188e-05,1.2559607333e+01,nan
1.6635057691e-04,9.0143636318e-05,1.0365476966e+01,nan
1.6305996151e-04,9.2488865290e-05,1.0177366972e+01,nan
-1.6761376709e-04,7.2869055318e-05,6.8552917999e+01,nan
-1.6828064532e-04,6.7028821365e-05,7.7391194409e+01,nan
-1.7271711391e-04,6.3410137698e-05,8.3046533262e+01,nan
-1.7122147091e-04,5.9512740479e-05,8.9923688792e+01,nan
-1.7122273174e-04,9.1530851928e-05,4.4905060166e+01,nan
2.4262093134e-04,9.0400402715e-05,1.2719734216e+01,nan
1.6362157737e-04,9.6125081327e-05,9.4851621911e+00,nan
1.5976962010e-04,9.4805638789e-05,9.9897228494e+00,nan
-2.9363830854e-04,1.6850462241e-05,1.7829703126e+02,nan
-2.9737859648e-04,1.5117766365e-05,1.8612125944e+02,nan
-3.0362206983e-04,1.5977964193e-05,1.6980220459e+02,nan
-2.8925931000e-04,4.8590543021e-05,7.4466189745e+01,nan
3.2171153766e-04,8.0494388968e-05,1.7768055478e+01,nan
-2.9416211093e-04,4.8425856930e-05,7.0987738271e+01,nan
-1.9548919489e-04,8.5872770924e-05,4.8124790419e+01,nan
2.6285798609e-04,5.1824456197e-05,1.4006133549e+01,nan
3.2124875835e-04,7.6566430273e-05,1.8076638247e+01,nan
3.2507587820e-04,7.7272017245e-05,1.8190409128e+01,nan
3.2461731740e-04,7.3333879331e-05,1.8520739513e+01,nan
3.2843445871e-04,7.4023760407e-05,1.8648453756e+01,nan
3.3133916469e-04,6.6786890411e-05,1.9523862428e+01,nan
3.3513425244e-04,6.7444224775e-05,1.9684636432e+01,nan
3.3469250098e-04,6.3469799691e-05,2.0089861739e+01,nan
3.3847517529e-04,6.4110027615e-05,2.0270235470e+01,nan
3.3804036717e-04,6.0121115292e-05,2.0704007586e+01,nan
3.4513773698e-04,5.7344053435e-05,2.1598071366e+01,nan
3.4471911907e-04,5.3321718839e-05,2.2093588634e+01,nan
3.4845848289e-04,5.3908650978e-05,2.2350189098e+01,nan
3.4804902214e-04,4.9866481429e-05,2.2877698745e+01,nan
3.5177165036e-04,5.0435277658e-05,2.3168587790e+01,nan
3.5137149562e-04,4.6370409468e-05,2.3727080479e+01,nan
3.4762448221e-04,4.5853325998e-05,2.3336483245e+01,nan
3.5427846263e-04,3.8778342477e-05,2.5122609804e+01,nan
3.5384238952e-04,3.4764858614e-05,2.5460808229e+01,nan
3.5759609968e-04,3.5171936492e-05,2.6101454349e+01,nan
3.5716283789e-04,3.1138956000e-05,2.6380241395e+01,nan
3.5337161646e-04,3.0793474166e-05,2.5634869167e+01,nan
3.6090575682e-04,3.1516273652e-05,2.7131409526e+01,nan
-1.5461856428e-04,6.2557853630e-05,8.5379766601e+01,nan
-1.4943251965e-04,6.4234726588e-05,8.2774830048e+01,nan
-1.4540994595e-04,6.2222856271e-05,8.6238676636e+01,nan
-1.4024193310e-04,6.3910682394e-05,8.3573322284e+01,nan
-1.3611490786e-04,6.1932438852e-05,8.6958816812e+01,nan
-1.3097222041e-04,6.3632121460e-05,8.4243638207e+01,nan
-1.2786594748e-04,6.3548948080e-05,8.4443229418e+01,nan
-1.2163175160e-04,6.3395675209e-05,8.4813443547e+01,nan
-1.1850455652e-04,6.3325555026e-05,8.4985278070e+01,nan
-1.1223196788e-04,6.3197344078e-05,8.5306793225e+01,nan
-1.0908730912e-04,6.3138873736e-05,8.5457916929e+01,nan
-1.0278287661e-04,6.3034165332e-05,8.5740955290e+01,nan
-9.9623823671e-05,6.2987660801e-05,8.5873717041e+01,nan
-9.4658113122e-05,6.4736482530e-05,8.3090659655e+01,nan
-9.0123287987e-05,6.2871171310e-05,8.6238331596e+01,nan
-8.6949493873e-05,6.2842608426e-05,8.6344021855e+01,nan
-8.0594281910e-05,6.2792513611e-05,8.6543805641e+01,nan
-7.7413244835e-05,6.2773666667e-05,8.6632533431e+01,nan
-7.2566927439e-05,6.4553446332e-05,8.3777499804e+01,nan
-6.7860358025e-05,6.2741918313e-05,8.6845564299e+01,nan
-6.3072423747e-05,6.4540546548e-05,8.3943330411e+01,nan
-5.8299620893e-05,6.2751633034e-05,8.6950061044e+01,nan
-5.5112547755e-05,6.2764998464e-05,8.6952835139e+01,nan
-4.8740291860e-05,6.2807695264e-05,8.6898111127e+01,nan
-4.5555863226e-05,6.2838013875e-05,8.6834579693e+01,nan
-4.0922428276e-05,6.4697007793e-05,8.3747662223e+01,nan
-3.6014145319e-05,6.2967721146e-05,8.6462492986e+01,nan
-3.2838698534e-05,6.3023629965e-05,8.6267865801e+01,nan
-2.6498911932e-05,6.3163264805e-05,8.5736131698e+01,nan
-2.3335075132e-05,6.3243533558e-05,8.5396023517e+01,nan
-1.7023355441e-05,6.3436059879e-05,8.4525171654e+01,nan
-1.3875995876e-05,6.3544991566e-05,8.3988762286e+01,nan
-4.4778084372e-06,6.3942395667e-05,8.1869444943e+01,nan
1.8093228412e-05,6.7335775467e-05,6.9554808355e+01,nan
2.4079268224e-05,6.7917160461e-05,6.5464971923e+01,nan
2.7044717615e-05,6.8238659648e-05,6.3106308881e+01,nan
3.2044974909e-05,6.6855440735e-05,6.1225412860e+01,nan
3.4969580187e-05,6.7222343272e-05,5.8146659388e+01,nan
4.0790211860e-05,6.8020730929e-05,5.4216892747e+01,nan
5.0371569277e-05,7.1650443133e-05,4.6503448385e+01,nan
5.3321729390e-05,7.2191757501e-05,4.4957256602e+01,nan
5.9265737391e-05,7.3358049782e-05,4.1947239812e+01,nan
6.4582165449e-05,7.2241277833e-05,4.1506084820e+01,nan
6.7632664852e-05,7.2893322063e-05,4.0006850824e+01,nan
7.7545457202e-05,7.7589229924e-05,3.3415712916e+01,nan
8.0683411452e-05,7.8408346249e-05,3.2076881657e+01,nan
8.6437088527e-05,7.7483943798e-05,3.1581900482e+01,nan
8.9673901403e-05,7.8364787043e-05,3.0253048092e+01,nan
-1.4509272997e-05,6.7190907152e-05,7.8429256919e+01,nan
-5.2318732966e-06,6.7606367717e-05,7.6495376911e+01,nan
3.9691022315e-06,6.8140284869e-05,7.3689636127e+01,nan
1.3071791838e-05,6.8813214628e-05,6.9757191851e+01,nan
3.9512296515e-05,7.1913899249e-05,5.0073749457e+01,nan
9.0260626881e-05,8.1081752025e-05,2.8236816392e+01,nan
6.8969694647e-05,7.7793418599e-05,3.5282277924e+01,nan
9.3520671744e-05,8.2045599507e-05,2.7022670142e+01,nan
2.5127707093e-04,5.3107409186e-05,1.3119849912e+01,nan
9.9598272890e-05,8.1225704461e-05,2.6526105485e+01,nan
1.0298681008e-04,8.2250489219e-05,2.5341511331e+01,nan
1.0696700723e-04,8.6274500730e-05,2.2544108115e+01,nan
1.1342710647e-04,8.5540395464e-05,2.2073337114e+01,nan
1.1700650884e-04,8.6708332310e-05,2.1057531232e+01,nan
1.1754917868e-04,8.9839741190e-05,1.9796648030e+01,nan
2.9115575752e-04,3.5286336155e-05,1.6646670802e+01,nan
3.6047578775e-04,2.7464198606e-05,2.7303875958e+01,nan
2.6210626932e-04,1.2061695082e-04,1.4477570585e+01,nan
2.6558121428e-04,1.1771869867e-04,1.4551941374e+01,nan
2.5862146610e-04,1.2349794839e-04,1.4422500258e+01,nan
2.9068733723e-04,1.0462388979e-04,1.5372756260e+01,nan
-1.1292856781e-04,5.9586847265e-05,9.1397372665e+01,nan
2.8133870251e-04,9.1491457217e-05,1.5353353839e+01,nan
-1.6852236590e-04,9.1267136777e-05,4.5426573422e+01,nan
-1.8557782330e-04,5.8372571506e-05,9.1047968349e+01,nan
-1.8855508648e-04,5.8555758470e-05,9.0453638933e+01,nan
-1.9445494399e-04,5.8953699293e-05,8.9131423571e+01,nan
-1.9979541198e-04,5.7382856036e-05,9.1518964497e+01,nan
-2.0472553838e-04,5.3827444295e-05,9.8044170590e+01,nan
-2.0766114229e-04,5.4052753590e-05,9.7197381585e+01,nan
1.2117154653e-04,9.1095545895e-05,1.8003957639e+01,nan
-3.0672080237e-04,1.6481405023e-05,1.6096528742e+02,nan
3.2906195153e-04,2.5176281052e-05,2.1178453634e+01,nan
3.2499869483e-04,2.4846577501e-05,2.0508606710e+01,nan
3.3310416485e-04,2.5484401667e-05,2.1886776173e+01,nan
3.3378735250e-04,2.9207389786e-05,2.2047620804e+01,nan
3.3712176368e-04,2.5773972878e-05,2.2614967520e+01,nan
2.9613637964e-04,2.1918906531e-05,1.7016547784e+01,nan
-1.9810933431e-04,8.6237526801e-05,4.7219593453e+01,nan
-2.0242278737e-04,8.2528555351e-05,5.0999164744e+01,nan
3.1496588306e-04,8.6865945859e-05,1.7019697026e+01,nan
1.7751616618e-04,9.0261839336e-05,9.5725073179e+00,nan
2.9194355425e-04,2.1432301696e-05,1.9088825642e+01,nan
-2.0722589232e-04,8.1072826171e-05,5.1906540698e+01,nan
-1.6725007378e-04,9.5337939557e-05,4.1339438866e+01,nan
-1.5838658882e-04,9.2444803746e-05,4.4907000996e+01,nan
-1.5722875363e-04,9.6502877052e-05,4.0891888924e+01,nan
-1.5451949091e-04,9.6273849913e-05,4.1256282165e+01,nan
-1.4907172526e-04,9.5844342217e-05,4.1907066060e+01,nan
-1.4358723191e-04,9.5450810274e-05,4.2460202594e+01,nan
-1.4083199341e-04,9.5266814311e-05,4.2702535298e+01,nan
-1.3069762057e-04,9.6695299856e-05,4.1385787772e+01,nan
-1.2985566601e-04,1.0074167272e-04,3.7570034256e+01,nan
-1.2711155175e-04,1.0058453474e-04,3.7688608028e+01,nan
-1.2160477506e-04,1.0029268579e-04,3.7870718821e+01,nan
-1.1884275992e-04,1.0015755333e-04,3.7936009494e+01,nan
-1.1330333746e-04,9.9908312368e-05,3.8019061151e+01,nan
-1.0883504661e-04,1.0175960383e-04,3.6127702622e+01,nan
-1.0329577663e-04,1.0155406577e-04,3.6081168844e+01,nan
-9.9377882738e-05,9.9401997830e-05,3.7988256745e+01,nan
-9.4961357880e-05,1.0129489483e-04,3.5921744399e+01,nan
-8.9391587759e-05,1.0115435763e-04,3.5764965592e+01,nan
-8.6603506660e-05,1.0109370780e-04,3.5673772401e+01,nan
-8.1022501491e-05,1.0099174626e-04,3.5469546854e+01,nan
-7.5436882672e-05,1.0091685445e-04,3.5240042054e+01,nan
-7.2643119049e-05,1.0088832511e-04,3.5119050675e+01,nan
-6.7054963215e-05,1.0085315643e-04,3.4864059193e+01,nan
-6.4261183979e-05,1.0084562416e-04,3.4732532873e+01,nan
-5.8675622712e-05,1.0085197518e-04,3.4463550218e+01,nan
-5.3094593232e-05,1.0088811655e-04,3.4189751972e+01,nan
-5.0306478658e-05,1.0091788335e-04,3.4051973971e+01,nan
-4.4736438240e-05,1.0100203356e-04,3.3775868113e+01,nan
-4.1955071803e-05,1.0105697363e-04,3.3637731796e+01,nan
-3.6401013239e-05,1.0119418637e-04,3.3360866244e+01,nan
-3.0860333157e-05,1.0137026252e-04,3.3081102505e+01,nan
-2.8095689070e-05,1.0147389669e-04,3.2938727787e+01,nan
-2.2579131485e-05,1.0171464985e-04,3.2644570282e+01,nan
-1.3275357208e-05,1.0428429211e-04,2.9580587177e+01,nan
-5.1532545728e-06,1.0488607027e-04,2.9010298415e+01,nan
2.2954981911e-07,1.0536761713e-04,2.8553491246e+01,nan
5.5843457631e-06,1.0592138819e-04,2.8000553988e+01,nan
8.2505662726e-06,1.0622769613e-04,2.7677184820e+01,nan
1.2727227026e-05,1.0469728726e-04,2.9369139600e+01,nan
1.8050727683e-05,1.0544477613e-04,2.8400954057e+01,nan
2.3338572217e-05,1.0629162625e-04,2.7278675988e+01,nan
2.6673685532e-05,1.0901925224e-04,2.4350103764e+01,nan
3.1849751772e-05,1.1005735129e-04,2.3188809938e+01,nan
3.6385392678e-05,1.0891148993e-04,2.4143758070e+01,nan
4.1531116150e-05,1.1018855805e-04,2.2875677932e+01,nan
-3.1213639787e-05,1.0543140997e-04,2.8181357384e+01,nan
4.9612444285e-05,1.1476373851e-04,1.9047959718e+01,nan
-3.9418665685e-05,1.0517677854e-04,2.8714368935e+01,nan
5.4190726682e-05,1.1409550112e-04,1.9888046866e+01,nan
-5.0403854208e-05,1.0496799386e-04,2.9456116724e+01,nan
1.6988966342e-05,1.0951217628e-04,2.4035177376e+01,nan
5.9471083265e-05,1.1842289643e-04,1.6829718118e+01,nan
6.1890342236e-05,1.1948254823e-04,1.6526773429e+01,nan
4.8690170077e-05,1.1004318061e-04,2.2906400103e+01,nan
-7.7982995404e-05,1.0499836848e-04,3.1271056082e+01,nan
6.6458301413e-05,1.1933991957e-04,1.9616313333e+01,nan
7.1038385644e-05,1.1938918081e-04,1.8565741206e+01,nan
4.0068441620e-05,1.1418892812e-04,1.9428655122e+01,nan
5.8803730939e-05,1.1359432146e-04,2.1109769526e+01,nan
7.5898666151e-05,1.2484641602e-04,1.3521893131e+01,nan
8.0823072237e-05,1.2534200795e-04,1.3153047478e+01,nan
8.5868310385e-05,1.2890944170e-04,1.1151671596e+01,nan
9.1476225105e-05,1.2976966386e-04,1.0421061800e+01,nan
9.4546028643e-05,1.2858817223e-04,1.0435909968e+01,nan
9.4290041876e-05,1.3184304184e-04,9.5178186663e+00,nan
1.0048394531e-04,1.3278050164e-04,5.9482429570e+00,nan
9.1816318934e-05,1.2352465636e-04,1.2203877798e+01,nan
-1.2651427400e-05,1.0023572096e-04,3.4551439662e+01,nan
2.7896640494e-05,1.0499066378e-04,2.8303240202e+01,nan
1.0072675724e-04,1.2936111388e-04,9.3544255145e+00,nan
1.0343609159e-04,1.3489822300e-04,3.6045255699e+00,nan
1.0678791168e-04,1.3347219951e-04,3.8968320643e+00,nan
5.4908880715e-05,1.1888681734e-04,1.5807724745e+01,nan
8.0888501327e-05,1.1976940733e-04,1.4902392118e+01,nan
1.0949147795e-04,1.3921636037e-04,3.9510648722e+00,nan
1.1302908297e-04,1.3769558306e-04,3.9803402574e+00,nan
1.1332525479e-04,1.3400609205e-04,3.8760331404e+00,nan
1.1625768616e-04,1.3981655104e-04,5.4817296411e+00,nan
1.1988754387e-04,1.3815633122e-04,5.2638279102e+00,nan
1.2296033892e-04,1.4396110308e-04,8.8754600740e+00,nan
1.2675541465e-04,1.4220333156e-04,8.3558894224e+00,nan
7.1288648189e-05,1.2447334222e-04,1.9324247390e+01,nan
1.1678498471e-04,1.3236195118e-04,4.2417571462e+00,nan
1.0397656410e-04,1.2797499280e-04,7.2307528094e+00,nan
1.2697806657e-04,1.3840268703e-04,6.5197716360e+00,nan
1.3032462128e-04,1.4416644504e-04,9.5371306612e+00,nan
1.3415246754e-04,1.4227013094e-04,9.0598744044e+00,nan
1.4163392141e-04,1.4208982318e-04,9.7029223797e+00,nan
1.4153743936e-04,1.4590772269e-04,1.1261345969e+01,nan
1.4536271905e-04,1.4381940412e-04,1.0831688109e+01,nan
-1.4532033637e-04,9.9705508907e-05,3.8366515129e+01,nan
1.4528291914e-04,1.4762435317e-04,1.2383828542e+01,nan
-2.1238672993e-04,8.1908505908e-05,4.9608198400e+01,nan
-2.9901940418e-04,4.8493320961e-05,6.7443848793e+01,nan
3.2887893225e-04,7.7990557383e-05,1.8267127786e+01,nan
3.1880016971e-04,8.7624345025e-05,1.7066762764e+01,nan
3.1542794128e-04,9.0788435765e-05,1.6728033263e+01,nan
1.4168518917e-04,1.3825464968e-04,8.2858848398e+00,nan
2.8334925314e-04,1.0679190562e-04,1.5130596438e+01,nan
2.8382502829e-04,1.1063910425e-04,1.5025284991e+01,nan
-3.5499167278e-04,1.7242785876e-05,8.5989938804e+01,nan
1.4906764681e-04,1.4927750540e-04,1.3388237145e+01,nan
1.5292128757e-04,1.4709529843e-04,1.2855360109e+01,nan
-1.1396084017e-04,9.5889994459e-05,4.1987554726e+01,nan
2.3920213174e-04,9.3210392481e-05,1.2551027049e+01,nan
2.3520068483e-04,9.2241934144e-05,1.2199381210e+01,nan
1.8150650683e-04,9.1526679149e-05,9.0951097470e+00,nan
1.8216288388e-04,9.5282097413e-05,8.6763924838e+00,nan
2.5345561516e-04,8.5624305512e-05,1.3432653426e+01,nan
2.5404173763e-04,8.9382928159e-05,1.3561851811e+01,nan
2.7738485991e-04,9.0683805439e-05,1.5137849139e+01,nan
2.8080551619e-04,8.7689465852e-05,1.5364734852e+01,nan
2.7448330767e-04,9.7461075511e-05,1.4945835878e+01,nan
2.7052807107e-04,9.6618302271e-05,1.4740814414e+01,nan
-2.1685418896e-04,7.8255853841e-05,5.3484903194e+01,nan
-2.2167478897e-04,7.6899774415e-05,5.4144611609e+01,nan
-2.1346216089e-04,5.4546081247e-05,9.5308476569e+01,nan
-2.1632538336e-04,5.4816116129e-05,9.4259780889e+01,nan
1.6417427308e-04,9.9805012807e-05,8.8502330650e+00,nan
1.5292413863e-04,1.4330209710e-04,1.1488910651e+01,nan
1.5675271325e-04,1.4864911785e-04,1.3682685701e+01,nan
1.6049722070e-04,1.4258455619e-04,1.2016896455e+01,nan
1.6434419631e-04,1.4406609172e-04,1.2785433838e+01,nan
1.6443723704e-04,1.4784818613e-04,1.3876694705e+01,nan
1.2785594518e-04,9.0355647340e-05,1.5945297082e+01,nan
-2.2670256413e-04,7.7890300955e-05,5.1202621542e+01,nan
-3.1288482368e-04,1.7655935010e-05,1.4256066826e+02,nan
-3.1724001794e-04,1.5737086708e-05,1.4682863231e+02,nan
-3.0295638586e-04,4.4970792451e-05,6.9627607443e+01,nan
7.3106624557e-05,7.1809029474e-05,3.9561589240e+01,nan
5.4772359319e-05,6.8170415010e-05,4.8909861103e+01,nan
4.5837801852e-05,6.6719346601e-05,5.3918349177e+01,nan
1.9111517822e-05,6.3610668524e-05,7.4406502318e+01,nan
9.9048090645e-06,6.2915895959e-05,7.9478435827e+01,nan
5.7718675726e-07,6.2357823598e-05,8.3196346743e+01,nan
-8.8442473391e-06,6.1917770350e-05,8.5841281672e+01,nan
3.6459101020e-04,3.1937154110e-05,2.7868058260e+01,nan
2.9458266611e-04,1.0545711091e-04,1.5408096183e+01,nan
3.3642264794e-04,2.2053565504e-05,2.2395736882e+01,nan
3.4043973534e-04,2.2297327848e-05,2.3139967892e+01,nan
1.6833368300e-04,1.4927389222e-04,1.4441958482e+01,nan
1.7211389619e-04,1.4690113197e-04,1.4005648358e+01,nan
2.6999521574e-04,9.2825988374e-05,1.4696829176e+01,nan
-2.9888953230e-04,2.0033325186e-05,1.5047033355e+02,nan
