x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-9.4045350624e-05 1.0325573145e-04 3.3888031845e+00 5.6932575497e+00 -3.2879992241e+01 3.2919056886e+01 4.2602318263e+00 -3.3751420883e+01 4.2518102842e+00 3.3751420883e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5409967025e-05 1.2296300694e-04 -1.0862843572e+01 5.0353225874e+00 -1.7620411606e+01 1.0545324408e+01 -8.1532817028e+00 -2.0329973475e+01 -1.2672799652e-02 2.0329975065e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7931512458e-05 1.2162313291e-04 -9.9617931971e+00 4.9230208738e+00 -1.8398776741e+01 1.1278767366e+01 -7.6684855941e+00 -2.0692084344e+01 4.1863498471e-03 2.0692089330e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7994449786e-05 1.2449229274e-04 -1.1839797782e+01 4.6959534132e+00 -1.7853198721e+01 9.7252347648e+00 -9.2316313422e+00 -2.0461365161e+01 -6.0303068906e-04 2.0461328989e+01 0.0000000000e+00 nan nan nan nan nan nan
7.3351295344e-05 1.2476132316e-04 -1.2067342938e+01 4.4238024393e+00 -1.8796501986e+01 9.6831612167e+00 -9.8413467269e+00 -2.1022498197e+01 -5.4340843620e-04 2.1022476109e+01 0.0000000000e+00 nan nan nan nan nan nan
7.3338826318e-05 1.2781799007e-04 -1.3834458119e+01 4.1388976484e+00 -1.8408125400e+01 8.2622088850e+00 -1.1351103236e+01 -2.0891480283e+01 -3.5673911955e-03 2.0891649057e+01 0.0000000000e+00 nan nan nan nan nan nan
7.6157413081e-05 1.2644958964e-04 -1.3190098331e+01 4.1875972098e+00 -1.9095908418e+01 8.9282687320e+00 -1.0988265019e+01 -2.1297741730e+01 6.7506140144e-04 2.1297685142e+01 0.0000000000e+00 nan nan nan nan nan nan
7.6122785699e-05 1.2961113421e-04 -1.5051923285e+01 3.8823179039e+00 -1.8888513243e+01 7.5776241747e+00 -1.2595274907e+01 -2.1345161621e+01 5.2701501598e-04 2.1345359238e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9038889972e-05 1.2821145504e-04 -1.4404048657e+01 3.9472515031e+00 -1.9513658161e+01 8.1900018733e+00 -1.2230353623e+01 -2.1687353195e+01 -3.1207457205e-04 2.1687323572e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9004464252e-05 1.2501793416e-04 -1.2499885630e+01 4.1936842195e+00 -1.9655905604e+01 9.5874018500e+00 -1.0542606578e+01 -2.1613184656e+01 -6.1682724033e-05 2.1613197765e+01 0.0000000000e+00 nan nan nan nan nan nan
8.2000698467e-05 1.3003894465e-04 -1.5331190690e+01 3.6970375673e+00 -1.9723576025e+01 7.5017608536e+00 -1.3196239709e+01 -2.1858527006e+01 8.0482577600e-06 2.1858537818e+01 0.0000000000e+00 nan nan nan nan nan nan
8.5013765968e-05 1.2853319385e-04 -1.4612442884e+01 3.7911840892e+00 -2.0110618930e+01 8.1599150009e+00 -1.2650401785e+01 -2.2072660029e+01 -1.3435608248e-05 2.2072656906e+01 0.0000000000e+00 nan nan nan nan nan nan
8.8132827451e-05 1.3380504310e-04 -1.6469405812e+01 1.4440761879e+00 -2.1027244659e+01 4.5332559476e+00 -1.6131048694e+01 -2.1365601777e+01 -1.9146563015e-04 2.1365594582e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1268949405e-05 1.3218745524e-04 -1.5163131228e+01 1.3996838059e+00 -2.0773620380e+01 5.3128414140e+00 -1.4901005384e+01 -2.1035746225e+01 3.0509199432e-05 2.1035747556e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1209826647e-05 1.2876221711e-04 -1.5165996741e+01 3.0872945542e+00 -2.1331014912e+01 7.5227119296e+00 -1.3905266069e+01 -2.2591745584e+01 -1.1234971594e-05 2.2591745174e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4393782169e-05 1.3052432433e-04 -1.3999334468e+01 1.3115229003e+00 -2.0502307580e+01 5.9777956292e+00 -1.3799539108e+01 -2.0702102940e+01 -1.1615861498e-07 2.0702102809e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4406185205e-05 1.3394966390e-04 -1.3070869184e+01 -7.9094511706e-02 -1.9678636915e+01 5.6511280392e+00 -1.3112072755e+01 -1.9637433344e+01 -2.4834250295e-05 1.9637433012e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7570983205e-05 1.3224044947e-04 -1.2393432118e+01 1.2255212057e-02 -1.9447396891e+01 6.0595103827e+00 -1.2421954554e+01 -1.9418874455e+01 5.7111770286e-06 1.9418874565e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7552923745e-05 1.3566329450e-04 -1.1300714418e+01 -1.1702299024e+00 -1.8976560477e+01 6.9209186069e+00 -1.1142843227e+01 -1.9134431668e+01 7.2061009764e-06 1.9134431501e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0075167494e-04 1.3391799195e-04 -1.0899992216e+01 -9.6670243737e-01 -1.8628691789e+01 6.8732520667e+00 -1.0796068071e+01 -1.8732615933e+01 -1.5857412239e-05 1.8732615930e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0071575589e-04 1.3733666399e-04 -9.6480732837e+00 -1.9332196215e+00 -1.8365501619e+01 8.2524330340e+00 -9.2422430178e+00 -1.8771331885e+01 1.1157696695e-04 1.8771331991e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0394170187e-04 1.3556441505e-04 -9.5211505645e+00 -1.6482710456e+00 -1.7934448156e+01 7.8181104252e+00 -9.2140112019e+00 -1.8241587519e+01 -3.7887527502e-05 1.8241587503e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4288092786e-05 1.2710863126e-04 -1.4272102698e+01 2.8096459279e+00 -2.1389881105e+01 7.8253493993e+00 -1.3313024319e+01 -2.2348959484e+01 1.9923052210e-06 2.2348959579e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8972510149e-05 1.0432780581e-04 -1.8820672289e+00 -4.6820739662e+00 -3.4253998060e+01 2.9177792404e+01 -1.2222263460e+00 -3.4913838943e+01 -2.3542216881e-01 3.4913838943e+01 0.0000000000e+00 nan nan nan nan nan nan
8.2704131637e-06 1.0265181304e-04 -8.2196802396e-01 -5.9509534327e+00 -3.5357607641e+01 3.1631584258e+01 1.7271585419e-01 -3.6352291519e+01 8.0802480633e-02 3.6352291519e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3506890827e-05 1.0043093133e-04 1.7788859442e+00 -6.0189837932e+00 -3.6099583135e+01 3.4419096688e+01 2.7115261427e+00 -3.7032223334e+01 2.7037984257e+00 3.7032223334e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8005408645e-05 9.8848429678e-05 6.3726236513e+00 -4.3124592418e-01 -3.5189140449e+01 3.6000120330e+01 6.3764207647e+00 -3.5192937562e+01 6.3670947873e+00 3.5192937562e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.9222756548e-05 9.8835526133e-05 7.0896525381e+00 1.4277036855e+00 -3.4755674370e+01 3.6321971319e+01 7.1374890024e+00 -3.4803510834e+01 7.1399909909e+00 3.4803510834e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0392816206e-04 1.3214051925e-04 -1.0537978755e+01 -8.0885271263e-01 -1.8190425432e+01 6.7535462428e+00 -1.0465040352e+01 -1.8263363835e+01 7.7568802044e-06 1.8263363841e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0713996700e-04 1.3376389333e-04 -9.3469091625e+00 -1.3849306746e+00 -1.7268551041e+01 7.2614486505e+00 -9.1153307687e+00 -1.7500129435e+01 1.0179880764e-05 1.7500129436e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0714373240e-04 1.3718667522e-04 -8.1957782308e+00 -2.0534744476e+00 -1.7294320526e+01 8.6425301481e+00 -7.7552822708e+00 -1.7734816486e+01 -3.1820449230e-05 1.7734816493e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1035778714e-04 1.3537312678e-04 -8.4538586915e+00 -1.6104803559e+00 -1.6746323063e+01 7.7031230780e+00 -8.1526906945e+00 -1.7047491060e+01 5.7970331185e-06 1.7047491059e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1036126890e-04 1.3879291597e-04 -7.0001540463e+00 -2.1991714597e+00 -1.6804655870e+01 9.3048292294e+00 -6.5302592977e+00 -1.7274550618e+01 -1.0236966220e-05 1.7274550617e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1359240269e-04 1.3697367120e-04 -7.6479947225e+00 -1.8225315019e+00 -1.6737007514e+01 8.4817874158e+00 -7.2955388703e+00 -1.7089463366e+01 1.1115272139e-07 1.7089463366e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1056534359e-04 1.0381979055e-04 2.9603526443e+00 8.1829539701e+00 -3.1888388508e+01 3.3339936509e+01 4.7848033887e+00 -3.3712839248e+01 4.7756656966e+00 3.3712839248e+01 0.0000000000e+00 nan nan nan nan nan nan
5.3568418845e-05 1.2148980698e-04 -1.2350059182e+01 8.4699123848e+00 -2.1462177947e+01 1.6531313057e+01 -7.3617605210e+00 -2.6450476608e+01 -7.9879873586e-02 2.6450485863e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1359636822e-04 1.4038993955e-04 -6.0945258162e+00 -2.1812870685e+00 -1.6621726096e+01 9.8676255101e+00 -5.6610497116e+00 -1.7055202201e+01 6.2781252416e-06 1.7055202200e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0447389040e-04 9.7496067767e-05 9.5663703791e+00 7.3069076350e+00 -3.3225752782e+01 3.9158647391e+01 1.0778564409e+01 -3.4437946814e+01 1.0778778946e+01 3.4437946814e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.3244551044e-05 9.7174769125e-05 9.8803209494e+00 5.4329525082e+00 -3.3911408492e+01 3.9073039559e+01 1.0543286135e+01 -3.4574373679e+01 1.0543421139e+01 3.4574373679e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2011230810e-04 1.3670814090e-04 -7.2953523298e+00 -1.9061490895e+00 -1.6804754909e+01 8.8752693012e+00 -6.9259144993e+00 -1.7174192740e+01 1.2404406286e-06 1.7174192740e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2014027493e-04 1.4015263188e-04 -5.9699860173e+00 -2.1527148750e+00 -1.6771013112e+01 1.0072216133e+01 -5.5553028687e+00 -1.7185696260e+01 -5.1624634708e-06 1.7185696260e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2677659329e-04 1.3987502319e-04 -5.8760493559e+00 -2.1397149710e+00 -1.6806140539e+01 1.0168576184e+01 -5.4702647504e+00 -1.7211925144e+01 -8.6421254016e-06 1.7211925144e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2678860780e-04 1.4332816433e-04 -4.6645848238e+00 -2.2506962066e+00 -1.6811065634e+01 1.1221110623e+01 -4.2593139900e+00 -1.7216336468e+01 5.3494638632e-06 1.7216336468e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3014734197e-04 1.4146440047e-04 -5.3070744631e+00 -2.1884292947e+00 -1.6822673747e+01 1.0672158883e+01 -4.9033003009e+00 -1.7226447909e+01 3.9915123388e-05 1.7226447909e+01 0.0000000000e+00 nan nan nan nan nan nan
7.0556797917e-05 1.2911598974e-04 -1.4399814451e+01 4.0442640388e+00 -1.7546441141e+01 7.6286312728e+00 -1.1568735477e+01 -2.0377520115e+01 7.5775103773e-03 2.0377252172e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0571718767e-05 1.2550827000e-04 -9.9105021211e+00 5.9610612717e+00 -1.1505228924e+01 1.0594919923e+01 -4.5908856532e+00 -1.6824845392e+01 8.8840611667e-01 1.6824897636e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2004664387e-04 1.3323803354e-04 -8.4893631681e+00 -1.5942206395e+00 -1.6885131185e+01 7.7802692095e+00 -8.1953066542e+00 -1.7179187699e+01 -1.9314433098e-07 1.7179187699e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2869451832e-04 1.0266939830e-04 3.3693968693e+00 1.0727093049e+01 -3.0894498914e+01 3.5008000868e+01 6.4493277026e+00 -3.3974429747e+01 6.4515556181e+00 3.3974429747e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0708271879e-04 1.3033148099e-04 -1.0182465971e+01 -7.2304966784e-01 -1.7504578986e+01 6.4503392214e+00 -1.0119417392e+01 -1.7567627564e+01 -2.6331478231e-06 1.7567627563e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3011099517e-04 1.3797543112e-04 -6.4257981286e+00 -2.0648471379e+00 -1.6814975580e+01 9.6855816149e+00 -6.0284137018e+00 -1.7212360007e+01 -5.1368648741e-06 1.7212360007e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3351936371e-04 1.3956259756e-04 -5.8853784985e+00 -2.1372221364e+00 -1.6818415202e+01 1.0169881962e+01 -5.4803127618e+00 -1.7223480939e+01 -5.9197925185e-06 1.7223480939e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3354470160e-04 1.4306330706e-04 -4.8399170069e+00 -2.2031989893e+00 -1.6850326041e+01 1.1082809162e+01 -4.4464586706e+00 -1.7243784377e+01 -5.2002723613e-05 1.7243784377e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3695678677e-04 1.4115940947e-04 -5.4347364704e+00 -2.1803853434e+00 -1.6827000152e+01 1.0567936405e+01 -5.0294673827e+00 -1.7232269240e+01 5.6036590907e-05 1.7232269240e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3697008839e-04 1.4467588509e-04 -4.4682243797e+00 -2.1948259265e+00 -1.6881501439e+01 1.1406524132e+01 -4.0893031311e+00 -1.7260422688e+01 -2.8608483159e-04 1.7260422688e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4042563279e-04 1.4276906048e-04 -5.0682751406e+00 -2.2052699746e+00 -1.6834399114e+01 1.0886169539e+01 -4.6662042138e+00 -1.7236470041e+01 3.4249242641e-05 1.7236470041e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4038502030e-04 1.3921055082e-04 -5.9476589448e+00 -2.1712289589e+00 -1.6786727948e+01 1.0116093721e+01 -5.5266640132e+00 -1.7207722879e+01 -2.0176576229e-05 1.7207722879e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4389866574e-04 1.4081409318e-04 -5.5765031348e+00 -2.2302353347e+00 -1.6769858087e+01 1.0439013913e+01 -5.1462131178e+00 -1.7200148104e+01 3.1916094695e-05 1.7200148104e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4392901485e-04 1.4439435985e-04 -4.7701306032e+00 -2.2264955452e+00 -1.6831485046e+01 1.1138815389e+01 -4.3698097613e+00 -1.7231805888e+01 -2.4846294341e-04 1.7231805888e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4745232042e-04 1.4242717521e-04 -5.2535403670e+00 -2.2887241791e+00 -1.6739324963e+01 1.0711765504e+01 -4.8119919679e+00 -1.7180873362e+01 6.6696579543e-05 1.7180873362e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4590257453e-04 9.9674429148e-05 4.6837480354e+00 1.3171051129e+01 -2.9984850738e+01 3.7705338438e+01 9.1186359455e+00 -3.4419738648e+01 9.1185884855e+00 3.4419738648e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7461427801e-05 1.3907850539e-04 -9.7240453848e+00 -2.2296369283e+00 -1.8695639871e+01 8.6718655305e+00 -9.2031387296e+00 -1.9216546526e+01 -2.1496715496e-04 1.9216546136e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4747190103e-04 1.4603593082e-04 -4.5169629606e+00 -2.2604355145e+00 -1.6808350687e+01 1.1346259749e+01 -4.1118907035e+00 -1.7213422944e+01 -1.5765685295e-04 1.7213422944e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5104860164e-04 1.4405328790e-04 -4.9502156736e+00 -2.3625266984e+00 -1.6687664311e+01 1.0961492608e+01 -4.4903192845e+00 -1.7147560700e+01 -6.2800180271e-05 1.7147560700e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1289613349e-04 8.1844070561e-05 8.1205279036e+00 2.3639433507e+01 -2.3886324821e+01 4.9441191411e+01 2.0661986713e+01 -3.6427783628e+01 2.0661986712e+01 3.6427783628e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9667216048e-04 4.9288263598e-05 3.7984980824e+01 3.4299796964e+01 -4.0897159479e+00 6.9630671784e+01 5.7148919536e+01 -2.3253654661e+01 5.7148919536e+01 2.3253654661e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9951860208e-04 4.8111449239e-05 4.4170202701e+01 3.2184958970e+01 -3.0728067753e+00 6.9114616250e+01 6.0452040260e+01 -1.9354644334e+01 6.0452040260e+01 1.9354644334e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2929312875e-04 7.7751152721e-05 -3.9254236967e+00 -1.0141011882e+01 -2.1134465954e+00 1.7632098504e+01 7.1604616718e+00 -1.3199331964e+01 7.1604616718e+00 1.3199331964e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1031988241e-04 1.4219264205e-04 -5.6251941402e+00 -2.7541049002e+00 -1.7034523804e+01 1.0970052965e+01 -4.9962959397e+00 -1.7663422004e+01 3.4761693418e-06 1.7663422009e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1927927724e-04 8.7361550649e-05 -3.8112121235e+00 -9.4962813665e+00 -3.6971806307e+00 1.6446416247e+01 5.7411464706e+00 -1.3249539225e+01 5.7411464706e+00 1.3249539225e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1592964498e-04 9.0519218711e-05 -3.7616876635e+00 -9.3015064214e+00 -4.1523797143e+00 1.6112487361e+01 5.3455152261e+00 -1.3259582604e+01 5.3455152261e+00 1.3259582604e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4383789645e-04 1.3722017159e-04 -6.3725511933e+00 -2.1709096190e+00 -1.6735704598e+01 9.7343558443e+00 -5.9339949283e+00 -1.7174260863e+01 3.7592179921e-07 1.7174260863e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8400255300e-04 1.0647907069e-04 -3.1125773881e+00 -8.0589882811e+00 -7.5906450579e+00 1.4486448480e+01 3.0121437066e+00 -1.3715366153e+01 3.0121436642e+00 1.3715366153e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8450092992e-04 1.1033145327e-04 -3.0693649626e+00 -8.0281193882e+00 -7.4271397446e+00 1.4407311735e+01 3.0698129548e+00 -1.3566317662e+01 3.0698129569e+00 1.3566317662e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5484794147e-04 1.7169961001e-05 6.3979907283e+01 4.1479718199e+01 6.7990871587e+00 8.7222390798e+01 8.5747368027e+01 -1.4968373586e+01 8.5747368027e+01 1.4968328872e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5106011010e-04 1.4769359131e-04 -4.2540962029e+00 -2.3260890113e+00 -1.6747695678e+01 1.1549997109e+01 -3.8325020002e+00 -1.7169289881e+01 -5.4020792914e-04 1.7169289881e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5469660103e-04 1.4568564784e-04 -4.6386586894e+00 -2.4611331518e+00 -1.6616811642e+01 1.1218913732e+01 -4.1504923026e+00 -1.7104978029e+01 1.3719387144e-03 1.7104978029e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1457257990e-04 9.5855216246e-05 1.1136284546e+01 8.9904580240e+00 -3.2858209682e+01 4.1157808749e+01 1.2901509392e+01 -3.4623434529e+01 1.2901467587e+01 3.4623434529e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3987351756e-04 9.2780573364e-05 -4.2347699647e+00 -5.3963072848e+00 -1.2224724150e+01 1.1627903888e+01 -1.5163736178e+00 -1.4943120497e+01 2.9417408075e-04 1.4943120497e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3587405314e-04 9.1799780685e-05 -4.4340705351e+00 -5.0608559994e+00 -1.2622925244e+01 1.1273605270e+01 -2.0196788520e+00 -1.5037316927e+01 -1.0717547551e-05 1.5037316927e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8238770836e-04 9.1098889127e-05 -6.6154411786e+00 -1.8117458920e+00 -1.6687800810e+01 9.2727966674e+00 -6.2979693418e+00 -1.7005272646e+01 1.6015860461e-04 1.7005272646e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8303097081e-04 9.4801972451e-05 -7.0723589924e+00 -1.6743194928e+00 -1.6695057926e+01 8.8256060468e+00 -6.7882424324e+00 -1.6979174486e+01 -6.6792505703e-05 1.6979174486e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7971280134e-04 9.7271670870e-05 -7.2693288236e+00 -1.6308474595e+00 -1.6720282824e+01 8.6606250953e+00 -6.9945915934e+00 -1.6995020054e+01 -3.0478563052e-05 1.6995020054e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5402008483e-04 8.5222224845e-05 -3.7496567261e+00 -6.1104977128e+00 -1.1566762552e+01 1.2562275482e+01 -4.0537650773e-01 -1.4911042770e+01 4.7598806940e-03 1.4911042770e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5463866671e-04 8.8986588790e-05 -3.7066245629e+00 -6.2843327822e+00 -1.1246362060e+01 1.2691896965e+01 -1.4882318226e-01 -1.4804163440e+01 -3.7552751791e-02 1.4804163440e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7794034834e-04 9.0342881068e-05 -3.1809081198e+00 -7.7871074500e+00 -8.9312577838e+00 1.4376631893e+01 2.2442693414e+00 -1.4356435245e+01 2.2442596307e+00 1.4356435245e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7454404368e-04 9.3314840027e-05 -3.2159637732e+00 -7.6291486922e+00 -9.1138944364e+00 1.4165957800e+01 2.0137904441e+00 -1.4343648654e+01 2.0138033809e+00 1.4343648654e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8133206092e-04 8.7353409086e-05 -3.1359249282e+00 -7.9549496030e+00 -8.7369397676e+00 1.4606146669e+01 2.4964303634e+00 -1.4369295059e+01 2.4964302549e+00 1.4369295059e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7509468117e-04 9.7121373454e-05 -3.1909525963e+00 -7.6958912355e+00 -8.8584562107e+00 1.4203741618e+01 2.1758296430e+00 -1.4225238450e+01 2.1758203563e+00 1.4225238450e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7114268318e-04 9.6269498369e-05 -3.2405954093e+00 -7.4808390234e+00 -9.2858645342e+00 1.3974043903e+01 1.8046880376e+00 -1.4331147981e+01 1.8047233641e+00 1.4331147981e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1735547774e-04 7.8188571692e-05 1.1489139207e+01 2.5399998850e+01 -2.3305403907e+01 5.3320266500e+01 2.4876337867e+01 -3.6692602567e+01 2.4876337867e+01 3.6692602567e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1990861193e-04 7.8641332176e-05 9.6247239716e+00 2.5267064441e+01 -2.2869383239e+01 5.2026343069e+01 2.3415093542e+01 -3.6659752809e+01 2.3415093542e+01 3.6659752809e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2019885573e-04 8.0931210333e-05 6.1183290591e+00 2.4185453592e+01 -2.2791995192e+01 4.8798102068e+01 1.9836764298e+01 -3.6510430432e+01 1.9836764298e+01 3.6510430432e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2470539689e-04 7.7306770631e-05 9.3320186102e+00 2.5997488985e+01 -2.2087599732e+01 5.2607228530e+01 2.3995006992e+01 -3.6750588114e+01 2.3995006992e+01 3.6750588114e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1134690121e-04 5.6279649688e-05 5.5113636312e+01 3.3289286459e+01 -2.7135789791e+01 9.1638438895e+01 6.6896400625e+01 -3.8918554104e+01 6.6896400625e+01 3.8918554104e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1348593025e-04 5.2480851169e-05 6.3421163039e+01 3.4899020829e+01 -2.7402860883e+01 9.9196054123e+01 7.5280019628e+01 -3.9261717472e+01 7.5280019628e+01 3.9261717472e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1638517426e-04 5.2733281621e-05 6.1901323850e+01 3.5422662804e+01 -2.6637962101e+01 9.8198544204e+01 7.4326636804e+01 -3.9063275056e+01 7.4326636804e+01 3.9063275056e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4049751890e-04 9.3132561876e-05 1.2283508424e+01 1.3222337602e+01 -3.1311149636e+01 4.4155192236e+01 1.5979191518e+01 -3.5006832729e+01 1.5979187883e+01 3.5006832729e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6156650624e-04 9.8266241681e-05 -6.8326179294e+00 -1.6445059572e+00 -1.6773939998e+01 9.0722327254e+00 -6.5654229584e+00 -1.7041134971e+01 1.7224656330e-04 1.7041134971e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5779806181e-04 9.7000209576e-05 -6.3118350468e+00 -1.7518613086e+00 -1.6763972739e+01 9.5511188027e+00 -6.0235628765e+00 -1.7052244901e+01 -8.1184787349e-04 1.7052244901e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6536812171e-04 9.9548195389e-05 -7.2258513069e+00 -1.5796770406e+00 -1.6772172680e+01 8.7117070883e+00 -6.9693055608e+00 -1.7028718426e+01 -2.6034671750e-06 1.7028718426e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5464501807e-04 1.4201034633e-04 -5.2896821621e+00 -2.4540302844e+00 -1.6579681997e+01 1.0664770709e+01 -4.7773738400e+00 -1.7091990320e+01 -4.2550921547e-04 1.7091990320e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5834552877e-04 1.4360867704e-04 -4.8964401338e+00 -2.5695099845e+00 -1.6481292735e+01 1.0978461428e+01 -4.3504487733e+00 -1.7027284095e+01 1.2892838100e-03 1.7027284095e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5840198524e-04 1.4732243052e-04 -4.2019709308e+00 -2.5981380325e+00 -1.6489528133e+01 1.1556740274e+01 -3.6734624239e+00 -1.7018036640e+01 -6.0005747673e-03 1.7018036640e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6210748574e-04 1.4520808122e-04 -4.6429477433e+00 -2.6952296090e+00 -1.6540854232e+01 1.1316253302e+01 -4.0584590975e+00 -1.7125342878e+01 -2.6891683147e-03 1.7125342878e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6199747897e-04 1.4146419141e-04 -5.1250457388e+00 -2.6460114050e+00 -1.6394692896e+01 1.0784856307e+01 -4.5332296252e+00 -1.6986509010e+01 2.2019183663e-04 1.6986509010e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6581133364e-04 1.4302675918e-04 -4.5778059634e+00 -2.7446139521e+00 -1.6272698836e+01 1.1188078860e+01 -3.9658120581e+00 -1.6884692742e+01 6.2466412263e-04 1.6884692742e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6593779816e-04 1.4679655983e-04 -3.2613958728e+00 -2.8564737823e+00 -1.5684472638e+01 1.1838573435e+01 -2.6379306959e+00 -1.6307937815e+01 2.3532095007e-03 1.6307937815e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6967585293e-04 1.4457242633e-04 -3.2719048439e+00 -3.1516196217e+00 -1.4913523090e+01 1.1460323087e+01 -2.4760933476e+00 -1.5709334586e+01 -5.0240157354e-03 1.5709334586e+01 0.0000000000e+00 nan nan nan nan nan nan
