x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-2.4645419713e-04 3.5715340060e-05 1.0371076421e+02 4.7772805442e+01 -2.0084221024e+01 1.3542249618e+02 1.1999948622e+02 -3.6372943030e+01 1.1999948622e+02 3.6372943030e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4648496253e-04 3.7712264701e-05 9.6381884927e+01 4.7018931784e+01 -1.9713161764e+01 1.2938149430e+02 1.1303280214e+02 -3.6364078979e+01 1.1303280214e+02 3.6364078979e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4347280145e-04 3.5440321516e-05 1.0578467849e+02 4.7269482833e+01 -2.1400049741e+01 1.3723636849e+02 1.2142576867e+02 -3.7041139919e+01 1.2142576867e+02 3.7041139919e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4045448589e-04 3.5187948272e-05 1.0768276028e+02 4.6675570934e+01 -2.2686335247e+01 1.3885806639e+02 1.2266795452e+02 -3.7671529494e+01 1.2266795452e+02 3.7671529494e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3772888830e-04 3.8849329519e-05 9.5541089326e+01 4.4905561541e+01 -2.2907037988e+01 1.2872755540e+02 1.1063791443e+02 -3.8003863091e+01 1.1063791443e+02 3.8003863091e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3473651883e-04 3.8597585547e-05 9.7340699189e+01 4.4312943930e+01 -2.4041438532e+01 1.3015351646e+02 1.1179379809e+02 -3.8494537435e+01 1.1179379809e+02 3.8494537435e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2865588363e-04 3.8150230215e-05 1.0051811146e+02 4.2937988760e+01 -2.6227289818e+01 1.3258270841e+02 1.1369207321e+02 -3.9401251568e+01 1.1369207321e+02 3.9401251568e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2557085238e-04 3.7951572637e-05 1.0190864595e+02 4.2170970584e+01 -2.7273612546e+01 1.3360430206e+02 1.1445399647e+02 -3.9818963057e+01 1.1445399647e+02 3.9818963057e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2245803928e-04 3.7767787325e-05 1.0317632053e+02 4.1360417939e+01 -2.8286464203e+01 1.3450958430e+02 1.1510407287e+02 -4.0214216540e+01 1.1510407287e+02 4.0214216540e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1931892853e-04 3.7597597948e-05 1.0432863699e+02 4.0512853830e+01 -2.9264712646e+01 1.3530788149e+02 1.1565200397e+02 -4.0588079635e+01 1.1565200397e+02 4.0588079635e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1615495381e-04 3.7439868510e-05 1.0537309234e+02 3.9634268859e+01 -3.0207654868e+01 1.3600818487e+02 1.1610708088e+02 -4.0941643414e+01 1.1610708088e+02 4.0941643414e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1344627102e-04 3.9145420140e-05 1.0046915263e+02 3.8580694217e+01 -3.0455649575e+01 1.3160716583e+02 1.1099018415e+02 -4.0976681091e+01 1.1099018415e+02 4.0976681091e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1027741803e-04 3.8996420558e-05 1.0143104348e+02 3.7703599412e+01 -3.1320732102e+01 1.3221592477e+02 1.1139005545e+02 -4.1279744069e+01 1.1139005545e+02 4.1279744069e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0387595807e-04 3.8728469748e-05 1.0309833134e+02 3.5893855779e+01 -3.2953337037e+01 1.3321713911e+02 1.1198544828e+02 -4.1840453976e+01 1.1198544828e+02 4.1840453976e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0183972986e-04 4.2279405755e-05 9.3132900844e+01 3.4834569294e+01 -3.2413003056e+01 1.2434187003e+02 1.0214876103e+02 -4.1428863242e+01 1.0214876103e+02 4.1428863242e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9866765857e-04 4.2141884756e-05 9.3974522581e+01 3.3975783115e+01 -3.3148703704e+01 1.2483010270e+02 1.0248360284e+02 -4.1657783960e+01 1.0248360284e+02 4.1657783960e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9547577530e-04 4.2015097838e-05 9.4741460916e+01 3.3103926300e+01 -3.3856633828e+01 1.2525971238e+02 1.0276114221e+02 -4.1876315118e+01 1.0276114221e+02 4.1876315118e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9226464241e-04 4.1899294779e-05 9.5436777489e+01 3.2221661617e+01 -3.4536897145e+01 1.2563392070e+02 1.0298471811e+02 -4.2084837762e+01 1.0298471811e+02 4.2084837762e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8903797728e-04 4.1788751882e-05 9.6079081620e+01 3.1332666858e+01 -3.5190866134e+01 1.2596980539e+02 1.0317280879e+02 -4.2284593308e+01 1.0317280879e+02 4.2284593308e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8331207133e-04 4.3392455964e-05 9.2437666475e+01 2.9590790824e+01 -3.5789265556e+01 1.2230228502e+02 9.8935457637e+01 -4.2287056718e+01 9.8935457637e+01 4.2287056718e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8007439991e-04 4.3291747637e-05 9.3001996878e+01 2.8716658171e+01 -3.6371309091e+01 1.2258240944e+02 9.9088330981e+01 -4.2457643195e+01 9.9088330981e+01 4.2457643195e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7682276856e-04 4.3196902850e-05 9.3521737435e+01 2.7839993234e+01 -3.6930040713e+01 1.2283275322e+02 9.9213371495e+01 -4.2621674773e+01 9.9213371495e+01 4.2621674773e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7355790766e-04 4.3107510408e-05 9.4000508243e+01 2.6962114813e+01 -3.7466056405e+01 1.2305658091e+02 9.9313976034e+01 -4.2779524197e+01 9.9313976034e+01 4.2779524197e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7028052109e-04 4.3023204575e-05 9.4441757425e+01 2.6084180736e+01 -3.7980022854e+01 1.2325697123e+02 9.9393312806e+01 -4.2931578235e+01 9.9393312806e+01 4.2931578235e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7116023592e-04 4.4815020424e-05 8.9974833359e+01 2.6186499386e+01 -3.7370714650e+01 1.1924494369e+02 9.5148159692e+01 -4.2544040982e+01 9.5148159692e+01 4.2544040982e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6699128921e-04 4.2943647880e-05 9.4848701519e+01 2.5207169492e+01 -3.8472576572e+01 1.2343674006e+02 9.9454297574e+01 -4.3078172627e+01 9.9454297574e+01 4.3078172627e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6369082749e-04 4.2868521883e-05 9.5224352196e+01 2.4331937021e+01 -3.8944376924e+01 1.2359848916e+02 9.9499608621e+01 -4.3219633349e+01 9.9499608621e+01 4.3219633349e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6037971640e-04 4.2797547649e-05 9.5571496482e+01 2.3459205483e+01 -3.9396060113e+01 1.2374458970e+02 9.9531690360e+01 -4.3356253992e+01 9.9531690360e+01 4.3356253992e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5705850771e-04 4.2730457146e-05 9.5892771093e+01 2.2589590880e+01 -3.9828253730e+01 1.2387725137e+02 9.9552823109e+01 -4.3488305744e+01 9.9552823109e+01 4.3488305744e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5372774737e-04 4.2667024918e-05 9.6190568894e+01 2.1723622657e+01 -4.0241546826e+01 1.2399843927e+02 9.9565043327e+01 -4.3616021260e+01 9.9565043327e+01 4.3616021260e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5248611003e-04 4.6129788538e-05 8.8170498650e+01 2.1230107508e+01 -3.9494192795e+01 1.1651374576e+02 9.1607395403e+01 -4.2931089549e+01 9.1607395403e+01 4.2931089549e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4919492981e-04 4.6062184463e-05 8.8508296739e+01 2.0396842828e+01 -3.9885431959e+01 1.1666797214e+02 9.1669717509e+01 -4.3046852730e+01 9.1669717509e+01 4.3046852730e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4589490535e-04 4.5998237414e-05 8.8823897245e+01 1.9566249413e+01 -4.0259654745e+01 1.1681207438e+02 9.1723603841e+01 -4.3159361340e+01 9.1723603841e+01 4.3159361340e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4258679461e-04 4.5937612272e-05 8.9119501629e+01 1.8738827525e+01 -4.0617272450e+01 1.1694781291e+02 9.1770965855e+01 -4.3268736675e+01 9.1770965855e+01 4.3268736675e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3927071119e-04 4.5880197725e-05 8.9396737884e+01 1.7914859242e+01 -4.0958678005e+01 1.1707637301e+02 9.1813105410e+01 -4.3375045531e+01 9.1813105410e+01 4.3375045531e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3594685723e-04 4.5825993719e-05 8.9656884162e+01 1.7094607674e+01 -4.1284188358e+01 1.1719860122e+02 9.1850991863e+01 -4.3478296060e+01 9.1850991863e+01 4.3478296060e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3261616138e-04 4.5774875316e-05 8.9901375236e+01 1.6278490799e+01 -4.1594047815e+01 1.1731549942e+02 9.1885798883e+01 -4.3578471462e+01 9.1885798883e+01 4.3578471462e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2927893296e-04 4.5727490076e-05 9.0129884582e+01 1.5466717113e+01 -4.1888336216e+01 1.1742636429e+02 9.1916917219e+01 -4.3675368852e+01 9.1916917219e+01 4.3675368852e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2593396958e-04 4.5681848294e-05 9.0347854241e+01 1.4659211212e+01 -4.2167846539e+01 1.1753587202e+02 9.1949371200e+01 -4.3769363499e+01 9.1949371200e+01 4.3769363499e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2258374436e-04 4.5638936100e-05 9.0553940806e+01 1.3856661298e+01 -4.2432303349e+01 1.1764239415e+02 9.1981686656e+01 -4.3860049200e+01 9.1981686656e+01 4.3860049200e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1717854411e-04 4.7294084579e-05 8.7172716577e+01 1.2519328619e+01 -4.2421935709e+01 1.1430663179e+02 8.8370355071e+01 -4.3619574202e+01 8.8370355071e+01 4.3619574202e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1383768968e-04 4.7255333234e-05 8.7367258442e+01 1.1737838598e+01 -4.2650140181e+01 1.1441790828e+02 8.8417769276e+01 -4.3700651016e+01 8.8417769276e+01 4.3700651016e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1049190484e-04 4.7219193472e-05 8.7551868686e+01 1.0961391764e+01 -4.2863768693e+01 1.1452674890e+02 8.8466099305e+01 -4.3777999312e+01 8.8466099305e+01 4.3777999312e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0575187945e-04 4.5462798024e-05 9.1438502083e+01 9.9219059037e+00 -4.3532151389e+01 1.1814352122e+02 9.2163369124e+01 -4.4257018430e+01 9.2163369124e+01 4.4257018430e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0237573307e-04 4.5434170996e-05 9.1592652601e+01 9.1528958057e+00 -4.3707310048e+01 1.1823977615e+02 9.2208437866e+01 -4.4323095312e+01 9.2208437866e+01 4.4323095312e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.8996418979e-05 4.5408384633e-05 9.1738856437e+01 8.3901694316e+00 -4.3867066450e+01 1.1833290402e+02 9.2255428983e+01 -4.4383638996e+01 9.2255428983e+01 4.4383638996e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5117885168e-05 4.8740615078e-05 8.5132347726e+01 5.2459633889e+00 -4.3620428729e+01 1.1187187920e+02 8.5345219067e+01 -4.3833300071e+01 8.5345219067e+01 4.3833300071e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.1764993296e-05 4.8725702308e-05 8.5251427367e+01 4.5294142639e+00 -4.3704498721e+01 1.1195344933e+02 8.5409818431e+01 -4.3862889786e+01 8.5409818431e+01 4.3862889786e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.8409866465e-05 4.8713846005e-05 8.5361536841e+01 3.8205704024e+00 -4.3771209857e+01 1.1202700848e+02 8.5473986992e+01 -4.3883660008e+01 8.5473986992e+01 4.3883660008e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.5053004818e-05 4.8705025545e-05 8.5462560014e+01 3.1199040033e+00 -4.3819919250e+01 1.1209142382e+02 8.5537334097e+01 -4.3894693333e+01 8.5537334097e+01 4.3894693333e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.1694753774e-05 4.8699299362e-05 8.5554134306e+01 2.4278737355e+00 -4.3849896897e+01 1.1214525381e+02 8.5599211181e+01 -4.3894973772e+01 8.5599211181e+01 4.3894973772e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.8335278748e-05 4.8696967497e-05 8.5635306629e+01 1.7449188941e+00 -4.3860282801e+01 1.1218641665e+02 8.5658369767e+01 -4.3883345940e+01 8.5658369767e+01 4.3883345940e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.4975007918e-05 4.8698036333e-05 8.5705605681e+01 1.0715612577e+00 -4.3850191207e+01 1.1221321421e+02 8.5714036665e+01 -4.3858622191e+01 8.5714036665e+01 4.3858622191e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.1614268773e-05 4.8702602764e-05 8.5764271547e+01 4.0831742257e-01 -4.3818630067e+01 1.1222358871e+02 8.5765139894e+01 -4.3819498413e+01 8.5765139894e+01 4.3819498413e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8253368899e-05 4.8711035568e-05 8.5809865003e+01 -2.4428863622e-01 -4.3764457789e+01 1.1221475072e+02 8.5809920144e+01 -4.3764512930e+01 8.5809920144e+01 4.3764512930e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4892855277e-05 4.8723315786e-05 8.5841610221e+01 -8.8566869583e-01 -4.3686515312e+01 1.1218445537e+02 8.5847272961e+01 -4.3692178052e+01 8.5847272961e+01 4.3692178052e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.1533148667e-05 4.8740541387e-05 8.5856307340e+01 -1.5152707662e+00 -4.3583333053e+01 1.1212807663e+02 8.5873662371e+01 -4.3600688083e+01 8.5873662371e+01 4.3600688083e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.8173384757e-05 4.8761388890e-05 8.5855594440e+01 -2.1327413583e+00 -4.3453729584e+01 1.1204543009e+02 8.5890391653e+01 -4.3488526797e+01 8.5890391653e+01 4.3488526797e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4815347131e-05 4.8786769207e-05 8.5836338252e+01 -2.7372799302e+00 -4.3296078042e+01 1.1193178829e+02 8.5893978207e+01 -4.3353717997e+01 8.5893978207e+01 4.3353717997e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9924353793e-05 5.0554178697e-05 8.2269591720e+01 -3.5989235373e+00 -4.2717696288e+01 1.0842092002e+02 8.2372795076e+01 -4.2820899643e+01 8.2372795076e+01 4.2820899643e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6593330000e-05 5.0593285575e-05 8.2191750902e+01 -4.1588478457e+00 -4.2492354867e+01 1.0821903588e+02 8.2329987517e+01 -4.2630591482e+01 8.2329987517e+01 4.2630591482e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3265466423e-05 5.0638266503e-05 8.2087312220e+01 -4.7033266636e+00 -4.2233225879e+01 1.0797195295e+02 8.2264679270e+01 -4.2410592929e+01 8.2264679270e+01 4.2410592929e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9941526282e-05 5.0689488178e-05 8.1953544363e+01 -5.2318194652e+00 -4.1938221441e+01 1.0767487681e+02 8.2173780572e+01 -4.2158457650e+01 8.2173780572e+01 4.2158457650e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6620600867e-05 5.0746835183e-05 8.1788461155e+01 -5.7441381649e+00 -4.1605001717e+01 1.0732350930e+02 8.2054986702e+01 -4.1871527264e+01 8.2054986702e+01 4.1871527264e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3304426135e-05 5.0811023247e-05 8.1588191381e+01 -6.2397614835e+00 -4.1231166532e+01 1.0691185321e+02 8.1904099658e+01 -4.1547074807e+01 8.1904099657e+01 4.1547074808e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8055737234e-05 4.9187829656e-05 8.4735943957e+01 -7.0555041763e+00 -4.0796500043e+01 1.0939849150e+02 8.5130970473e+01 -4.1191526559e+01 8.5130970473e+01 4.1191526559e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4731359858e-05 4.9267570918e-05 8.4436021888e+01 -7.5268103488e+00 -4.0294870581e+01 1.0880350102e+02 8.4888306258e+01 -4.0747154951e+01 8.4888306258e+01 4.0747154951e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1413657420e-05 4.9355048423e-05 8.4088081946e+01 -7.9832349195e+00 -3.9742230956e+01 1.0812749357e+02 8.4600363012e+01 -4.0254512023e+01 8.4600363012e+01 4.0254512023e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.1034073635e-06 4.9450671299e-05 8.3687790754e+01 -8.4254149521e+00 -3.9135494758e+01 1.0736402187e+02 8.4262794924e+01 -3.9710498928e+01 8.4262794924e+01 3.9710498928e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.8011753054e-06 4.9554806852e-05 8.3230654734e+01 -8.8543117051e+00 -3.8471397526e+01 1.0650652700e+02 8.3871200636e+01 -3.9111943427e+01 8.3871200636e+01 3.9111943427e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5079208704e-06 4.9667865488e-05 8.2711896853e+01 -9.2711661371e+00 -3.7746619050e+01 1.0554835686e+02 8.3421011147e+01 -3.8455733345e+01 8.3421011147e+01 3.8455733345e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7754165436e-06 4.9790290845e-05 8.2126465018e+01 -9.6776047429e+00 -3.6957721601e+01 1.0448277703e+02 8.2907531152e+01 -3.7738787734e+01 8.2907531152e+01 3.7738787734e+01 0.0000000000e+00 nan nan nan nan nan nan
5.0481110916e-06 4.9922389137e-05 8.1469374765e+01 -1.0075722620e+01 -3.6101139000e+01 1.0330332284e+02 8.2326319133e+01 -3.6958083367e+01 8.2326319133e+01 3.6958083367e+01 0.0000000000e+00 nan nan nan nan nan nan
8.3090476493e-06 5.0064282630e-05 8.0735907629e+01 -1.0468098761e+01 -3.5173366056e+01 1.0200418651e+02 8.1673415327e+01 -3.6110873754e+01 8.1673415327e+01 3.6110873754e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4633332312e-06 5.1910443051e-05 7.6780517290e+01 -1.0331818610e+01 -3.4608242075e+01 9.8110825787e+01 7.7730449286e+01 -3.5558174071e+01 7.7730449286e+01 3.5558174071e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1557059453e-05 5.0217279074e-05 7.9918783566e+01 -1.0857673133e+01 -3.4170746094e+01 1.0057765731e+02 8.0942556260e+01 -3.5194518787e+01 8.0942556260e+01 3.5194518787e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2682902848e-05 5.2075209753e-05 7.5913046848e+01 -1.0679794575e+01 -3.3581872371e+01 9.6612222750e+01 7.6944680050e+01 -3.4613505573e+01 7.6944680050e+01 3.4613505573e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4791261952e-05 5.0380858834e-05 7.9014390513e+01 -1.1248285202e+01 -3.3089789938e+01 9.9019958093e+01 8.0131499747e+01 -3.4206899172e+01 8.0131499747e+01 3.4206899172e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5887682083e-05 5.2251661649e-05 7.4953139948e+01 -1.1026531452e+01 -3.2474329178e+01 9.4974371972e+01 7.6072884609e+01 -3.3594073839e+01 7.6072884609e+01 3.3594073839e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9076253403e-05 5.2440184727e-05 7.3895027697e+01 -1.1376344398e+01 -3.1281932513e+01 9.3192130583e+01 7.5111049271e+01 -3.2497954086e+01 7.5111049271e+01 3.2497954086e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2248362978e-05 5.2640973569e-05 7.2733087949e+01 -1.1734529105e+01 -3.0000709789e+01 9.1261235895e+01 7.4055888190e+01 -3.1323510031e+01 7.4055888190e+01 3.1323510031e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5401740287e-05 5.2854480554e-05 7.1461758857e+01 -1.2106811791e+01 -2.8627666283e+01 8.9179321385e+01 7.2904751495e+01 -3.0070658921e+01 7.2904751495e+01 3.0070658921e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8534737407e-05 5.3081038483e-05 7.0077017587e+01 -1.2500598395e+01 -2.7159582424e+01 8.6947007821e+01 7.1657595952e+01 -2.8740160789e+01 7.1657595952e+01 2.8740160789e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4735444352e-05 5.3573556809e-05 6.6958549881e+01 -1.3383198053e+01 -2.3923503053e+01 8.2046318110e+01 6.8886987260e+01 -2.5851940433e+01 6.8886987260e+01 2.5851940433e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7798836483e-05 5.3840003224e-05 6.5223431133e+01 -1.3969391875e+01 -2.2179391697e+01 7.9463599006e+01 6.7400349995e+01 -2.4356310559e+01 6.7400349995e+01 2.4356310559e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0835844936e-05 5.4119410348e-05 6.3110055591e+01 -1.4236400403e+01 -2.0457466042e+01 7.6456767282e+01 6.5468629946e+01 -2.2816040397e+01 6.5468629946e+01 2.2816040397e+01 0.0000000000e+00 nan nan nan nan nan nan
4.3054384355e-05 5.2384478451e-05 6.6243360735e+01 -1.5130792129e+01 -2.0173876731e+01 7.9298751695e+01 6.8817897640e+01 -2.2748413635e+01 6.8817897640e+01 2.2748413635e+01 0.0000000000e+00 nan nan nan nan nan nan
4.6116278232e-05 5.2677360876e-05 6.3133327895e+01 -1.4289613818e+01 -2.0479955368e+01 7.6524611920e+01 6.5508191555e+01 -2.2854819028e+01 6.5508191555e+01 2.2854819028e+01 0.0000000000e+00 nan nan nan nan nan nan
5.2287190864e-05 5.3326471872e-05 5.7898363819e+01 -1.3019008929e+01 -2.0732576976e+01 7.1734418563e+01 5.9998779289e+01 -2.2832992446e+01 5.9998779289e+01 2.2832992446e+01 0.0000000000e+00 nan nan nan nan nan nan
5.5398141963e-05 5.3683617188e-05 5.5353374933e+01 -1.2385740437e+01 -2.0865248839e+01 6.9407603988e+01 5.7316561893e+01 -2.2828435799e+01 5.7316561893e+01 2.2828435799e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8527428579e-05 5.4062753695e-05 5.2862966334e+01 -1.1768600483e+01 -2.0995879818e+01 6.7134864175e+01 5.4693875162e+01 -2.2826788646e+01 5.4693875162e+01 2.2826788646e+01 0.0000000000e+00 nan nan nan nan nan nan
6.2436980265e-05 5.6670318713e-05 4.6216938235e+01 -9.9726172960e+00 -2.1382530795e+01 6.1039865495e+01 4.7658586495e+01 -2.2824179055e+01 4.7658586495e+01 2.2824179055e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5596448291e-05 5.7126427444e-05 4.3979903664e+01 -9.4324995055e+00 -2.1492615181e+01 5.9009752357e+01 4.5312940650e+01 -2.2825652167e+01 4.5312940650e+01 2.2825652167e+01 0.0000000000e+00 nan nan nan nan nan nan
6.8777978301e-05 5.7606504727e-05 4.1793962389e+01 -8.9085664977e+00 -2.1598454832e+01 5.7028849628e+01 4.3023375463e+01 -2.2827867906e+01 4.3023375463e+01 2.2827867906e+01 0.0000000000e+00 nan nan nan nan nan nan
7.1248014081e-05 5.5810881807e-05 4.3471626278e+01 -9.4758733133e+00 -2.1477777359e+01 5.8595718110e+01 4.4827178084e+01 -2.2833329164e+01 4.4827178084e+01 2.2833329164e+01 0.0000000000e+00 nan nan nan nan nan nan
7.4484694004e-05 5.6307235032e-05 4.1263617665e+01 -8.9462624337e+00 -2.1587104172e+01 5.6595342852e+01 4.2513593177e+01 -2.2837079684e+01 4.2513593177e+01 2.2837079684e+01 0.0000000000e+00 nan nan nan nan nan nan
7.7746430638e-05 5.6827713051e-05 3.9108918632e+01 -8.4335509765e+00 -2.1691973621e+01 5.4646171547e+01 4.0258454358e+01 -2.2841509348e+01 4.0258454358e+01 2.2841509348e+01 0.0000000000e+00 nan nan nan nan nan nan
8.1034314903e-05 5.7373263120e-05 3.7005525338e+01 -7.9371580025e+00 -2.1792702576e+01 5.2746455921e+01 3.8059591906e+01 -2.2846769144e+01 3.8059591906e+01 2.2846769144e+01 0.0000000000e+00 nan nan nan nan nan nan
8.1744430076e-05 5.9775215196e-05 3.3537049136e+01 -6.9713359623e+00 -2.1981020776e+01 4.9575786477e+01 3.4400607848e+01 -2.2844579488e+01 3.4400607848e+01 2.2844579488e+01 0.0000000000e+00 nan nan nan nan nan nan
8.5052866253e-05 6.0380953009e-05 3.1586703881e+01 -6.5253295447e+00 -2.2066836624e+01 4.7822963666e+01 3.2370534574e+01 -2.2850667318e+01 3.2370534574e+01 2.2850667318e+01 0.0000000000e+00 nan nan nan nan nan nan
8.8390858221e-05 6.1012583370e-05 2.9678099713e+01 -6.0940786877e+00 -2.2148869375e+01 4.6110830920e+01 3.0386715813e+01 -2.2857485476e+01 3.0386715812e+01 2.2857485475e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4475483176e-05 5.9805579132e-05 2.9081060482e+01 -6.1137373805e+00 -2.2153094538e+01 4.5619091050e+01 2.9802177470e+01 -2.2874211526e+01 2.9802177470e+01 2.2874211526e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7915190860e-05 6.0476969207e-05 2.7211897833e+01 -5.6969517377e+00 -2.2232730470e+01 4.3945475013e+01 2.7861515510e+01 -2.2882348147e+01 2.7861515512e+01 2.2882348147e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0138935222e-04 6.1174323914e-05 2.5382739759e+01 -5.2950345814e+00 -2.2308368536e+01 4.2310748835e+01 2.5965307841e+01 -2.2890936618e+01 2.5965307837e+01 2.2890936618e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2068843387e-05 5.2844381638e-05 7.7090176130e+01 -7.7008227011e+00 -3.9392038900e+01 1.0175412504e+02 7.7596840096e+01 -3.9898702866e+01 7.7596840096e+01 3.9898702866e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0206766408e-04 6.3802237606e-05 2.2422965788e+01 -4.5127934298e+00 -2.2439495872e+01 3.9633751627e+01 2.2874292129e+01 -2.2890822214e+01 2.2874292149e+01 2.2890822214e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0557568065e-04 6.4565890517e-05 2.0699855702e+01 -4.1531409125e+00 -2.2502766420e+01 3.8103126879e+01 2.1097395202e+01 -2.2900305920e+01 2.1097395139e+01 2.2900305920e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4687776870e-05 5.6482774891e-05 5.6041257914e+01 -1.2198669572e+01 -2.0952766980e+01 6.9947428110e+01 5.7928411915e+01 -2.2839920981e+01 5.7928411915e+01 2.2839920981e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1203433505e-04 6.3419502109e-05 2.0130522963e+01 -4.1794498346e+00 -2.2510435842e+01 3.7634159417e+01 2.0538135631e+01 -2.2918048510e+01 2.0538135582e+01 2.2918048510e+01 0.0000000000e+00 nan nan nan nan nan nan
