x_m y_m von_mises_Pa wss_mag_dyn_cm2
-3.0220718949e-05 2.1114973749e-05 1.7304729646e+02 nan
-3.3947267666e-05 2.1095115115e-05 1.7328360092e+02 nan
-3.7675535760e-05 2.1078573428e-05 1.7348425591e+02 nan
-4.1405398086e-05 2.1063583227e-05 1.7365639166e+02 nan
-5.0755194910e-05 2.2588547049e-05 1.7011870962e+02 nan
-5.4472208677e-05 2.2582069991e-05 1.7020594605e+02 nan
-5.8203757049e-05 2.2571824943e-05 1.7028905308e+02 nan
-6.1919691755e-05 2.2564982746e-05 1.7035253045e+02 nan
-6.5632516756e-05 2.2560002123e-05 1.7040299786e+02 nan
-6.9344330924e-05 2.2556522088e-05 1.7044381341e+02 nan
-7.3055560460e-05 2.2554361914e-05 1.7047774194e+02 nan
-8.2458214314e-05 2.1000481531e-05 1.7443022513e+02 nan
-8.6187251562e-05 2.1002086406e-05 1.7446641969e+02 nan
-8.9915039256e-05 2.1004670278e-05 1.7450637882e+02 nan
-9.3641420385e-05 2.1008156532e-05 1.7455192080e+02 nan
-9.7366240213e-05 2.1012544089e-05 1.7460455076e+02 nan
-1.0108936659e-04 2.1017763917e-05 1.7466584314e+02 nan
-1.0481065266e-04 2.1023824844e-05 1.7473705214e+02 nan
-1.0852994970e-04 2.1030670934e-05 1.7481950944e+02 nan
-1.3589918324e-04 2.2675376364e-05 1.7175346886e+02 nan
-1.3957181672e-04 2.2690636255e-05 1.7193651230e+02 nan
-1.2184827112e-05 2.4400574804e-05 1.6331752345e+02 nan
-1.4324061529e-04 2.2706869259e-05 1.7213523282e+02 nan
-1.4690538225e-04 2.2724108675e-05 1.7234963723e+02 nan
-1.5055659428e-04 2.2739397000e-05 1.7258688211e+02 nan
2.4340044576e-06 2.4577718147e-05 1.6086794462e+02 nan
-3.0557155185e-05 2.4248121444e-05 1.6525706100e+02 nan
1.8228102780e-04 3.6037910357e-05 4.4168604203e+01 nan
-1.5422189298e-04 2.2761482704e-05 1.7282577759e+02 nan
-1.5662719010e-04 2.1192763454e-05 1.7727440014e+02 nan
-4.5283185576e-05 2.4172542221e-05 1.6608420278e+02 nan
7.3220863496e-05 2.6120583166e-05 1.4264291653e+02 nan
9.4344640326e-05 2.7016121604e-05 1.1654260924e+02 nan
-1.5785093210e-04 2.2785650609e-05 1.7307427907e+02 nan
-1.6029792856e-04 2.1210781435e-05 1.7758468035e+02 nan
-1.6151549833e-04 2.2802333438e-05 1.7336423928e+02 nan
-1.6396937667e-04 2.1229834522e-05 1.7791242292e+02 nan
-8.5888904190e-05 2.4120287084e-05 1.6669612276e+02 nan
-1.6515956097e-04 2.2824520626e-05 1.7365521281e+02 nan
-1.6763400683e-04 2.1250818068e-05 1.7825387805e+02 nan
-1.6879404192e-04 2.2851334867e-05 1.7394948445e+02 nan
-1.7129217234e-04 2.1273793490e-05 1.7860818263e+02 nan
-1.7241320277e-04 2.2874779784e-05 1.7426740792e+02 nan
-1.7494273050e-04 2.1297513531e-05 1.7897777438e+02 nan
-1.0061945464e-04 2.4141210315e-05 1.6680174436e+02 nan
-1.1531664210e-04 2.4178301639e-05 1.6702470088e+02 nan
-1.7600104663e-04 2.2902448652e-05 1.7458502483e+02 nan
-1.7857326761e-04 2.1319932544e-05 1.7936579839e+02 nan
-1.2996930612e-04 2.4230692624e-05 1.6742864088e+02 nan
2.3567945108e-04 3.4577265658e-05 3.8365733946e+01 nan
2.0776218595e-04 3.1239052842e-05 4.2806185901e+01 nan
1.8026528699e-04 2.7945544800e-05 5.4462862316e+01 nan
1.5287035150e-04 2.5057567575e-05 7.3139705219e+01 nan
1.2559775571e-04 2.2864526571e-05 1.0304561696e+02 nan
3.4868932348e-05 2.0231439921e-05 1.6747986652e+02 nan
-1.3308674649e-04 1.9535879006e-05 1.7982390830e+02 nan
1.6501511981e-05 1.9968466585e-05 1.7099919443e+02 nan
1.6765041388e-06 1.9797919961e-05 1.7356263738e+02 nan
-5.8207548397e-05 1.9471278799e-05 1.7801503903e+02 nan
-7.3223448140e-05 1.9455517861e-05 1.7822313858e+02 nan
-1.1816821643e-04 1.9498170903e-05 1.7911539810e+02 nan
-1.8115460512e-04 1.9748953748e-05 1.8421937248e+02 nan
-1.8481490970e-04 1.9774694049e-05 1.8467456621e+02 nan
-1.8847062852e-04 1.9804897990e-05 1.8513260117e+02 nan
-1.9212724167e-04 1.9830794512e-05 1.8561813686e+02 nan
-1.9576752218e-04 1.9863471310e-05 1.8609281376e+02 nan
-1.9939582651e-04 1.9897868038e-05 1.8656887429e+02 nan
-2.0302233905e-04 1.9932126535e-05 1.8704968727e+02 nan
1.9401508189e-04 3.7669620811e-05 4.0316093646e+01 nan
1.7058777941e-04 3.4459641108e-05 4.9092511885e+01 nan
1.4328740798e-04 3.1125172193e-05 6.5622104254e+01 nan
-7.4825669961e-05 2.4116705548e-05 1.6663663499e+02 nan
8.3679926395e-05 2.6501595481e-05 1.3048100100e+02 nan
-9.4985519084e-06 1.9695424807e-05 1.7509922771e+02 nan
-1.4795799322e-04 1.9585233378e-05 1.8082987884e+02 nan
1.4110068580e-04 2.4012571459e-05 8.4562027730e+01 nan
1.6853137372e-04 2.6642833106e-05 6.1480338023e+01 nan
1.9594103523e-04 2.9795091083e-05 4.7059187483e+01 nan
2.4769154681e-04 3.5829001176e-05 3.9749962422e+01 nan
-2.0663653682e-04 1.9970810584e-05 1.8751439205e+02 nan
2.0976186896e-04 3.9873486015e-05 3.7163944836e+01 nan
2.6306798981e-04 3.4412850383e-05 2.6176115302e+01 nan
2.6714902439e-04 3.4945448207e-05 1.9737139476e+01 nan
-2.1023888393e-04 2.0013144584e-05 1.8795923579e+02 nan
-2.1382900784e-04 2.0059317856e-05 1.8837617200e+02 nan
-2.1740603733e-04 2.0109718103e-05 1.8875481840e+02 nan
-2.2096887974e-04 2.0164819855e-05 1.8908276790e+02 nan
-2.2450738640e-04 2.0221611980e-05 1.8935694400e+02 nan
-2.2804633638e-04 2.0291781621e-05 1.8952522300e+02 nan
-2.3153225232e-04 2.0369147199e-05 1.8958568221e+02 nan
-2.3503995353e-04 2.0446040207e-05 1.8955390999e+02 nan
-2.3851237880e-04 2.0536949499e-05 1.8934987893e+02 nan
-2.3752622789e-04 1.7154705773e-05 2.0208713363e+02 nan
-1.8678070347e-04 2.3006827949e-05 1.7555174191e+02 nan
2.6641030038e-04 3.1656176797e-05 3.0785478152e+01 nan
2.7046737818e-04 3.2107615781e-05 2.3027373105e+01 nan
-2.2676871271e-04 1.6979055534e-05 2.0100011934e+02 nan
2.2166494453e-04 4.1488782747e-05 3.6249446867e+01 nan
-2.4194786830e-04 2.0639726929e-05 1.8895700125e+02 nan
3.1914185448e-04 3.4973945998e-05 1.9162771880e+01 nan
3.1508088332e-04 3.4525499617e-05 1.8634598869e+01 nan
3.2318354297e-04 3.5406541630e-05 1.9725188294e+01 nan
2.4698961634e-04 1.1661384017e-04 1.3347851060e+01 nan
2.5044778286e-04 1.1377287042e-04 1.3403806339e+01 nan
2.4993933004e-04 1.0997316633e-04 1.3242698744e+01 nan
2.5389651296e-04 1.1091534892e-04 1.3479709641e+01 nan
-2.4537285531e-04 2.0749701843e-05 1.8836600935e+02 nan
-2.4810141930e-04 1.7395493969e-05 2.0184696638e+02 nan
-2.5524739287e-04 1.9378591930e-05 1.9264465346e+02 nan
2.2668029891e-04 1.0779064277e-04 1.1565831528e+01 nan
-2.0471955880e-04 2.3213677616e-05 1.7715050025e+02 nan
-2.6412528095e-04 5.4134749655e-05 7.9827358701e+01 nan
3.0713455471e-04 8.1291853496e-05 1.6467834878e+01 nan
3.0375857789e-04 8.4414086909e-05 1.6143771926e+01 nan
2.9985066411e-04 8.3667979938e-05 1.5965830131e+01 nan
3.0037823925e-04 8.7515315402e-05 1.5844569307e+01 nan
2.9646674372e-04 8.6751992513e-05 1.5675812635e+01 nan
2.9699327748e-04 9.0596184464e-05 1.5568998548e+01 nan
2.9307836720e-04 8.9815976037e-05 1.5408326067e+01 nan
2.9360349315e-04 9.3657260313e-05 1.5316058533e+01 nan
2.8968538957e-04 9.2860672945e-05 1.5162565239e+01 nan
2.9020850590e-04 9.6699109198e-05 1.5084932921e+01 nan
3.1050646956e-04 7.8147723450e-05 1.6818258027e+01 nan
2.8628742495e-04 9.5886540992e-05 1.4937889167e+01 nan
2.8680813781e-04 9.9722263805e-05 1.4874980060e+01 nan
-2.6383315448e-04 5.6481466761e-05 7.5008897843e+01 nan
2.6976482399e-04 2.8906945829e-05 3.5624449994e+01 nan
2.7458283584e-04 3.2651850928e-05 1.7509127005e+01 nan
2.7789206388e-04 2.9742868620e-05 2.0236977942e+01 nan
-2.6682361158e-04 5.2504234363e-05 8.1961690462e+01 nan
-2.5858741417e-04 1.9533180907e-05 1.9107924519e+02 nan
-2.6163054281e-04 1.6120905884e-05 2.0598466450e+02 nan
-2.6502276622e-04 1.6266631304e-05 2.0422865569e+02 nan
-2.6836907555e-04 1.6433734453e-05 2.0194688621e+02 nan
-2.7166437495e-04 1.6625468003e-05 1.9909380783e+02 nan
1.7434495934e-04 8.8837534754e-05 9.9941902436e+00 nan
-2.1144781141e-04 4.2722227177e-05 1.2218516615e+02 nan
8.7544975609e-05 9.6914950197e-05 2.0027703650e+01 nan
2.6578917171e-04 2.8620589829e-05 4.1759750677e+01 nan
2.5337866453e-04 1.0711586416e-04 1.3337281621e+01 nan
2.5440117440e-04 1.1471903928e-04 1.3609346834e+01 nan
-1.8314377881e-04 8.6404712495e-05 4.9023386646e+01 nan
2.7875752355e-04 3.3275077940e-05 1.4759475781e+01 nan
2.8204626364e-04 3.0300892787e-05 1.5882913863e+01 nan
2.4590230168e-04 8.3539388171e-05 1.2091653057e+01 nan
-2.7490326817e-04 1.6845347549e-05 1.9561160639e+02 nan
-2.7147169319e-04 5.3997112158e-05 7.6273386060e+01 nan
-2.7417508461e-04 5.2418462708e-05 7.8053264961e+01 nan
3.2247636250e-04 3.1702878719e-05 1.9638915050e+01 nan
3.2652118209e-04 3.2099803322e-05 2.0245232878e+01 nan
3.1102078348e-04 8.2021865893e-05 1.6629469105e+01 nan
3.1438716219e-04 7.8860449416e-05 1.6992022363e+01 nan
2.7713561102e-04 2.6449054457e-05 3.1056812924e+01 nan
-1.7774056638e-04 8.5836123390e-05 5.0287274142e+01 nan
2.5784972149e-04 1.1184560192e-04 1.3687199803e+01 nan
2.5835082011e-04 1.1565393663e-04 1.3783697048e+01 nan
1.7107558892e-04 9.1257325902e-05 9.7424930780e+00 nan
2.0159926769e-04 9.3582917068e-05 9.0763110258e+00 nan
2.3360953943e-04 4.3012309775e-05 3.3673367858e+01 nan
2.8292709157e-04 3.3902257718e-05 1.5332209321e+01 nan
2.8622901200e-04 3.0897465234e-05 1.5572999885e+01 nan
-2.7807980645e-04 1.7097262955e-05 1.9150625248e+02 nan
-2.7463080085e-04 5.0044750213e-05 8.2775743968e+01 nan
1.7497356872e-04 9.2489383018e-05 9.2865827586e+00 nan
-2.8189315287e-04 5.0237918981e-05 7.7653477838e+01 nan
-1.7634308772e-04 8.9882921175e-05 4.5837098829e+01 nan
-2.8144073817e-04 1.5451304531e-05 1.9776530507e+02 nan
-2.8455639799e-04 1.5736455046e-05 1.9321828423e+02 nan
-2.8764680817e-04 1.6052465907e-05 1.8927014062e+02 nan
2.4992169507e-04 8.4452375805e-05 1.2433904614e+01 nan
2.8708760844e-04 3.4503883970e-05 1.5831364993e+01 nan
2.7962341156e-04 3.6889176122e-05 1.5139360792e+01 nan
2.1298393747e-04 9.3225605946e-05 9.7704539176e+00 nan
-1.8582352450e-04 8.6708156975e-05 4.8336313929e+01 nan
3.1174428700e-04 3.7736184272e-05 1.8207620290e+01 nan
2.9039666081e-04 3.1469006462e-05 1.6265201856e+01 nan
2.8953013732e-04 2.7868689105e-05 1.5850891911e+01 nan
2.9370261823e-04 2.8413115058e-05 1.6565397694e+01 nan
-1.9059340968e-04 8.5154171175e-05 4.9523490561e+01 nan
3.1488825522e-04 8.2755457730e-05 1.6762012924e+01 nan
3.1824766783e-04 7.9577929262e-05 1.7136344871e+01 nan
2.6179838902e-04 1.1276517596e-04 1.3864619496e+01 nan
2.6229626981e-04 1.1657893883e-04 1.3926739643e+01 nan
2.5884163262e-04 1.1946555884e-04 1.3861789051e+01 nan
2.4654181183e-04 8.7291816309e-05 1.2227954025e+01 nan
2.9072111749e-04 1.0054711175e-04 1.4987826189e+01 nan
2.8731875062e-04 1.0356656547e-04 1.4792745013e+01 nan
-2.9072475289e-04 1.6400690447e-05 1.8397141371e+02 nan
-2.8132193363e-04 5.2656919383e-05 7.3314672842e+01 nan
-2.8467669922e-04 4.8776079559e-05 7.8441860135e+01 nan
3.2580374851e-04 2.8401406505e-05 2.0126060133e+01 nan
3.2985128324e-04 2.8760093088e-05 2.0778115325e+01 nan
-1.9324753508e-04 8.5487032426e-05 4.8726357387e+01 nan
2.9282601629e-04 2.4820226222e-05 1.6665414143e+01 nan
-2.6834092418e-04 2.0131354906e-05 1.8365795062e+02 nan
2.8575486628e-04 9.2060448664e-05 1.4982615997e+01 nan
2.8235476734e-04 9.5069756725e-05 1.4763875875e+01 nan
2.4252851259e-04 8.6358285705e-05 1.1882379784e+01 nan
1.6721246668e-04 9.0042105995e-05 1.0324926291e+01 nan
1.6780696276e-04 9.3654536818e-05 9.4957299590e+00 nan
1.6396633074e-04 9.2414240676e-05 1.0033882485e+01 nan
-1.6721539528e-04 7.0821303924e-05 7.1168889877e+01 nan
-1.6861711090e-04 6.7000698438e-05 7.6988227650e+01 nan
-1.6566025770e-04 6.6837150194e-05 7.7424126095e+01 nan
-1.6784446808e-04 6.5026062142e-05 8.0230031794e+01 nan
-1.6486041584e-04 6.4871852819e-05 8.0648887564e+01 nan
-1.7303922765e-04 6.3382834268e-05 8.2652250643e+01 nan
-1.7455460615e-04 5.9635979660e-05 8.9094618392e+01 nan
-1.7756786150e-04 5.9793252342e-05 8.8621904543e+01 nan
-1.7152669010e-04 5.9486741647e-05 8.9536272535e+01 nan
-1.7074480251e-04 5.7566511290e-05 9.3072193689e+01 nan
-1.8640581980e-04 8.8901943200e-05 4.5752229616e+01 nan
2.4315631506e-04 9.0116218444e-05 1.2035473889e+01 nan
2.3914999236e-04 8.9161977778e-05 1.1685627777e+01 nan
1.6453921675e-04 9.6028099113e-05 9.2500550110e+00 nan
1.6072270817e-04 9.4762477471e-05 9.7508591033e+00 nan
-2.9682857746e-04 1.7214420638e-05 1.7083559081e+02 nan
-2.9985298594e-04 1.7688843503e-05 1.6338627076e+02 nan
-3.0373617629e-04 1.5917921394e-05 1.6962250232e+02 nan
-2.8963070862e-04 4.8380509057e-05 7.5355583334e+01 nan
3.1873588751e-04 8.3495462159e-05 1.6863131688e+01 nan
-2.9171606004e-04 4.9465459117e-05 7.2224431981e+01 nan
-2.9246277053e-04 4.7049080966e-05 7.4997630571e+01 nan
-1.9588531967e-04 8.5834772895e-05 4.7886844617e+01 nan
2.5054788594e-04 8.8209871663e-05 1.2569769459e+01 nan
2.6305801270e-04 5.1557653637e-05 1.3454917466e+01 nan
3.2160237260e-04 7.6376708979e-05 1.7542124711e+01 nan
3.2543278726e-04 7.7086428008e-05 1.7666649500e+01 nan
3.2495239710e-04 7.3150501834e-05 1.7981966045e+01 nan
3.2877331112e-04 7.3844538215e-05 1.8120361651e+01 nan
3.2829795507e-04 6.9898250185e-05 1.8458851243e+01 nan
3.3210861471e-04 7.0576025343e-05 1.8612822996e+01 nan
3.3163855492e-04 6.6617993058e-05 1.8976175332e+01 nan
3.3543837125e-04 6.7279443505e-05 1.9147637601e+01 nan
3.3497477575e-04 6.3309022765e-05 1.9537648833e+01 nan
3.3876265129e-04 6.3953291050e-05 1.9728789707e+01 nan
3.3830603283e-04 5.9969023702e-05 2.0147359983e+01 nan
3.4208127193e-04 6.0595710672e-05 2.0360721048e+01 nan
3.4163213085e-04 5.6596076566e-05 2.0809648935e+01 nan
3.4539343066e-04 5.7204919616e-05 2.1048221195e+01 nan
3.4495312744e-04 5.3188562823e-05 2.1528993534e+01 nan
3.4869903885e-04 5.3778985347e-05 2.1796631359e+01 nan
3.4826797800e-04 4.9743472161e-05 2.2310007532e+01 nan
3.5199754876e-04 5.0315439806e-05 2.2611834099e+01 nan
3.5157588478e-04 4.6257898412e-05 2.3157180804e+01 nan
3.4782170836e-04 4.5737330824e-05 2.2757642402e+01 nan
3.5113725547e-04 4.2233618277e-05 2.3620808790e+01 nan
3.5487841710e-04 4.2730406684e-05 2.4075023638e+01 nan
3.5444729280e-04 3.8684888109e-05 2.4544727564e+01 nan
3.5067532058e-04 3.8245039048e-05 2.3982328296e+01 nan
3.5398989341e-04 3.4680015204e-05 2.4882117856e+01 nan
3.5775129872e-04 3.5089895265e-05 2.5526717036e+01 nan
3.5729693174e-04 3.1066017509e-05 2.5809395928e+01 nan
3.5349804855e-04 3.0717502088e-05 2.5062487775e+01 nan
3.6104749719e-04 3.1445505330e-05 2.6561206003e+01 nan
-1.5280048500e-04 6.4326490217e-05 8.2084480472e+01 nan
-1.4975713056e-04 6.4206384660e-05 8.2391845439e+01 nan
-1.4670336863e-04 6.4092191559e-05 8.2681719181e+01 nan
-1.4363897339e-04 6.3984229646e-05 8.2954608633e+01 nan
-1.4056540392e-04 6.3881451466e-05 8.3213179144e+01 nan
-1.3748380553e-04 6.3783420382e-05 8.3458999376e+01 nan
-1.3129488905e-04 6.3601893835e-05 8.3915537847e+01 nan
-1.2818840822e-04 6.3518400166e-05 8.4127732647e+01 nan
-1.2507466841e-04 6.3439052858e-05 8.4331346841e+01 nan
-1.2195386327e-04 6.3364556235e-05 8.4525821989e+01 nan
-1.1882652247e-04 6.3294204010e-05 8.4712834201e+01 nan
-1.1569306023e-04 6.3227666549e-05 8.4893477132e+01 nan
-1.1446282660e-04 6.1386318394e-05 8.8017293732e+01 nan
-1.1255368541e-04 6.3165687257e-05 8.5066899949e+01 nan
-1.1129972726e-04 6.1326181610e-05 8.8191615719e+01 nan
-1.0813095059e-04 6.1271853682e-05 8.8357005242e+01 nan
-1.0495715825e-04 6.1221701205e-05 8.8516417519e+01 nan
-1.5402050281e-04 6.0625141696e-05 8.8296509256e+01 nan
-1.0440955975e-04 6.4843709029e-05 8.2486362521e+01 nan
-1.0127385456e-04 6.4793468749e-05 8.2639310524e+01 nan
-9.6781938390e-05 6.2914069410e-05 8.5851364879e+01 nan
-9.3614931703e-05 6.2875731959e-05 8.5991721151e+01 nan
-9.0444468747e-05 6.2841401117e-05 8.6126269277e+01 nan
-8.7270658133e-05 6.2813678110e-05 8.6250318158e+01 nan
-8.2381537766e-05 6.4579234962e-05 8.3437097691e+01 nan
-7.9222828622e-05 6.4558652222e-05 8.3546405756e+01 nan
-7.6062169181e-05 6.4542451490e-05 8.3647316344e+01 nan
-7.2899858313e-05 6.4530566500e-05 8.3739056470e+01 nan
-6.9736206061e-05 6.4523940481e-05 8.3819019515e+01 nan
-6.4995585504e-05 6.2722312480e-05 8.6904898192e+01 nan
-6.1808825019e-05 6.2729901621e-05 8.6944932807e+01 nan
-5.8621959953e-05 6.2741729408e-05 8.6968536402e+01 nan
-5.3910110116e-05 6.4568908646e-05 8.3992801219e+01 nan
-5.0745830538e-05 6.4595275337e-05 8.3966342947e+01 nan
-4.7582731704e-05 6.4628156431e-05 8.3912769682e+01 nan
-4.4421271571e-05 6.4667843139e-05 8.3828695025e+01 nan
-4.1261799270e-05 6.4714450925e-05 8.3710676943e+01 nan
-3.6343007089e-05 6.2995536196e-05 8.6376972344e+01 nan
-3.3169390544e-05 6.3059209287e-05 8.6140759716e+01 nan
-2.9999796627e-05 6.3133924022e-05 8.5847638657e+01 nan
-2.6834364899e-05 6.3216515874e-05 8.5497864453e+01 nan
-2.3673533582e-05 6.3306760850e-05 8.5086287470e+01 nan
-2.0518523552e-05 6.3409523499e-05 8.4599355711e+01 nan
-1.7369447624e-05 6.3521689052e-05 8.4035873582e+01 nan
-1.1092172880e-05 6.3778734322e-05 8.2644563819e+01 nan
-7.9655888776e-06 6.3925513684e-05 8.1799091446e+01 nan
-4.8477277679e-06 6.4083343295e-05 8.0844627043e+01 nan
-1.7403956826e-06 6.4257304680e-05 7.9764986374e+01 nan
1.3562429235e-06 6.4444347182e-05 7.8555677255e+01 nan
2.4617469576e-06 6.6383983432e-05 7.5327192938e+01 nan
4.4413754408e-06 6.4644418634e-05 7.7206892199e+01 nan
5.5213445234e-06 6.6598543567e-05 7.3943967182e+01 nan
8.5676372240e-06 6.6829917221e-05 7.2402881983e+01 nan
1.1599531071e-05 6.7078338655e-05 7.0692191247e+01 nan
1.4615877397e-05 6.7344405307e-05 6.8798858745e+01 nan
2.0595928376e-05 6.7934263332e-05 6.4406567450e+01 nan
2.3556815859e-05 6.8258888970e-05 6.1878222088e+01 nan
2.6495857162e-05 6.8605015601e-05 5.9099022162e+01 nan
3.1460890361e-05 6.7237660248e-05 5.7205790125e+01 nan
3.4383276544e-05 6.7627234056e-05 5.5555761177e+01 nan
3.7318311521e-05 6.8038735628e-05 5.3885192108e+01 nan
4.0266777048e-05 6.8472089458e-05 5.2229434032e+01 nan
4.1073932666e-05 7.0676210215e-05 4.9289712907e+01 nan
4.4025897615e-05 7.1162273260e-05 4.7729641153e+01 nan
4.6982334198e-05 7.1675681937e-05 4.6195164072e+01 nan
5.2205555581e-05 7.0461863679e-05 4.5887578841e+01 nan
5.5232902256e-05 7.1024265772e-05 4.4355802185e+01 nan
5.8280312516e-05 7.1611926494e-05 4.2841935158e+01 nan
5.9012107541e-05 7.3996132014e-05 4.0273514854e+01 nan
6.1347220583e-05 7.2230397754e-05 4.1372512408e+01 nan
6.2066925751e-05 7.4647033830e-05 3.8843210242e+01 nan
6.5144280521e-05 7.5327238924e-05 3.7444449678e+01 nan
6.8245793870e-05 7.6037022988e-05 3.6068740550e+01 nan
7.3852642536e-05 7.4986210374e-05 3.5672232676e+01 nan
7.7046280744e-05 7.5749786245e-05 3.4311668471e+01 nan
7.7702508864e-05 7.8351927607e-05 3.2065647279e+01 nan
8.0923251511e-05 7.9185321184e-05 3.0781510992e+01 nan
8.3523661496e-05 7.7368181615e-05 3.1664842049e+01 nan
8.6811742741e-05 7.8223907846e-05 3.0372704389e+01 nan
8.7450549474e-05 8.0952965501e-05 2.8288815559e+01 nan
9.0134992157e-05 7.9109594660e-05 2.9099735977e+01 nan
-6.1838547243e-05 6.6341167193e-05 8.1011839617e+01 nan
-3.3579991166e-05 6.6682958123e-05 8.0367429426e+01 nan
-1.4885531058e-05 6.7292610850e-05 7.7892928184e+01 nan
-5.6262787238e-06 6.7753717946e-05 7.5554277922e+01 nan
3.0267568809e-05 7.1097018782e-05 5.2612598610e+01 nan
9.0767290473e-05 8.1883124810e-05 2.7100711334e+01 nan
9.3493089589e-05 8.0029702965e-05 2.7877657190e+01 nan
6.8917602091e-05 7.8555323026e-05 3.3786140666e+01 nan
9.4120543837e-05 8.2847638227e-05 2.5933792625e+01 nan
9.6889437708e-05 8.0980320932e-05 2.6685546300e+01 nan
-1.3224828424e-04 5.9957525097e-05 9.0067022768e+01 nan
2.5149179768e-04 5.2822269402e-05 1.2662482177e+01 nan
1.0032495284e-04 8.1962685504e-05 2.5524900038e+01 nan
1.0094398244e-04 8.4877478371e-05 2.3680301161e+01 nan
1.0380111996e-04 8.2976508818e-05 2.4385309129e+01 nan
1.0441898321e-04 8.5938574109e-05 2.2619924083e+01 nan
1.0793640188e-04 8.7033446872e-05 2.1591678300e+01 nan
1.1088096743e-04 8.5097941145e-05 2.2238752698e+01 nan
1.1149678919e-04 8.8163578672e-05 2.0577818330e+01 nan
1.1448642288e-04 8.6206397440e-05 2.1215210807e+01 nan
1.1510444909e-04 8.9324462458e-05 1.9699309330e+01 nan
1.1813700224e-04 8.7346204938e-05 1.9972745805e+01 nan
1.1874325627e-04 9.0513891312e-05 1.7879793366e+01 nan
1.2178304208e-04 8.8501215468e-05 1.7871909910e+01 nan
2.9123524431e-04 3.5085232368e-05 1.6130142933e+01 nan
3.6059660149e-04 2.7402866059e-05 2.6742870164e+01 nan
3.6433658410e-04 2.7749973386e-05 2.7639654060e+01 nan
2.6278515301e-04 1.2039606768e-04 1.3968732424e+01 nan
2.6623682226e-04 1.1749540509e-04 1.4038528927e+01 nan
2.5932354827e-04 1.2327996438e-04 1.3918942263e+01 nan
2.9122459951e-04 1.0440372001e-04 1.4870486161e+01 nan
2.8782065606e-04 1.0741852737e-04 1.4690264094e+01 nan
-1.2277775105e-04 5.9738971764e-05 9.0663219186e+01 nan
-7.9461128100e-05 6.0962370499e-05 8.9578322224e+01 nan
-6.9846101846e-05 6.0931858358e-05 8.9844591331e+01 nan
2.8181264338e-04 9.1254852891e-05 1.4777488874e+01 nan
2.7841135726e-04 9.4247010469e-05 1.4564011743e+01 nan
-1.7232418477e-04 9.3676512076e-05 4.2211105391e+01 nan
-1.6695217822e-04 9.3140983321e-05 4.3199428785e+01 nan
-1.8354798917e-04 6.0133767166e-05 8.7574144946e+01 nan
-1.8523298367e-04 5.6393858792e-05 9.4400539514e+01 nan
-1.8824312987e-04 5.6565037820e-05 9.3840325509e+01 nan
-1.9421001430e-04 5.6937186099e-05 9.2591678818e+01 nan
-1.9716523816e-04 5.7139417501e-05 9.1897606867e+01 nan
-2.9532344269e-04 4.5778887742e-05 7.3618280012e+01 nan
4.7747933192e-05 7.3960486898e-05 4.3522595008e+01 nan
-2.0010004444e-04 5.7353640546e-05 9.1152699760e+01 nan
-2.0837426372e-04 5.6036729134e-05 9.2670361134e+01 nan
1.2235257001e-04 9.1712077338e-05 1.6205786084e+01 nan
1.2539863602e-04 8.9667782340e-05 1.6288764225e+01 nan
-3.0682887260e-04 1.6420303914e-05 1.6096566641e+02 nan
-2.9813494427e-04 1.2959415640e-05 2.0164397939e+02 nan
3.2912172969e-04 2.5066999252e-05 2.0617377974e+01 nan
3.2505162415e-04 2.4727821665e-05 1.9968170379e+01 nan
3.3317108515e-04 2.5384533421e-05 2.1313478774e+01 nan
3.3387540536e-04 2.9101338087e-05 2.1462738644e+01 nan
3.3719619386e-04 2.5682945021e-05 2.2039225555e+01 nan
2.9612122368e-04 2.1758851073e-05 1.8356686570e+01 nan
3.0031076098e-04 2.2236267213e-05 1.7095151165e+01 nan
-1.7499200855e-04 9.3961572470e-05 4.1669732706e+01 nan
8.6131997865e-05 7.5525880700e-05 3.2569971847e+01 nan
1.2114974715e-04 8.5326109847e-05 1.9993432930e+01 nan
-3.0990921540e-04 1.6976874737e-05 1.5196185387e+02 nan
-2.0111058984e-04 8.6577425296e-05 4.6075613920e+01 nan
-2.0325422859e-04 8.4721966899e-05 4.7902450868e+01 nan
-2.0281225473e-04 8.2487210517e-05 5.0788787538e+01 nan
3.1537948394e-04 8.6664737806e-05 1.6508133343e+01 nan
1.7826344430e-04 9.0045468827e-05 9.4925079561e+00 nan
1.7890533242e-04 9.3734702812e-05 8.9440849486e+00 nan
2.9197308494e-04 2.1343951716e-05 2.4015059898e+01 nan
-2.0761325939e-04 8.1028683663e-05 5.1721377492e+01 nan
-2.1020516955e-04 8.1434875574e-05 5.0624090412e+01 nan
-1.6424866548e-04 9.2889729924e-05 4.3648378761e+01 nan
-1.6153388062e-04 9.2648930392e-05 4.4068606767e+01 nan
-1.5687044790e-04 9.4329994637e-05 4.2603379514e+01 nan
-1.5766072386e-04 9.6477751988e-05 4.0448797954e+01 nan
-1.5495288653e-04 9.6248922839e-05 4.0795382137e+01 nan
-1.5414355621e-04 9.4109747887e-05 4.2946981909e+01 nan
-1.5140682151e-04 9.3898810114e-05 4.3265533499e+01 nan
-1.5034671545e-04 9.7956660061e-05 3.9335055779e+01 nan
-1.4677217476e-04 9.5618516572e-05 4.1685308793e+01 nan
