x_m y_m von_mises_Pa wss_mag_dyn_cm2
1.3552670893e-04 1.4182271200e-04 9.9612701883e+00 nan
1.3541647476e-04 1.4546318298e-04 1.0961586643e+01 nan
1.3907339754e-04 1.4357088150e-04 1.0505875543e+01 nan
1.3912890075e-04 1.3988734366e-04 9.5632054045e+00 nan
1.4273307095e-04 1.4160683768e-04 1.0131121929e+01 nan
1.4268563413e-04 1.4531651434e-04 1.1003434470e+01 nan
1.4640428779e-04 1.4331479115e-04 1.0668968062e+01 nan
9.5868567917e-05 1.3778614249e-04 5.3042801346e+00 nan
1.4637226369e-04 1.4705360296e-04 1.1462834809e+01 nan
1.5014685881e-04 1.4501030416e-04 1.1150865169e+01 nan
-2.1267296122e-04 8.1874610593e-05 4.9492116953e+01 nan
-2.9644283242e-04 4.9446463133e-05 6.9051029221e+01 nan
-2.9929076743e-04 4.8285653110e-05 6.8322347749e+01 nan
-3.0018730228e-04 4.5889766214e-05 7.0084388756e+01 nan
3.2917619726e-04 7.7856946446e-05 1.7869182040e+01 nan
1.0839477844e-04 1.4174117627e-04 8.7894245537e+00 nan
3.1914230424e-04 8.7480587009e-05 1.6678486965e+01 nan
3.1578563237e-04 9.0642182134e-05 1.6342710544e+01 nan
1.4274283731e-04 1.3789251548e-04 9.2415457818e+00 nan
2.8380720519e-04 1.0663654651e-04 1.4737120518e+01 nan
2.8430008520e-04 1.1048592150e-04 1.4642839495e+01 nan
-3.5491751247e-04 1.7199844219e-05 8.6648705608e+01 nan
1.5014191936e-04 1.4877574228e-04 1.2063195861e+01 nan
1.5395699606e-04 1.4668199114e-04 1.1595724591e+01 nan
2.3965530034e-04 9.3029138252e-05 1.2046698383e+01 nan
2.3565469753e-04 9.2058124570e-05 1.1692291667e+01 nan
1.8206170627e-04 9.1389780820e-05 9.0799659670e+00 nan
1.8272158018e-04 9.5124331614e-05 8.6206466681e+00 nan
1.7937586614e-04 9.7591574284e-05 8.4432414910e+00 nan
2.5384244627e-04 8.5443499081e-05 1.2949170569e+01 nan
2.5444957162e-04 8.9205053413e-05 1.3079213926e+01 nan
2.7777094781e-04 9.0518330905e-05 1.4695969731e+01 nan
2.7436441687e-04 9.3494352721e-05 1.4487894575e+01 nan
2.8117273856e-04 8.7524644789e-05 1.4922923335e+01 nan
2.7490719312e-04 9.7297776220e-05 1.4512946121e+01 nan
2.7095270573e-04 9.6452939122e-05 1.4298594991e+01 nan
-2.1231979676e-04 7.9614769039e-05 5.2603238824e+01 nan
-2.1522478194e-04 8.2320330704e-05 4.8277350973e+01 nan
-2.1968683579e-04 7.8674711979e-05 5.2059353145e+01 nan
-2.2221623625e-04 7.9150944124e-05 5.0687628546e+01 nan
-2.1117258251e-04 5.6299660508e-05 9.1804490573e+01 nan
-2.1621760535e-04 5.2753210124e-05 9.8367275127e+01 nan
-2.1910899605e-04 5.3031753415e-05 9.7266987972e+01 nan
-1.4025485500e-04 9.3150303574e-05 4.4438003376e+01 nan
1.6102909203e-04 9.8449124681e-05 9.0338116969e+00 nan
1.5722211351e-04 9.7139374624e-05 9.4978374793e+00 nan
1.6487379595e-04 9.9774080198e-05 8.6648498580e+00 nan
1.5390799757e-04 1.4290448108e-04 1.0868559545e+01 nan
1.5773069235e-04 1.4451780922e-04 1.1301498975e+01 nan
1.5778177489e-04 1.4830512188e-04 1.2257926910e+01 nan
1.6156395485e-04 1.4608726249e-04 1.1965129346e+01 nan
1.6146538644e-04 1.4229020658e-04 1.1046739887e+01 nan
1.6530814317e-04 1.4381360070e-04 1.1712474726e+01 nan
1.6541430419e-04 1.4760647044e-04 1.2712560338e+01 nan
1.6916673361e-04 1.4529011879e-04 1.2419168905e+01 nan
1.2560255221e-04 9.2803552598e-05 1.4936390512e+01 nan
7.8262774040e-05 8.0779630449e-05 3.0297651011e+01 nan
8.7915138237e-05 8.3509551732e-05 2.6667150715e+01 nan
-2.2472313586e-04 7.9649915347e-05 4.9251640887e+01 nan
-3.1295372101e-04 1.7611410433e-05 1.4272552435e+02 nan
-3.1729012378e-04 1.5702057399e-05 1.4698256857e+02 nan
-3.0319767183e-04 4.4759354608e-05 7.0060918418e+01 nan
-3.0518539368e-04 4.6147878598e-05 6.8204914778e+01 nan
7.3105285565e-05 7.2286808215e-05 3.8486074197e+01 nan
6.3710556736e-05 7.0296802367e-05 4.2932067846e+01 nan
4.5489013528e-05 6.7057879481e-05 5.2491522757e+01 nan
2.7771279745e-05 6.4704861627e-05 6.4880967359e+01 nan
1.8770329030e-05 6.3807894026e-05 7.2362416011e+01 nan
-2.8126328815e-05 6.1359696089e-05 8.8660211059e+01 nan
-3.1522012701e-04 1.2693778662e-05 1.7373668247e+02 nan
2.6659991721e-04 1.2139113269e-04 1.4156301943e+01 nan
3.6471399075e-04 3.1884022838e-05 2.7417847001e+01 nan
3.6798982714e-04 2.8158702420e-05 2.8668917967e+01 nan
3.4577511907e-04 6.1283279402e-05 2.0641422734e+01 nan
-1.6561058915e-04 9.7233315622e-05 3.9334418258e+01 nan
2.9161983738e-04 1.0833238664e-04 1.4841417733e+01 nan
2.9502203513e-04 1.0530385004e-04 1.5028528984e+01 nan
3.6386789632e-04 2.3700617357e-05 2.7764838584e+01 nan
3.4049452830e-04 2.2242619895e-05 2.2706733441e+01 nan
2.9122073580e-04 1.8110466239e-05 3.4323977480e+01 nan
1.6928608546e-04 1.4907553480e-04 1.3438351704e+01 nan
1.7304347923e-04 1.4672233783e-04 1.3095090578e+01 nan
-1.9418608437e-04 8.9943850444e-05 4.3477123619e+01 nan
2.7040089779e-04 9.2658063540e-05 1.4246101940e+01 nan
-2.9900346302e-04 1.9977624221e-05 1.5055133472e+02 nan
2.6698977421e-04 9.5598945267e-05 1.4060175530e+01 nan
1.8336875054e-04 9.8890959861e-05 8.3853111368e+00 nan
-2.2927712394e-04 7.6051967270e-05 5.3097746941e+01 nan
-2.2946841386e-04 7.8376566682e-05 4.9588595342e+01 nan
2.5784816241e-04 8.6322144688e-05 1.3277885675e+01 nan
-1.2269992341e-04 9.6244618989e-05 4.1285834775e+01 nan
3.3583488709e-04 7.1314687158e-05 1.8842161682e+01 nan
-2.7452696157e-04 2.0690641148e-05 1.7581376035e+02 nan
2.8790985964e-04 3.8191999445e-05 1.5913451248e+01 nan
2.9203434150e-04 3.8782189415e-05 1.6281708072e+01 nan
2.1616051482e-04 1.1605619469e-04 1.1606542799e+01 nan
2.9355146655e-04 6.7800437131e-05 1.6079201856e+01 nan
-1.8738812575e-04 4.5318009002e-05 1.1752620584e+02 nan
-1.7213397947e-04 4.6609022941e-05 1.1506384809e+02 nan
9.4965794521e-05 1.0813956610e-04 1.5651380843e+01 nan
9.5289348421e-05 1.1125484118e-04 1.4649133549e+01 nan
1.6071565221e-04 1.2705865357e-04 8.3880202485e+00 nan
1.9532389221e-04 8.1321386695e-05 9.6327257257e+00 nan
1.4715294680e-04 7.7780916146e-05 1.9672252257e+01 nan
-1.9752375890e-04 2.3128210023e-05 1.7663545183e+02 nan
1.5668459213e-04 9.3559030998e-05 1.0333847009e+01 nan
1.5345404039e-04 9.5848234787e-05 1.0062681678e+01 nan
-2.3522024308e-04 4.2535966536e-05 1.1899991130e+02 nan
-2.3546489349e-04 4.6602808390e-05 1.0853889440e+02 nan
-2.3555132094e-04 4.8674453531e-05 1.0349800765e+02 nan
-2.4105199774e-04 4.5199394718e-05 1.1046450558e+02 nan
-2.4384466791e-04 4.5558149749e-05 1.0865106552e+02 nan
-2.3262191543e-04 4.6289987918e-05 1.1002312164e+02 nan
-2.4660027131e-04 4.5943530733e-05 1.0670734069e+02 nan
-2.4931774244e-04 4.6357315253e-05 1.0463279928e+02 nan
1.9076459622e-04 1.2678997866e-04 1.0720767142e+01 nan
1.2494735946e-04 7.1968856677e-05 2.7944373483e+01 nan
2.2561748043e-04 7.8832765202e-05 1.0688165623e+01 nan
-1.0582310940e-04 8.5667986293e-05 5.2874179313e+01 nan
-1.5141180424e-04 4.9623678358e-05 1.0910048010e+02 nan
-1.5464593608e-04 4.9703585061e-05 1.0888922407e+02 nan
1.0661427758e-04 6.7565661105e-05 3.4966822148e+01 nan
-9.4159116687e-05 8.5382979149e-05 5.3160312837e+01 nan
8.9249663347e-05 6.3815861026e-05 4.2471879989e+01 nan
-1.4089240102e-04 2.4283100911e-05 1.6788372425e+02 nan
-1.2262131842e-04 2.4205422070e-05 1.6718453293e+02 nan
2.0178040084e-04 3.8769310815e-05 3.8683105174e+01 nan
9.4514240386e-05 8.5498384782e-05 2.4384406724e+01 nan
-7.0697236767e-05 8.5083047867e-05 5.3494883180e+01 nan
-1.0794650196e-04 2.4160585984e-05 1.6685729682e+02 nan
7.1022023413e-05 1.0095367611e-04 2.1237247755e+01 nan
7.1457902108e-05 1.0364486174e-04 2.0195735139e+01 nan
6.6249851024e-05 1.0408640517e-04 2.0961070949e+01 nan
6.6669206563e-05 1.0671367970e-04 1.9951561143e+01 nan
1.6270844683e-04 3.3442312420e-05 5.3297041447e+01 nan
-2.5092766793e-04 6.4918116783e-05 6.4116999859e+01 nan
-2.5083995723e-04 6.7287064541e-05 5.9844582981e+01 nan
-2.4601366981e-04 6.8364674574e-05 5.9895339733e+01 nan
-2.4599899676e-04 7.0731216152e-05 5.5843287813e+01 nan
-2.5319085357e-04 6.7972935090e-05 5.7625348580e+01 nan
-2.4361971756e-04 7.2468737712e-05 5.3880265235e+01 nan
-2.5794917747e-04 6.7018063069e-05 5.7243876205e+01 nan
-2.5309519355e-04 7.0384804097e-05 5.3479207146e+01 nan
1.3537237784e-04 3.0281428184e-05 7.2103103486e+01 nan
-5.6310082372e-05 2.4142243141e-05 1.6636457107e+02 nan
3.8424550419e-05 9.3144338949e-05 3.2943582586e+01 nan
3.9853877624e-05 9.7735284318e-05 3.0539240313e+01 nan
3.4478379393e-05 9.6443863223e-05 3.2964027607e+01 nan
1.0518807540e-04 2.7672445276e-05 1.0303959312e+02 nan
-3.7907506923e-05 2.4202405403e-05 1.6574935790e+02 nan
-3.5465041856e-05 8.5428200298e-05 5.3308471168e+01 nan
-4.7389404883e-06 1.0719559236e-04 2.6340076709e+01 nan
9.7338465291e-06 2.4671782738e-05 1.5957248918e+02 nan
-2.3788786004e-05 8.5829141727e-05 5.2760936253e+01 nan
-1.1992739334e-04 6.5165858103e-05 8.1694676135e+01 nan
1.0712388749e-05 8.8411970531e-05 4.6579396613e+01 nan
-4.5388388401e-05 1.0507448623e-04 2.8599745885e+01 nan
2.1941217795e-05 8.9935810775e-05 4.1973847917e+01 nan
-5.6372852425e-05 1.0492112759e-04 2.9270942381e+01 nan
-1.8937785011e-04 6.0520800505e-05 8.6457545393e+01 nan
1.8721384760e-04 1.2931782737e-04 1.0781940712e+01 nan
1.9111922356e-04 1.3059933990e-04 1.1328177015e+01 nan
1.8753987989e-04 1.3312764720e-04 1.1436847744e+01 nan
1.9144772771e-04 1.3440419584e-04 1.1965580926e+01 nan
1.8783930495e-04 1.3693163029e-04 1.2124046551e+01 nan
1.9175340645e-04 1.3820237886e-04 1.2620974768e+01 nan
1.9536607958e-04 1.3565006825e-04 1.2445069670e+01 nan
1.9567981661e-04 1.3944249988e-04 1.3058112309e+01 nan
1.9929502387e-04 1.3686707249e-04 1.2869802723e+01 nan
1.9204387968e-04 1.4198483316e-04 1.3281339560e+01 nan
1.9961822570e-04 1.4065408840e-04 1.3433201380e+01 nan
2.0323428218e-04 1.3805709264e-04 1.3237736486e+01 nan
2.0356798518e-04 1.4183926311e-04 1.3746897020e+01 nan
2.0718329816e-04 1.3922205912e-04 1.3549200819e+01 nan
2.0682845389e-04 1.3543654600e-04 1.3075609272e+01 nan
2.1077725043e-04 1.3658180612e-04 1.3384550684e+01 nan
2.1114134311e-04 1.4036398430e-04 1.3806072434e+01 nan
2.1473375287e-04 1.3770524232e-04 1.3642690232e+01 nan
2.1510750236e-04 1.4148460439e-04 1.4011056279e+01 nan
2.1869706556e-04 1.3880844794e-04 1.3852112278e+01 nan
2.1435136152e-04 1.3391965669e-04 1.3250384772e+01 nan
1.9992954422e-04 1.4443187730e-04 1.3980621018e+01 nan
-1.7287624472e-04 7.9233110631e-05 5.9036395778e+01 nan
-2.2808533477e-04 6.0336643346e-05 8.0384690436e+01 nan
-1.7887919585e-04 6.3737841634e-05 8.1732507012e+01 nan
-3.2635042619e-04 2.4678456398e-05 9.0141659067e+01 nan
2.3989580565e-04 1.2233490986e-04 1.3452989971e+01 nan
2.3639918520e-04 1.2512619885e-04 1.3460162802e+01 nan
2.4035780450e-04 1.2613140952e-04 1.3645467061e+01 nan
2.3685012386e-04 1.2892060921e-04 1.3671684569e+01 nan
2.4081073153e-04 1.2992741909e-04 1.3816953041e+01 nan
2.3729237269e-04 1.3271358401e-04 1.3860786856e+01 nan
2.3288935059e-04 1.2790011485e-04 1.3489642236e+01 nan
1.3177131758e-04 1.4727963745e-04 1.1532979066e+01 nan
-3.2087110979e-04 3.4105754276e-05 7.4053536625e+01 nan
-1.5466869107e-04 8.1946796163e-05 5.6738529011e+01 nan
1.4936647007e-04 1.2239179938e-04 6.9503356647e+00 nan
-3.1662856077e-04 3.5651118479e-05 7.4143885493e+01 nan
-1.0249550368e-04 6.6653460719e-05 7.9663934777e+01 nan
-8.3916426191e-05 1.0508153364e-04 3.0951980979e+01 nan
-2.8812289300e-04 5.3325069350e-05 6.7905388512e+01 nan
2.9868855357e-04 7.6078652257e-05 1.6286267763e+01 nan
-2.7096518972e-04 5.6433284997e-05 7.1469100440e+01 nan
-2.6799318539e-04 6.0454729745e-05 6.4912555143e+01 nan
-2.7020550938e-04 6.1305265365e-05 6.2159024122e+01 nan
-2.6766752039e-04 6.2901131291e-05 6.0348571217e+01 nan
-1.9323526784e-04 7.4965394025e-05 6.2629351130e+01 nan
3.2835447388e-04 2.1428589177e-05 2.0526404336e+01 nan
3.2426710751e-04 2.1108757003e-05 1.9898907310e+01 nan
1.9984704740e-04 1.0766081860e-04 9.5139589362e+00 nan
2.3446967116e-04 1.0995333219e-04 1.2476529039e+01 nan
-1.5510194175e-04 3.9238366419e-05 1.3157414706e+02 nan
-1.5171150354e-04 3.9185635794e-05 1.3164636094e+02 nan
-1.5177718743e-04 3.4133807902e-05 1.4359447717e+02 nan
-1.4829997054e-04 3.4094938685e-05 1.4357784816e+02 nan
-1.4481595817e-04 3.4058241424e-05 1.4356230136e+02 nan
-1.4132552868e-04 3.4023588323e-05 1.4354889360e+02 nan
-1.3782891382e-04 3.3991292872e-05 1.4353748392e+02 nan
-1.3432684052e-04 3.3960034028e-05 1.4353168122e+02 nan
-1.3081944195e-04 3.3931032928e-05 1.4352891061e+02 nan
-1.2730746476e-04 3.3903615474e-05 1.4353101614e+02 nan
-1.2378959768e-04 3.3878061218e-05 1.4353741833e+02 nan
-1.2026711740e-04 3.3853932806e-05 1.4354910711e+02 nan
-1.1674122298e-04 3.3831584434e-05 1.4356514000e+02 nan
-1.1321074407e-04 3.3810656684e-05 1.4358609101e+02 nan
-1.0967730847e-04 3.3791490981e-05 1.4361079377e+02 nan
-1.0613951616e-04 3.3774187613e-05 1.4363851876e+02 nan
-1.0259898308e-04 3.3757557329e-05 1.4367142845e+02 nan
-9.9055453130e-05 3.3742929105e-05 1.4370568932e+02 nan
-9.5509092791e-05 3.3730579091e-05 1.4373980505e+02 nan
-9.1960309904e-05 3.3719431380e-05 1.4377527113e+02 nan
-8.8409305196e-05 3.3709896545e-05 1.4380999664e+02 nan
-8.4856251328e-05 3.3702114271e-05 1.4384239448e+02 nan
-8.1301407705e-05 3.3696145902e-05 1.4387088991e+02 nan
-7.7745073770e-05 3.3692044662e-05 1.4389379321e+02 nan
-7.4187454637e-05 3.3689647422e-05 1.4390975884e+02 nan
-7.0628764715e-05 3.3689772416e-05 1.4391502903e+02 nan
-6.7069338988e-05 3.3691962450e-05 1.4390856870e+02 nan
-6.3509413573e-05 3.3696114056e-05 1.4388841063e+02 nan
-5.9949271596e-05 3.3703099769e-05 1.4385017886e+02 nan
-5.6389212150e-05 3.3712098175e-05 1.4379315350e+02 nan
-5.2829546917e-05 3.3723985481e-05 1.4371263045e+02 nan
-4.9270637509e-05 3.3738794120e-05 1.4360563279e+02 nan
-4.5712798723e-05 3.3756627356e-05 1.4346887610e+02 nan
-4.2156559739e-05 3.3779755256e-05 1.4329401219e+02 nan
-3.8602033340e-05 3.3804489648e-05 1.4308604382e+02 nan
-3.5049688182e-05 3.3832402620e-05 1.4283794007e+02 nan
-3.1499806223e-05 3.3862530398e-05 1.4254836586e+02 nan
-2.7953278737e-05 3.3899080307e-05 1.4220419330e+02 nan
-2.4410202844e-05 3.3938780458e-05 1.4180918108e+02 nan
-2.0871160179e-05 3.3982591018e-05 1.4135759965e+02 nan
-1.7336697130e-05 3.4030832359e-05 1.4084518667e+02 nan
-1.3807380510e-05 3.4083731781e-05 1.4026812990e+02 nan
-1.0283805539e-05 3.4141471088e-05 1.3962286944e+02 nan
-6.7666075630e-06 3.4204235835e-05 1.3890628763e+02 nan
-3.2564453273e-06 3.4272182250e-05 1.3811566610e+02 nan
2.4598559236e-07 3.4345466714e-05 1.3724900409e+02 nan
3.7399503909e-06 3.4424210049e-05 1.3630497717e+02 nan
7.2246775230e-06 3.4508524583e-05 1.3528334093e+02 nan
1.0699376427e-05 3.4598475576e-05 1.3418487142e+02 nan
1.4163626179e-05 3.4692679274e-05 1.3301525780e+02 nan
1.7615368529e-05 3.4795186881e-05 1.3176866809e+02 nan
2.1054744544e-05 3.4902428881e-05 1.3045907007e+02 nan
2.4481090674e-05 3.5013674089e-05 1.2909579001e+02 nan
2.7892060722e-05 3.5132996491e-05 1.2767835401e+02 nan
3.1287857932e-05 3.5256735542e-05 1.2622736569e+02 nan
3.2343106396e-05 3.7047095026e-05 1.2117094474e+02 nan
3.4667239034e-05 3.5385497047e-05 1.2475542825e+02 nan
3.5685297651e-05 3.7187989823e-05 1.1959589357e+02 nan
3.8029157199e-05 3.5519201612e-05 1.2327831251e+02 nan
3.9008744029e-05 3.7334327724e-05 1.1801720378e+02 nan
4.1372583078e-05 3.5657653741e-05 1.2181506820e+02 nan
4.2312410776e-05 3.7485873260e-05 1.1644826897e+02 nan
4.5595130789e-05 3.7642401113e-05 1.1491617183e+02 nan
4.8855812389e-05 3.7803424240e-05 1.1347962330e+02 nan
5.2092693453e-05 3.7969210276e-05 1.1183794139e+02 nan
5.5325817922e-05 3.8144833779e-05 1.0888184706e+02 nan
5.8578942814e-05 3.8337475529e-05 1.0520571623e+02 nan
6.1852373341e-05 3.8548380043e-05 1.0165389098e+02 nan
6.7704746793e-05 3.7017037633e-05 1.0184111546e+02 nan
7.1049547575e-05 3.7254363493e-05 9.8142943848e+01 nan
7.4418435200e-05 3.7509627978e-05 9.4522649757e+01 nan
7.7812610892e-05 3.7782445286e-05 9.0975792287e+01 nan
8.1230631848e-05 3.8077861050e-05 8.7510605191e+01 nan
8.4675256846e-05 3.8392175538e-05 8.4182227104e+01 nan
8.8147623327e-05 3.8724745738e-05 8.0971524796e+01 nan
8.8883796315e-05 4.0929664383e-05 7.5353999818e+01 nan
9.1646102184e-05 3.9080541338e-05 7.7871673618e+01 nan
9.2380685815e-05 4.1318380631e-05 7.2554072203e+01 nan
9.5173469996e-05 3.9455530490e-05 7.4918574917e+01 nan
9.5906511565e-05 4.1727495302e-05 6.9858548879e+01 nan
9.9461971637e-05 4.2157042252e-05 6.7273283768e+01 nan
1.0304783317e-04 4.2606965135e-05 6.4788564999e+01 nan
1.0666484616e-04 4.3077186717e-05 6.2396553332e+01 nan
1.0958076150e-04 4.1156244560e-05 6.4272412434e+01 nan
1.1326039764e-04 4.1631205780e-05 6.1875101177e+01 nan
1.1697256695e-04 4.2125745718e-05 5.9565896124e+01 nan
1.2071794075e-04 4.2639587671e-05 5.7349880492e+01 nan
1.2145920310e-04 4.5157886803e-05 5.3672195090e+01 nan
1.2524317577e-04 4.5726857897e-05 5.1698190260e+01 nan
1.2906279948e-04 4.6314714080e-05 4.9762022063e+01 nan
1.3291942770e-04 4.6921418469e-05 4.7888334689e+01 nan
1.3603837413e-04 4.4879345325e-05 4.8917574097e+01 nan
1.3990781340e-04 4.5483460368e-05 4.6727978328e+01 nan
1.4064507479e-04 4.8182128846e-05 4.3475602061e+01 nan
1.4377231515e-04 4.6100238523e-05 4.4653950061e+01 nan
1.4449805234e-04 4.8833141831e-05 4.1545228327e+01 nan
1.4763170785e-04 4.6729434598e-05 4.2733711797e+01 nan
1.4834562335e-04 4.9495898401e-05 3.9765027113e+01 nan
1.5218834751e-04 5.0168972748e-05 3.8146628528e+01 nan
1.5533746826e-04 4.8020317650e-05 3.9350831798e+01 nan
1.5918553917e-04 4.8679253878e-05 3.7891022175e+01 nan
1.5986313802e-04 5.1539981197e-05 3.5401497726e+01 nan
1.6303283635e-04 4.9343295527e-05 3.6587244838e+01 nan
1.6369775171e-04 5.2234408916e-05 3.4280068478e+01 nan
1.6687784307e-04 5.0016713030e-05 3.5430642094e+01 nan
1.6753191072e-04 5.2933405860e-05 3.3330616035e+01 nan
1.7136690820e-04 5.3634122577e-05 3.2598544705e+01 nan
1.7520464131e-04 5.4332177332e-05 3.2047671689e+01 nan
1.7842530670e-04 5.2048919574e-05 3.3110684131e+01 nan
1.7197524709e-04 5.6611916093e-05 3.0927037318e+01 nan
-1.7888779692e-05 3.7327555189e-05 1.3350266889e+02 nan
-4.5906199878e-05 3.7024982084e-05 1.3619667652e+02 nan
-3.1871029940e-05 3.7140981337e-05 1.3526205173e+02 nan
-5.3941901436e-07 3.7679917678e-05 1.2973032958e+02 nan
1.4521435504e-04 5.1615780317e-05 3.8686647443e+01 nan
1.5670473261e-04 5.3727573394e-05 3.4301769174e+01 nan
1.2981655273e-04 4.8953173671e-05 4.6579215314e+01 nan
8.2716307405e-05 4.2396004224e-05 7.5761915289e+01 nan
1.9971414159e-05 3.8308654291e-05 1.2243268073e+02 nan
9.7680999579e-06 3.7964966828e-05 1.2646601051e+02 nan
1.8228105801e-04 5.2725207882e-05 3.2662999432e+01 nan
1.8288881899e-04 5.5722589485e-05 3.1553796023e+01 nan
1.8614229219e-04 5.3397479609e-05 3.2468164725e+01 nan
1.8163205356e-04 4.9755636209e-05 3.4138645206e+01 nan
1.7004503105e-04 4.7789462864e-05 3.6662473473e+01 nan
7.3647026040e-05 3.5481813051e-05 1.0203716550e+02 nan
6.3593299948e-05 3.4864962036e-05 1.1352952533e+02 nan
5.3716311534e-05 3.4394813074e-05 1.2238757233e+02 nan
1.0882728349e-04 3.8786646511e-05 6.8879476199e+01 nan
1.2373132570e-04 4.0660683157e-05 5.9046721889e+01 nan
1.5847445981e-04 4.5860643402e-05 4.0599446369e+01 nan
1.3752800789e-04 5.0256357192e-05 4.2426059837e+01 nan
1.7961790105e-04 5.8046384293e-05 3.0484368946e+01 nan
1.1104764526e-04 4.6024015269e-05 5.6249692065e+01 nan
2.6702537036e-05 3.8571609236e-05 1.1936803593e+02 nan
-7.4573366170e-06 3.7520825563e-05 1.3147815542e+02 nan
-2.4871233816e-05 3.7224310373e-05 1.3450346211e+02 nan
-3.8883908304e-05 3.7075165987e-05 1.3581500145e+02 nan
1.3208868493e-04 1.3643583227e-04 8.1946273108e+00 nan
-1.7191305051e-04 3.9552202962e-05 1.3107131609e+02 nan
-2.6090159615e-04 3.7466793857e-05 1.2314998591e+02 nan
-2.6362895338e-04 3.7921417527e-05 1.2006461648e+02 nan
-2.6048188311e-04 4.1733338000e-05 1.1135498313e+02 nan
-2.6311756873e-04 4.2240982810e-05 1.0844910180e+02 nan
6.6571437469e-05 9.2040653132e-05 2.5637297957e+01 nan
-1.3063732427e-04 7.8742691712e-05 6.1553183673e+01 nan
-9.8517366558e-05 6.1141370919e-05 8.8837020263e+01 nan
1.9713454549e-04 7.1440268612e-05 1.1970343540e+01 nan
1.5292943933e-04 9.2316247181e-05 1.1050553065e+01 nan
1.4921415643e-04 9.1098351737e-05 1.1896379434e+01 nan
1.4603796342e-04 9.3334255373e-05 1.1534059532e+01 nan
1.4652756455e-04 9.6813259052e-05 1.0440374110e+01 nan
2.2336346490e-04 6.7697266597e-05 1.0835769315e+01 nan
2.1925718855e-04 6.6694969709e-05 1.0658360598e+01 nan
2.2255982899e-04 6.4008950329e-05 1.0875554617e+01 nan
2.1843595534e-04 6.3011090003e-05 1.1179416646e+01 nan
2.2173067552e-04 6.0333288927e-05 1.1648741821e+01 nan
2.1763796410e-04 5.9395246758e-05 1.3742969638e+01 nan
2.2093761324e-04 5.6746109151e-05 1.4932470251e+01 nan
2.1688854820e-04 5.5899605902e-05 1.7739360393e+01 nan
2.0956955954e-04 5.7662804056e-05 1.8971591217e+01 nan
2.0889714388e-04 5.4359860231e-05 2.4429613529e+01 nan
2.0558904233e-04 5.6868185103e-05 2.2065369693e+01 nan
2.0494658480e-04 5.3657454339e-05 2.7829674058e+01 nan
2.2502643325e-04 5.7643961381e-05 1.2416070620e+01 nan
-2.7945954503e-04 3.9275245198e-05 1.0245322442e+02 nan
-2.6141379533e-04 3.1279825901e-05 1.4271240741e+02 nan
-2.7019212182e-04 3.0414882502e-05 1.3884140648e+02 nan
2.1859829963e-04 1.0577574348e-04 1.0994168246e+01 nan
2.6913957525e-04 2.5917896844e-05 4.3166735948e+01 nan
2.6854163341e-04 2.2979120774e-05 4.2930435172e+01 nan
2.6454332603e-04 2.2744784617e-05 4.3002918182e+01 nan
2.6792947951e-04 2.0054985691e-05 4.3711586118e+01 nan
2.6391435669e-04 1.9832802045e-05 4.3503118289e+01 nan
2.6052776520e-04 2.2488927957e-05 4.2742392492e+01 nan
2.5988144201e-04 1.9587378344e-05 4.3373037898e+01 nan
2.5583354456e-04 1.9318433256e-05 4.3190914810e+01 nan
2.5245086768e-04 2.1908326083e-05 4.2323454104e+01 nan
2.5177244923e-04 1.9025484811e-05 4.3207890992e+01 nan
2.4771564023e-04 1.8715254393e-05 4.3919377467e+01 nan
2.4434457993e-04 2.1243923712e-05 4.3005482608e+01 nan
2.4030625479e-04 2.0894045291e-05 4.3967465574e+01 nan
2.3628199020e-04 2.0538180305e-05 4.5194963965e+01 nan
2.3563044229e-04 1.7737948980e-05 4.8026384412e+01 nan
2.3227147257e-04 2.0179056651e-05 4.6642370764e+01 nan
2.3162999283e-04 1.7407270807e-05 4.9847786321e+01 nan
2.2827434107e-04 1.9818845247e-05 4.8285157781e+01 nan
2.2764129264e-04 1.7077390189e-05 5.1888448737e+01 nan
2.2428843107e-04 1.9459452649e-05 5.0098538806e+01 nan
2.2366293623e-04 1.6750086345e-05 5.4126720261e+01 nan
2.2031321939e-04 1.9102202612e-05 5.2089476725e+01 nan
2.1969403910e-04 1.6426217570e-05 5.6544275042e+01 nan
2.1634745233e-04 1.8748419348e-05 5.4274483962e+01 nan
2.1573318138e-04 1.6107241514e-05 5.9153428469e+01 nan
2.1177905334e-04 1.5793732605e-05 6.1955680205e+01 nan
2.0783058889e-04 1.5486206087e-05 6.4920633437e+01 nan
2.0449490710e-04 1.7717726037e-05 6.1800821664e+01 nan
2.0055518131e-04 1.7386371306e-05 6.4647020930e+01 nan
1.9661852106e-04 1.7062227740e-05 6.7675042698e+01 nan
1.9268405498e-04 1.6745751799e-05 7.0881095290e+01 nan
1.8875117623e-04 1.6437350210e-05 7.4305708657e+01 nan
1.8481828839e-04 1.6137710746e-05 7.7943275881e+01 nan
1.8088473235e-04 1.5847305213e-05 8.1809214364e+01 nan
1.8025543333e-04 1.3542788972e-05 9.1712886741e+01 nan
1.7695018735e-04 1.5566672563e-05 8.5939289572e+01 nan
1.7631451225e-04 1.3300831246e-05 9.6607810780e+01 nan
1.7301382955e-04 1.5296320773e-05 9.0348316208e+01 nan
1.7237178712e-04 1.3069586874e-05 1.0186788657e+02 nan
