x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-1.0231892590e-04,1.0350742308e-04,3.3177469321e+01,nan
1.0071575589e-04,1.3733666399e-04,8.2524330340e+00,nan
9.4288092786e-05,1.2710863126e-04,7.8253493993e+00,nan
-2.4541027368e-05,9.9748515048e-05,3.5010758568e+01,nan
1.0392816206e-04,1.3214051925e-04,6.7535462428e+00,nan
1.0713996700e-04,1.3376389333e-04,7.2614486505e+00,nan
1.0714373240e-04,1.3718667522e-04,8.6425301481e+00,nan
1.1036126890e-04,1.3879291597e-04,9.3048292294e+00,nan
-1.1056534359e-04,1.0381979055e-04,3.3339936509e+01,nan
1.1685339454e-04,1.3856578152e-04,9.3408260746e+00,nan
1.2011230810e-04,1.3670814090e-04,8.8752693012e+00,nan
1.2014027493e-04,1.4015263188e-04,1.0072216133e+01,nan
1.2345213859e-04,1.4173856448e-04,1.0695968799e+01,nan
1.3014734197e-04,1.4146440047e-04,1.0672158883e+01,nan
7.0556797917e-05,1.2911598974e-04,7.6286312728e+00,nan
1.2004664387e-04,1.3323803354e-04,7.7802692095e+00,nan
1.3011099517e-04,1.3797543112e-04,9.6855816149e+00,nan
1.3354470160e-04,1.4306330706e-04,1.1082809162e+01,nan
1.3695678677e-04,1.4115940947e-04,1.0567936405e+01,nan
1.4389866574e-04,1.4081409318e-04,1.0439013913e+01,nan
1.4745232042e-04,1.4242717521e-04,1.0711765504e+01,nan
1.4747190103e-04,1.4603593082e-04,1.1346259749e+01,nan
-2.9667216048e-04,4.9288263598e-05,6.9630671784e+01,nan
3.2929312875e-04,7.7751152721e-05,1.7632098504e+01,nan
1.1031988241e-04,1.4219264205e-04,1.0970052965e+01,nan
3.1927927724e-04,8.7361550649e-05,1.6446416247e+01,nan
3.1592964498e-04,9.0519218711e-05,1.6112487361e+01,nan
1.4383789645e-04,1.3722017159e-04,9.7343558443e+00,nan
2.8400255300e-04,1.0647907069e-04,1.4486448480e+01,nan
2.8450092992e-04,1.1033145327e-04,1.4407311735e+01,nan
-3.5484794147e-04,1.7169961001e-05,8.7222390798e+01,nan
1.5106011010e-04,1.4769359131e-04,1.1549997109e+01,nan
2.3587405314e-04,9.1799780685e-05,1.1273605270e+01,nan
1.8238770836e-04,9.1098889127e-05,9.2727966674e+00,nan
1.8303097081e-04,9.4801972451e-05,8.8256060468e+00,nan
2.5402008483e-04,8.5222224845e-05,1.2562275482e+01,nan
2.7794034834e-04,9.0342881068e-05,1.4376631893e+01,nan
2.7509468117e-04,9.7121373454e-05,1.4203741618e+01,nan
2.7114268318e-04,9.6269498369e-05,1.3974043903e+01,nan
-2.1544938875e-04,8.2288278991e-05,4.8241768151e+01,nan
-2.2019885573e-04,8.0931210333e-05,4.8798102068e+01,nan
-2.2470539689e-04,7.7306770631e-05,5.2607228530e+01,nan
-2.1638517426e-04,5.2733281621e-05,9.8198544204e+01,nan
-2.1927875190e-04,5.3010669394e-05,9.7104771792e+01,nan
1.6156650624e-04,9.8266241681e-05,9.0722327254e+00,nan
1.6536812171e-04,9.9548195389e-05,8.7117070883e+00,nan
1.5464501807e-04,1.4201034633e-04,1.0664770709e+01,nan
1.5840198524e-04,1.4732243052e-04,1.1556740274e+01,nan
1.6210748574e-04,1.4520808122e-04,1.1316253302e+01,nan
1.6199747897e-04,1.4146419141e-04,1.0784856307e+01,nan
1.6581133364e-04,1.4302675918e-04,1.1188078860e+01,nan
1.6593779816e-04,1.4679655983e-04,1.1838573435e+01,nan
1.6967585293e-04,1.4457242633e-04,1.1460323087e+01,nan
1.2936973025e-04,9.0927685102e-05,1.4915952137e+01,nan
7.8464853242e-05,8.1233940162e-05,2.9566708877e+01,nan
-3.1732753826e-04,1.5672116685e-05,1.4732407185e+02,nan
-3.0340201233e-04,4.4579139491e-05,7.0827179377e+01,nan
-3.1525311020e-04,1.2670156595e-05,1.7362043258e+02,nan
2.6683616986e-04,1.2122173883e-04,1.3920752911e+01,nan
3.6476309591e-04,3.1849609227e-05,2.7176911349e+01,nan
2.9181025924e-04,1.0818568815e-04,1.4614737289e+01,nan
3.4050406384e-04,2.2196945377e-05,2.2452977011e+01,nan
1.7354283251e-04,1.4608053240e-04,1.1915566612e+01,nan
-1.9441502932e-04,8.9919502017e-05,4.3374579036e+01,nan
2.7058259784e-04,9.2471395851e-05,1.3909732568e+01,nan
2.6718226216e-04,9.5408106176e-05,1.3720080177e+01,nan
1.8366012522e-04,9.8534606551e-05,8.5610869630e+00,nan
-2.2950038155e-04,7.6013265810e-05,5.3092987864e+01,nan
2.5802490532e-04,8.6109141072e-05,1.2898375681e+01,nan
3.3593956841e-04,7.1218935783e-05,1.8602305030e+01,nan
-2.7463157894e-04,2.0659020221e-05,1.7597671376e+02,nan
2.8791333972e-04,3.8046811288e-05,1.5642892807e+01,nan
2.9204343615e-04,3.8642407919e-05,1.6034068581e+01,nan
2.9365265830e-04,6.7646443623e-05,1.5762721218e+01,nan
9.2897676302e-05,1.1072491667e-04,1.4431620887e+01,nan
1.6123939814e-04,1.2651094712e-04,8.6985885927e+00,nan
1.4771299811e-04,7.7843406356e-05,1.9589360731e+01,nan
1.5725819755e-04,9.3448528165e-05,1.0511076365e+01,nan
1.5406341352e-04,9.5753455643e-05,1.0150017149e+01,nan
-2.3551761753e-04,4.4531017746e-05,1.1355967750e+02,nan
-2.3838300324e-04,4.4839763008e-05,1.1201259373e+02,nan
-2.4673509295e-04,4.8040600934e-05,1.0137235028e+02,nan
1.2548049025e-04,7.2138297887e-05,2.7276151214e+01,nan
-1.0606388834e-04,8.5647751938e-05,5.2617063894e+01,nan
-1.5155199903e-04,4.9609788771e-05,1.0896876295e+02,nan
1.0702659023e-04,6.7792922589e-05,3.4374813592e+01,nan
2.0197801164e-04,3.8775552865e-05,3.8169510723e+01,nan
6.2766061824e-05,7.7315150597e-05,3.5974933904e+01,nan
9.4988182079e-05,8.5948544534e-05,2.3820482605e+01,nan
-7.0950364883e-05,8.5069497576e-05,5.3358212182e+01,nan
7.1595070864e-05,1.0456598362e-04,1.8983574248e+01,nan
6.6234184043e-05,1.0501424402e-04,1.9539634544e+01,nan
6.6651019030e-05,1.0772407862e-04,1.8334018967e+01,nan
-9.3284811376e-05,2.4125775446e-05,1.6680212527e+02,nan
-2.4880358235e-04,6.1916996936e-05,7.0642232164e+01,nan
-2.5124304761e-04,6.2519753283e-05,6.8509954292e+01,nan
-2.4867819129e-04,6.6585125511e-05,6.2009350851e+01,nan
-2.5106531808e-04,6.7232607962e-05,5.9880159357e+01,nan
-2.4384789235e-04,7.2419223272e-05,5.3906867247e+01,nan
-2.5818125796e-04,6.6953649222e-05,5.7313045291e+01,nan
1.3558729509e-04,3.0305462371e-05,7.1259074375e+01,nan
-4.7451260552e-05,8.5192933233e-05,5.3494170219e+01,nan
3.8730573021e-05,9.6006081807e-05,2.9445037880e+01,nan
2.4169877582e-04,4.4126057827e-05,2.4514563634e+01,nan
-2.4061790334e-05,8.5881077819e-05,5.2716428499e+01,nan
-1.2463752329e-05,8.6517816133e-05,5.1491921107e+01,nan
2.1600480537e-05,9.0259898467e-05,4.0418561601e+01,nan
-5.6712511058e-05,1.0492361004e-04,2.8901733128e+01,nan
1.8763424311e-04,1.2886695753e-04,1.0199609021e+01,nan
1.8797205686e-04,1.3267714288e-04,1.0733598921e+01,nan
1.9187215432e-04,1.3398827978e-04,1.1240306870e+01,nan
1.8827774342e-04,1.3648576893e-04,1.1335910387e+01,nan
1.9217842835e-04,1.3779491684e-04,1.1869597708e+01,nan
1.9969293683e-04,1.3651557171e-04,1.2238994893e+01,nan
1.9246236289e-04,1.4158892440e-04,1.2551941050e+01,nan
2.0361636814e-04,1.3773383207e-04,1.2683595509e+01,nan
2.0394039160e-04,1.4152773370e-04,1.3258499274e+01,nan
2.0754931644e-04,1.3892400873e-04,1.3074179058e+01,nan
2.1113571679e-04,1.3629540067e-04,1.2922011537e+01,nan
2.1149178895e-04,1.4008815277e-04,1.3405633235e+01,nan
2.1507819350e-04,1.3743892767e-04,1.3244554227e+01,nan
2.1544335662e-04,1.4122818319e-04,1.3676938279e+01,nan
2.1902822141e-04,1.3855985062e-04,1.3512323962e+01,nan
2.1470133907e-04,1.3364338131e-04,1.2799273975e+01,nan
-1.7906127768e-04,6.3720591378e-05,8.1540599636e+01,nan
-3.2636747855e-04,2.4613210125e-05,9.2392156970e+01,nan
2.4017913250e-04,1.2211812603e-04,1.3108647056e+01,nan
2.3714323373e-04,1.2870683858e-04,1.3360188557e+01,nan
2.3758428886e-04,1.3250685227e-04,1.3586010225e+01,nan
2.3319122369e-04,1.2767468748e-04,1.3143643861e+01,nan
1.3353497135e-04,1.4653738357e-04,1.1984072026e+01,nan
-3.2090766980e-04,3.3968610018e-05,7.4874212652e+01,nan
-3.1670685891e-04,3.5499949209e-05,7.5056352195e+01,nan
-1.0268075818e-04,6.6633827163e-05,7.9576653873e+01,nan
-8.4224229468e-05,1.0507114222e-04,3.0504135322e+01,nan
-2.8835721581e-04,5.3200754712e-05,6.8220194003e+01,nan
2.9880965045e-04,7.5932024390e-05,1.5987871285e+01,nan
-2.7080444297e-04,5.8777653684e-05,6.6890668516e+01,nan
3.2835008513e-04,2.1362645481e-05,2.0279611733e+01,nan
3.2425827636e-04,2.1035986498e-05,1.9676670944e+01,nan
2.3474505364e-04,1.0970572038e-04,1.2042132937e+01,nan
-1.5182103158e-04,3.9175069567e-05,1.3155008133e+02,nan
-1.5187157355e-04,3.4124923452e-05,1.4351297226e+02,nan
-1.4839347517e-04,3.4085934032e-05,1.4350846025e+02,nan
-1.3441680009e-04,3.3950585900e-05,1.4351191575e+02,nan
-1.2035343118e-04,3.3844267075e-05,1.4357806886e+02,nan
-1.0268057774e-04,3.3748330197e-05,1.4375290550e+02,nan
-8.8487120846e-05,3.3701978332e-05,1.4391898406e+02,nan
-7.0702272992e-05,3.3685333549e-05,1.4402620669e+02,nan
-5.6460172209e-05,3.3712457218e-05,1.4386746932e+02,nan
-5.1188144030e-05,3.5362214736e-05,1.4005610707e+02,nan
-4.7651569903e-05,3.5381170940e-05,1.3991439404e+02,nan
-4.4116399310e-05,3.5403555039e-05,1.3973702042e+02,nan
-3.8672105371e-05,3.3814026164e-05,1.4304836122e+02,nan
-3.3523602465e-05,3.5493626269e-05,1.3895075082e+02,nan
-2.9998305055e-05,3.5531358935e-05,1.3859168229e+02,nan
-2.4482574536e-05,3.3958414694e-05,1.4162135208e+02,nan
-2.0944674155e-05,3.4005104680e-05,1.4112418097e+02,nan
-1.5939010838e-05,3.5729336171e-05,1.3655414839e+02,nan
-1.0362406387e-05,3.4173271548e-05,1.3923810291e+02,nan
-6.8475160029e-06,3.4239275872e-05,1.3846811105e+02,nan
-1.9750238771e-06,3.6009562983e-05,1.3338608370e+02,nan
3.6500831149e-06,3.4468961842e-05,1.3571025681e+02,nan
7.1311163106e-06,3.4556371835e-05,1.3464199011e+02,nan
1.0601763668e-05,3.4649264442e-05,1.3350238160e+02,nan
1.7508612673e-05,3.4851164754e-05,1.3102855653e+02,nan
2.0942929819e-05,3.4960530332e-05,1.2970707344e+02,nan
2.4363938292e-05,3.5073494033e-05,1.2834661244e+02,nan
3.4532801147e-05,3.5447440661e-05,1.2412864383e+02,nan
3.7888761543e-05,3.5580644272e-05,1.2274061012e+02,nan
6.1746665227e-05,3.8616885627e-05,1.0019382129e+02,nan
6.5065030151e-05,3.8849797801e-05,9.6625081059e+01,nan
7.1771074567e-05,3.9371869276e-05,8.9695866237e+01,nan
7.5160286358e-05,3.9661919222e-05,8.6359061945e+01,nan
7.8574808411e-05,3.9971288199e-05,8.3138357846e+01,nan
8.4726128795e-05,3.8468167107e-05,8.2895262000e+01,nan
8.8222976963e-05,3.8802288512e-05,7.9729792182e+01,nan
9.1745779659e-05,3.9159266083e-05,7.6677993757e+01,nan
9.8877287781e-05,3.9930392414e-05,7.0994266018e+01,nan
1.0248661569e-04,4.0345488319e-05,6.8330742801e+01,nan
1.0323847635e-04,4.2697712908e-05,6.3811508642e+01,nan
1.0612567070e-04,4.0780178342e-05,6.5785345705e+01,nan
1.0687850153e-04,4.3166873962e-05,6.1473134185e+01,nan
1.1054947578e-04,4.3655671373e-05,5.9221858287e+01,nan
1.1425202348e-04,4.4163953733e-05,5.7054664077e+01,nan
1.2099038816e-04,4.2711768179e-05,5.6579612666e+01,nan
1.2478659284e-04,4.3241771294e-05,5.4511663750e+01,nan
1.2861595085e-04,4.3789968671e-05,5.2500229860e+01,nan
1.3247945781e-04,4.4356423503e-05,5.0527018524e+01,nan
1.4482243523e-04,4.8883735962e-05,4.0986444469e+01,nan
1.4866871278e-04,4.9540599587e-05,3.9256854803e+01,nan
1.5251095354e-04,5.0208043660e-05,3.7673652214e+01,nan
1.5564162859e-04,4.8052684894e-05,3.8876867602e+01,nan
1.5948982528e-04,4.8707237722e-05,3.7433126932e+01,nan
1.6785741035e-04,5.2955418908e-05,3.2861519966e+01,nan
1.7169337881e-04,5.3653795942e-05,3.2099512720e+01,nan
1.7553175209e-04,5.4350434019e-05,3.1512523568e+01,nan
1.7873230796e-04,5.2064675945e-05,3.2570526842e+01,nan
3.3213444402e-05,3.8933746930e-05,1.1533150400e+02,nan
1.5704722527e-04,5.3762632574e-05,3.3866523831e+01,nan
1.3016795266e-04,4.9033458520e-05,4.5991202495e+01,nan
9.3251774069e-05,4.3704920685e-05,6.6688878266e+01,nan
5.2719504554e-05,3.9941861668e-05,1.0334525965e+02,nan
4.3043836632e-05,3.9410241099e-05,1.1060500146e+02,nan
-6.5341595280e-05,3.5316631305e-05,1.4033923078e+02,nan
-7.5954824227e-05,3.5311641672e-05,1.4033826086e+02,nan
-9.7148264145e-05,3.5358858549e-05,1.4008642356e+02,nan
1.8258769608e-04,5.2740895842e-05,3.2091849878e+01,nan
-1.1473125964e-04,3.5450062431e-05,1.3982483935e+02,nan
-1.2872883616e-04,3.5554244804e-05,1.3966087694e+02,nan
1.7033202748e-04,4.7806667894e-05,3.6193474300e+01,nan
1.4330854707e-04,4.3455142206e-05,4.7307469950e+01,nan
7.3611408263e-05,3.5539464260e-05,1.0064669785e+02,nan
5.3562657894e-05,3.4440654158e-05,1.2252544043e+02,nan
3.0060260159e-05,3.3543496670e-05,1.3061118690e+02,nan
4.3602180150e-05,3.4036767333e-05,1.2550222687e+02,nan
1.2399824616e-04,4.0722648433e-05,5.8262827665e+01,nan
1.3787416325e-04,5.0323268892e-05,4.1771111422e+01,nan
1.7996638389e-04,5.8066886356e-05,2.9851931868e+01,nan
1.3345624152e-04,1.3603728505e-04,9.2569426103e+00,nan
-1.7202825444e-04,3.9542192815e-05,1.3091595164e+02,nan
-2.6085808449e-04,3.9544674954e-05,1.1716612255e+02,nan
-2.6043319163e-04,4.3858459643e-05,1.0579162155e+02,nan
1.9739768255e-04,7.1253804148e-05,1.3217422872e+01,nan
1.4720169309e-04,9.6784593656e-05,1.0480788860e+01,nan
2.2347873951e-04,6.7421688879e-05,1.0556007195e+01,nan
2.1936562453e-04,6.6414203121e-05,1.0904934759e+01,nan
2.1857244278e-04,6.2784401079e-05,1.2970009666e+01,nan
2.2110906930e-04,5.6624369711e-05,1.7130373152e+01,nan
2.1379756049e-04,5.8409427384e-05,1.8164188209e+01,nan
2.0981215113e-04,5.7609874187e-05,2.0719211885e+01,nan
2.0585477089e-04,5.6847811136e-05,2.3406514515e+01,nan
2.0521315072e-04,5.3668502863e-05,2.8331464487e+01,nan
2.2515627531e-04,5.7464134106e-05,1.4809065483e+01,nan
-2.7964285118e-04,3.9198782589e-05,1.0291462408e+02,nan
-2.7033090342e-04,3.0372302419e-05,1.3901208964e+02,nan
2.1888967538e-04,1.0547764825e-04,1.0526564652e+01,nan
2.6920084820e-04,2.5931303909e-05,4.2688883385e+01,nan
2.6522373274e-04,2.5683791805e-05,4.1946364225e+01,nan
2.6397047600e-04,1.9837773559e-05,4.3148551848e+01,nan
2.6059362603e-04,2.2495265218e-05,4.2361772651e+01,nan
2.5656565506e-04,2.2215382378e-05,4.2155471036e+01,nan
2.5252371751e-04,2.1912617291e-05,4.1942924821e+01,nan
2.4847072056e-04,2.1587324135e-05,4.1989219303e+01,nan
2.4442291490e-04,2.1246499834e-05,4.2619216954e+01,nan
2.4038677486e-04,2.0895875481e-05,4.3574770768e+01,nan
2.3235533501e-04,2.0179615495e-05,4.6235241960e+01,nan
2.2835940385e-04,1.9818881702e-05,4.7870971822e+01,nan
2.2771524786e-04,1.7076703653e-05,5.1475875667e+01,nan
2.2373744638e-04,1.6749100281e-05,5.3705312441e+01,nan
2.1976890211e-04,1.6424997749e-05,5.6114199306e+01,nan
2.1580822410e-04,1.6105854508e-05,5.8714541678e+01,nan
2.1185412957e-04,1.5792244585e-05,6.1507800175e+01,nan
2.0790558017e-04,1.5484682052e-05,6.4463317991e+01,nan
2.0064241654e-04,1.7385047519e-05,6.4179642302e+01,nan
1.9670555110e-04,1.7061028366e-05,6.7196786458e+01,nan
1.9277085084e-04,1.6744740079e-05,7.0389715791e+01,nan
1.8883774052e-04,1.6436577525e-05,7.3798500567e+01,nan
1.8490465589e-04,1.6137213257e-05,7.7417022617e+01,nan
1.8097096518e-04,1.5847100400e-05,8.1259704176e+01,nan
1.6455465882e-04,1.2641967643e-05,1.1272436464e+02,nan
1.6060809192e-04,1.2447388445e-05,1.1907288585e+02,nan
1.5666254387e-04,1.2266445354e-05,1.2580846217e+02,nan
1.5271960015e-04,1.2099854859e-05,1.3286790849e+02,nan
1.4878113547e-04,1.1948023424e-05,1.4015250852e+02,nan
1.4484922460e-04,1.1811006780e-05,1.4753489154e+02,nan
1.3701415905e-04,1.1580578700e-05,1.6206988458e+02,nan
1.3311539324e-04,1.1486110705e-05,1.6870331178e+02,nan
1.2923044574e-04,1.1403663313e-05,1.7491750689e+02,nan
1.2535915155e-04,1.1332295450e-05,1.8079179639e+02,nan
1.2150142515e-04,1.1271221587e-05,1.8632790015e+02,nan
1.1765757093e-04,1.1219597503e-05,1.9146652136e+02,nan
1.1075409593e-04,1.2851403515e-05,1.8554139498e+02,nan
1.0620932403e-04,1.1114193416e-05,2.0417261352e+02,nan
1.0242154785e-04,1.1093248991e-05,2.0756926300e+02,nan
9.8648418927e-05,1.1078207880e-05,2.1078153925e+02,nan
9.1984013990e-05,1.2687651667e-05,2.0303896043e+02,nan
8.8275193562e-05,1.2671581626e-05,2.0194329441e+02,nan
8.3634364150e-05,1.1026877485e-05,2.0368212253e+02,nan
7.9876423293e-05,1.1007918842e-05,2.0170948741e+02,nan
7.6114110880e-05,1.0987137746e-05,2.0012364883e+02,nan
6.9660376228e-05,1.2552834460e-05,1.9288218724e+02,nan
6.5919469446e-05,1.2524141397e-05,1.9204323299e+02,nan
6.1013895263e-05,1.0891799931e-05,1.9637531429e+02,nan
5.7225161830e-05,1.0866105300e-05,1.9593493838e+02,nan
5.3430842147e-05,1.0840066637e-05,1.9564445591e+02,nan
4.7118007633e-05,1.2371490682e-05,1.9053191666e+02,nan
4.3338644807e-05,1.2340574565e-05,1.9061394443e+02,nan
3.8198952651e-05,1.0735491746e-05,1.9561086315e+02,nan
3.4377943600e-05,1.0709962886e-05,1.9580391615e+02,nan
3.0552059917e-05,1.0684915470e-05,1.9604940487e+02,nan
2.4355118651e-05,1.2192683440e-05,1.9202450777e+02,nan
2.0542706657e-05,1.2165371340e-05,1.9241499364e+02,nan
1.6725603257e-05,1.2139062953e-05,1.9281651393e+02,nan
1.1357359669e-05,1.0570517344e-05,1.9767625172e+02,nan
7.5070727784e-06,1.0550316450e-05,1.9802010046e+02,nan
1.4165926430e-06,1.2045149039e-05,1.9438406599e+02,nan
-2.4193271895e-06,1.2024712901e-05,1.9473925779e+02,nan
-6.2581447386e-06,1.2005533618e-05,1.9507269057e+02,nan
-1.1786983789e-05,1.0464899453e-05,1.9953251889e+02,nan
-1.5652533671e-05,1.0450641892e-05,1.9977725279e+02,nan
-2.1637001130e-05,1.1941176116e-05,1.9616303409e+02,nan
-2.5486306785e-05,1.1928091496e-05,1.9637419410e+02,nan
-2.9337019165e-05,1.1916063090e-05,1.9656266768e+02,nan
-3.3188972760e-05,1.1905207504e-05,1.9672958316e+02,nan
-3.8875036814e-05,1.0387950794e-05,2.0081301030e+02,nan
-4.2748501882e-05,1.0380567343e-05,2.0092676982e+02,nan
-4.8604451604e-05,1.1871582579e-05,1.9722326192e+02,nan
-5.2459520048e-05,1.1865420479e-05,1.9731413045e+02,nan
-5.6314717761e-05,1.1860059278e-05,1.9739663758e+02,nan
-6.0169868726e-05,1.1855461408e-05,1.9747311254e+02,nan
-6.5994014302e-05,1.0351361931e-05,2.0143672006e+02,nan
-7.1734333476e-05,1.1845810641e-05,1.9768930044e+02,nan
-7.5588441780e-05,1.1843844227e-05,1.9776428536e+02,nan
-7.9441990568e-05,1.1842444707e-05,1.9784420283e+02,nan
-8.3294945436e-05,1.1841578332e-05,1.9793102004e+02,nan
-8.9230767798e-05,1.0342498359e-05,2.0198631625e+02,nan
-9.3101418610e-05,1.0342541445e-05,2.0211167869e+02,nan
-9.8698966845e-05,1.1842895214e-05,1.9838328373e+02,nan
-1.0254765990e-04,1.1844303714e-05,1.9853083395e+02,nan
-1.0639524578e-04,1.1846111799e-05,1.9869516188e+02,nan
-1.1024164188e-04,1.1848303893e-05,1.9887763006e+02,nan
-1.1630640680e-04,1.0350182928e-05,2.0321299031e+02,nan
-1.2017019226e-04,1.0352573945e-05,2.0346741001e+02,nan
-1.2561436310e-04,1.1860634029e-05,1.9981400174e+02,nan
-1.2945390403e-04,1.1864667037e-05,2.0010516336e+02,nan
-1.3329188210e-04,1.1869025110e-05,2.0042138425e+02,nan
-1.3946942816e-04,1.0368980469e-05,2.0511381012e+02,nan
-1.4332485343e-04,1.0373169848e-05,2.0552519174e+02,nan
-1.4862587083e-04,1.1890075234e-05,2.0195475787e+02,nan
-1.5245444549e-04,1.1896313120e-05,2.0240949312e+02,nan
-1.5628080352e-04,1.1902995006e-05,2.0289430991e+02,nan
-1.6010482092e-04,1.1910054732e-05,2.0341018648e+02,nan
-1.6641977306e-04,1.0404857007e-05,2.0864918762e+02,nan
2.6734940233e-04,1.7151658511e-05,4.3955202885e+01,nan
2.7135869603e-04,1.7339313857e-05,4.4039200191e+01,nan
2.5521126657e-04,1.6446648441e-05,4.3751370635e+01,nan
2.4307499963e-04,1.5581418079e-05,4.7290721580e+01,nan
1.8757525459e-04,1.1755335547e-05,9.2945766746e+01,nan
-1.7156227385e-04,1.1933452066e-05,2.0515181833e+02,nan
1.7178733803e-04,1.0929513478e-05,1.1540907906e+02,nan
5.2568731164e-05,1.1399531327e-04,1.8593259671e+01,nan
-2.7892369822e-04,2.9724462220e-05,1.3134645764e+02,nan
-3.0086173275e-05,9.9490468018e-05,3.5214399400e+01,nan
2.9295905281e-05,4.9678581629e-05,9.0959888989e+01,nan
-5.2402987737e-05,9.8902108615e-05,3.5844854460e+01,nan
1.1209315371e-04,6.1106863591e-05,3.8959277626e+01,nan
1.1644708426e-04,3.9751341964e-05,6.2874002817e+01,nan
1.5104064910e-04,4.4649035564e-05,4.3436328682e+01,nan
1.3838148287e-04,6.6740443033e-05,2.7802340562e+01,nan
2.6946607788e-04,6.3263199756e-05,1.3708671108e+01,nan
-1.2493442693e-04,4.3924631367e-05,1.2105351421e+02,nan
-1.8943112284e-04,1.0454248533e-05,2.1301710707e+02,nan
-1.9325562752e-04,1.0465008620e-05,2.1387491854e+02,nan
-2.3865829331e-04,5.7605387185e-05,8.2757324919e+01,nan
1.7968475640e-04,1.1322525350e-05,1.0347242341e+02,nan
-2.0616999654e-04,3.5207198385e-05,1.4203393396e+02,nan
-2.0287764529e-04,3.5101517772e-05,1.4235122140e+02,nan
2.3505820899e-04,1.4982652967e-05,5.1213352661e+01,nan
2.9974146722e-04,5.7709501636e-05,1.6484204340e+01,nan
1.4618354357e-04,8.9926873164e-05,1.3173717446e+01,nan
2.5056991857e-04,6.6567040192e-05,1.2164472453e+01,nan
-1.6111429197e-04,6.2777341703e-05,8.4210052031e+01,nan
-3.2816251364e-04,2.1534571266e-05,1.0619616618e+02,nan
-3.3313586767e-04,1.9381326470e-05,1.0850658687e+02,nan
-1.2965506417e-04,1.0479716670e-04,3.3209584718e+01,nan
-1.1139293704e-04,4.3782086807e-05,1.2151071832e+02,nan
-1.7598862103e-04,3.4470874113e-05,1.4345594055e+02,nan
-1.7939558901e-04,3.4533102313e-05,1.4341008689e+02,nan
3.1046397932e-04,5.2021802390e-05,1.7681012298e+01,nan
-1.3309915974e-04,9.4728075770e-05,4.2562397261e+01,nan
2.7890789190e-04,7.2250426852e-05,1.4484120823e+01,nan
1.8031602972e-04,1.0100458208e-04,8.4280155949e+00,nan
1.5644842007e-04,1.1388429293e-04,7.5521131056e+00,nan
3.3453705248e-04,5.9309787650e-05,1.9751531835e+01,nan
1.6079083119e-04,2.5829206804e-05,6.6608920704e+01,nan
-2.0600194118e-04,5.7809290295e-05,8.9407767378e+01,nan
1.3860057239e-04,1.1042669487e-04,7.7941678672e+00,nan
8.4980387456e-05,2.1111333789e-05,1.5757349974e+02,nan
7.0801091213e-05,2.0845370648e-05,1.6609941585e+02,nan
5.6553683593e-05,2.0605608285e-05,1.6486158131e+02,nan
3.1100410847e-04,3.4001353847e-05,1.8013635526e+01,nan
-6.5734272053e-05,1.9460653005e-05,1.7818533058e+02,nan
1.2987805184e-04,9.4199704112e-05,1.3611850580e+01,nan
-1.2565715120e-04,1.9513133596e-05,1.7945629272e+02,nan
-1.6647162166e-04,1.9661728414e-05,1.8247754729e+02,nan
-2.1231771350e-04,1.0531386935e-05,2.1872825881e+02,nan
-2.1611612491e-04,1.0546752845e-05,2.1980730702e+02,nan
-2.3499424603e-04,1.0662505483e-05,2.2544997167e+02,nan
-2.3874240923e-04,1.0692536443e-05,2.2656781600e+02,nan
1.2881997882e-04,8.7690441482e-05,1.6373452229e+01,nan
3.3787998176e-04,2.9395753564e-05,2.2024150029e+01,nan
9.3268112122e-05,1.1389603909e-04,1.3342704990e+01,nan
1.1941815858e-04,1.1928659336e-04,6.7967179795e+00,nan
-3.0200139543e-04,2.0529891583e-05,1.4321815706e+02,nan
-2.9331580359e-04,4.4598957463e-05,7.7179858503e+01,nan
-2.0758076600e-04,3.0009464841e-05,1.5678340549e+02,nan
-2.1095774650e-04,3.0097987929e-05,1.5661668651e+02,nan
-3.3495213625e-04,1.6331716207e-05,1.2267053327e+02,nan
-3.2511820054e-04,2.0640344294e-05,1.1524561607e+02,nan
1.4391551571e-04,1.4795669121e-04,1.1840216628e+01,nan
2.4154046452e-04,1.3352532922e-04,1.3718269925e+01,nan
3.5244217771e-04,5.4365915142e-05,2.1880082109e+01,nan
3.5571940744e-04,5.0891658322e-05,2.2724482227e+01,nan
2.1940313647e-04,1.4234625998e-04,1.3889878807e+01,nan
2.3801778734e-04,1.3630428152e-04,1.3787434569e+01,nan
-1.7578233206e-04,9.6151226027e-05,3.9323546282e+01,nan
-1.9701355215e-04,9.0292567490e-05,4.2527185066e+01,nan
1.7366984804e-04,1.4986564433e-04,1.2773883247e+01,nan
2.0425073454e-04,1.4531264230e-04,1.3832995221e+01,nan
1.6601997367e-04,1.5056522184e-04,1.2553082403e+01,nan
3.5954251174e-04,1.9466127698e-05,2.6137166372e+01,nan
3.6718213401e-04,1.9913851197e-05,2.8383776493e+01,nan
3.2343939676e-04,1.7404904540e-05,1.9484605177e+01,nan
3.2015057307e-04,2.0684445880e-05,1.9140154218e+01,nan
3.1931896188e-04,1.7065370286e-05,1.9149610288e+01,nan
2.9459913174e-04,1.5202041589e-05,3.7915101711e+01,nan
2.9865566599e-04,1.5376711836e-05,3.2440359355e+01,nan
